DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T00:59:08.483Z,2020-08-29,light,16511C,All,R1-3,75,1,0,6,2020-08-29T00:59:08.558Z,0
2020-08-29T02:09:29.869004Z,2020-08-29,light,16511C,All,R1-5,116,2,"0,116",6,2020-08-29T02:09:29.985004Z,0
2020-08-29T02:12:47.982Z,2020-08-29,light,16511C,All,R1-7,810,8,"0,116,115,115,116,116,117,115",6,2020-08-29T02:12:48.792Z,0
2020-08-29T02:12:50.725996Z,2020-08-29,light,16511C,All,R1-9,348,4,"0,117,115,116",6,2020-08-29T02:12:51.073996Z,0
2020-08-29T02:15:57.315998Z,2020-08-29,light,16511C,All,R1-9,348,4,"0,118,115,115",6,2020-08-29T02:15:57.663998Z,0
2020-08-29T02:16:02.131Z,2020-08-29,light,16511C,All,R1-7,578,6,"0,116,113,118,114,117",6,2020-08-29T02:16:02.709Z,0
2020-08-29T02:16:04.883998Z,2020-08-29,light,16511C,All,R1-3,1274,12,"0,116,116,116,116,114,116,116,116,116,116,116",6,2020-08-29T02:16:06.157998Z,0
2020-08-29T02:16:14.625002Z,2020-08-29,light,16511C,All,R1-2,3356,30,"0,115,117,115,116,115,116,116,116,116,116,114,117,116,115,116,116,116,116,114,117,116,116,116,114,116,118,115,115,115",6,2020-08-29T02:16:17.981002Z,0
2020-08-29T02:16:49.408Z,2020-08-29,light,16511C,All,R1-4,1042,10,"0,115,115,117,116,115,117,115,115,117",6,2020-08-29T02:16:50.450Z,0
2020-08-29T02:16:55.334997Z,2020-08-29,light,16511C,All,R1-8,928,9,"0,117,115,115,117,115,116,117,116",6,2020-08-29T02:16:56.262997Z,0
2020-08-29T02:16:58.177004Z,2020-08-29,light,16511C,All,R1-8,579,6,"0,117,115,115,118,114",6,2020-08-29T02:16:58.756004Z,0
2020-08-29T04:26:20.022999Z,2020-08-29,light,16511C,All,R1-8,1274,12,"0,116,115,116,116,116,115,116,115,116,117,116",6,2020-08-29T04:26:21.296999Z,0
2020-08-29T04:26:22.444999Z,2020-08-29,light,16511C,All,R1-9,115,2,"0,115",6,2020-08-29T04:26:22.559999Z,0
2020-08-29T04:26:24.189Z,2020-08-29,light,16511C,All,R1-7,232,3,"0,116,116",6,2020-08-29T04:26:24.421Z,0
2020-08-29T04:26:27.160002Z,2020-08-29,light,16511C,All,R1-3,1158,11,"0,115,116,116,115,116,117,116,114,117,116",6,2020-08-29T04:26:28.318002Z,0
2020-08-29T04:26:29.803998Z,2020-08-29,light,16511C,All,R1-2,810,8,"0,114,117,116,116,115,116,116",6,2020-08-29T04:26:30.613998Z,0
2020-08-29T04:26:42.636998Z,2020-08-29,light,16511C,All,R1-4,1158,11,"0,116,117,114,116,116,117,116,116,115,115",6,2020-08-29T04:26:43.794998Z,0
2020-08-29T04:52:07.756Z,2020-08-29,light,16511C,All,R1-4,2994,26,"0,217,115,132,99,115,118,115,115,116,115,116,117,115,116,115,116,117,116,115,116,115,116,116,116,115",6,2020-08-29T04:52:10.750Z,0
2020-08-29T04:52:12.580999Z,2020-08-29,light,16511C,All,R1-2,578,6,"0,115,116,116,115,116",6,2020-08-29T04:52:13.158999Z,0
2020-08-29T04:52:16.675003Z,2020-08-29,light,16511C,All,R1-3,811,8,"0,115,116,116,117,116,115,116",6,2020-08-29T04:52:17.486003Z,0
2020-08-29T04:57:46.301Z,2020-08-29,light,16511C,All,R1-5,232,3,"0,117,115",6,2020-08-29T04:57:46.533Z,0
2020-08-29T04:57:50.361999Z,2020-08-29,light,16511C,All,R2-1,580,6,"0,116,116,116,115,117",6,2020-08-29T04:57:50.941998Z,0
2020-08-29T04:57:59.976996Z,2020-08-29,light,16511C,All,R2-3,462,5,"0,115,116,115,116",6,2020-08-29T04:58:00.438996Z,0
2020-08-29T04:58:01.002003Z,2020-08-29,light,16511C,All,R2-7,347,4,"0,116,116,115",6,2020-08-29T04:58:01.349003Z,0
2020-08-29T04:58:05.279001Z,2020-08-29,light,16511C,All,R2-9,579,6,"0,117,116,115,115,116",6,2020-08-29T04:58:05.858001Z,0
2020-08-29T04:58:06.598001Z,2020-08-29,light,16511C,All,R2-8,694,7,"0,115,118,115,116,115,115",6,2020-08-29T04:58:07.292001Z,0
2020-08-29T04:58:09.318996Z,2020-08-29,light,16511C,All,R2-4,1273,12,"0,116,115,116,114,117,117,115,115,115,116,117",6,2020-08-29T04:58:10.591996Z,0
2020-08-29T04:58:20.705998Z,2020-08-29,light,16511C,All,R2-4,1143,10,"0,217,116,115,116,115,116,117,115,116",6,2020-08-29T04:58:21.848998Z,0
