IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-31,2,9,dark,2020-08-31T23:01:22.881997Z,2020-08-31T23:01:26.600998Z,3.719,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,71756,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T16:09:21.083003Z,2020-08-31T16:09:47.053996Z,25.971,All,R1-3,R1-3,0,0,,0,0,0,71197,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T16:10:07.497999Z,2020-08-31T16:14:13.813996Z,246.316,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,71201,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:06:50.855998Z,2020-08-31T23:06:52.064Z,1.208,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,71775,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:06:52.064Z,2020-08-31T23:10:53.017997Z,240.954,All,R1-6,R1-6,0,0,,0,0,0,71776,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:28:01.263999Z,2020-08-31T14:28:52.501998Z,51.238,All,R2-4,R2-4,0,0,,0,0,0,70805,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:46:14.096001Z,2020-08-31T18:47:38.513Z,84.417,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,71269,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:12:01.148Z,2020-08-31T23:12:06.533001Z,5.385,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,71784,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:12:06.533001Z,2020-08-31T23:12:19.949002Z,13.416,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,71785,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T16:14:35.999002Z,2020-08-31T16:14:40.806998Z,4.808,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,71205,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:53:04.960997Z,2020-08-31T18:53:33.996001Z,29.035,All,R2-3,R2-3,0,0,,0,0,0,71311,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:36:07.150997Z,2020-08-31T14:36:15.667004Z,8.516,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,70810,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:29:34.883998Z,2020-08-31T23:29:38.007004Z,3.123,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,71821,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:29:38.007004Z,2020-08-31T23:29:40.309002Z,2.302,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,71822,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:34:19.344999Z,2020-08-31T23:34:22.715999Z,3.371,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,71829,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:34:24.600003Z,2020-08-31T23:34:36.529Z,11.929,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,71831,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:19:38.276002Z,2020-08-31T19:19:46.790999Z,8.515,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,71394,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T16:30:39.715998Z,2020-08-31T16:30:40.487999Z,0.772,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,71211,1,15
