DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:03:42.365002Z,2020-09-01,light,10680A,All,R1-3,1026,9,"0,216,114,116,116,115,116,117,116",9,2020-09-01T00:03:43.391002Z,0
2020-09-01T00:03:48.252004Z,2020-09-01,light,10680A,All,R1-2,1622,15,"0,117,116,115,116,115,118,115,116,115,116,116,114,118,115",9,2020-09-01T00:03:49.874004Z,0
2020-09-01T00:17:42.235003Z,2020-09-01,light,10680A,All,R1-4,1041,10,"0,117,114,116,116,116,115,116,117,114",9,2020-09-01T00:17:43.276002Z,0
2020-09-01T00:17:44.946Z,2020-09-01,light,10680A,All,R1-6,347,4,"0,115,117,115",9,2020-09-01T00:17:45.293Z,0
2020-09-01T00:17:46.031997Z,2020-09-01,light,10680A,All,R1-5,1604,14,"0,215,116,116,116,115,115,116,117,115,116,114,117,116",9,2020-09-01T00:17:47.635997Z,0
2020-09-01T00:18:02.065003Z,2020-09-01,light,10680A,All,R1-7,1504,14,"0,115,116,115,118,115,116,115,116,115,116,116,117,114",9,2020-09-01T00:18:03.569003Z,0
2020-09-01T00:21:35.967998Z,2020-09-01,light,10680A,All,R1-9,811,8,"0,114,118,114,117,115,117,116",9,2020-09-01T00:21:36.778998Z,0
2020-09-01T00:21:37.659Z,2020-09-01,light,10680A,All,R1-8,75,1,0,9,2020-09-01T00:21:37.734Z,0
2020-09-01T00:22:03.272998Z,2020-09-01,light,10680A,All,R1-8,1274,12,"0,115,116,115,118,115,116,115,116,115,116,117",9,2020-09-01T00:22:04.546998Z,0
2020-09-01T00:22:06.503001Z,2020-09-01,light,10680A,All,R1-4,1504,14,"0,116,115,115,116,116,115,116,117,116,115,116,115,116",9,2020-09-01T00:22:08.007001Z,0
2020-09-01T00:27:45.292003Z,2020-09-01,light,10680A,All,R1-4,924,9,"0,116,116,114,116,116,116,117,113",9,2020-09-01T00:27:46.216003Z,0
2020-09-01T00:28:06.733001Z,2020-09-01,light,10680A,All,R1-4,1373,12,"0,216,115,115,117,115,116,117,115,115,117,115",9,2020-09-01T00:28:08.106001Z,0
2020-09-01T00:28:28.584002Z,2020-09-01,light,10680A,All,R1-4,1273,12,"0,115,118,115,115,115,117,116,115,117,115,115",9,2020-09-01T00:28:29.857002Z,0
2020-09-01T00:28:32.387002Z,2020-09-01,light,10680A,All,R1-6,1042,10,"0,117,115,115,117,115,115,118,115,115",9,2020-09-01T00:28:33.429002Z,0
2020-09-01T00:28:34.173002Z,2020-09-01,light,10680A,All,R1-5,232,3,"0,116,116",9,2020-09-01T00:28:34.405002Z,0
2020-09-01T00:59:03.127998Z,2020-09-01,light,10680A,All,R1-5,578,6,"0,115,115,116,117,115",9,2020-09-01T00:59:03.705998Z,0
2020-09-01T00:59:04.596996Z,2020-09-01,light,10680A,All,R1-6,695,7,"0,115,115,118,115,115,117",9,2020-09-01T00:59:05.291996Z,0
2020-09-01T00:59:06.678001Z,2020-09-01,light,10680A,All,R1-4,1273,12,"0,116,114,116,116,116,115,117,115,115,117,116",9,2020-09-01T00:59:07.951001Z,0
2020-09-01T01:12:37.343005Z,2020-09-01,light,10680A,All,R1-2,578,6,"0,114,117,114,117,116",9,2020-09-01T01:12:37.921005Z,0
2020-09-01T01:12:44.308996Z,2020-09-01,light,10680A,All,R1-3,1490,13,"0,216,116,115,116,115,116,117,116,115,116,115,117",9,2020-09-01T01:12:45.798996Z,0
2020-09-01T01:12:53.296004Z,2020-09-01,light,10680A,All,R1-7,2067,18,"0,114,117,117,114,117,116,114,117,114,117,117,114,116,117,114,217,115",9,2020-09-01T01:12:55.363004Z,0
2020-09-01T01:15:49.031998Z,2020-09-01,light,10680A,All,R1-9,463,5,"0,117,115,115,116",9,2020-09-01T01:15:49.494998Z,0
2020-09-01T01:16:03.507998Z,2020-09-01,light,10680A,All,R1-8,694,7,"0,117,115,115,117,115,115",9,2020-09-01T01:16:04.201998Z,0
2020-09-01T01:16:06.179001Z,2020-09-01,light,10680A,All,R1-4,1389,13,"0,116,117,115,116,115,115,117,115,117,116,114,116",9,2020-09-01T01:16:07.568001Z,0
2020-09-01T01:16:24.720001Z,2020-09-01,light,10680A,All,R1-2,925,9,"0,115,115,117,115,116,115,117,115",9,2020-09-01T01:16:25.645001Z,0
2020-09-01T01:19:04.738996Z,2020-09-01,light,10680A,All,R1-3,75,1,0,9,2020-09-01T01:19:04.813996Z,0
2020-09-01T01:19:15.655999Z,2020-09-01,light,10680A,All,R1-3,2313,21,"0,114,116,115,117,116,115,116,116,117,114,117,114,117,114,117,116,117,115,115,115",9,2020-09-01T01:19:17.968999Z,0
2020-09-01T01:59:53.445003Z,2020-09-01,light,10680A,All,R1-5,1042,10,"0,114,118,116,116,115,116,116,115,116",9,2020-09-01T01:59:54.487003Z,0
2020-09-01T01:59:55.505997Z,2020-09-01,light,10680A,All,R1-6,812,8,"0,116,115,116,116,115,117,117",9,2020-09-01T01:59:56.317997Z,0
2020-09-01T01:59:58.082004Z,2020-09-01,light,10680A,All,R1-4,1725,16,"0,105,115,116,115,115,117,115,116,116,116,116,115,116,116,116",9,2020-09-01T01:59:59.807003Z,0
2020-09-01T02:00:49.293996Z,2020-09-01,light,10680A,All,R1-4,1272,12,"0,116,114,117,116,115,116,117,114,116,117,114",9,2020-09-01T02:00:50.565996Z,0
2020-09-01T02:00:54.285998Z,2020-09-01,light,10680A,All,R1-8,1390,13,"0,116,116,125,106,116,115,116,116,117,114,116,117",9,2020-09-01T02:00:55.675998Z,0
2020-09-01T02:00:58.235999Z,2020-09-01,light,10680A,All,R1-9,430,3,"0,317,113",9,2020-09-01T02:00:58.665999Z,0
2020-09-01T02:01:01.084002Z,2020-09-01,light,10680A,All,R1-9,925,9,"0,114,116,117,114,116,117,116,115",9,2020-09-01T02:01:02.009002Z,0
2020-09-01T02:02:43.120Z,2020-09-01,light,10680A,All,R1-9,605,6,"0,117,114,117,116,141",9,2020-09-01T02:02:43.725Z,0
2020-09-01T02:02:46.387Z,2020-09-01,light,10680A,All,R1-8,75,1,0,9,2020-09-01T02:02:46.462Z,0
2020-09-01T02:02:47.402002Z,2020-09-01,light,10680A,All,R1-8,663,5,"0,216,115,217,115",9,2020-09-01T02:02:48.065002Z,0
2020-09-01T02:06:32.171999Z,2020-09-01,light,10680A,All,R1-8,909,8,"0,216,114,117,116,115,116,115",9,2020-09-01T02:06:33.080999Z,0
2020-09-01T02:06:34.395002Z,2020-09-01,light,10680A,All,R1-4,1620,15,"0,114,117,116,115,116,117,114,117,114,117,116,116,115,116",9,2020-09-01T02:06:36.015002Z,0
2020-09-01T02:13:32.362Z,2020-09-01,light,10680A,All,R1-4,1388,13,"0,115,116,115,116,117,115,115,115,117,117,115,115",9,2020-09-01T02:13:33.750Z,0
2020-09-01T02:13:35.616999Z,2020-09-01,light,10680A,All,R1-6,694,7,"0,116,115,116,116,115,116",9,2020-09-01T02:13:36.310999Z,0
2020-09-01T02:13:37.566002Z,2020-09-01,light,10680A,All,R1-5,578,6,"0,117,114,116,117,114",9,2020-09-01T02:13:38.144002Z,0
2020-09-01T02:39:24.651997Z,2020-09-01,light,10680A,All,R1-5,810,8,"0,115,115,115,117,115,115,118",9,2020-09-01T02:39:25.461997Z,0
