DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:17:32.770004Z,2020-08-26,light,19235J,All,R3-8,695,7,"0,121,111,115,117,115,116",3,2020-08-26T00:17:33.465004Z,0
2020-08-26T00:17:44.542996Z,2020-08-26,light,19235J,All,R3-6,693,7,"0,114,117,115,116,115,116",3,2020-08-26T00:17:45.235996Z,0
2020-08-26T00:17:48.496004Z,2020-08-26,light,19235J,All,R3-7,927,9,"0,116,116,114,118,115,115,117,116",3,2020-08-26T00:17:49.423004Z,0
2020-08-26T00:18:11.631997Z,2020-08-26,light,19235J,All,R3-9,462,5,"0,116,115,115,116",3,2020-08-26T00:18:12.093997Z,0
2020-08-26T00:18:15.546004Z,2020-08-26,light,19235J,All,R3-8,927,9,"0,118,115,116,116,116,116,114,116",3,2020-08-26T00:18:16.473004Z,0
2020-08-26T00:18:17.320997Z,2020-08-26,light,19235J,All,R3-4,2530,22,"0,216,116,116,115,115,117,114,116,118,115,116,116,116,115,116,116,115,116,116,115,115",3,2020-08-26T00:18:19.850997Z,0
2020-08-26T00:23:51.113997Z,2020-08-26,light,19235J,All,R3-4,909,8,"0,215,116,115,117,116,113,117",3,2020-08-26T00:23:52.022996Z,0
2020-08-26T00:23:59.050Z,2020-08-26,light,19235J,All,R3-8,1158,11,"0,118,115,116,115,116,114,117,115,116,116",3,2020-08-26T00:24:00.208Z,0
2020-08-26T00:24:01.083001Z,2020-08-26,light,19235J,All,R3-9,348,4,"0,117,116,115",3,2020-08-26T00:24:01.431001Z,0
2020-08-26T00:24:18.963999Z,2020-08-26,light,19235J,All,R3-7,1506,14,"0,115,117,116,116,115,116,115,117,116,115,115,115,118",3,2020-08-26T00:24:20.469999Z,0
2020-08-26T00:27:07.573997Z,2020-08-26,light,19235J,All,R3-3,925,9,"0,115,115,117,116,115,115,116,116",3,2020-08-26T00:27:08.498996Z,0
2020-08-26T00:27:30.011999Z,2020-08-26,light,19235J,All,R3-3,2401,20,"0,116,116,116,117,115,115,116,115,132,102,214,116,115,116,117,116,215,115,117",3,2020-08-26T00:27:32.412999Z,0
2020-08-26T00:28:54.764999Z,2020-08-26,light,19235J,All,R3-7,1969,18,"0,117,116,115,117,115,115,116,117,114,117,116,116,116,114,116,117,115",3,2020-08-26T00:28:56.733999Z,0
2020-08-26T00:29:08.374002Z,2020-08-26,light,19235J,All,R3-9,2199,20,"0,114,116,116,117,116,114,117,116,116,116,114,117,116,115,115,117,115,117,115",3,2020-08-26T00:29:10.573001Z,0
2020-08-26T00:29:16.603998Z,2020-08-26,light,19235J,All,R3-8,1605,14,"0,215,117,115,116,116,115,116,116,116,116,116,115,116",3,2020-08-26T00:29:18.208998Z,0
2020-08-26T00:29:24.795004Z,2020-08-26,light,19235J,All,R3-6,215,2,"0,215",3,2020-08-26T00:29:25.010004Z,0
2020-08-26T00:36:42.863999Z,2020-08-26,light,19235J,All,R3-4,3473,31,"0,115,116,116,115,117,115,116,115,116,116,116,115,117,116,115,116,117,114,117,115,115,117,114,117,117,114,116,116,117,115",3,2020-08-26T00:36:46.336999Z,0
2020-08-26T00:37:04.771997Z,2020-08-26,light,19235J,All,R3-4,341,3,"0,259,82",3,2020-08-26T00:37:05.112998Z,0
2020-08-26T00:37:07.019996Z,2020-08-26,light,19235J,All,R3-4,215,2,"0,215",3,2020-08-26T00:37:07.234996Z,0
2020-08-26T00:37:11.351004Z,2020-08-26,light,19235J,All,R3-4,1042,10,"0,115,117,115,115,116,117,114,117,116",3,2020-08-26T00:37:12.393004Z,0
2020-08-26T00:37:18.035996Z,2020-08-26,light,19235J,All,R3-8,1158,11,"0,115,117,115,117,115,115,116,116,117,115",3,2020-08-26T00:37:19.193996Z,0
2020-08-26T00:37:26.719999Z,2020-08-26,light,19235J,All,R3-8,794,7,"0,214,117,115,117,115,116",3,2020-08-26T00:37:27.513999Z,0
2020-08-26T00:37:29.567Z,2020-08-26,light,19235J,All,R3-6,1527,9,"0,217,114,116,117,116,616,115,116",3,2020-08-26T00:37:31.094Z,0
2020-08-26T00:37:32.784Z,2020-08-26,light,19235J,All,R3-7,2082,19,"0,114,117,116,116,114,116,116,116,116,115,116,115,116,117,115,116,115,116",3,2020-08-26T00:37:34.866Z,0
2020-08-26T00:37:37.995001Z,2020-08-26,light,19235J,All,R3-9,462,5,"0,115,116,117,114",3,2020-08-26T00:37:38.457001Z,0
2020-08-26T00:42:15.740002Z,2020-08-26,light,19235J,All,R3-9,462,5,"0,116,113,117,116",3,2020-08-26T00:42:16.202002Z,0
2020-08-26T00:42:27.922003Z,2020-08-26,light,19235J,All,R3-9,694,7,"0,116,115,118,115,115,115",3,2020-08-26T00:42:28.616003Z,0
2020-08-26T00:42:29.350999Z,2020-08-26,light,19235J,All,R3-8,464,5,"0,116,115,117,116",3,2020-08-26T00:42:29.814999Z,0
2020-08-26T00:42:33.237996Z,2020-08-26,light,19235J,All,R3-4,1144,10,"0,117,116,115,116,117,115,116,115,217",3,2020-08-26T00:42:34.381996Z,0
2020-08-26T00:42:36.474998Z,2020-08-26,light,19235J,All,R3-2,463,5,"0,114,118,114,117",3,2020-08-26T00:42:36.937999Z,0
2020-08-26T00:42:38.834003Z,2020-08-26,light,19235J,All,R3-1,348,4,"0,117,115,116",3,2020-08-26T00:42:39.182003Z,0
2020-08-26T00:43:13.537998Z,2020-08-26,light,19235J,All,R3-1,463,5,"0,117,116,114,116",3,2020-08-26T00:43:14.000998Z,0
