DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T13:02:50.604Z,2020-08-29,dark,14830B,All,R2-4,1737,16,"0,114,117,116,115,117,116,116,114,116,117,115,115,116,116,117",7,2020-08-29T13:02:52.341Z,0
2020-08-29T13:03:47.572004Z,2020-08-29,dark,14830B,All,R2-2,1503,14,"0,114,117,116,115,115,116,117,115,116,115,117,115,115",7,2020-08-29T13:03:49.075004Z,0
2020-08-29T13:03:58.858997Z,2020-08-29,dark,14830B,All,R1-5,5609,46,"0,116,116,117,115,114,118,115,115,116,117,115,115,116,116,116,116,118,112,117,117,114,116,117,115,140,92,116,115,115,116,116,116,116,215,117,114,418,115,115,115,118,115,116,114,116",7,2020-08-29T13:04:04.467997Z,0
2020-08-29T13:04:05.326003Z,2020-08-29,dark,14830B,All,R1-7,2415,21,"0,215,117,116,115,116,116,116,116,114,118,115,115,117,115,116,115,116,116,117,114",7,2020-08-29T13:04:07.741003Z,0
2020-08-29T13:04:26.252999Z,2020-08-29,dark,14830B,All,R1-9,1042,10,"0,115,117,115,116,115,116,115,117,116",7,2020-08-29T13:04:27.294999Z,0
2020-08-29T13:04:34.710004Z,2020-08-29,dark,14830B,All,R1-9,116,2,"0,116",7,2020-08-29T13:04:34.826004Z,0
2020-08-29T13:04:38.155999Z,2020-08-29,dark,14830B,All,R1-7,1125,9,"0,115,116,116,115,117,115,315,116",7,2020-08-29T13:04:39.280999Z,0
2020-08-29T13:04:45.806002Z,2020-08-29,dark,14830B,All,R1-3,463,5,"0,114,116,117,116",7,2020-08-29T13:04:46.269002Z,0
2020-08-29T13:04:47.781996Z,2020-08-29,dark,14830B,All,R1-2,926,9,"0,116,115,115,116,115,118,115,116",7,2020-08-29T13:04:48.707996Z,0
2020-08-29T13:10:13.548997Z,2020-08-29,dark,14830B,All,R1-2,695,7,"0,116,117,143,87,116,116",7,2020-08-29T13:10:14.243997Z,0
