DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-27T00:14:24.603996Z,2020-08-27,light,18285F,All,R1-8,2298,20,"0,215,117,114,116,117,116,115,116,116,116,115,117,114,116,116,116,117,116,113",4,2020-08-27T00:14:26.901996Z,0
2020-08-27T00:14:29.209997Z,2020-08-27,light,18285F,All,R1-4,925,9,"0,115,116,116,116,116,115,115,116",4,2020-08-27T00:14:30.134997Z,0
2020-08-27T00:14:38.928002Z,2020-08-27,light,18285F,All,R1-2,1025,9,"0,230,101,116,116,114,117,117,114",4,2020-08-27T00:14:39.953002Z,0
2020-08-27T00:14:45.284001Z,2020-08-27,light,18285F,All,R1-3,1622,15,"0,116,116,116,116,116,115,117,115,115,116,116,115,117,116",4,2020-08-27T00:14:46.906001Z,0
2020-08-27T00:14:48.242Z,2020-08-27,light,18285F,All,R1-5,116,2,"0,116",4,2020-08-27T00:14:48.358Z,0
2020-08-27T00:14:50.164002Z,2020-08-27,light,18285F,All,R1-6,1324,9,"0,114,116,117,115,116,115,117,514",4,2020-08-27T00:14:51.488002Z,0
2020-08-27T00:14:53.049995Z,2020-08-27,light,18285F,All,R1-4,1147,11,"0,120,119,111,102,117,114,117,115,116,116",4,2020-08-27T00:14:54.196995Z,0
2020-08-27T00:16:35.796997Z,2020-08-27,light,18285F,All,R1-4,1503,14,"0,115,116,114,117,115,116,115,117,116,115,116,117,114",4,2020-08-27T00:16:37.299997Z,0
2020-08-27T00:16:49.196003Z,2020-08-27,light,18285F,All,R1-4,2646,23,"0,215,115,117,115,117,115,116,116,114,115,118,116,114,116,117,116,115,116,115,117,116,115",4,2020-08-27T00:16:51.842003Z,0
2020-08-27T00:18:34.134999Z,2020-08-27,light,18285F,All,R1-2,433,3,"0,317,116",4,2020-08-27T00:18:34.567999Z,0
2020-08-27T00:19:27.474004Z,2020-08-27,light,18285F,All,R1-4,462,5,"0,115,116,116,115",4,2020-08-27T00:19:27.936004Z,0
2020-08-27T00:19:29.393Z,2020-08-27,light,18285F,All,R1-8,1274,12,"0,115,117,116,114,117,116,114,118,115,116,116",4,2020-08-27T00:19:30.667Z,0
2020-08-27T00:19:31.821004Z,2020-08-27,light,18285F,All,R1-9,795,7,"0,216,117,114,116,115,117",4,2020-08-27T00:19:32.616004Z,0
2020-08-27T00:19:39.014996Z,2020-08-27,light,18285F,All,R1-7,463,5,"0,115,118,114,116",4,2020-08-27T00:19:39.477996Z,0
2020-08-27T00:19:58.493003Z,2020-08-27,light,18285F,All,R1-3,1274,12,"0,116,115,115,117,116,116,115,117,115,116,116",4,2020-08-27T00:19:59.767003Z,0
2020-08-27T00:20:09.282998Z,2020-08-27,light,18285F,All,R1-3,230,3,"0,114,116",4,2020-08-27T00:20:09.512998Z,0
2020-08-27T00:20:09.991997Z,2020-08-27,light,18285F,All,R1-7,347,4,"0,116,117,114",4,2020-08-27T00:20:10.338997Z,0
2020-08-27T00:20:11.931003Z,2020-08-27,light,18285F,All,R1-9,461,5,"0,114,116,117,114",4,2020-08-27T00:20:12.392003Z,0
2020-08-27T00:20:27.456997Z,2020-08-27,light,18285F,All,R1-8,234,3,"0,118,116",4,2020-08-27T00:20:27.690997Z,0
2020-08-27T00:20:39.363003Z,2020-08-27,light,18285F,All,R1-8,2661,24,"0,115,117,114,115,118,115,116,115,116,117,115,131,100,117,116,114,116,117,115,115,117,115,115",4,2020-08-27T00:20:42.024003Z,0
