IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-30,1,7,light,2020-08-30T00:48:49.278997Z,2020-08-30T00:48:50.710999Z,1.432,All,R3-6,R3-6,0,0,,0,0,0,37861,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:47:28.178001Z,2020-08-30T05:47:32.557998Z,4.38,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,37915,0,20
16509C,2020-08-30,1,7,light,2020-08-30T09:58:50.837002Z,2020-08-30T09:58:52.842Z,2.005,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,37985,1,20
16509C,2020-08-30,1,7,light,2020-08-30T09:58:57.557003Z,2020-08-30T09:58:58.587004Z,1.03,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,37989,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:28:02.383997Z,2020-08-30T00:30:40.992002Z,158.608,All,R3-6,R3-6,0,0,,0,0,0,37823,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:39:20.609003Z,2020-08-30T05:39:24.351999Z,3.743,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,37882,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:28:32.546Z,2020-08-30T11:28:34.499003Z,1.953,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,38020,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:29:07.065003Z,2020-08-30T11:29:12.529Z,5.464,All,R3-4,R3-4,0,0,,0,0,0,38025,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:26:55.332998Z,2020-08-30T11:26:56.067Z,0.734,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,38012,0,20
16509C,2020-08-30,1,7,light,2020-08-30T09:58:10.947002Z,2020-08-30T09:58:21.458003Z,10.511,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,37982,1,20
16509C,2020-08-30,1,7,light,2020-08-30T11:38:58.051001Z,2020-08-30T11:39:02.800002Z,4.749,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,38037,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:32:59.005997Z,2020-08-30T00:33:00.367998Z,1.362,All,R3-6,R3-6,0,0,,0,0,0,37825,0,20
