IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-08-31,2,8,light,2020-08-31T09:58:30.607997Z,2020-08-31T09:58:32.659997Z,2.052,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,4276,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:42:38.721997Z,2020-08-31T10:43:25.910999Z,47.189,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,4338,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:07:08.477999Z,2020-08-31T00:07:09.745003Z,1.267,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,4175,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:19:24.232002Z,2020-08-31T10:19:26.771005Z,2.539,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,4323,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:39:37.806002Z,2020-08-31T09:39:52.630998Z,14.825,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,4235,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:52:08.642004Z,2020-08-31T09:52:27.311998Z,18.67,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,4268,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:07:09.745003Z,2020-08-31T00:17:50.555003Z,640.81,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,4176,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:40:15.738004Z,2020-08-31T09:40:21.306001Z,5.568,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,4238,1,37
10793A,2020-08-31,2,8,light,2020-08-31T09:37:31.238996Z,2020-08-31T09:37:48.383996Z,17.145,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,4227,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:31:24.800001Z,2020-08-31T10:31:28.213Z,3.413,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,4332,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:38.371998Z,2020-08-31T10:06:42.254997Z,243.883,All,R3-4,R3-4,0,0,,0,0,0,4295,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:05:50.599Z,2020-08-31T00:05:54.326003Z,3.727,All,R1-5,R1-5,0,0,,0,0,0,4166,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:02:05.165001Z,2020-08-31T00:02:44.057996Z,38.893,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,4162,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:37:09.209001Z,2020-08-31T09:37:31.238996Z,22.03,All,R1-2,R1-2,0,0,,0,0,0,4226,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:31:28.213Z,2020-08-31T10:41:01.706003Z,573.493,All,R3-2,R3-2,0,0,,0,0,0,4333,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:42:04.828001Z,2020-08-31T09:42:13.661Z,8.833,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4243,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:06:13.192004Z,2020-08-31T00:06:16.571999Z,3.38,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,4169,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:44:01.811996Z,2020-08-31T10:44:21.046001Z,19.234,All,R3-2,R2-5,Tube 2:3,1,2,363.534042422439,-237,0,4344,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:43:49.106997Z,2020-08-31T10:44:01.811996Z,12.705,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,4343,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:17:40.586001Z,2020-08-31T10:17:44.223Z,3.637,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,4311,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:48:24.982998Z,2020-08-31T09:49:06.928996Z,41.946,All,R1-7,R1-7,0,0,,0,0,0,4262,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:40:21.306001Z,2020-08-31T09:40:42.333004Z,21.027,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,4239,0,37
10793A,2020-08-31,2,8,light,2020-08-31T06:08:55.881001Z,2020-08-31T06:09:22.642001Z,26.761,All,R1-4,R1-4,0,0,,0,0,0,4220,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:42:37.183003Z,2020-08-31T09:43:47.654999Z,70.472,All,R1-4,R1-4,0,0,,0,0,0,4246,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:06:30.819004Z,2020-08-31T00:06:34.209002Z,3.39,All,R2-2,R2-2,0,0,,0,0,0,4172,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:16:57.987Z,2020-08-31T10:17:40.586001Z,42.599,All,R3-4,R3-4,0,0,,0,0,0,4310,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:17:44.223Z,2020-08-31T10:17:45.806997Z,1.584,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,4312,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:29.708998Z,2020-08-31T10:18:31.828Z,2.119,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,4321,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:06:00.162997Z,2020-08-31T00:06:13.192004Z,13.029,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,4168,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:43:36.268Z,2020-08-31T10:43:44.647003Z,8.379,All,R3-9,R3-9,0,0,,0,0,0,4340,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:51:54.138001Z,2020-08-31T00:51:56.565003Z,2.427,All,R2-3,R2-3,0,0,,0,0,0,4194,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:06.641001Z,2020-08-31T10:18:11.835999Z,5.195,All,R3-4,R3-4,0,0,,0,0,0,4314,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:38:26.582996Z,2020-08-31T11:39:24.029001Z,57.446,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,4375,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:05.694999Z,2020-08-31T10:02:13.886998Z,8.192,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,4291,0,37
10793A,2020-08-31,2,8,light,2020-08-31T03:37:06.209002Z,2020-08-31T05:14:17.882005Z,5831.673,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4208,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:52:11.091996Z,2020-08-31T00:52:40.589Z,29.497,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,4197,0,37
10793A,2020-08-31,2,8,light,2020-08-31T06:08:51.292003Z,2020-08-31T06:08:55.881001Z,4.589,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,4219,0,37
10793A,2020-08-31,2,8,light,2020-08-31T05:14:55.415996Z,2020-08-31T05:15:10.535996Z,15.12,All,R1-8,R1-8,0,0,,0,0,0,4211,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:52:27.311998Z,2020-08-31T09:52:31.102997Z,3.791,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,4269,1,37
10793A,2020-08-31,2,8,light,2020-08-31T03:36:37.061003Z,2020-08-31T03:37:06.209002Z,29.148,All,R1-8,R1-8,0,0,,0,0,0,4207,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:58:32.659997Z,2020-08-31T09:58:46.898Z,14.238,All,R1-6,R1-6,0,0,,0,0,0,4277,0,37
10793A,2020-08-31,2,8,light,2020-08-31T07:00:54.879002Z,2020-08-31T09:18:59.801Z,8284.922,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,4223,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:25.681996Z,2020-08-31T10:18:29.708998Z,4.027,All,R3-4,R3-4,0,0,,0,0,0,4320,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:31.828Z,2020-08-31T10:19:24.232002Z,52.404,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,4322,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:02.453997Z,2020-08-31T10:02:05.694999Z,3.241,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,4290,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:30.008002Z,2020-08-31T10:02:38.371998Z,8.364,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,4294,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:15:56.466Z,2020-08-31T10:16:00.101004Z,3.635,All,R3-4,R3-4,0,0,,0,0,0,4303,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:01:32.367002Z,2020-08-31T10:01:34.913997Z,2.547,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,4287,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:51:42.372999Z,2020-08-31T00:51:54.138001Z,11.765,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,4193,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:51:56.565003Z,2020-08-31T00:52:05.127001Z,8.562,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,4195,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:43:46.286003Z,2020-08-31T10:43:49.106997Z,2.821,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,4342,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:17:45.806997Z,2020-08-31T10:18:06.641001Z,20.834,All,R3-4,R3-4,0,0,,0,0,0,4313,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:01:34.913997Z,2020-08-31T10:01:54.534003Z,19.62,All,R2-1,R2-1,0,0,,0,0,0,4288,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:45:41.418Z,2020-08-31T09:47:27.738997Z,106.321,All,R1-9,R1-9,0,0,,0,0,0,4259,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:15:34.538Z,2020-08-31T10:15:44.752Z,10.214,All,R3-4,R3-4,0,0,,0,0,0,4301,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:30:17.198004Z,2020-08-31T00:30:22.394005Z,5.196,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,4185,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:49:19.757997Z,2020-08-31T09:49:21.979004Z,2.221,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4265,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:13.886998Z,2020-08-31T10:02:22.421002Z,8.534,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,4292,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:01:24.731002Z,2020-08-31T00:02:05.165001Z,40.434,All,R1-2,R1-2,0,0,,0,0,0,4161,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:43:44.647003Z,2020-08-31T10:43:46.286003Z,1.639,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,4341,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:00:58.812998Z,2020-08-31T00:01:05.691Z,6.878,All,R1-2,R1-2,0,0,,0,0,0,4159,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:39:09.179997Z,2020-08-31T09:39:14.109998Z,4.93,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,4232,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:02:44.057996Z,2020-08-31T00:05:38.905996Z,174.848,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,4163,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:53:53.324001Z,2020-08-31T00:59:47.275002Z,353.951,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4200,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:43:25.910999Z,2020-08-31T10:43:36.268Z,10.357,All,R3-9,R3-9,0,0,,0,0,0,4339,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:58:09.092003Z,2020-08-31T09:58:30.607997Z,21.516,All,R1-5,R1-5,0,0,,0,0,0,4275,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:20.016999Z,2020-08-31T10:18:22.735999Z,2.719,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,4318,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:19:26.771005Z,2020-08-31T10:26:26.898003Z,420.127,All,R3-9,R3-9,0,0,,0,0,0,4324,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:41:56.953996Z,2020-08-31T09:42:04.828001Z,7.874,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,4242,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:50:39.684001Z,2020-08-31T00:50:42.280003Z,2.596,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,4191,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:06:16.571999Z,2020-08-31T00:06:28.902997Z,12.331,All,R1-6,R2-2,Tube 1:2,1,2,338.722600367912,237,0,4170,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:06:34.209002Z,2020-08-31T00:06:55.242003Z,21.033,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,4173,1,37
10793A,2020-08-31,2,8,light,2020-08-31T06:09:22.642001Z,2020-08-31T06:59:19.420999Z,2996.779,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,4221,1,37
10793A,2020-08-31,2,8,light,2020-08-31T09:38:11.255Z,2020-08-31T09:39:09.179997Z,57.925,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,4231,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:45:28.860002Z,2020-08-31T09:45:31.707003Z,2.847,All,R1-2,R1-2,0,0,,0,0,0,4255,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:52:40.589Z,2020-08-31T00:53:50.992998Z,70.404,All,R1-8,R1-8,0,0,,0,0,0,4198,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:41:53.375003Z,2020-08-31T11:41:56.252996Z,2.878,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,4389,1,37
10793A,2020-08-31,2,8,light,2020-08-31T11:41:04.618999Z,2020-08-31T11:41:28.716003Z,24.097,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,4383,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:12:24.583996Z,2020-08-31T10:12:26.731996Z,2.148,All,R3-4,R3-4,0,0,,0,0,0,4298,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:49:17.697002Z,2020-08-31T09:49:19.757997Z,2.061,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,4264,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:13:10.021999Z,2020-08-31T10:15:34.538Z,144.516,All,R3-4,R3-4,0,0,,0,0,0,4300,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:49:21.979004Z,2020-08-31T09:49:25.585997Z,3.607,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,4266,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:06:55.242003Z,2020-08-31T00:07:08.477999Z,13.236,All,R2-1,R2-1,0,0,,0,0,0,4174,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:43:47.654999Z,2020-08-31T09:44:06.054Z,18.399,All,R1-4,R1-4,0,0,,0,0,0,4247,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:16:09.532998Z,2020-08-31T10:16:10.747998Z,1.215,All,R3-4,R3-4,0,0,,0,0,0,4305,0,37
10793A,2020-08-31,2,8,light,2020-08-31T05:15:10.535996Z,2020-08-31T05:15:18.189999Z,7.654,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4212,1,37
10793A,2020-08-31,2,8,light,2020-08-31T09:52:43.904004Z,2020-08-31T09:52:55.771001Z,11.867,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,4272,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:46:47.383997Z,2020-08-31T10:48:27.612999Z,100.229,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,4346,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:22.735999Z,2020-08-31T10:18:25.681996Z,2.946,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,4319,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:48:40.086999Z,2020-08-31T11:03:39.754Z,899.667,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,4349,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:42:30.590001Z,2020-08-31T09:42:37.183003Z,6.593,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,4245,0,37
10793A,2020-08-31,2,8,light,2020-08-31T06:08:47.716002Z,2020-08-31T06:08:51.292003Z,3.576,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,4218,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:01:54.534003Z,2020-08-31T10:02:02.453997Z,7.92,All,R2-1,R2-1,0,0,,0,0,0,4289,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:22.421002Z,2020-08-31T10:02:30.008002Z,7.587,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,4293,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:53:50.992998Z,2020-08-31T00:53:53.324001Z,2.331,All,R1-8,R1-8,0,0,,0,0,0,4199,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:06:46.665Z,2020-08-31T10:12:24.583996Z,337.919,All,R3-4,R3-4,0,0,,0,0,0,4297,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:41:36.191003Z,2020-08-31T11:41:50.131003Z,13.94,All,R1-4,R1-4,0,0,,0,0,0,4387,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:49:06.928996Z,2020-08-31T09:49:17.697002Z,10.768,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,4263,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:52:05.127001Z,2020-08-31T00:52:11.091996Z,5.965,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,4196,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:16:27.362Z,2020-08-31T10:16:53.804004Z,26.442,All,R3-4,R3-4,0,0,,0,0,0,4308,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:40:42.333004Z,2020-08-31T09:40:44.982002Z,2.649,All,R1-9,R1-9,0,0,,0,0,0,4240,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:40:44.982002Z,2020-08-31T09:41:56.953996Z,71.972,All,R1-9,R1-9,0,0,,0,0,0,4241,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:19:17.804004Z,2020-08-31T00:29:24.016005Z,606.212,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,4180,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:39:14.109998Z,2020-08-31T09:39:28.292998Z,14.183,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,4233,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:50:42.280003Z,2020-08-31T00:51:42.372999Z,60.093,All,R2-7,R2-7,0,0,,0,0,0,4192,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:03:39.754Z,2020-08-31T11:03:42.290997Z,2.537,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,4350,1,37
10793A,2020-08-31,2,8,light,2020-08-31T11:03:59.693003Z,2020-08-31T11:04:10.350995Z,10.658,All,R2-3,R2-3,0,0,,0,0,0,4352,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:31:02.770004Z,2020-08-31T00:35:13.415003Z,250.645,All,R2-4,R2-4,0,0,,0,0,0,4187,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:45:39.145999Z,2020-08-31T09:45:41.418Z,2.272,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,4258,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:30:46.981002Z,2020-08-31T10:31:09.472996Z,22.492,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,4330,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:38:11.804001Z,2020-08-31T11:38:14.605002Z,2.801,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,4372,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:41:50.131003Z,2020-08-31T11:41:53.375003Z,3.244,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,4388,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:41:30.491005Z,2020-08-31T11:41:33.380998Z,2.89,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,4385,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:17.539004Z,2020-08-31T10:18:20.016999Z,2.478,All,R3-1,R3-1,0,0,,0,0,0,4317,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:50:32.838997Z,2020-08-31T00:50:33.883002Z,1.044,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,4189,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:05:54.326003Z,2020-08-31T00:06:00.162997Z,5.837,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,4167,1,37
10793A,2020-08-31,2,8,light,2020-08-31T09:40:11.958004Z,2020-08-31T09:40:15.738004Z,3.78,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,4237,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:52:55.771001Z,2020-08-31T09:56:36.271999Z,220.501,All,R1-3,R1-3,0,0,,0,0,0,4273,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:31:09.472996Z,2020-08-31T10:31:24.800001Z,15.327,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,4331,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:56:36.271999Z,2020-08-31T09:58:09.092003Z,92.82,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,4274,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:41:28.716003Z,2020-08-31T11:41:30.491005Z,1.775,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,4384,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:12:11.711999Z,2020-08-31T11:12:18.738004Z,7.026,All,R2-4,R2-4,0,0,,0,0,0,4364,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:50:33.883002Z,2020-08-31T00:50:39.684001Z,5.801,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,4190,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:38:14.605002Z,2020-08-31T11:38:23.177999Z,8.573,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,4373,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:39:32.061004Z,2020-08-31T11:39:44.337001Z,12.276,All,R2-2,R1-5,Tube 1:2,1,2,363.534042422439,-237,0,4377,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:40:34.562003Z,2020-08-31T11:40:59.224996Z,24.663,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,4381,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:41:33.380998Z,2020-08-31T11:41:36.191003Z,2.81,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,4386,0,37
