DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T13:12:04.037998Z,2020-08-29,dark,16515C,All,R2-4,2763,24,"0,216,115,117,115,117,115,115,116,116,116,115,117,115,115,116,116,116,117,116,115,114,118,115",7,2020-08-29T13:12:06.800998Z,0
2020-08-29T13:12:11.642996Z,2020-08-29,dark,16515C,All,R2-2,75,1,0,7,2020-08-29T13:12:11.717996Z,0
2020-08-29T13:12:12.656002Z,2020-08-29,dark,16515C,All,R2-1,347,4,"0,116,115,116",7,2020-08-29T13:12:13.003002Z,0
2020-08-29T13:12:17.181996Z,2020-08-29,dark,16515C,All,R2-1,75,1,0,7,2020-08-29T13:12:17.256996Z,0
2020-08-29T13:12:17.940001Z,2020-08-29,dark,16515C,All,R2-2,1041,10,"0,115,115,115,118,114,116,116,115,117",7,2020-08-29T13:12:18.981001Z,0
2020-08-29T13:13:30.317998Z,2020-08-29,dark,16515C,All,R2-4,1157,11,"0,116,116,115,115,116,116,117,115,116,115",7,2020-08-29T13:13:31.474998Z,0
2020-08-29T13:13:32.843003Z,2020-08-29,dark,16515C,All,R2-8,678,6,"0,116,217,115,115,115",7,2020-08-29T13:13:33.521003Z,0
2020-08-29T13:13:34.744002Z,2020-08-29,dark,16515C,All,R2-9,233,3,"0,117,116",7,2020-08-29T13:13:34.977002Z,0
2020-08-29T13:13:41.233999Z,2020-08-29,dark,16515C,All,R2-7,926,9,"0,114,116,116,117,116,116,116,115",7,2020-08-29T13:13:42.159999Z,0
2020-08-29T13:13:44.989996Z,2020-08-29,dark,16515C,All,R2-3,811,8,"0,116,115,115,117,115,115,118",7,2020-08-29T13:13:45.800997Z,0
2020-08-29T13:13:47.294Z,2020-08-29,dark,16515C,All,R2-1,216,2,"0,216",7,2020-08-29T13:13:47.510Z,0
2020-08-29T13:13:48.440001Z,2020-08-29,dark,16515C,All,R2-2,462,5,"0,114,117,116,115",7,2020-08-29T13:13:48.902Z,0
2020-08-29T13:13:55.889003Z,2020-08-29,dark,16515C,All,R2-4,464,5,"0,117,114,116,117",7,2020-08-29T13:13:56.353003Z,0
2020-08-29T13:13:57.799997Z,2020-08-29,dark,16515C,All,R2-8,448,4,"0,116,216,116",7,2020-08-29T13:13:58.247997Z,0
2020-08-29T13:13:59.271001Z,2020-08-29,dark,16515C,All,R2-9,215,2,"0,215",7,2020-08-29T13:13:59.486001Z,0
