DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-27T00:37:34.957005Z,2020-08-27,light,16505C,All,R2-1,75,1,0,4,2020-08-27T00:37:35.032005Z,0
2020-08-27T00:37:54.858Z,2020-08-27,light,16505C,All,R1-5,75,1,0,4,2020-08-27T00:37:54.933Z,0
2020-08-27T00:38:00.074002Z,2020-08-27,light,16505C,All,R1-5,75,1,0,4,2020-08-27T00:38:00.149002Z,0
2020-08-27T00:38:36.902002Z,2020-08-27,light,16505C,All,R2-2,927,9,"0,116,115,116,117,129,102,116,116",4,2020-08-27T00:38:37.829002Z,0
2020-08-27T00:39:23.071001Z,2020-08-27,light,16505C,All,R2-4,679,6,"0,216,117,114,116,116",4,2020-08-27T00:39:23.750001Z,0
2020-08-27T00:40:08.259004Z,2020-08-27,light,16505C,All,R2-2,230,3,"0,116,114",4,2020-08-27T00:40:08.489004Z,0
2020-08-27T00:40:12.282004Z,2020-08-27,light,16505C,All,R2-1,75,1,0,4,2020-08-27T00:40:12.357004Z,0
2020-08-27T00:40:13.925003Z,2020-08-27,light,16505C,All,R2-3,679,6,"0,115,116,117,214,117",4,2020-08-27T00:40:14.604003Z,0
2020-08-27T00:40:16.698003Z,2020-08-27,light,16505C,All,R2-7,1325,9,"0,116,115,115,117,516,115,115,116",4,2020-08-27T00:40:18.023003Z,0
2020-08-27T00:40:25.689003Z,2020-08-27,light,16505C,All,R2-9,2589,13,"0,117,115,115,216,617,115,316,115,516,116,116,115",4,2020-08-27T00:40:28.278003Z,0
2020-08-27T00:40:52.717999Z,2020-08-27,light,16505C,All,R2-8,316,2,"0,316",4,2020-08-27T00:40:53.033998Z,0
2020-08-27T00:40:56.881001Z,2020-08-27,light,16505C,All,R2-4,1028,9,"0,117,115,216,117,116,115,116,116",4,2020-08-27T00:40:57.909002Z,0
2020-08-27T00:41:16.623003Z,2020-08-27,light,16505C,All,R2-4,232,3,"0,116,116",4,2020-08-27T00:41:16.855003Z,0
2020-08-27T00:41:37.512001Z,2020-08-27,light,16505C,All,R2-8,461,5,"0,115,115,116,115",4,2020-08-27T00:41:37.973001Z,0
2020-08-27T00:43:51.152998Z,2020-08-27,light,16505C,All,R2-8,332,3,"0,116,216",4,2020-08-27T00:43:51.484998Z,0
2020-08-27T00:43:54.859999Z,2020-08-27,light,16505C,All,R2-6,75,1,0,4,2020-08-27T00:43:54.934999Z,0
2020-08-27T00:44:03.463996Z,2020-08-27,light,16505C,All,R3-1,75,1,0,4,2020-08-27T00:44:03.538996Z,0
2020-08-27T00:44:16.858001Z,2020-08-27,light,16505C,All,R3-3,1043,10,"0,116,116,116,116,117,115,116,116,115",4,2020-08-27T00:44:17.901001Z,0
2020-08-27T00:44:24.717999Z,2020-08-27,light,16505C,All,R3-7,678,6,"0,115,115,116,216,116",4,2020-08-27T00:44:25.395998Z,0
2020-08-27T00:44:29.010998Z,2020-08-27,light,16505C,All,R3-7,232,3,"0,116,116",4,2020-08-27T00:44:29.242998Z,0
2020-08-27T00:44:30.517003Z,2020-08-27,light,16505C,All,R3-3,330,3,"0,215,115",4,2020-08-27T00:44:30.847003Z,0
2020-08-27T00:45:10.314001Z,2020-08-27,light,16505C,All,R3-1,216,2,"0,216",4,2020-08-27T00:45:10.530001Z,0
2020-08-27T00:45:19.317Z,2020-08-27,light,16505C,All,R3-2,216,2,"0,216",4,2020-08-27T00:45:19.533Z,0
