DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T12:10:20.634001Z,2020-08-26,dark,10794A,All,R3-3,1027,9,"0,216,116,117,114,116,117,114,117",4,2020-08-26T12:10:21.661001Z,0
2020-08-26T12:10:22.776998Z,2020-08-26,dark,10794A,All,R3-3,13223,104,"0,216,115,116,115,117,115,115,116,117,115,115,117,116,215,116,214,117,216,116,115,115,118,115,115,117,115,216,116,116,115,117,116,115,115,115,116,117,114,117,115,117,214,118,115,116,115,117,215,115,116,115,116,116,116,116,216,114,117,115,117,116,116,115,116,116,122,110,115,115,116,116,115,116,117,116,115,115,117,115,117,116,114,116,115,117,115,116,116,117,115,116,115,116,115,117,115,516,115,117,116,115,217,115",4,2020-08-26T12:10:35.999998Z,0
2020-08-26T12:11:59.837003Z,2020-08-26,dark,10794A,All,R3-3,75,1,0,4,2020-08-26T12:11:59.912003Z,0
2020-08-26T12:12:28.430997Z,2020-08-26,dark,10794A,All,R3-3,215,2,"0,215",4,2020-08-26T12:12:28.645997Z,0
2020-08-26T12:23:00.821999Z,2020-08-26,dark,10794A,All,R3-7,3110,27,"0,215,117,116,114,117,116,114,117,115,117,116,115,115,117,116,115,116,115,116,116,117,114,116,120,111,117",4,2020-08-26T12:23:03.931999Z,0
2020-08-26T12:23:11.357001Z,2020-08-26,dark,10794A,All,R3-9,811,8,"0,115,117,115,115,116,116,117",4,2020-08-26T12:23:12.168001Z,0
2020-08-26T12:23:19.181999Z,2020-08-26,dark,10794A,All,R3-9,579,6,"0,116,116,117,116,114",4,2020-08-26T12:23:19.760999Z,0
2020-08-26T12:23:22.945004Z,2020-08-26,dark,10794A,All,R3-7,2996,26,"0,217,117,114,116,117,115,115,119,128,120,109,120,110,105,116,141,90,115,118,114,116,116,116,116,116",4,2020-08-26T12:23:25.941005Z,0
2020-08-26T12:23:28.756001Z,2020-08-26,dark,10794A,All,R3-7,1142,10,"0,214,118,115,116,115,117,115,116,116",4,2020-08-26T12:23:29.898Z,0
2020-08-26T12:23:45.223996Z,2020-08-26,dark,10794A,All,R3-9,462,5,"0,115,115,116,116",4,2020-08-26T12:23:45.685996Z,0
2020-08-26T12:23:47.372004Z,2020-08-26,dark,10794A,All,R3-8,2067,18,"0,216,115,117,115,115,115,117,115,117,116,115,117,115,115,117,115,115",4,2020-08-26T12:23:49.439004Z,0
2020-08-26T12:24:12.555003Z,2020-08-26,dark,10794A,All,R3-8,793,7,"0,214,117,116,116,115,115",4,2020-08-26T12:24:13.348003Z,0
2020-08-26T12:24:21.717999Z,2020-08-26,dark,10794A,All,R3-4,4830,41,"0,216,115,117,114,117,115,116,116,116,116,115,117,115,116,116,115,116,117,116,115,116,115,137,95,115,116,117,114,117,115,116,116,115,117,116,114,116,117,116,214",4,2020-08-26T12:24:26.547999Z,0
2020-08-26T12:25:47.298002Z,2020-08-26,dark,10794A,All,R3-4,2384,19,"0,217,114,118,113,117,115,116,316,116,115,116,116,115,117,115,116,116,116",4,2020-08-26T12:25:49.682002Z,0
2020-08-26T12:26:48.157999Z,2020-08-26,dark,10794A,All,R3-4,678,6,"0,216,114,145,87,116",4,2020-08-26T12:26:48.835999Z,0
2020-08-26T12:27:07.731997Z,2020-08-26,dark,10794A,All,R3-2,3283,19,"0,215,116,115,116,117,116,214,117,114,116,118,114,117,314,117,117,114,916",4,2020-08-26T12:27:11.014997Z,0
2020-08-26T12:27:12.229998Z,2020-08-26,dark,10794A,All,R3-2,3226,28,"0,217,115,115,117,116,116,115,116,115,117,115,116,116,116,115,116,116,115,116,117,114,116,116,117,115,116,115",4,2020-08-26T12:27:15.455998Z,0
2020-08-26T12:27:19.598Z,2020-08-26,dark,10794A,All,R3-1,696,7,"0,117,116,114,117,116,116",4,2020-08-26T12:27:20.294Z,0
2020-08-26T12:27:30.709999Z,2020-08-26,dark,10794A,All,R3-1,114,2,"0,114",4,2020-08-26T12:27:30.823999Z,0
2020-08-26T12:27:43.332002Z,2020-08-26,dark,10794A,All,R2-5,1158,11,"0,144,87,117,114,116,116,117,116,114,117",4,2020-08-26T12:27:44.490002Z,0
2020-08-26T12:27:58.914Z,2020-08-26,dark,10794A,All,R2-5,579,6,"0,116,117,114,116,116",4,2020-08-26T12:27:59.493Z,0
2020-08-26T12:28:00.752998Z,2020-08-26,dark,10794A,All,R2-6,347,4,"0,117,115,115",4,2020-08-26T12:28:01.099998Z,0
2020-08-26T12:28:17.413Z,2020-08-26,dark,10794A,All,R2-4,1836,16,"0,215,117,115,117,114,117,115,115,116,117,115,116,116,115,116",4,2020-08-26T12:28:19.249Z,0
2020-08-26T12:28:32.364995Z,2020-08-26,dark,10794A,All,R2-4,447,4,"0,216,116,115",4,2020-08-26T12:28:32.811995Z,0
2020-08-26T12:39:10.536995Z,2020-08-26,dark,10794A,All,R2-4,217,2,"0,217",4,2020-08-26T12:39:10.753995Z,0
2020-08-26T12:40:54.200Z,2020-08-26,dark,10794A,All,R2-2,579,6,"0,114,118,115,115,117",4,2020-08-26T12:40:54.779Z,0
2020-08-26T12:40:56.807Z,2020-08-26,dark,10794A,All,R2-1,463,5,"0,116,116,117,114",4,2020-08-26T12:40:57.270Z,0
2020-08-26T12:41:02.490003Z,2020-08-26,dark,10794A,All,R2-3,1157,11,"0,116,114,117,116,116,114,116,121,112,115",4,2020-08-26T12:41:03.647003Z,0
2020-08-26T12:41:04.859998Z,2020-08-26,dark,10794A,All,R2-5,232,3,"0,117,115",4,2020-08-26T12:41:05.091998Z,0
2020-08-26T12:41:06.000997Z,2020-08-26,dark,10794A,All,R2-6,230,3,"0,129,101",4,2020-08-26T12:41:06.230997Z,0
2020-08-26T12:41:09.038Z,2020-08-26,dark,10794A,All,R2-4,462,5,"0,114,116,116,116",4,2020-08-26T12:41:09.500Z,0
2020-08-26T12:59:59.676003Z,2020-08-26,dark,10794A,All,R2-2,578,6,"0,116,115,116,116,115",4,2020-08-26T13:00:00.254004Z,0
2020-08-26T13:00:01.307002Z,2020-08-26,dark,10794A,All,R2-1,363,4,"0,117,115,131",4,2020-08-26T13:00:01.670002Z,0
2020-08-26T13:00:05.239999Z,2020-08-26,dark,10794A,All,R2-3,926,9,"0,117,115,116,139,93,115,117,114",4,2020-08-26T13:00:06.165999Z,0
2020-08-26T13:00:10.804004Z,2020-08-26,dark,10794A,All,R2-7,1043,10,"0,117,115,115,117,115,116,115,117,116",4,2020-08-26T13:00:11.847004Z,0
