IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-29,1,6,light,2020-08-29T10:07:10.375Z,2020-08-29T10:32:41.827001Z,1531.452,All,R2-3,R2-3,0,0,,0,0,0,66672,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:54:20.955Z,2020-08-29T04:54:24.335998Z,3.381,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,66584,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:29:52.268997Z,2020-08-29T04:29:56.376997Z,4.108,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,66516,1,15
18291F,2020-08-29,1,6,light,2020-08-29T03:49:11.599998Z,2020-08-29T03:49:13.766002Z,2.166,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,66428,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:06:00.765Z,2020-08-29T04:06:03.150002Z,2.385,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,66439,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:14:28.869999Z,2020-08-29T04:14:29.597997Z,0.728,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,66463,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:28:35.503997Z,2020-08-29T04:28:39.233003Z,3.729,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,66502,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:36:03.889998Z,2020-08-29T04:36:07.329998Z,3.44,All,R1-8,R1-8,0,0,,0,0,0,66537,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:30:59.689Z,2020-08-29T04:31:05.784001Z,6.095,All,R1-9,R1-9,0,0,,0,0,0,66523,0,15
18291F,2020-08-29,1,6,light,2020-08-29T05:02:06.556997Z,2020-08-29T06:05:10.154996Z,3783.598,All,R1-8,R1-8,0,0,,0,0,0,66602,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:48:15.797002Z,2020-08-29T03:48:34.970Z,19.173,All,R2-4,R2-4,0,0,,0,0,0,66420,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:03:04.780995Z,2020-08-29T10:03:09.720Z,4.939,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,66663,0,15
18291F,2020-08-29,1,6,light,2020-08-29T07:40:49.687003Z,2020-08-29T07:42:30.762Z,101.075,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,66632,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:55:10.405997Z,2020-08-29T04:55:12.349998Z,1.944,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,66587,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:47:31.525996Z,2020-08-29T03:47:44.755996Z,13.23,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,66418,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:36:16.644998Z,2020-08-29T04:36:32.862001Z,16.217,All,R1-8,R1-8,0,0,,0,0,0,66539,0,15
18291F,2020-08-29,1,6,light,2020-08-29T01:40:41.698001Z,2020-08-29T01:41:06.685996Z,24.988,All,R1-4,R1-4,0,0,,0,0,0,66360,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:05:47.513002Z,2020-08-29T04:05:49.449996Z,1.937,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,66434,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:55:12.349998Z,2020-08-29T04:55:14.768999Z,2.419,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,66588,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:28:32.148999Z,2020-08-29T04:28:35.503997Z,3.355,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,66501,0,15
18291F,2020-08-29,1,6,light,2020-08-29T01:12:49.150999Z,2020-08-29T01:12:52.007002Z,2.856,All,R1-8,R1-8,0,0,,0,0,0,66323,0,15
18291F,2020-08-29,1,6,light,2020-08-29T07:36:07.422997Z,2020-08-29T07:38:16.451999Z,129.029,All,R1-2,R1-2,0,0,,0,0,0,66613,0,15
18291F,2020-08-29,1,6,light,2020-08-29T07:39:09.864002Z,2020-08-29T07:39:14.727Z,4.863,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,66623,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:49:59.816997Z,2020-08-29T04:50:04.603998Z,4.787,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,66578,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:29:09.846002Z,2020-08-29T04:29:11.440003Z,1.594,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,66505,1,15
18291F,2020-08-29,1,6,light,2020-08-29T10:54:49.777998Z,2020-08-29T10:54:54.478996Z,4.701,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,66695,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:31:21.357998Z,2020-08-29T04:31:23.594998Z,2.237,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,66527,0,15
18291F,2020-08-29,1,6,light,2020-08-29T11:13:49.643003Z,2020-08-29T11:13:55.293001Z,5.65,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,66731,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:24:06.664003Z,2020-08-29T04:24:27.095997Z,20.432,All,R2-9,R2-9,0,0,,0,0,0,66475,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:28:22.111997Z,2020-08-29T04:28:30.400003Z,8.288,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,66499,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:49:10.767999Z,2020-08-29T03:49:11.599998Z,0.832,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,66427,0,15
18291F,2020-08-29,1,6,light,2020-08-29T07:42:30.762Z,2020-08-29T07:42:34.798003Z,4.036,All,R2-2,R1-6,Tube 1:2,1,2,338.722600367912,-237,0,66633,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:55:14.768999Z,2020-08-29T04:57:13.053001Z,118.284,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,66589,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:57:50.900003Z,2020-08-29T04:57:53.797003Z,2.897,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,66592,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:40:04.744998Z,2020-08-29T04:40:07.872997Z,3.128,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,66553,0,15
18291F,2020-08-29,1,6,light,2020-08-29T00:59:09.252004Z,2020-08-29T01:11:25.221003Z,735.969,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,66316,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:23:42.869003Z,2020-08-29T04:23:58.193002Z,15.324,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,66472,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:33:04.720003Z,2020-08-29T04:33:11.982001Z,7.262,All,R1-8,R1-8,0,0,,0,0,0,66534,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:49:51.322001Z,2020-08-29T04:49:59.816997Z,8.495,All,R1-6,R1-6,0,0,,0,0,0,66577,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:57:37.428998Z,2020-08-29T04:57:50.900003Z,13.471,All,R1-2,R1-2,0,0,,0,0,0,66591,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:06:57.174998Z,2020-08-29T10:07:00.317997Z,3.143,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,66669,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:51:18.625Z,2020-08-29T03:51:29.388998Z,10.764,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,66430,1,15
18291F,2020-08-29,1,6,light,2020-08-29T03:51:29.388998Z,2020-08-29T03:53:33.568003Z,124.179,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,66431,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:31:37.236996Z,2020-08-29T04:31:48.584003Z,11.347,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,66530,1,15
18291F,2020-08-29,1,6,light,2020-08-29T01:27:50.718004Z,2020-08-29T01:27:52.650996Z,1.933,All,R1-6,R1-6,0,0,,0,0,0,66343,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:28:39.233003Z,2020-08-29T04:28:53.480Z,14.247,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,66503,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:55:44.524002Z,2020-08-29T10:55:48.971001Z,4.447,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,66699,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:31:13.697999Z,2020-08-29T04:31:21.357998Z,7.66,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,66526,1,15
18291F,2020-08-29,1,6,light,2020-08-29T02:29:44.281001Z,2020-08-29T02:30:22.046Z,37.765,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,66363,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:41:08.026999Z,2020-08-29T03:43:14.667004Z,126.64,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,66380,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:48:34.970Z,2020-08-29T03:48:45.787003Z,10.817,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,66421,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:06:16.703001Z,2020-08-29T04:06:43.809999Z,27.107,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,66443,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:24:30.320004Z,2020-08-29T04:24:35.195003Z,4.875,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,66477,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:27:25.704997Z,2020-08-29T04:27:58.562Z,32.857,All,R2-7,R2-7,0,0,,0,0,0,66496,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:29:46.739Z,2020-08-29T04:29:49.937001Z,3.198,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,66514,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:32:14.823001Z,2020-08-29T04:32:23.649003Z,8.826,All,R1-4,R1-4,0,0,,0,0,0,66532,0,15
18291F,2020-08-29,1,6,light,2020-08-29T07:40:30.844001Z,2020-08-29T07:40:36.814Z,5.97,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,66629,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:07:02.042998Z,2020-08-29T10:07:10.375Z,8.332,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,66671,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:36:56.303004Z,2020-08-29T04:37:09.094999Z,12.792,All,R1-4,R1-8,Cage 1-4,1,1,242,0,2,66541,2,15
18291F,2020-08-29,1,6,light,2020-08-29T04:38:13.444Z,2020-08-29T04:38:58.347998Z,44.904,All,R1-7,R1-7,0,0,,0,0,0,66547,0,15
18291F,2020-08-29,1,6,light,2020-08-29T00:58:23.032003Z,2020-08-29T00:58:25.771998Z,2.74,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,66314,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:02:10.256003Z,2020-08-29T10:02:13.813999Z,3.558,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,66655,0,15
18291F,2020-08-29,1,6,light,2020-08-29T01:26:39.562999Z,2020-08-29T01:26:58.612998Z,19.05,All,R1-6,R1-6,0,0,,0,0,0,66338,0,15
18291F,2020-08-29,1,6,light,2020-08-29T07:40:09.330998Z,2020-08-29T07:40:30.844001Z,21.513,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,66628,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:49:46.107002Z,2020-08-29T10:53:56.281001Z,250.174,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,66683,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:26:47.777997Z,2020-08-29T04:26:49.436005Z,1.658,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,66492,1,15
18291F,2020-08-29,1,6,light,2020-08-29T11:05:09.724004Z,2020-08-29T11:05:11.371998Z,1.648,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,66729,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:43:14.667004Z,2020-08-29T03:43:20.738004Z,6.071,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,66381,1,15
18291F,2020-08-29,1,6,light,2020-08-29T07:40:40.708005Z,2020-08-29T07:40:49.687003Z,8.979,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,66631,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:32:23.649003Z,2020-08-29T04:33:04.720003Z,41.071,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,66533,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:37:53.304004Z,2020-08-29T04:38:03.845996Z,10.542,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,66544,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:40:09.240001Z,2020-08-29T04:40:12.005Z,2.765,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,66555,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:49:32.492003Z,2020-08-29T04:49:34.906996Z,2.415,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,66571,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:59:33.350997Z,2020-08-29T04:59:52.883998Z,19.533,All,R1-4,R1-4,0,0,,0,0,0,66599,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:59:52.883998Z,2020-08-29T05:01:55.947Z,123.063,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,66600,1,15
18291F,2020-08-29,1,6,light,2020-08-29T03:40:05.488001Z,2020-08-29T03:40:21.512997Z,16.025,All,R1-2,R1-2,0,0,,0,0,0,66378,0,15
18291F,2020-08-29,1,6,light,2020-08-29T00:58:25.771998Z,2020-08-29T00:59:09.252004Z,43.48,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,66315,0,15
18291F,2020-08-29,1,6,light,2020-08-29T07:38:22.590001Z,2020-08-29T07:38:25.031Z,2.441,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,66615,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:38:58.347998Z,2020-08-29T04:39:18.819Z,20.471,All,R1-7,R1-7,0,0,,0,0,0,66548,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:49:37.441998Z,2020-08-29T10:49:42.778001Z,5.336,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,66680,1,15
18291F,2020-08-29,1,6,light,2020-08-29T10:54:54.478996Z,2020-08-29T10:55:32.233999Z,37.755,All,R2-8,R2-8,0,0,,0,0,0,66696,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:58:28.585998Z,2020-08-29T10:58:54.131998Z,25.546,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,66702,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:59:37.472001Z,2020-08-29T10:59:41.661001Z,4.189,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,66707,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:34:06.220998Z,2020-08-29T03:34:09.105004Z,2.884,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,66370,0,15
18291F,2020-08-29,1,6,light,2020-08-29T00:58:03.191998Z,2020-08-29T00:58:08.950998Z,5.759,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,66310,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:40:13.638003Z,2020-08-29T04:43:10.165998Z,176.528,All,R1-7,R1-7,0,0,,0,0,0,66557,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:44:51.958997Z,2020-08-29T04:44:56.548997Z,4.59,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,66562,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:49:49.911004Z,2020-08-29T04:49:51.322001Z,1.411,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,66576,1,15
18291F,2020-08-29,1,6,light,2020-08-29T00:01:07.809001Z,2020-08-29T00:57:27.921998Z,3380.113,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,66308,0,15
18291F,2020-08-29,1,6,light,2020-08-29T01:25:41.198002Z,2020-08-29T01:25:44.546001Z,3.348,All,R1-6,R1-6,0,0,,0,0,0,66331,0,15
18291F,2020-08-29,1,6,light,2020-08-29T01:25:50.023002Z,2020-08-29T01:25:51.438001Z,1.415,All,R1-6,R1-6,0,0,,0,0,0,66335,0,15
18291F,2020-08-29,1,6,light,2020-08-29T01:27:01.906998Z,2020-08-29T01:27:37.221002Z,35.314,All,R1-6,R1-6,0,0,,0,0,0,66340,0,15
18291F,2020-08-29,1,6,light,2020-08-29T01:28:04.090996Z,2020-08-29T01:28:20.005997Z,15.915,All,R1-6,R1-6,0,0,,0,0,0,66348,0,15
18291F,2020-08-29,1,6,light,2020-08-29T01:28:26.123005Z,2020-08-29T01:28:27.638997Z,1.516,All,R1-6,R1-6,0,0,,0,0,0,66350,0,15
18291F,2020-08-29,1,6,light,2020-08-29T01:28:33.755001Z,2020-08-29T01:28:38.171Z,4.416,All,R1-6,R1-6,0,0,,0,0,0,66352,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:53:56.281001Z,2020-08-29T10:53:57.566003Z,1.285,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,66684,0,15
18291F,2020-08-29,1,6,light,2020-08-29T02:53:13.498999Z,2020-08-29T02:53:15.453004Z,1.954,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,66368,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:39:19.093999Z,2020-08-29T03:40:05.488001Z,46.394,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,66377,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:45:44.598998Z,2020-08-29T03:45:49.209Z,4.61,All,R2-1,R2-1,0,0,,0,0,0,66404,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:46:34.791003Z,2020-08-29T03:46:37.650999Z,2.86,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,66409,1,15
18291F,2020-08-29,1,6,light,2020-08-29T03:47:13.674995Z,2020-08-29T03:47:16.420001Z,2.745,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,66411,1,15
18291F,2020-08-29,1,6,light,2020-08-29T03:47:26.614001Z,2020-08-29T03:47:28.262996Z,1.649,All,R2-1,R2-1,0,0,,0,0,0,66416,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:47:44.755996Z,2020-08-29T03:48:15.797002Z,31.041,All,R2-4,R2-4,0,0,,0,0,0,66419,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:05:56.809997Z,2020-08-29T04:05:58.395998Z,1.586,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,66437,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:06:15.403Z,2020-08-29T04:06:16.703001Z,1.3,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,66442,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:06:43.809999Z,2020-08-29T04:06:46.840997Z,3.031,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,66444,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:06:59.022999Z,2020-08-29T04:07:03.190002Z,4.167,All,R1-2,R1-2,0,0,,0,0,0,66446,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:10:44.259004Z,2020-08-29T04:10:46.500998Z,2.242,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,66449,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:10:51.510002Z,2020-08-29T04:10:54.909998Z,3.4,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,66453,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:24:04.512004Z,2020-08-29T04:24:06.664003Z,2.152,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,66474,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:24:58.242004Z,2020-08-29T04:25:13.519001Z,15.277,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,66481,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:28:01.055997Z,2020-08-29T04:28:22.111997Z,21.056,All,R2-7,R2-7,0,0,,0,0,0,66498,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:29:11.440003Z,2020-08-29T04:29:13.018003Z,1.578,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,66506,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:29:36.180004Z,2020-08-29T04:29:46.739Z,10.559,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,66513,1,15
18291F,2020-08-29,1,6,light,2020-08-29T04:37:09.094999Z,2020-08-29T04:37:17.173001Z,8.078,All,R1-8,R1-8,0,0,,0,0,0,66542,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:44:56.548997Z,2020-08-29T04:45:57.379997Z,60.831,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,66563,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:45:57.379997Z,2020-08-29T04:46:01.584998Z,4.205,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,66564,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:50:04.603998Z,2020-08-29T04:50:09.239997Z,4.636,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,66579,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:54:16.957999Z,2020-08-29T04:54:20.955Z,3.997,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,66583,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:54:24.335998Z,2020-08-29T04:55:05.445999Z,41.11,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,66585,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:58:56.152004Z,2020-08-29T04:59:04.502996Z,8.351,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,66596,0,15
18291F,2020-08-29,1,6,light,2020-08-29T03:43:23.641001Z,2020-08-29T03:43:44.003001Z,20.362,All,R1-9,R1-9,0,0,,0,0,0,66383,0,15
18291F,2020-08-29,1,6,light,2020-08-29T00:57:27.921998Z,2020-08-29T00:58:03.191998Z,35.27,All,R1-4,R1-4,0,0,,0,0,0,66309,0,15
18291F,2020-08-29,1,6,light,2020-08-29T07:35:48.098999Z,2020-08-29T07:35:51.822001Z,3.723,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,66610,0,15
18291F,2020-08-29,1,6,light,2020-08-29T07:38:59.410001Z,2020-08-29T07:39:04.753996Z,5.344,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,66621,0,15
18291F,2020-08-29,1,6,light,2020-08-29T07:40:36.814Z,2020-08-29T07:40:40.708005Z,3.894,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,66630,0,15
18291F,2020-08-29,1,6,light,2020-08-29T04:25:53.159001Z,2020-08-29T04:26:06.336003Z,13.177,All,R2-8,R2-8,0,0,,0,0,0,66485,0,15
18291F,2020-08-29,1,6,light,2020-08-29T00:58:13.821004Z,2020-08-29T00:58:21.137002Z,7.316,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,66312,0,15
18291F,2020-08-29,1,6,light,2020-08-29T00:58:21.137002Z,2020-08-29T00:58:23.032003Z,1.895,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,66313,1,15
18291F,2020-08-29,1,6,light,2020-08-29T10:02:08.111003Z,2020-08-29T10:02:10.256003Z,2.145,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,66654,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:02:13.813999Z,2020-08-29T10:02:14.816999Z,1.003,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,66656,1,15
18291F,2020-08-29,1,6,light,2020-08-29T10:02:14.816999Z,2020-08-29T10:02:25.552Z,10.735,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,66657,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:02:25.552Z,2020-08-29T10:02:31.442Z,5.89,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,66658,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:02:33.029004Z,2020-08-29T10:02:34.043997Z,1.015,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,66660,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:02:34.043997Z,2020-08-29T10:02:41.322998Z,7.279,All,R1-5,R2-2,Tube 1:2,1,2,363.534042422439,237,0,66661,0,15
18291F,2020-08-29,1,6,light,2020-08-29T10:02:41.322998Z,2020-08-29T10:03:04.780995Z,23.458,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,66662,0,15
