IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-29,1,7,dark,2020-08-29T15:09:11.658998Z,2020-08-29T15:09:16.171998Z,4.513,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,66901,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:12:43.693997Z,2020-08-29T15:12:47.267Z,3.573,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,66911,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:01:23.540002Z,2020-08-29T17:01:33.696002Z,10.156,All,R2-7,R2-7,0,0,,0,0,0,67375,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:12:42.339997Z,2020-08-29T15:12:43.693997Z,1.354,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,66910,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:49:35.538001Z,2020-08-29T19:49:40.858997Z,5.321,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,67836,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:33:51.561Z,2020-08-29T15:34:27.795Z,36.234,All,R2-4,R2-4,0,0,,0,0,0,66995,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:32:47.837Z,2020-08-29T21:33:00.283999Z,12.447,All,R2-7,R2-7,0,0,,0,0,0,67911,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:02:19.041997Z,2020-08-29T17:03:07.302997Z,48.261,All,R2-7,R2-7,0,0,,0,0,0,67382,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:13:10.264002Z,2020-08-29T21:23:59.876002Z,649.612,All,R2-2,R2-2,0,0,,0,0,0,67882,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:29:17.273999Z,2020-08-29T19:29:38.850999Z,21.577,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,67787,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:13:04.571999Z,2020-08-29T16:13:05.210003Z,0.638,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,67148,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:22:13.181998Z,2020-08-29T15:22:19.108001Z,5.926,All,R3-1,R3-1,0,0,,0,0,0,66959,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T12:53:47.447998Z,2020-08-29T12:53:48.928998Z,1.481,All,R1-5,R1-5,0,0,,0,0,0,66779,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:15:57.832997Z,2020-08-29T17:16:00.979003Z,3.146,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,67427,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:39:08.337001Z,2020-08-29T15:41:38.705997Z,150.369,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,67008,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T12:57:28.072999Z,2020-08-29T12:57:53.343003Z,25.27,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,66795,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:56:44.808996Z,2020-08-29T19:56:47.436999Z,2.628,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,67842,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:57:08.976001Z,2020-08-29T20:02:46.873001Z,337.897,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,67846,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T14:14:06.724999Z,2020-08-29T14:23:35.902003Z,569.177,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,66843,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:04:51.461003Z,2020-08-29T16:05:36.957998Z,45.497,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,67120,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:13:08.787004Z,2020-08-29T21:13:10.264002Z,1.477,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,67881,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:01:33.696002Z,2020-08-29T17:01:45.203998Z,11.508,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,67376,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:41:04.949002Z,2020-08-29T16:41:05.674002Z,0.725,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,67275,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:30:39.911996Z,2020-08-29T19:30:48.894002Z,8.982,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,67790,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:04:46.524999Z,2020-08-29T17:04:57.877Z,11.352,All,R1-8,R1-8,0,0,,0,0,0,67394,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:05:12.022996Z,2020-08-29T17:05:17.126005Z,5.103,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,67397,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:41:13.365001Z,2020-08-29T16:41:19.183998Z,5.819,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,67279,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T18:26:48.714Z,2020-08-29T18:26:51.023999Z,2.31,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,67525,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:49:42.544003Z,2020-08-29T16:49:43.904001Z,1.36,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,67323,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T23:12:17.221Z,2020-08-29T23:12:21.554003Z,4.333,All,R1-3,R1-3,0,0,,0,0,0,68066,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:23:09.000997Z,2020-08-29T19:23:16.062997Z,7.062,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,67765,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:06:46.327997Z,2020-08-29T16:06:54.172996Z,7.845,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,67124,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:43:26.554998Z,2020-08-29T19:44:55.189Z,88.634,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,67819,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:08:38.057004Z,2020-08-29T16:08:40.680998Z,2.624,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,67129,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:08:56.486Z,2020-08-29T15:09:00.568003Z,4.082,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,66893,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:56:14.563003Z,2020-08-29T17:56:20.284998Z,5.722,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,67509,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T12:31:54.591998Z,2020-08-29T12:32:02.610997Z,8.019,All,R1-7,R1-7,0,0,,0,0,0,66751,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:32:13.366Z,2020-08-29T21:32:15.516997Z,2.151,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,67903,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:39:36.944001Z,2020-08-29T16:39:38.330004Z,1.386,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,67254,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:39:58.108001Z,2020-08-29T16:40:00.488Z,2.38,All,R1-9,R1-9,0,0,,0,0,0,67258,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:41:09.963Z,2020-08-29T16:41:11.596004Z,1.633,All,R2-9,R2-9,0,0,,0,0,0,67277,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:08:15.492996Z,2020-08-29T19:08:18.276Z,2.783,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,67683,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:41:19.183998Z,2020-08-29T16:41:30.165998Z,10.982,All,R2-4,R2-4,0,0,,0,0,0,67280,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T12:57:53.343003Z,2020-08-29T13:04:10.526005Z,377.183,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,66796,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:56:12.032002Z,2020-08-29T17:56:12.994999Z,0.963,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,67507,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:43:38.852Z,2020-08-29T16:43:58.957004Z,20.105,All,R3-9,R3-9,0,0,,0,0,0,67289,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:29:17.686001Z,2020-08-29T17:29:26.539002Z,8.853,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,67485,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:01:13.531999Z,2020-08-29T15:01:16.674996Z,3.143,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,66861,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:43:24.562001Z,2020-08-29T19:43:26.554998Z,1.993,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,67818,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:56:12.994999Z,2020-08-29T17:56:14.563003Z,1.568,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,67508,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T18:45:02.650001Z,2020-08-29T18:45:07.750002Z,5.1,All,R2-7,R2-7,0,0,,0,0,0,67606,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T12:29:34.002996Z,2020-08-29T12:29:39.814002Z,5.811,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,66748,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:37:43.305001Z,2020-08-29T16:37:49.806998Z,6.502,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,67237,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:12:39.400997Z,2020-08-29T15:12:40.337996Z,0.937,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,66908,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:34:45.970Z,2020-08-29T15:35:09.997995Z,24.028,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,67003,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:41:36.964003Z,2020-08-29T16:43:19.314999Z,102.351,All,R3-1,R3-1,0,0,,0,0,0,67283,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:22:58.165Z,2020-08-29T15:23:12.697999Z,14.533,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,66963,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T13:09:32.088997Z,2020-08-29T13:10:21.795997Z,49.707,All,R1-2,R1-2,0,0,,0,0,0,66830,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:09:05.680999Z,2020-08-29T15:09:06.678996Z,0.998,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,66898,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:03:22.526Z,2020-08-29T19:03:29.709002Z,7.183,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,67673,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:27:37.985003Z,2020-08-29T16:27:40.480001Z,2.495,All,R1-9,R1-9,0,0,,0,0,0,67208,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:45:16.092997Z,2020-08-29T16:45:17.643997Z,1.551,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,67301,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:33:04.724001Z,2020-08-29T21:34:08.101002Z,63.377,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,67913,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:01:55.763Z,2020-08-29T19:02:02.082995Z,6.32,All,R2-8,R2-8,0,0,,0,0,0,67660,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:11:28.482999Z,2020-08-29T19:11:29.940999Z,1.458,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,67710,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:12:29.278999Z,2020-08-29T19:13:06.260998Z,36.982,All,R2-9,R2-9,0,0,,0,0,0,67719,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T13:10:31.261999Z,2020-08-29T13:10:33.878001Z,2.616,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,66833,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T12:34:10.324004Z,2020-08-29T12:35:00.483999Z,50.16,All,R1-2,R1-2,0,0,,0,0,0,66756,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:38:16.105Z,2020-08-29T16:38:20.543004Z,4.438,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,67245,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:29:09.919001Z,2020-08-29T19:29:14.112001Z,4.193,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,67785,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T18:36:09.336003Z,2020-08-29T18:36:10.770002Z,1.434,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,67568,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T22:45:20.164001Z,2020-08-29T22:54:39.745999Z,559.582,All,R1-3,R1-3,0,0,,0,0,0,68032,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:55:54.760996Z,2020-08-29T17:56:05.117003Z,10.356,All,R1-2,R1-2,0,0,,0,0,0,67504,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:27:01.030004Z,2020-08-29T16:27:37.985003Z,36.955,All,R1-9,R1-9,0,0,,0,0,0,67207,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:18:05.320995Z,2020-08-29T15:18:06.026996Z,0.706,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,66942,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:18:06.026996Z,2020-08-29T15:18:18.951003Z,12.924,All,R2-2,R2-2,0,0,,0,0,0,66943,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:05:18.714995Z,2020-08-29T17:06:15.955005Z,57.24,All,R1-7,R1-7,0,0,,0,0,0,67399,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:34:35.832999Z,2020-08-29T15:34:37.120999Z,1.288,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,67001,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:12:59.647Z,2020-08-29T16:13:02.958004Z,3.311,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,67146,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T13:09:24.979003Z,2020-08-29T13:09:26.877997Z,1.899,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,66828,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:32:15.516997Z,2020-08-29T21:32:16.430004Z,0.913,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,67904,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:27:43.212004Z,2020-08-29T16:27:51.805002Z,8.593,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,67210,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:49:30.850999Z,2020-08-29T19:49:33.537003Z,2.686,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,67834,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:49:40.858997Z,2020-08-29T19:49:43.233001Z,2.374,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,67837,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:49:26.656003Z,2020-08-29T16:49:29.718002Z,3.062,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,67319,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:56:09.115Z,2020-08-29T17:56:12.032002Z,2.917,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,67506,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:56:27.775003Z,2020-08-29T19:56:44.808996Z,17.034,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,67841,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:57:51.972998Z,2020-08-29T17:57:54.148999Z,2.176,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,67514,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:59:59.535001Z,2020-08-29T17:00:42.474004Z,42.939,All,R2-7,R2-7,0,0,,0,0,0,67371,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T14:23:52.247Z,2020-08-29T14:24:12.213997Z,19.967,All,R1-7,R1-7,0,0,,0,0,0,66845,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:40:21.985996Z,2020-08-29T16:40:25.862004Z,3.876,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,67262,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:40:37.293001Z,2020-08-29T16:40:44.608999Z,7.316,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,67269,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:03:02.646Z,2020-08-29T19:03:04.764001Z,2.118,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,67670,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:43:58.957004Z,2020-08-29T16:44:02.462001Z,3.505,All,R3-9,R3-9,0,0,,0,0,0,67290,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:45:14.935003Z,2020-08-29T16:45:16.092997Z,1.158,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,67300,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:49:43.904001Z,2020-08-29T16:49:48.010999Z,4.107,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,67324,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:44:56.441003Z,2020-08-29T15:45:00.062Z,3.621,All,R3-3,R3-3,0,0,,0,0,0,67033,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:11:26.273Z,2020-08-29T19:11:28.482999Z,2.21,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,67709,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T18:29:40.543996Z,2020-08-29T18:30:42.573001Z,62.029,All,R3-1,R2-5,Tube 2:3,1,2,338.722600367912,-237,0,67548,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:58:04.032002Z,2020-08-29T17:58:04.907001Z,0.875,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,67519,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:11:41.708003Z,2020-08-29T15:11:48.018002Z,6.31,All,R1-7,R1-7,0,0,,0,0,0,66903,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:01:08.824996Z,2020-08-29T15:01:11.933002Z,3.108,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,66859,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T20:07:38.815999Z,2020-08-29T20:07:51.075002Z,12.259,All,R2-9,R2-9,0,0,,0,0,0,67860,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T18:43:28.407999Z,2020-08-29T18:43:29.435001Z,1.027,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,67602,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:56:20.284998Z,2020-08-29T17:56:22.984999Z,2.7,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,67510,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T18:49:26.399998Z,2020-08-29T18:49:30.364003Z,3.964,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,67621,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:46:58.775004Z,2020-08-29T15:47:08.110999Z,9.336,All,R3-4,R3-4,0,0,,0,0,0,67045,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:00:42.474004Z,2020-08-29T17:00:45.216003Z,2.742,All,R2-7,R2-7,0,0,,0,0,0,67372,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:05:36.957998Z,2020-08-29T16:06:27.011998Z,50.054,All,R2-7,R2-7,0,0,,0,0,0,67121,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:51:14.452001Z,2020-08-29T15:51:18.891Z,4.439,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,67075,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T12:54:20.456004Z,2020-08-29T12:54:27.340001Z,6.884,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,66785,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:29:18.977001Z,2020-08-29T21:29:23.779001Z,4.802,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,67889,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:29:27.476998Z,2020-08-29T21:29:30.843997Z,3.367,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,67892,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T17:00:45.216003Z,2020-08-29T17:00:56.472998Z,11.257,All,R2-7,R2-7,0,0,,0,0,0,67373,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:34:12.449997Z,2020-08-29T21:34:22.173004Z,9.723,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,67915,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T16:48:05.024999Z,2020-08-29T16:48:07.809998Z,2.785,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,67310,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:08:05.344002Z,2020-08-29T19:08:07.905995Z,2.562,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,67681,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:08:07.905995Z,2020-08-29T19:08:15.492996Z,7.587,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,67682,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:44:06.346999Z,2020-08-29T21:44:08.157002Z,1.81,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,67924,1,15
18291F,2020-08-29,1,7,dark,2020-08-29T21:45:32.285002Z,2020-08-29T21:49:12.459002Z,220.174,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,67929,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:23:44.287999Z,2020-08-29T15:24:02.661002Z,18.373,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,66966,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:57:17.779Z,2020-08-29T15:57:18.705001Z,0.926,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,67092,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T15:25:07.168002Z,2020-08-29T15:25:08.183003Z,1.015,All,R3-4,R3-4,0,0,,0,0,0,66969,0,15
18291F,2020-08-29,1,7,dark,2020-08-29T19:11:21.972Z,2020-08-29T19:11:26.273Z,4.301,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,67708,0,15
