IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16829E,2020-09-01,2,9,light,2020-09-01T11:02:06.377001Z,2020-09-01T11:02:07.901002Z,1.524,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,51629,1,18
16829E,2020-09-01,2,9,light,2020-09-01T11:05:12.577001Z,2020-09-01T11:05:18.410004Z,5.833,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,51633,1,18
16829E,2020-09-01,2,9,light,2020-09-01T08:44:22.014004Z,2020-09-01T08:44:25.566997Z,3.553,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,51575,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:42:58.585997Z,2020-09-01T13:43:15.831998Z,17.246,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,51680,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:52:00.395999Z,2020-09-01T13:52:03.734996Z,3.339,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,51696,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:53:16.108Z,2020-09-01T13:53:21.863Z,5.755,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,51699,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:53:21.863Z,2020-09-01T13:53:29.022Z,7.159,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,51700,0,18
16829E,2020-09-01,2,9,light,2020-09-01T08:44:25.566997Z,2020-09-01T08:44:27.603997Z,2.037,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,51576,1,18
16829E,2020-09-01,2,9,light,2020-09-01T08:44:27.603997Z,2020-09-01T08:44:36.392Z,8.788,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,51577,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:18:32.001001Z,2020-09-01T14:18:45.012998Z,13.012,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,51748,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:06:19.697999Z,2020-09-01T14:06:49.647997Z,29.95,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,51718,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:22:02.114Z,2020-09-01T14:22:04.174001Z,2.06,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,51758,0,18
16829E,2020-09-01,2,9,light,2020-09-01T10:22:33.441998Z,2020-09-01T10:22:38.486004Z,5.044,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,51596,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:22:04.174001Z,2020-09-01T14:22:06.104998Z,1.931,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,51759,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:22:06.104998Z,2020-09-01T14:22:07.179Z,1.074,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,51760,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:22:09.697Z,2020-09-01T14:22:11.438003Z,1.741,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,51762,0,18
16829E,2020-09-01,2,9,light,2020-09-01T10:24:00.973Z,2020-09-01T10:24:14.153Z,13.18,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,51603,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:23:13.295996Z,2020-09-01T14:23:16.484Z,3.188,All,R3-3,R3-3,0,0,,0,0,0,51771,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:23:16.484Z,2020-09-01T14:23:17.668Z,1.184,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,51772,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:23:17.668Z,2020-09-01T14:23:19.953997Z,2.286,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,51773,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:23:19.953997Z,2020-09-01T14:23:44.960999Z,25.007,All,R3-4,R3-4,0,0,,0,0,0,51774,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:23:44.960999Z,2020-09-01T14:25:12.496002Z,87.535,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,51775,0,18
16829E,2020-09-01,2,9,light,2020-09-01T11:05:18.410004Z,2020-09-01T11:05:32.452Z,14.042,All,R2-1,R2-1,0,0,,0,0,0,51634,0,18
16829E,2020-09-01,2,9,light,2020-09-01T11:06:25.794003Z,2020-09-01T11:06:27.807002Z,2.013,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,51637,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:25:12.496002Z,2020-09-01T14:25:13.299004Z,0.803,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,51776,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:08:06.160002Z,2020-09-01T14:08:07.217001Z,1.057,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,51726,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:25:40.739998Z,2020-09-01T14:25:47.149003Z,6.409,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,51780,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:25:47.149003Z,2020-09-01T14:25:49.551002Z,2.402,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,51781,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:25:58.670996Z,2020-09-01T14:25:59.716998Z,1.046,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,51785,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:26:03.711002Z,2020-09-01T14:26:38.865995Z,35.155,All,R3-9,R3-9,0,0,,0,0,0,51787,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:27:39.198001Z,2020-09-01T14:27:41.440997Z,2.243,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,51793,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:27:41.440997Z,2020-09-01T14:27:42.466997Z,1.026,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,51794,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:27:42.466997Z,2020-09-01T14:27:43.149998Z,0.683,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,51795,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:27:55.517Z,2020-09-01T14:27:58.751003Z,3.234,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,51798,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:37:40.683997Z,2020-09-01T13:37:43.900004Z,3.216,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,51676,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:43:15.831998Z,2020-09-01T13:46:47.440001Z,211.608,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,51681,0,18
16829E,2020-09-01,2,9,light,2020-09-01T11:05:33.591002Z,2020-09-01T11:06:25.794003Z,52.203,All,R2-2,R2-2,0,0,,0,0,0,51636,0,18
16829E,2020-09-01,2,9,light,2020-09-01T00:30:27.038999Z,2020-09-01T00:30:31.388002Z,4.349,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,51480,0,18
16829E,2020-09-01,2,9,light,2020-09-01T00:30:31.388002Z,2020-09-01T00:30:32.799001Z,1.411,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,51481,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:53:12.529Z,2020-09-01T13:53:16.108Z,3.579,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,51698,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:31:30.314001Z,2020-09-01T14:32:02.858004Z,32.544,All,R3-9,R3-9,0,0,,0,0,0,51813,0,18
16829E,2020-09-01,2,9,light,2020-09-01T11:48:41.176999Z,2020-09-01T11:48:49.919003Z,8.742,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,51650,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:32:22.445998Z,2020-09-01T14:32:30.232997Z,7.787,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,51815,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:32:30.232997Z,2020-09-01T14:32:35.594005Z,5.361,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,51816,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:32:35.594005Z,2020-09-01T14:32:37.773998Z,2.18,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,51817,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:32:37.773998Z,2020-09-01T14:32:41.344995Z,3.571,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,51818,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:15:30.901997Z,2020-09-01T14:15:31.781005Z,0.879,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,51743,1,18
16829E,2020-09-01,2,9,light,2020-09-01T02:47:51.897999Z,2020-09-01T04:02:25.062Z,4473.164,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,51508,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:20:23.072997Z,2020-09-01T14:21:29.836998Z,66.764,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,51754,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:21:29.836998Z,2020-09-01T14:21:32.562002Z,2.725,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,51755,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:21:32.562002Z,2020-09-01T14:21:57.730003Z,25.168,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,51756,0,18
16829E,2020-09-01,2,9,light,2020-09-01T10:20:34.023002Z,2020-09-01T10:20:35.103002Z,1.08,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,51589,1,18
16829E,2020-09-01,2,9,light,2020-09-01T10:29:11.395999Z,2020-09-01T10:29:16.087001Z,4.691,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,51609,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:22:43.460997Z,2020-09-01T14:23:08.473001Z,25.012,All,R3-2,R3-2,0,0,,0,0,0,51768,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:23:09.304998Z,2020-09-01T14:23:13.295996Z,3.991,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,51770,0,18
16829E,2020-09-01,2,9,light,2020-09-01T04:12:37.697003Z,2020-09-01T04:15:03.326Z,145.629,All,R1-2,R1-2,0,0,,0,0,0,51525,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:36:46.261003Z,2020-09-01T14:36:51.965001Z,5.704,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,51829,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:25:49.551002Z,2020-09-01T14:25:52.441997Z,2.891,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,51782,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:46:47.440001Z,2020-09-01T13:46:59.759Z,12.319,All,R2-5,R3-1,Tube 2:3,1,2,338.722600367912,237,0,51682,0,18
16829E,2020-09-01,2,9,light,2020-09-01T00:30:23.308004Z,2020-09-01T00:30:27.038999Z,3.731,All,R2-8,R2-8,0,0,,0,0,0,51479,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:49:49.804999Z,2020-09-01T13:50:40.089999Z,50.285,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,51688,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:50:45.257997Z,2020-09-01T13:50:59.857999Z,14.6,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,51690,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:51:27.900001Z,2020-09-01T13:51:33.879001Z,5.979,All,R3-7,R3-7,0,0,,0,0,0,51693,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:42:43.383997Z,2020-09-01T14:43:00.400002Z,17.016,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,51846,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:43:04.200004Z,2020-09-01T14:43:04.952003Z,0.752,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,51850,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:43:04.952003Z,2020-09-01T14:43:08.990003Z,4.038,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,51851,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:43:08.990003Z,2020-09-01T14:43:10.952Z,1.962,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,51852,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:43:34.428997Z,2020-09-01T14:43:43.057004Z,8.628,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,51855,1,18
16829E,2020-09-01,2,9,light,2020-09-01T01:12:52.037001Z,2020-09-01T01:12:55.667002Z,3.63,All,R1-2,R1-2,0,0,,0,0,0,51499,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:43:43.057004Z,2020-09-01T14:43:50.354996Z,7.298,All,R2-3,R2-3,0,0,,0,0,0,51856,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:44:01.755001Z,2020-09-01T14:44:02.494999Z,0.74,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,51859,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:04:36.147003Z,2020-09-01T14:04:39.657997Z,3.511,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,51705,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:04:56.057002Z,2020-09-01T14:04:57.046999Z,0.99,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,51710,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:04:57.046999Z,2020-09-01T14:05:00.304996Z,3.258,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,51711,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:05:37.168999Z,2020-09-01T14:05:50.263999Z,13.095,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,51716,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:45:43.522001Z,2020-09-01T14:45:51.908997Z,8.387,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,51867,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:45:53.139997Z,2020-09-01T14:46:58.070997Z,64.931,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,51869,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:46:58.070997Z,2020-09-01T14:47:19.022997Z,20.952,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,51870,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:07:03.080001Z,2020-09-01T14:07:18.051998Z,14.972,All,R2-9,R2-9,0,0,,0,0,0,51723,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:47:19.022997Z,2020-09-01T14:47:21.676004Z,2.653,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,51871,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:07:18.051998Z,2020-09-01T14:08:03.816998Z,45.765,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,51724,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:47:44.629003Z,2020-09-01T14:47:49.505998Z,4.877,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,51875,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:08:03.816998Z,2020-09-01T14:08:06.160002Z,2.343,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,51725,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:48:06.245004Z,2020-09-01T14:48:08.582003Z,2.337,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,51878,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:48:08.582003Z,2020-09-01T14:48:15.005998Z,6.424,All,R1-7,R1-7,0,0,,0,0,0,51879,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:08:19.006999Z,2020-09-01T14:08:21.206Z,2.199,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,51728,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:08:21.206Z,2020-09-01T14:08:21.659997Z,0.454,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,51729,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:50:05.631996Z,2020-09-01T14:50:13.014004Z,7.382,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,51888,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:50:13.014004Z,2020-09-01T14:50:16.882002Z,3.868,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,51889,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:50:16.882002Z,2020-09-01T14:50:19.957998Z,3.076,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,51890,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:50:21.939996Z,2020-09-01T14:50:29.581998Z,7.642,All,R1-8,R1-8,0,0,,0,0,0,51892,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:50:29.581998Z,2020-09-01T14:50:48.429Z,18.847,All,R1-8,R1-8,0,0,,0,0,0,51893,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T13:37:32.393001Z,2020-09-01T13:37:40.683997Z,8.291,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,51675,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:12:15.742999Z,2020-09-01T14:12:16.785Z,1.042,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,51733,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:12:16.785Z,2020-09-01T14:12:32.844004Z,16.059,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,51734,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:12:41.500999Z,2020-09-01T14:12:43.258003Z,1.757,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,51736,0,18
16829E,2020-09-01,2,9,light,2020-09-01T09:18:34.183002Z,2020-09-01T10:07:28.705997Z,2934.523,All,R2-5,R2-5,0,0,,0,0,0,51579,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:15:31.781005Z,2020-09-01T14:15:35.060999Z,3.28,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,51744,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:54:11.592Z,2020-09-01T14:54:19.917004Z,8.325,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,51899,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:44:02.494999Z,2020-09-01T14:44:04.105003Z,1.61,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,51860,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:44:04.105003Z,2020-09-01T14:44:15.699001Z,11.594,All,R2-9,R2-9,0,0,,0,0,0,51861,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:19:08.213998Z,2020-09-01T14:19:11.422005Z,3.208,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,51751,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:19:11.422005Z,2020-09-01T14:20:21.164999Z,69.743,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,51752,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:55:27.360999Z,2020-09-01T14:55:29.454997Z,2.094,All,R2-8,R2-8,0,0,,0,0,0,51911,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:55:29.454997Z,2020-09-01T14:55:38.486001Z,9.031,All,R2-8,R2-8,0,0,,0,0,0,51912,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:34:32.996Z,2020-09-01T14:34:56.248997Z,23.253,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,51826,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:56:06.738998Z,2020-09-01T14:56:07.909002Z,1.17,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,51918,1,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:56:07.909002Z,2020-09-01T14:56:08.762003Z,0.853,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,51919,0,18
16829E,2020-09-01,2,10,dark,2020-09-01T14:56:08.762003Z,2020-09-01T14:56:56.833996Z,48.072,All,R2-8,R2-8,0,0,,0,0,0,51920,0,18
