DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T12:00:01.436996Z,2020-08-30,dark,18295F,All,R2-7,2869,18,"0,216,116,115,216,117,114,116,117,116,114,117,116,116,615,215,116,217",8,2020-08-30T12:00:04.305996Z,0
2020-08-30T12:00:06.015004Z,2020-08-30,dark,18295F,All,R2-7,78952,588,"0,216,117,116,114,137,96,114,117,116,115,216,415,217,215,117,114,117,115,117,114,116,117,115,116,116,114,117,216,115,117,116,114,117,115,216,216,215,116,238,95,115,116,115,117,114,117,116,114,217,215,117,215,115,132,101,214,118,215,115,117,114,117,116,115,116,116,117,114,219,113,115,116,116,117,115,116,115,116,116,415,116,117,115,116,115,116,115,117,115,116,116,116,116,114,116,116,117,115,116,115,217,115,115,117,215,117,115,140,192,115,116,115,117,116,115,116,115,116,117,115,115,115,118,115,116,215,217,215,216,116,215,115,117,116,215,116,216,216,215,116,115,116,117,115,216,416,215,117,115,116,116,115,116,215,316,117,116,115,115,117,115,116,116,115,116,115,116,216,117,115,116,115,117,115,115,216,215,117,115,116,117,114,117,116,114,117,116,115,117,116,115,116,116,115,115,116,117,115,116,216,115,117,114,117,215,117,114,217,116,114,117,117,114,117,114,116,117,114,117,116,115,116,117,114,117,116,114,117,116,115,116,216,115,230,102,115,117,116,115,117,114,117,116,115,116,115,117,115,115,116,117,114,218,215,116,116,116,115,116,216,115,216,116,115,117,115,116,115,115,117,115,117,214,118,114,116,116,117,114,217,114,117,117,215,115,116,116,115,115,118,115,115,116,116,117,215,116,114,117,116,115,116,115,217,116,115,116,216,116,215,117,214,118,114,117,115,116,115,216,116,116,115,117,115,116,115,116,117,215,116,316,215,116,117,114,117,114,117,116,115,116,117,114,117,114,117,116,115,116,116,115,116,215,217,115,117,148,84,115,115,116,116,115,117,114,117,116,115,117,115,115,117,115,115,116,216,116,117,215,115,116,117,114,217,115,116,115,118,114,116,115,216,117,115,115,117,116,115,116,117,114,117,116,115,115,123,109,217,114,117,215,116,216,116,114,217,115,116,116,117,115,116,116,115,215,116,117,115,116,115,117,116,114,117,116,115,116,117,114,117,116,114,116,116,115,117,115,216,116,115,217,115,116,215,117,115,116,115,117,216,214,117,116,115,116,115,217,116,114,117,116,116,115,117,115,115,117,116,115,116,116,115,315,117,116,115,116,117,114,116,117,115,116,115,116,115,117,116,127,120,110,105,116,116,115,117,116,216,114,117,116,116,114,117,216,215,216,216,115,116,116,216,115,117,116,114,117,116,114,117,216,215,217,115,116,214,217,315,116,216,115,117,117,114,117,116,114,116,116,216,115,116,115,117,115,117,615,216,237,94,116,216,116,116,116,114,117,116,115,116,117,114,117,116,115,116,115,216,217,114,117,116,114,117,116,114,117",8,2020-08-30T12:01:24.967004Z,0
2020-08-30T12:01:25.982999Z,2020-08-30,dark,18295F,All,R2-7,29040,251,"0,215,116,117,114,117,116,115,116,115,117,114,145,88,114,117,116,117,114,117,114,117,116,115,116,116,116,115,116,116,115,116,116,117,114,116,117,114,116,117,114,116,117,116,114,117,116,116,115,116,115,116,117,115,117,114,117,114,117,116,115,116,116,115,116,117,114,117,116,114,117,116,116,115,117,114,117,116,114,116,117,116,123,108,116,115,116,116,117,114,117,114,116,117,116,115,116,115,116,116,117,115,116,114,117,117,114,116,117,114,117,114,117,116,115,115,117,124,107,117,114,117,116,116,115,116,116,116,115,116,115,116,116,116,117,114,116,117,114,117,115,116,116,115,117,114,117,116,114,117,116,115,116,117,114,116,117,116,115,116,116,116,115,116,115,116,117,114,117,116,115,116,116,116,115,115,118,115,132,100,114,116,116,117,114,116,115,117,116,117,115,115,115,117,115,115,118,115,115,115,116,117,115,115,117,115,118,115,116,115,115,116,116,123,108,117,116,115,116,116,116,114,117,116,114,116,116,116,117,116,114,117,116,115,116,117,114,116,116,133,98,116,116,116,115,116,116,116,115,116,116",8,2020-08-30T12:01:55.022999Z,0
2020-08-30T12:01:56.549004Z,2020-08-30,dark,18295F,All,R2-7,171164,1439,"0,216,117,114,117,115,116,115,116,117,119,112,116,114,117,116,115,116,117,114,116,115,118,115,115,117,115,115,115,116,116,117,116,115,116,117,114,117,115,117,115,116,116,115,115,116,116,116,116,116,114,117,117,114,116,117,114,117,114,117,117,114,116,116,117,114,117,115,116,116,115,116,116,115,116,117,114,116,117,115,116,117,114,117,114,116,117,116,115,116,116,116,115,116,115,116,117,114,117,115,116,117,116,114,116,117,114,117,116,115,116,115,116,116,115,116,115,118,115,115,115,118,115,115,117,114,117,116,115,116,117,114,138,95,114,116,116,117,115,115,117,115,116,115,117,115,117,114,117,115,116,116,117,114,116,117,114,117,116,115,115,117,115,116,116,115,116,135,97,115,116,117,114,116,117,116,116,114,117,115,116,116,117,114,116,115,117,115,116,116,117,114,117,116,114,117,115,116,115,116,117,116,117,114,115,116,117,116,114,117,115,117,115,116,115,116,115,116,115,116,117,115,115,117,116,115,116,116,116,115,117,114,117,116,114,117,115,115,118,115,117,115,115,116,115,118,115,115,115,116,117,115,116,115,116,117,114,117,115,116,117,114,117,118,114,114,117,116,114,117,116,116,114,117,116,115,116,116,116,115,116,116,117,114,116,116,117,114,116,116,115,116,117,114,117,117,114,116,116,115,116,117,116,114,117,116,115,116,116,116,116,116,115,115,116,116,116,116,115,117,114,116,116,117,114,117,115,116,115,117,115,116,117,113,117,116,116,116,115,116,116,115,116,117,114,117,116,115,116,116,116,116,116,114,117,116,115,115,116,117,114,117,116,116,115,116,115,116,116,115,117,116,115,115,116,117,116,115,116,117,114,117,114,116,117,114,117,116,116,115,116,116,115,117,115,117,114,116,117,114,117,116,114,116,117,115,116,117,114,117,116,114,117,116,115,116,116,115,116,115,127,106,115,116,116,115,116,116,115,116,117,116,115,116,116,115,116,117,114,116,117,114,117,116,114,117,116,114,117,116,115,116,116,117,114,123,108,117,116,115,116,116,115,117,116,115,116,116,116,115,116,117,114,117,114,117,116,114,117,116,115,127,120,110,120,120,110,120,110,110,111,115,117,116,114,117,116,116,115,116,116,115,116,116,117,114,116,117,114,117,114,117,116,115,116,117,114,116,117,115,116,115,116,117,114,117,116,116,115,115,416,115,116,117,116,116,115,116,116,116,114,117,115,116,117,114,117,116,114,117,116,115,116,117,114,116,117,116,114,116,117,114,117,116,128,120,110,120,110,120,120,110,120,110,120,120,110,120,110,120,110,120,120,110,120,110,120,110,110,111,116,116,126,105,117,114,117,115,116,116,116,115,116,117,114,117,116,115,117,114,117,115,116,117,115,116,115,116,116,114,117,116,116,115,116,116,116,114,117,116,116,115,116,116,115,116,116,116,115,116,116,117,114,116,116,117,114,116,116,116,115,128,120,110,120,110,120,120,110,120,110,120,120,110,120,110,110,210,116,616,116,115,116,117,117,114,215,217,114,117,116,115,116,117,114,117,116,115,116,115,216,117,215,116,115,117,115,115,116,117,115,115,117,116,115,115,117,116,115,115,117,116,114,117,114,117,116,117,114,117,116,114,117,116,115,116,116,115,117,114,216,116,116,117,115,115,116,115,117,116,115,116,116,116,115,217,114,116,117,115,116,117,214,117,114,116,117,116,115,116,115,115,118,115,117,114,117,114,216,116,117,114,116,117,215,116,216,215,116,115,116,117,116,115,116,116,115,117,115,116,215,116,117,114,116,117,115,116,215,116,117,214,117,116,115,116,115,116,117,115,116,115,117,114,116,117,114,117,115,118,115,114,117,115,116,116,116,115,117,131,210,120,120,110,120,110,120,110,120,101,116,317,115,115,117,116,115,215,117,316,216,114,116,116,116,116,116,116,116,115,116,116,115,116,115,117,115,115,117,115,115,118,115,233,98,117,115,116,115,117,116,115,115,117,114,116,117,115,116,115,117,115,115,117,115,116,116,116,115,117,115,115,117,115,117,115,116,115,135,98,115,116,114,116,117,115,116,116,115,116,117,115,115,117,115,116,115,116,116,117,115,115,116,115,117,116,215,116,116,117,114,115,117,117,114,117,114,117,117,115,116,114,117,116,115,116,117,114,116,116,116,115,116,216,116,115,117,115,117,114,116,116,215,116,117,114,116,116,116,117,115,115,117,115,129,102,117,215,116,116,115,215,117,116,116,114,117,116,116,115,116,116,115,116,116,115,116,116,117,115,116,115,117,114,116,117,162,69,116,115,117,116,115,115,117,116,114,116,117,115,115,116,116,116,116,115,117,116,115,116,115,116,116,117,115,116,115,116,115,117,115,117,114,117,216,115,116,115,116,116,115,117,115,115,116,116,116,115,118,114,117,114,117,116,116,315,116,117,114,116,117,114,117,115,116,116,116,316,116,115,115,117,116,114,117,216,115,117,115,115,116,116,115,117,115,116,115,118,115,116,115,115,117,115,116,117,115,115,117,116,115,115,117,115,115,116,216,115,117,115,116,117,115,115,116,129,120,110,104,116,116,116,121,109,118,115,116,114,116,116,117,114,117,115,116,116,115,116,117,116,115,116,115,116,115,116,117,116,115,115,117,115,116,116,116,115,117,114,116,116,117,114,116,116,117,114,117,115,115,117,117,115,115,115,116,116,116,115,117,116,115,116,116,120,111,116,117,114,116,117,114,117,114,117,117,115,116,116,115,116,115,117,115,116,116,115,116,117,114,116,117,114,117,116,116,114,117,116,124,107,115,116,117,114,117,116,115,116,115,116,117,115,116,117,114,116,115,117,116,115,116,115,116,117,137,94,116,115,116,115,116,117,116,114,117,116,115,117,114,117,115,116,115,116,117,115,116,116,115,115,117,115,217,115,216,116,115,116,117,114,117,115,116,115,117,116,115,116,116,115,115,117,116,114,117,116,116,116,114,118,115,116,115,116,115,117,116,115,116,116,115,116,134,97,117,116,114,117,116,115,116,115,116,115,117,116,115,117,115,116,115,116,117,115,115,117,115,115,116,117,115,117,114,117,116,115,116,115,117,116,115,116,115,116,116,115,116,116,115,117,116,114,117,116,115,117,114,117,116,115,116,115,116,116,116,117,114,116,117,115,117,114,116,115,117,115,116,116,115,116,117,115,116,115,116,115,116,116,117,115,116,115,116,115,117,115,117,116,114,117,115,116,117,214,117,114,132,101,115",8,2020-08-30T12:04:47.713004Z,0
2020-08-30T12:04:49.340Z,2020-08-30,dark,18295F,All,R2-7,6235,54,"0,215,116,115,116,115,118,115,116,116,115,117,114,116,117,114,117,115,115,118,115,116,115,116,117,115,116,114,117,116,116,115,115,116,116,115,117,116,115,116,116,115,115,118,144,87,115,116,115,116,117,116,114,117",8,2020-08-30T12:04:55.575Z,0
2020-08-30T12:04:56.337002Z,2020-08-30,dark,18295F,All,R2-7,15266,132,"0,217,116,115,115,118,115,116,115,115,115,117,116,117,114,116,117,114,116,117,115,116,116,116,115,116,117,114,117,114,117,116,115,116,115,116,117,116,114,116,117,115,116,116,115,115,118,114,117,115,116,117,114,117,116,115,116,115,116,115,118,115,114,117,116,115,117,115,117,114,117,116,115,115,116,116,115,116,117,114,116,117,115,116,117,114,117,114,117,117,114,117,115,115,117,116,115,123,108,117,114,116,117,115,117,115,115,117,115,117,115,115,116,115,117,115,117,115,115,118,115,115,115,117,115,117,114,117,115,116,116,116",8,2020-08-30T12:05:11.603002Z,0
2020-08-30T12:05:12.480997Z,2020-08-30,dark,18295F,All,R2-7,67116,554,"0,216,116,117,114,116,117,116,114,116,117,115,115,115,118,115,116,115,116,116,115,116,116,115,116,117,216,115,115,117,114,117,116,115,116,116,115,117,115,116,116,115,117,116,114,117,116,115,115,117,115,517,115,216,115,116,117,114,116,116,116,115,116,117,216,114,218,214,116,116,117,114,132,101,214,116,117,116,114,117,116,115,116,115,116,116,115,117,216,115,116,115,117,115,117,114,117,116,215,115,116,117,115,116,115,217,114,117,116,115,116,117,115,115,115,118,115,116,115,116,117,114,117,116,114,117,115,116,117,114,117,114,117,116,115,116,116,115,116,116,117,114,117,116,115,116,115,116,115,118,115,115,116,116,116,115,116,216,117,115,115,116,115,117,115,116,115,117,115,116,115,117,116,116,115,116,115,216,116,115,217,216,114,116,117,116,115,116,115,116,117,114,116,116,115,117,115,217,115,115,117,116,115,116,115,116,116,116,116,116,116,116,116,113,116,116,116,116,116,116,116,116,116,116,114,217,115,115,118,143,87,216,117,114,117,114,117,116,116,115,116,115,117,115,117,114,116,117,115,116,115,116,117,114,117,115,116,116,115,116,117,114,117,115,115,116,116,118,115,116,115,115,117,116,115,115,116,116,116,116,115,117,115,115,217,214,117,116,115,116,116,117,114,117,114,117,116,116,115,116,115,116,116,115,116,137,96,115,116,215,216,116,116,115,116,116,117,114,116,117,115,116,115,117,115,116,115,116,115,117,116,115,117,114,117,116,115,116,115,116,117,114,117,116,115,116,116,115,117,115,116,115,116,117,114,117,114,117,116,115,116,117,115,116,115,115,118,115,115,115,118,115,115,147,84,117,116,115,116,115,117,116,114,116,117,114,117,116,116,116,115,115,117,115,116,117,114,117,116,215,116,115,116,116,117,114,117,115,115,118,115,116,115,115,117,116,125,106,116,115,116,116,115,116,117,114,116,116,117,115,116,115,116,116,116,215,115,117,116,115,116,145,87,115,115,118,115,115,117,114,117,117,115,114,117,116,115,117,115,115,116,117,214,118,115,115,115,117,116,115,117,115,115,117,116,115,115,117,116,115,116,115,116,116,115,117,114,116,116,117,115,115,118,115,116,115,115,116,117,115,116,117,115,114,117,216,116,115,117,115,115,117,115,116,115,216,116,141,91,116,115,116,115,116,117,114,116,117,115,116,117,114,117,114,117,116,115,116,115,117,116,115,116,116,115,217,115,115,116,117,114,117,116,115",8,2020-08-30T12:06:19.596997Z,0
2020-08-30T12:06:20.428004Z,2020-08-30,dark,18295F,All,R2-7,35892,305,"0,216,116,316,116,115,117,116,115,116,116,115,117,115,116,116,115,115,117,116,115,115,116,115,117,115,117,116,115,116,115,116,130,101,117,115,117,115,116,115,115,116,117,116,115,115,117,115,117,115,115,116,117,115,117,114,117,115,216,116,316,116,116,214,117,115,117,115,116,115,116,117,114,116,116,115,116,117,114,117,117,123,108,114,117,116,115,116,115,116,117,114,117,116,115,116,116,115,117,115,116,115,116,117,114,117,116,138,93,117,114,117,114,116,117,115,116,115,116,117,114,117,116,115,116,115,116,117,115,116,115,117,115,116,115,116,117,115,116,116,115,116,115,117,115,116,116,116,115,116,117,114,117,115,117,116,114,116,116,116,115,116,116,117,115,115,115,117,115,116,115,117,116,115,117,115,115,117,115,116,116,116,115,117,114,117,114,116,117,116,115,116,115,116,117,114,117,115,116,117,116,114,116,116,116,115,116,117,114,116,117,114,117,115,117,115,117,115,115,117,116,114,117,115,115,118,115,115,117,115,115,117,116,115,116,117,114,117,114,117,115,115,117,115,116,116,116,115,117,115,117,115,115,116,116,117,115,116,115,116,116,115,116,117,114,116,117,115,115,116,115,118,116,118,112,116,115,117,115,117,115,116,116,115,115,117,115,116,116,116,115,116,117,114,117,116,115,116,115,116,117,115,116,115,116",8,2020-08-30T12:06:56.320004Z,0
2020-08-30T12:06:56.866997Z,2020-08-30,dark,18295F,All,R2-7,154237,1323,"0,816,117,114,116,115,118,114,116,117,115,116,115,117,115,115,117,115,115,148,85,115,115,117,116,115,116,115,116,117,115,116,116,115,116,117,115,115,117,115,116,115,117,115,115,116,117,116,115,116,116,115,115,118,139,91,117,115,116,114,117,116,115,116,117,114,117,116,115,116,117,114,116,116,115,116,117,114,116,117,116,115,116,115,117,114,117,116,115,116,117,114,116,117,114,117,115,116,116,115,116,117,115,116,115,116,116,115,117,116,115,116,116,115,117,115,115,116,117,115,116,115,117,114,117,115,216,115,118,115,116,115,116,115,116,117,115,215,116,117,114,117,116,115,116,116,115,116,117,114,116,117,114,117,116,115,116,125,106,117,115,116,117,114,116,117,114,117,116,115,116,116,115,116,116,115,116,117,114,117,116,114,117,116,115,116,117,114,117,116,115,115,129,103,115,117,115,117,116,114,117,116,114,116,117,116,115,117,114,116,116,115,117,116,115,116,117,115,115,116,116,116,115,116,116,115,116,115,118,115,115,115,117,116,140,91,117,115,115,117,115,116,115,116,117,114,117,115,117,115,116,115,116,133,98,116,117,115,115,116,115,118,114,116,117,115,116,116,115,116,117,114,116,116,117,115,115,117,115,116,116,114,118,115,115,117,115,115,116,117,115,116,116,115,117,114,116,116,115,117,116,116,116,114,117,116,115,116,116,115,116,117,114,117,135,96,116,115,116,117,115,116,116,115,116,117,114,117,114,117,116,115,116,116,116,115,116,117,114,117,116,114,117,116,115,116,116,115,116,116,115,117,114,117,116,116,115,116,116,115,116,117,114,117,116,115,116,115,116,117,114,117,115,116,116,116,115,117,114,116,117,115,116,117,114,117,114,117,115,116,116,116,116,116,115,117,115,115,116,116,116,116,115,117,114,117,116,115,116,116,114,117,117,114,117,116,115,115,117,116,115,116,116,115,116,117,115,116,115,115,118,114,116,115,117,115,116,116,115,117,116,115,116,115,116,116,117,114,117,116,114,117,116,115,116,115,116,117,114,117,116,115,117,114,116,116,116,115,117,114,117,117,114,117,115,115,117,116,114,117,116,115,116,116,117,114,117,116,115,116,115,116,116,115,116,117,114,116,117,115,116,116,115,117,114,116,117,114,117,116,115,116,117,114,117,116,115,116,116,115,116,117,114,117,115,116,116,115,116,117,114,117,115,116,117,114,117,114,117,116,115,116,117,114,117,116,114,117,116,114,116,117,116,115,117,114,116,117,114,117,116,115,116,117,114,117,116,114,117,116,115,116,116,115,116,117,114,116,117,116,115,116,115,116,117,114,117,116,115,116,114,117,116,115,116,117,114,117,115,116,116,116,114,117,117,114,116,117,115,116,116,114,117,116,115,116,117,114,116,117,116,115,116,116,115,116,116,115,117,114,117,116,115,116,117,114,117,114,117,116,115,117,114,117,116,115,116,117,114,117,116,114,117,116,115,116,115,116,116,117,114,117,114,147,86,116,115,116,117,114,117,114,117,116,115,116,116,115,116,117,116,114,117,116,114,117,116,115,117,116,114,117,116,114,117,116,115,117,115,115,115,117,116,115,117,115,115,116,117,115,115,116,117,114,117,116,115,117,114,117,116,115,117,114,116,117,114,117,116,115,117,114,116,119,114,115,115,117,114,118,115,115,116,115,117,116,115,115,117,116,115,116,116,116,116,116,115,116,115,115,117,116,115,116,117,114,117,116,117,113,117,115,116,117,114,117,114,117,115,117,115,116,115,117,115,116,115,117,114,118,115,115,117,115,123,109,115,117,114,116,117,114,116,117,116,115,116,115,116,116,117,114,117,116,114,116,117,115,116,115,117,115,117,114,117,115,115,117,116,116,115,116,115,116,117,115,116,115,116,117,114,117,116,115,116,116,115,116,117,114,116,115,117,116,114,132,102,114,117,115,116,117,114,117,115,117,114,116,115,117,116,115,117,116,114,117,114,117,116,115,116,116,115,116,117,115,115,116,117,114,128,105,115,116,115,116,117,114,117,116,115,116,117,115,115,117,114,116,117,115,117,114,117,115,117,114,117,115,116,116,115,117,116,114,117,116,115,116,115,116,117,114,116,117,115,116,117,114,117,116,114,117,116,114,117,115,117,115,115,118,115,131,99,117,116,115,116,116,115,116,116,115,117,116,115,116,115,116,117,114,117,116,115,116,117,114,117,114,117,116,115,115,117,116,115,116,127,104,117,115,116,115,117,115,115,117,116,116,116,114,117,115,117,115,116,115,115,118,115,115,117,115,115,117,116,115,116,115,117,115,115,115,118,114,117,117,114,116,117,115,115,117,115,117,114,116,116,115,116,117,114,117,116,115,116,116,115,116,117,115,116,114,117,416,116,115,117,114,116,117,115,116,115,116,117,114,117,115,116,117,114,117,116,115,116,116,115,117,114,117,116,115,116,117,114,116,117,114,133,100,115,116,116,115,116,115,116,117,115,115,117,116,115,115,118,115,115,117,114,116,117,114,117,116,114,117,116,115,116,116,117,114,116,128,104,116,115,117,115,115,116,117,115,115,117,116,115,116,116,115,116,117,115,116,114,117,115,117,114,130,103,116,116,115,115,117,115,116,116,115,116,117,114,117,116,115,116,114,117,117,114,117,116,116,115,116,115,127,105,125,107,133,110,120,120,100,111,116,116,115,116,116,117,114,117,114,117,116,115,116,117,114,116,117,114,117,116,115,116,117,114,116,115,116,117,114,117,116,115,116,115,117,116,116,114,117,116,115,116,116,115,116,117,114,117,116,114,117,116,115,116,115,117,116,115,136,95,117,114,117,117,114,117,116,114,117,115,116,116,115,116,117,114,116,117,115,116,115,116,117,114,116,117,115,116,117,114,117,114,117,116,116,115,116,115,117,115,116,117,114,117,114,117,116,115,116,117,114,116,117,114,117,115,116,116,115,116,117,114,117,116,115,116,115,116,116,117,114,117,114,118,115,116",8,2020-08-30T12:09:31.103997Z,0
2020-08-30T12:09:33.671999Z,2020-08-30,dark,18295F,All,R2-7,4613,40,"0,215,116,117,114,116,117,114,117,115,116,117,114,117,114,117,116,115,117,114,117,116,144,87,115,118,114,117,114,117,116,115,116,115,116,117,114,117,116,114",8,2020-08-30T12:09:38.284998Z,0
