DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:00:14.080003Z,2020-09-01,light,19231J,All,R3-1,115,2,"0,115",9,2020-09-01T00:00:14.195003Z,0
2020-09-01T00:00:20.030Z,2020-09-01,light,19231J,All,R2-6,649,4,"0,418,114,117",9,2020-09-01T00:00:20.679Z,0
2020-09-01T00:00:22.950Z,2020-09-01,light,19231J,All,R2-4,1110,8,"0,116,115,117,415,116,116,115",9,2020-09-01T00:00:24.060Z,0
2020-09-01T00:00:38.091003Z,2020-09-01,light,19231J,All,R2-4,1257,11,"0,116,115,115,116,116,117,116,216,115,115",9,2020-09-01T00:00:39.348003Z,0
2020-09-01T00:00:56.519Z,2020-09-01,light,19231J,All,R2-8,449,4,"0,117,214,118",9,2020-09-01T00:00:56.968Z,0
2020-09-01T00:00:58.403998Z,2020-09-01,light,19231J,All,R2-9,75,1,0,9,2020-09-01T00:00:58.478998Z,0
2020-09-01T00:01:14.598001Z,2020-09-01,light,19231J,All,R2-9,216,2,"0,216",9,2020-09-01T00:01:14.814002Z,0
2020-09-01T00:01:38.163999Z,2020-09-01,light,19231J,All,R2-9,780,6,"0,216,215,116,115,118",9,2020-09-01T00:01:38.943999Z,0
2020-09-01T00:02:16.058002Z,2020-09-01,light,19231J,All,R2-9,75,1,0,9,2020-09-01T00:02:16.133003Z,0
2020-09-01T00:02:17.389004Z,2020-09-01,light,19231J,All,R2-8,448,4,"0,117,214,117",9,2020-09-01T00:02:17.837004Z,0
2020-09-01T00:02:21.311002Z,2020-09-01,light,19231J,All,R2-4,1943,10,"0,317,215,117,115,117,114,117,115,716",9,2020-09-01T00:02:23.254002Z,0
2020-09-01T00:02:30.422002Z,2020-09-01,light,19231J,All,R2-2,117,2,"0,117",9,2020-09-01T00:02:30.539002Z,0
2020-09-01T00:02:31.637997Z,2020-09-01,light,19231J,All,R2-1,75,1,0,9,2020-09-01T00:02:31.712997Z,0
2020-09-01T00:02:42.002998Z,2020-09-01,light,19231J,All,R2-3,4442,29,"0,117,114,116,117,816,116,115,115,117,114,118,115,115,115,117,115,116,116,116,115,117,114,117,115,116,117,115,616",9,2020-09-01T00:02:46.444998Z,0
2020-09-01T00:17:24.948997Z,2020-09-01,light,19231J,All,R2-3,2843,10,"0,616,117,314,116,315,116,917,116,216",9,2020-09-01T00:17:27.791997Z,0
2020-09-01T00:27:53.308999Z,2020-09-01,light,19231J,All,R2-3,1272,12,"0,116,116,114,116,116,116,116,116,116,116,114",9,2020-09-01T00:27:54.580999Z,0
2020-09-01T00:48:56.452003Z,2020-09-01,light,19231J,All,R2-3,578,6,"0,116,116,113,118,115",9,2020-09-01T00:48:57.030004Z,0
2020-09-01T00:49:01.096997Z,2020-09-01,light,19231J,All,R2-1,230,3,"0,116,114",9,2020-09-01T00:49:01.326997Z,0
2020-09-01T00:49:05.466003Z,2020-09-01,light,19231J,All,R2-2,1040,10,"0,115,116,116,126,105,115,117,114,116",9,2020-09-01T00:49:06.506003Z,0
2020-09-01T00:49:08.531Z,2020-09-01,light,19231J,All,R2-4,1373,12,"0,217,115,116,115,116,115,116,116,117,115,115",9,2020-09-01T00:49:09.904Z,0
2020-09-01T00:49:13.234002Z,2020-09-01,light,19231J,All,R2-8,231,3,"0,116,115",9,2020-09-01T00:49:13.465002Z,0
2020-09-01T00:49:19.981998Z,2020-09-01,light,19231J,All,R2-8,447,4,"0,114,216,117",9,2020-09-01T00:49:20.428998Z,0
2020-09-01T00:49:23.649004Z,2020-09-01,light,19231J,All,R2-6,231,3,"0,116,115",9,2020-09-01T00:49:23.880004Z,0
2020-09-01T00:49:27.362Z,2020-09-01,light,19231J,All,R2-5,430,3,"0,316,114",9,2020-09-01T00:49:27.792001Z,0
2020-09-01T00:49:48.376001Z,2020-09-01,light,19231J,All,R2-3,447,4,"0,216,115,116",9,2020-09-01T00:49:48.823001Z,0
2020-09-01T01:03:37.052001Z,2020-09-01,light,19231J,All,R2-3,3342,29,"0,217,114,117,116,114,118,115,115,115,118,115,148,83,115,118,115,116,115,115,116,117,116,115,115,118,115,115,116",9,2020-09-01T01:03:40.394001Z,0
2020-09-01T01:11:11.120996Z,2020-09-01,light,19231J,All,R2-3,1596,14,"0,106,117,115,117,115,117,114,117,215,115,116,116,116",9,2020-09-01T01:11:12.716996Z,0
2020-09-01T01:45:38.549998Z,2020-09-01,light,19231J,All,R2-5,115,2,"0,115",9,2020-09-01T01:45:38.664998Z,0
2020-09-01T01:45:39.879004Z,2020-09-01,light,19231J,All,R2-6,1193,7,"0,614,115,117,116,115,116",9,2020-09-01T01:45:41.072004Z,0
2020-09-01T01:45:42.800999Z,2020-09-01,light,19231J,All,R2-4,678,6,"0,116,115,116,116,215",9,2020-09-01T01:45:43.478999Z,0
2020-09-01T01:45:54.764997Z,2020-09-01,light,19231J,All,R2-2,75,1,0,9,2020-09-01T01:45:54.839997Z,0
2020-09-01T01:45:56.097Z,2020-09-01,light,19231J,All,R2-1,232,3,"0,115,117",9,2020-09-01T01:45:56.329Z,0
2020-09-01T01:46:05.533003Z,2020-09-01,light,19231J,All,R2-3,1242,10,"0,216,215,116,115,117,115,117,114,117",9,2020-09-01T01:46:06.775003Z,0
2020-09-01T03:16:09.621001Z,2020-09-01,light,19231J,All,R2-5,646,4,"0,415,117,114",9,2020-09-01T03:16:10.267001Z,0
2020-09-01T03:16:13.429998Z,2020-09-01,light,19231J,All,R2-4,231,3,"0,116,115",9,2020-09-01T03:16:13.660998Z,0
2020-09-01T03:17:42.675003Z,2020-09-01,light,19231J,All,R2-4,215,2,"0,215",9,2020-09-01T03:17:42.890002Z,0
2020-09-01T03:21:15.474998Z,2020-09-01,light,19231J,All,R2-2,75,1,0,9,2020-09-01T03:21:15.549998Z,0
