DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-02T01:52:29.415997Z,2020-09-02,light,14826B,All,R3-3,3575,31,"0,217,116,115,116,116,116,116,116,116,116,115,115,116,116,116,116,115,115,117,115,116,116,117,114,116,116,115,116,116,117",10,2020-09-02T01:52:32.990997Z,0
2020-09-02T01:52:37.056003Z,2020-09-02,light,14826B,All,R3-1,230,3,"0,115,115",10,2020-09-02T01:52:37.286003Z,0
2020-09-02T01:52:37.958001Z,2020-09-02,light,14826B,All,R3-2,580,6,"0,116,116,115,128,105",10,2020-09-02T01:52:38.538001Z,0
2020-09-02T01:54:13.300004Z,2020-09-02,light,14826B,All,R3-4,562,5,"0,215,117,116,114",10,2020-09-02T01:54:13.862005Z,0
2020-09-02T02:06:43.846004Z,2020-09-02,light,14826B,All,R3-4,1160,11,"0,116,117,115,117,116,115,115,117,115,117",10,2020-09-02T02:06:45.006005Z,0
2020-09-02T02:06:46.762998Z,2020-09-02,light,14826B,All,R3-8,811,8,"0,115,116,118,115,116,116,115",10,2020-09-02T02:06:47.573998Z,0
2020-09-02T02:06:48.442Z,2020-09-02,light,14826B,All,R3-9,232,3,"0,115,117",10,2020-09-02T02:06:48.674001Z,0
2020-09-02T02:07:15.332998Z,2020-09-02,light,14826B,All,R3-7,331,3,"0,216,115",10,2020-09-02T02:07:15.663998Z,0
2020-09-02T02:07:19.188001Z,2020-09-02,light,14826B,All,R3-9,810,8,"0,116,115,117,115,115,116,116",10,2020-09-02T02:07:19.998001Z,0
2020-09-02T02:07:53.286004Z,2020-09-02,light,14826B,All,R3-8,1343,10,"0,234,98,216,116,115,216,116,116,116",10,2020-09-02T02:07:54.629004Z,0
2020-09-02T02:08:01.813001Z,2020-09-02,light,14826B,All,R3-9,216,2,"0,216",10,2020-09-02T02:08:02.029001Z,0
2020-09-02T02:12:13.634Z,2020-09-02,light,14826B,All,R3-9,2200,20,"0,116,116,115,115,117,115,116,116,116,115,115,117,116,115,116,116,116,115,117",10,2020-09-02T02:12:15.834Z,0
2020-09-02T02:12:21.448Z,2020-09-02,light,14826B,All,R3-9,580,6,"0,117,114,116,158,75",10,2020-09-02T02:12:22.028Z,0
2020-09-02T02:12:46.632Z,2020-09-02,light,14826B,All,R3-8,926,9,"0,116,116,117,115,115,117,116,114",10,2020-09-02T02:12:47.558001Z,0
2020-09-02T02:12:55.806998Z,2020-09-02,light,14826B,All,R3-4,2547,23,"0,116,116,116,116,114,115,118,116,114,116,116,117,115,115,117,114,117,115,116,116,116,116",10,2020-09-02T02:12:58.353998Z,0
2020-09-02T02:14:14.965995Z,2020-09-02,light,14826B,All,R3-4,579,6,"0,116,115,116,116,116",10,2020-09-02T02:14:15.544995Z,0
2020-09-02T02:15:19.557997Z,2020-09-02,light,14826B,All,R3-4,3064,24,"0,216,116,115,116,117,215,315,117,115,115,116,117,115,116,115,116,117,115,116,116,116,116,116",10,2020-09-02T02:15:22.621997Z,0
2020-09-02T02:20:27.889003Z,2020-09-02,light,14826B,All,R3-2,231,3,"0,115,116",10,2020-09-02T02:20:28.120003Z,0
2020-09-02T02:20:29.294999Z,2020-09-02,light,14826B,All,R3-1,577,6,"0,115,116,115,116,115",10,2020-09-02T02:20:29.871999Z,0
2020-09-02T02:23:19.780999Z,2020-09-02,light,14826B,All,R3-1,348,4,"0,115,117,116",10,2020-09-02T02:23:20.128999Z,0
2020-09-02T02:23:31.937997Z,2020-09-02,light,14826B,All,R2-5,5078,44,"0,117,116,115,116,115,116,115,117,116,115,116,115,115,118,115,116,115,116,115,116,115,118,115,116,115,115,116,118,115,116,115,115,116,115,116,216,116,117,116,115,116,115,116",10,2020-09-02T02:23:37.015997Z,0
2020-09-02T02:30:18.936999Z,2020-09-02,light,14826B,All,R2-3,446,4,"0,216,115,115",10,2020-09-02T02:30:19.382999Z,0
2020-09-02T02:32:25.394001Z,2020-09-02,light,14826B,All,R2-3,4615,40,"0,216,117,115,115,117,115,115,117,116,115,117,115,115,131,101,115,115,118,115,115,117,115,115,118,115,115,115,117,115,115,118,115,115,117,115,115,118,115,115",10,2020-09-02T02:32:30.009001Z,0
2020-09-02T02:32:46.349Z,2020-09-02,light,14826B,All,R2-7,3225,28,"0,216,115,115,117,116,115,117,115,115,117,116,115,115,117,115,115,117,115,115,118,115,115,117,115,115,117,115",10,2020-09-02T02:32:49.573999Z,0
