DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T12:31:38.232002Z,2020-08-28,dark,18203H,All,R2-5,680,6,"0,217,115,116,116,116",6,2020-08-28T12:31:38.912002Z,0
2020-08-28T13:04:59.592002Z,2020-08-28,dark,18203H,All,R2-5,1588,13,"0,216,114,215,118,114,118,114,117,115,116,115,116",6,2020-08-28T13:05:01.180002Z,0
2020-08-28T13:05:02.176996Z,2020-08-28,dark,18203H,All,R2-6,1389,13,"0,114,117,115,115,116,117,116,115,117,114,116,117",6,2020-08-28T13:05:03.565996Z,0
2020-08-28T13:05:05.655002Z,2020-08-28,dark,18203H,All,R2-4,2652,17,"0,914,116,116,115,118,114,116,117,115,116,115,116,136,97,115,116",6,2020-08-28T13:05:08.307002Z,0
2020-08-28T13:06:15.254004Z,2020-08-28,dark,18203H,All,R2-4,217,2,"0,217",6,2020-08-28T13:06:15.471004Z,0
2020-08-28T13:06:17.186996Z,2020-08-28,dark,18203H,All,R2-4,75,1,0,6,2020-08-28T13:06:17.261996Z,0
2020-08-28T13:07:45.580002Z,2020-08-28,dark,18203H,All,R2-4,75,1,0,6,2020-08-28T13:07:45.655002Z,0
2020-08-28T13:07:50.197002Z,2020-08-28,dark,18203H,All,R2-4,75,1,0,6,2020-08-28T13:07:50.272002Z,0
2020-08-28T13:07:52.014003Z,2020-08-28,dark,18203H,All,R2-4,1457,11,"0,214,115,117,115,115,118,116,215,215,117",6,2020-08-28T13:07:53.471003Z,0
2020-08-28T13:08:00.685997Z,2020-08-28,dark,18203H,All,R2-4,214,2,"0,214",6,2020-08-28T13:08:00.899997Z,0
2020-08-28T13:08:04.816003Z,2020-08-28,dark,18203H,All,R2-4,2160,11,"0,516,117,115,715,117,115,115,119,114,117",6,2020-08-28T13:08:06.976003Z,0
2020-08-28T13:08:08.789997Z,2020-08-28,dark,18203H,All,R2-4,216,2,"0,216",6,2020-08-28T13:08:09.005997Z,0
2020-08-28T13:08:12.422996Z,2020-08-28,dark,18203H,All,R2-4,75,1,0,6,2020-08-28T13:08:12.497996Z,0
2020-08-28T13:08:13.537997Z,2020-08-28,dark,18203H,All,R2-4,75,1,0,6,2020-08-28T13:08:13.612997Z,0
2020-08-28T13:10:56.451003Z,2020-08-28,dark,18203H,All,R2-4,448,4,"0,216,117,115",6,2020-08-28T13:10:56.899003Z,0
2020-08-28T13:10:58.614002Z,2020-08-28,dark,18203H,All,R2-4,75,1,0,6,2020-08-28T13:10:58.689002Z,0
2020-08-28T13:10:59.730997Z,2020-08-28,dark,18203H,All,R2-4,75,1,0,6,2020-08-28T13:10:59.805997Z,0
