IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-27,1,4,light,2020-08-27T07:14:07.809999Z,2020-08-27T07:17:20.812997Z,193.003,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,33780,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:14:54.198004Z,2020-08-27T01:15:00.072003Z,5.874,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,33652,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:58:28.080002Z,2020-08-27T00:58:33.622Z,5.542,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,33616,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:03:13.477Z,2020-08-27T10:03:16.856001Z,3.379,All,R3-4,R3-4,0,0,,0,0,0,33837,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:02:45.501Z,2020-08-27T10:02:47.416998Z,1.916,All,R3-4,R3-4,0,0,,0,0,0,33832,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:03:02.767997Z,2020-08-27T10:03:13.477Z,10.709,All,R3-4,R3-4,0,0,,0,0,0,33836,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:03:53.649Z,2020-08-27T10:03:54.997005Z,1.348,All,R3-4,R3-4,0,0,,0,0,0,33839,0,20
16509C,2020-08-27,1,4,light,2020-08-27T09:55:30.776998Z,2020-08-27T09:56:07.283997Z,36.507,All,R3-2,R3-2,0,0,,0,0,0,33795,0,20
16509C,2020-08-27,1,4,light,2020-08-27T07:13:14.869004Z,2020-08-27T07:13:31.574004Z,16.705,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,33775,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:03:40.729996Z,2020-08-27T01:04:37.672997Z,56.943,All,R3-4,R3-4,0,0,,0,0,0,33634,0,20
16509C,2020-08-27,1,4,light,2020-08-27T07:19:24.631999Z,2020-08-27T07:32:07.959999Z,763.328,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,33786,1,20
16509C,2020-08-27,1,4,light,2020-08-27T01:06:51.681004Z,2020-08-27T01:06:54.760999Z,3.08,All,R3-6,R3-6,0,0,,0,0,0,33641,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:24:50.778996Z,2020-08-27T10:24:53.162004Z,2.383,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,33906,1,20
16509C,2020-08-27,1,4,light,2020-08-27T04:35:49.239004Z,2020-08-27T04:36:07.971Z,18.732,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,33742,1,20
16509C,2020-08-27,1,4,light,2020-08-27T10:04:59.209Z,2020-08-27T10:05:01.171999Z,1.963,All,R3-4,R3-4,0,0,,0,0,0,33846,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:00:58.475998Z,2020-08-27T01:01:01.264998Z,2.789,All,R3-4,R3-4,0,0,,0,0,0,33625,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:05:55.896999Z,2020-08-27T10:05:59.543002Z,3.646,All,R3-4,R3-4,0,0,,0,0,0,33855,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:06:35.897002Z,2020-08-27T04:06:41.711999Z,5.815,All,R3-3,R3-3,0,0,,0,0,0,33693,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:06:43.727996Z,2020-08-27T04:06:49.744002Z,6.016,All,R3-3,R3-3,0,0,,0,0,0,33695,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:02:11.054Z,2020-08-27T00:04:08.275999Z,117.222,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,33578,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:56:18.335999Z,2020-08-27T00:56:28.307Z,9.971,All,R3-4,R3-4,0,0,,0,0,0,33596,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:57:30.285002Z,2020-08-27T00:57:36.641002Z,6.356,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,33608,1,20
16509C,2020-08-27,1,4,light,2020-08-27T01:00:12.429999Z,2020-08-27T01:00:58.475998Z,46.046,All,R3-4,R3-4,0,0,,0,0,0,33624,0,20
16509C,2020-08-27,1,4,light,2020-08-27T07:13:35.567999Z,2020-08-27T07:13:50.848997Z,15.281,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,33777,1,20
16509C,2020-08-27,1,4,light,2020-08-27T00:58:10.419003Z,2020-08-27T00:58:16.352999Z,5.934,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,33613,0,20
16509C,2020-08-27,1,4,light,2020-08-27T07:17:20.812997Z,2020-08-27T07:18:28.214001Z,67.401,All,R3-4,R3-4,0,0,,0,0,0,33781,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:36:38.204001Z,2020-08-27T04:36:56.573003Z,18.369,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,33745,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:37:01.275004Z,2020-08-27T04:38:57.518997Z,116.244,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,33747,1,20
16509C,2020-08-27,1,4,light,2020-08-27T01:06:06.131001Z,2020-08-27T01:06:11.486998Z,5.356,All,R3-7,R3-7,0,0,,0,0,0,33637,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:01:12.684Z,2020-08-27T00:01:18.337998Z,5.654,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,33570,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:01:18.337998Z,2020-08-27T00:01:22.077995Z,3.74,All,R3-7,R3-7,0,0,,0,0,0,33571,0,20
16509C,2020-08-27,1,4,light,2020-08-27T09:55:22.021999Z,2020-08-27T09:55:25.487996Z,3.466,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,33793,0,20
16509C,2020-08-27,1,4,light,2020-08-27T09:57:12.373998Z,2020-08-27T09:58:05.077004Z,52.703,All,R3-7,R3-7,0,0,,0,0,0,33802,0,20
16509C,2020-08-27,1,4,light,2020-08-27T09:58:08.779996Z,2020-08-27T09:58:22.723003Z,13.943,All,R3-3,R3-3,0,0,,0,0,0,33804,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:05:09.463998Z,2020-08-27T10:05:19.795002Z,10.331,All,R3-4,R3-4,0,0,,0,0,0,33848,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:05:44.940002Z,2020-08-27T10:05:55.896999Z,10.957,All,R3-4,R3-4,0,0,,0,0,0,33854,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:09:06.153999Z,2020-08-27T10:09:07.795996Z,1.642,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,33875,1,20
16509C,2020-08-27,1,4,light,2020-08-27T10:09:23.370002Z,2020-08-27T10:09:32.458003Z,9.088,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,33877,1,20
16509C,2020-08-27,1,4,light,2020-08-27T07:18:59.430001Z,2020-08-27T07:19:24.631999Z,25.202,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,33785,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:07:36.428998Z,2020-08-27T01:07:56.280996Z,19.852,All,R3-9,R3-9,0,0,,0,0,0,33644,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:07:56.280996Z,2020-08-27T01:08:06.963Z,10.682,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,33645,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:08:58.349997Z,2020-08-27T01:09:08.899004Z,10.549,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,33650,1,20
16509C,2020-08-27,1,4,light,2020-08-27T04:05:54.683002Z,2020-08-27T04:05:58.630998Z,3.948,All,R3-3,R3-3,0,0,,0,0,0,33689,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:06:49.744002Z,2020-08-27T04:06:52.259003Z,2.515,All,R3-3,R3-3,0,0,,0,0,0,33696,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:12:06.038004Z,2020-08-27T04:18:08.276Z,362.238,All,R3-3,R3-3,0,0,,0,0,0,33727,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:02:18.726003Z,2020-08-27T10:02:30.335001Z,11.609,All,R3-4,R3-4,0,0,,0,0,0,33828,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:08:23.619002Z,2020-08-27T10:08:29.428002Z,5.809,All,R3-4,R3-4,0,0,,0,0,0,33871,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:31:14.988997Z,2020-08-27T04:34:51.763996Z,216.775,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,33732,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:03:28.425998Z,2020-08-27T01:03:40.729996Z,12.304,All,R3-4,R3-4,0,0,,0,0,0,33633,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:35:00.047Z,2020-08-27T04:35:05.147002Z,5.1,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,33736,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:04:37.672997Z,2020-08-27T01:04:41.024004Z,3.351,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,33635,0,20
16509C,2020-08-27,1,4,light,2020-08-27T07:18:54.262996Z,2020-08-27T07:18:59.430001Z,5.167,All,R3-9,R3-9,0,0,,0,0,0,33784,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:38:57.518997Z,2020-08-27T06:20:33.854001Z,6096.335,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,33748,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:57:15.836996Z,2020-08-27T00:57:20.048002Z,4.211,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,33603,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:57:20.678999Z,2020-08-27T00:57:22.416002Z,1.737,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,33605,1,20
16509C,2020-08-27,1,4,light,2020-08-27T10:07:24.721004Z,2020-08-27T10:07:29.951002Z,5.23,All,R3-4,R3-4,0,0,,0,0,0,33862,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:07:29.951002Z,2020-08-27T10:07:32.867002Z,2.916,All,R3-4,R3-4,0,0,,0,0,0,33863,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:35:08.268996Z,2020-08-27T04:35:11.767004Z,3.498,All,R3-4,R3-4,0,0,,0,0,0,33739,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:04:41.024004Z,2020-08-27T01:06:06.131001Z,85.107,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,33636,0,20
16509C,2020-08-27,1,4,light,2020-08-27T07:18:34.059004Z,2020-08-27T07:18:54.262996Z,20.204,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,33783,0,20
16509C,2020-08-27,1,4,light,2020-08-27T03:22:00.008996Z,2020-08-27T03:22:23.124997Z,23.116,All,R3-8,R3-8,0,0,,0,0,0,33666,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:25:21.932003Z,2020-08-27T01:28:39.610002Z,197.678,All,R3-6,R3-6,0,0,,0,0,0,33662,0,20
16509C,2020-08-27,1,4,light,2020-08-27T09:58:22.723003Z,2020-08-27T09:58:38.834002Z,16.111,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,33805,1,20
16509C,2020-08-27,1,4,light,2020-08-27T09:59:05.506996Z,2020-08-27T09:59:24.765996Z,19.259,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,33807,0,20
16509C,2020-08-27,1,4,light,2020-08-27T09:59:27.846002Z,2020-08-27T09:59:31.777002Z,3.931,All,R3-4,R3-4,0,0,,0,0,0,33809,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:00:35.204002Z,2020-08-27T10:00:37.430997Z,2.227,All,R3-4,R3-4,0,0,,0,0,0,33814,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:00:48.762003Z,2020-08-27T10:01:05.108001Z,16.346,All,R3-4,R3-4,0,0,,0,0,0,33817,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:02:05.731002Z,2020-08-27T10:02:09.909003Z,4.178,All,R3-4,R3-4,0,0,,0,0,0,33825,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:04:24.890005Z,2020-08-27T10:04:38.599999Z,13.71,All,R3-4,R3-4,0,0,,0,0,0,33841,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:05:38.314997Z,2020-08-27T10:05:40.446001Z,2.131,All,R3-4,R3-4,0,0,,0,0,0,33852,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:05:40.446001Z,2020-08-27T10:05:44.940002Z,4.494,All,R3-4,R3-4,0,0,,0,0,0,33853,0,20
16509C,2020-08-27,1,4,light,2020-08-27T07:03:21.128999Z,2020-08-27T07:03:30.643998Z,9.515,All,R3-6,R3-6,0,0,,0,0,0,33753,0,20
16509C,2020-08-27,1,4,light,2020-08-27T07:10:14.481002Z,2020-08-27T07:10:21.182998Z,6.702,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,33767,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:13:32.880Z,2020-08-27T10:14:03.067996Z,30.188,All,R3-9,R3-9,0,0,,0,0,0,33886,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:19:53.871001Z,2020-08-27T00:20:00.274002Z,6.403,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,33589,1,20
16509C,2020-08-27,1,4,light,2020-08-27T10:15:16.163001Z,2020-08-27T10:15:21.127001Z,4.964,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,33891,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:15:21.127001Z,2020-08-27T10:15:23.855002Z,2.728,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,33892,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:10:35.753001Z,2020-08-27T04:10:39.032997Z,3.28,All,R3-3,R3-3,0,0,,0,0,0,33715,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:10:39.032997Z,2020-08-27T04:10:41.378998Z,2.346,All,R3-3,R3-3,0,0,,0,0,0,33716,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:57:28.522003Z,2020-08-27T00:57:30.285002Z,1.763,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,33607,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:58:09.040Z,2020-08-27T00:58:10.419003Z,1.379,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,33612,1,20
16509C,2020-08-27,1,4,light,2020-08-27T00:59:05.811996Z,2020-08-27T01:00:07.183999Z,61.372,All,R3-4,R3-4,0,0,,0,0,0,33622,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:35:11.767004Z,2020-08-27T04:35:13.856Z,2.089,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,33740,1,20
16509C,2020-08-27,1,4,light,2020-08-27T04:35:13.856Z,2020-08-27T04:35:49.239004Z,35.383,All,R3-8,R3-8,0,0,,0,0,0,33741,0,20
16509C,2020-08-27,1,4,light,2020-08-27T00:01:25.599003Z,2020-08-27T00:01:32.893997Z,7.295,All,R3-7,R3-7,0,0,,0,0,0,33573,0,20
16509C,2020-08-27,1,4,light,2020-08-27T09:52:00.221001Z,2020-08-27T09:54:07.106003Z,126.885,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,33788,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:15:00.072003Z,2020-08-27T01:16:10.140001Z,70.068,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,33653,0,20
16509C,2020-08-27,1,4,light,2020-08-27T09:57:03.034002Z,2020-08-27T09:57:12.373998Z,9.34,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,33801,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:02:47.416998Z,2020-08-27T10:02:55.827001Z,8.41,All,R3-4,R3-4,0,0,,0,0,0,33833,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:05:23.056999Z,2020-08-27T10:05:25.405999Z,2.349,All,R3-4,R3-4,0,0,,0,0,0,33850,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:05:59.543002Z,2020-08-27T10:06:45.616Z,46.073,All,R3-4,R3-4,0,0,,0,0,0,33856,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:08:12.036002Z,2020-08-27T10:08:23.619002Z,11.583,All,R3-4,R3-4,0,0,,0,0,0,33870,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:14:42.927003Z,2020-08-27T10:14:50.290002Z,7.363,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,33889,0,20
16509C,2020-08-27,1,4,light,2020-08-27T01:08:50.757Z,2020-08-27T01:08:58.349997Z,7.593,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,33649,0,20
16509C,2020-08-27,1,4,light,2020-08-27T03:31:13.766002Z,2020-08-27T04:02:02.376004Z,1848.61,All,R3-3,R3-3,0,0,,0,0,0,33672,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:03:24.520Z,2020-08-27T04:03:29.934999Z,5.415,All,R3-3,R3-3,0,0,,0,0,0,33674,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:04:46.957999Z,2020-08-27T04:04:48.776002Z,1.818,All,R3-3,R3-3,0,0,,0,0,0,33681,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:05:24.636002Z,2020-08-27T04:05:34.552001Z,9.916,All,R3-3,R3-3,0,0,,0,0,0,33686,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:05:51.667003Z,2020-08-27T04:05:54.683002Z,3.016,All,R3-3,R3-3,0,0,,0,0,0,33688,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:10:16.140002Z,2020-08-27T04:10:18.385997Z,2.246,All,R3-3,R3-3,0,0,,0,0,0,33710,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:10:41.378998Z,2020-08-27T04:10:44.425998Z,3.047,All,R3-3,R3-3,0,0,,0,0,0,33717,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:10:47.341998Z,2020-08-27T04:10:49.473002Z,2.131,All,R3-3,R3-3,0,0,,0,0,0,33719,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:18:09.607Z,2020-08-27T04:20:10.592005Z,120.985,All,R3-3,R3-3,0,0,,0,0,0,33729,0,20
16509C,2020-08-27,1,4,light,2020-08-27T10:04:46.509998Z,2020-08-27T10:04:49.572998Z,3.063,All,R3-4,R3-4,0,0,,0,0,0,33844,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:31:11.249Z,2020-08-27T04:31:14.988997Z,3.74,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,33731,0,20
16509C,2020-08-27,1,4,light,2020-08-27T04:34:58.063999Z,2020-08-27T04:35:00.047Z,1.983,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,33735,1,20
