IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-27,1,5,dark,2020-08-27T22:56:25.897998Z,2020-08-27T22:56:54.054997Z,28.157,All,R3-3,R3-3,0,0,,0,0,0,35071,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T20:02:45.304002Z,2020-08-27T20:02:47.374Z,2.07,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,34733,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:40:26.544997Z,2020-08-27T22:40:28.657001Z,2.112,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,35024,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:03:54.487998Z,2020-08-27T14:03:56.997996Z,2.51,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,34258,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T20:44:33.858001Z,2020-08-27T20:44:41.720997Z,7.863,All,R3-3,R3-3,0,0,,0,0,0,34862,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:01:08.521003Z,2020-08-27T14:01:10.230003Z,1.709,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,34230,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:00:47.085999Z,2020-08-27T13:06:08.381998Z,321.296,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,34007,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:02:24.918Z,2020-08-27T23:02:29.317004Z,4.399,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,35090,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T20:44:32.226Z,2020-08-27T20:44:33.858001Z,1.632,All,R3-3,R3-3,0,0,,0,0,0,34861,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T16:33:02.134Z,2020-08-27T16:33:05.284999Z,3.151,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,34431,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:02:30.400002Z,2020-08-27T23:02:32.919003Z,2.519,All,R3-4,R3-4,0,0,,0,0,0,35092,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T21:06:13.269003Z,2020-08-27T21:06:14.556001Z,1.287,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,34889,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:46:18.908002Z,2020-08-27T23:46:30.141998Z,11.234,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,35216,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:46:02.357996Z,2020-08-27T23:46:13.646Z,11.288,All,R3-7,R3-7,0,0,,0,0,0,35213,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:35:01.564003Z,2020-08-27T22:35:03.331003Z,1.767,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,35010,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:58:36.855999Z,2020-08-27T13:58:43.418001Z,6.562,All,R3-8,R3-8,0,0,,0,0,0,34203,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T17:38:52.672997Z,2020-08-27T17:38:57.184002Z,4.511,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,34528,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:34:21.199999Z,2020-08-27T14:34:23.381002Z,2.181,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,34325,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:39:27.267002Z,2020-08-27T22:39:28.167998Z,0.901,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,35016,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:07:24.333002Z,2020-08-27T14:07:29.174002Z,4.841,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,34266,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T12:26:40.427998Z,2020-08-27T12:26:56.980Z,16.552,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,33924,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T17:09:22.708Z,2020-08-27T17:09:32.145999Z,9.438,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,34454,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:18:17.218999Z,2020-08-27T14:18:22.721996Z,5.503,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,34307,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:15:32.135Z,2020-08-27T22:15:35.483Z,3.348,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,34968,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:26:36.791998Z,2020-08-27T23:28:23.621002Z,106.829,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,35164,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:03:00.922003Z,2020-08-27T14:03:03.295999Z,2.374,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,34253,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:40:24.524999Z,2020-08-27T22:40:26.544997Z,2.02,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,35023,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:02:29.317004Z,2020-08-27T23:02:30.400002Z,1.083,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,35091,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T19:34:29.786005Z,2020-08-27T19:34:38.166001Z,8.38,All,R3-6,R3-6,0,0,,0,0,0,34685,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T16:32:20.379998Z,2020-08-27T16:32:22.260002Z,1.88,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,34424,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T20:44:25.338002Z,2020-08-27T20:44:28.164Z,2.826,All,R3-3,R3-3,0,0,,0,0,0,34859,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:43:00.517003Z,2020-08-27T22:43:03.943005Z,3.426,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,35034,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:58:35.332999Z,2020-08-27T13:58:36.855999Z,1.523,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,34202,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:56:20.302Z,2020-08-27T22:56:25.897998Z,5.596,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,35070,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:58:59.295996Z,2020-08-27T13:59:01.394998Z,2.099,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,34211,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T19:52:50.667001Z,2020-08-27T19:53:01.776002Z,11.109,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,34711,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T12:33:39.872005Z,2020-08-27T12:33:41.327999Z,1.456,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,33953,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T17:42:29.442001Z,2020-08-27T17:43:03.683003Z,34.241,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,34547,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:16:07.379999Z,2020-08-27T14:17:01.532002Z,54.152,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,34295,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T19:14:59.481Z,2020-08-27T19:32:45.704003Z,1066.223,All,R3-6,R3-6,0,0,,0,0,0,34682,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:43:53.823002Z,2020-08-27T22:44:02.801Z,8.978,All,R3-4,R3-4,0,0,,0,0,0,35041,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:43:49.486Z,2020-08-27T22:43:53.823002Z,4.337,All,R3-4,R3-4,0,0,,0,0,0,35040,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T18:31:58.475003Z,2020-08-27T18:32:08.916997Z,10.442,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,34653,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T17:38:33.880998Z,2020-08-27T17:38:41.883003Z,8.002,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,34525,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T20:44:15.849001Z,2020-08-27T20:44:19.379996Z,3.531,All,R3-3,R3-3,0,0,,0,0,0,34857,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:17:34.174001Z,2020-08-27T14:17:36.004004Z,1.83,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,34302,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T16:32:54.559Z,2020-08-27T16:32:56.740005Z,2.181,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,34429,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:21:38.916996Z,2020-08-27T13:21:39.736Z,0.819,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,34065,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:04:16.422004Z,2020-08-27T14:07:10.066002Z,173.644,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,34264,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:45:10.286997Z,2020-08-27T23:45:21.101996Z,10.815,All,R3-4,R3-4,0,0,,0,0,0,35209,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:22:00.346995Z,2020-08-27T13:22:01.319998Z,0.973,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,34071,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:59:15.869996Z,2020-08-27T13:59:24.239996Z,8.37,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,34216,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:02:14.050003Z,2020-08-27T23:02:15.061004Z,1.011,All,R3-7,R3-7,0,0,,0,0,0,35086,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:03:52.156002Z,2020-08-27T23:04:01.379997Z,9.224,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,35102,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T17:32:35.683999Z,2020-08-27T17:33:24.788004Z,49.104,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,34503,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:39:28.167998Z,2020-08-27T22:39:32.463997Z,4.296,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,35017,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T16:23:45.929999Z,2020-08-27T16:25:24.613997Z,98.684,All,R3-3,R3-3,0,0,,0,0,0,34409,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T20:44:03.788002Z,2020-08-27T20:44:07.607002Z,3.819,All,R3-3,R3-3,0,0,,0,0,0,34855,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:57:36.478003Z,2020-08-27T13:57:40.313998Z,3.836,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,34192,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:02:59.470Z,2020-08-27T14:03:00.922003Z,1.452,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,34252,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T12:55:16.200998Z,2020-08-27T12:55:19.151999Z,2.951,All,R3-4,R3-4,0,0,,0,0,0,33992,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T19:52:49.750997Z,2020-08-27T19:52:50.667001Z,0.916,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,34710,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:20:17.297002Z,2020-08-27T23:20:33.316996Z,16.02,All,R3-4,R3-4,0,0,,0,0,0,35157,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T17:41:25.137004Z,2020-08-27T17:41:26.889999Z,1.753,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,34538,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:02:20.638996Z,2020-08-27T23:02:24.918Z,4.279,All,R3-9,R3-9,0,0,,0,0,0,35089,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T21:54:20.668997Z,2020-08-27T21:54:22.825999Z,2.157,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,34910,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:03:46.304001Z,2020-08-27T23:03:52.156002Z,5.852,All,R3-9,R3-9,0,0,,0,0,0,35101,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:06:08.381998Z,2020-08-27T13:06:14.583004Z,6.201,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,34008,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:25:01.081997Z,2020-08-27T13:25:06.890998Z,5.809,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,34091,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T17:33:29.366004Z,2020-08-27T17:35:29.079001Z,119.713,All,R3-9,R3-9,0,0,,0,0,0,34505,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:56:17.905997Z,2020-08-27T22:56:20.302Z,2.396,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,35069,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:08:58.414998Z,2020-08-27T14:09:17.205003Z,18.79,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,34276,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T16:32:18.245996Z,2020-08-27T16:32:20.379998Z,2.134,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,34423,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T21:04:09.030003Z,2020-08-27T21:04:13.026002Z,3.996,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,34870,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T16:32:32.371998Z,2020-08-27T16:32:46.424Z,14.052,All,R3-3,R3-3,0,0,,0,0,0,34427,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:15:51.645998Z,2020-08-27T23:15:53.797997Z,2.152,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,35145,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:15:53.797997Z,2020-08-27T23:16:22.386003Z,28.588,All,R3-7,R3-7,0,0,,0,0,0,35146,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:43:05.285004Z,2020-08-27T22:43:15.679002Z,10.394,All,R3-9,R3-9,0,0,,0,0,0,35036,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T21:06:14.556001Z,2020-08-27T21:06:17.051Z,2.495,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,34890,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:31:29.539001Z,2020-08-27T23:31:38.959003Z,9.42,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,35180,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:59:34.754997Z,2020-08-27T13:59:43.128003Z,8.373,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,34224,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T22:51:42.185998Z,2020-08-27T22:51:45.888999Z,3.703,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,35066,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:01:04.513996Z,2020-08-27T14:01:06.604997Z,2.091,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,34228,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T20:44:19.379996Z,2020-08-27T20:44:25.338002Z,5.958,All,R3-3,R3-3,0,0,,0,0,0,34858,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:26:35.970999Z,2020-08-27T23:26:36.791998Z,0.821,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,35163,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:17:36.004004Z,2020-08-27T14:17:36.859001Z,0.855,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,34303,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:12:06.480Z,2020-08-27T13:12:09.983002Z,3.503,All,R3-9,R3-9,0,0,,0,0,0,34054,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:28:38.395998Z,2020-08-27T23:28:43.690996Z,5.295,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,35168,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T14:03:53.495003Z,2020-08-27T14:03:54.487998Z,0.993,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,34257,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:58:57.801Z,2020-08-27T13:58:59.295996Z,1.495,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,34210,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T18:29:55.575997Z,2020-08-27T18:30:07.380Z,11.804,All,R3-7,R3-7,0,0,,0,0,0,34637,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:30:50.950999Z,2020-08-27T23:30:55.577002Z,4.626,All,R3-7,R3-7,0,0,,0,0,0,35175,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T23:10:15.834997Z,2020-08-27T23:10:17.457001Z,1.622,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,35124,1,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:59:29.384002Z,2020-08-27T13:59:31.124996Z,1.741,All,R3-8,R3-8,0,0,,0,0,0,34220,0,20
16509C,2020-08-27,1,5,dark,2020-08-27T13:59:43.128003Z,2020-08-27T13:59:44.937997Z,1.81,All,R3-4,R3-4,0,0,,0,0,0,34225,0,20
