IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-27,1,4,light,2020-08-27T00:32:17.922003Z,2020-08-27T00:32:21.930996Z,4.009,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,62248,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:15:29.134002Z,2020-08-27T05:15:30.068004Z,0.934,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,62723,0,15
18291F,2020-08-27,1,4,light,2020-08-27T04:54:46.332996Z,2020-08-27T05:13:30.762002Z,1124.429,All,R3-3,R3-3,0,0,,0,0,0,62702,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:07:58.350999Z,2020-08-27T00:07:59.491004Z,1.14,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,62103,1,15
18291F,2020-08-27,1,4,light,2020-08-27T05:18:48.949001Z,2020-08-27T05:18:50.345001Z,1.396,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,62728,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:32:15.972999Z,2020-08-27T00:32:17.922003Z,1.949,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,62247,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:09:18.898998Z,2020-08-27T00:09:20.934996Z,2.036,All,R1-9,R1-9,0,0,,0,0,0,62117,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:07:59.491004Z,2020-08-27T00:08:11.378003Z,11.887,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,62104,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:15:00.936002Z,2020-08-27T01:15:02.399999Z,1.464,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,62432,1,15
18291F,2020-08-27,1,4,light,2020-08-27T09:57:27.538001Z,2020-08-27T09:59:20.777003Z,113.239,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,62824,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:15:27.673997Z,2020-08-27T05:15:29.134002Z,1.46,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,62722,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:15:17.521001Z,2020-08-27T01:15:26.841997Z,9.321,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,62437,1,15
18291F,2020-08-27,1,4,light,2020-08-27T01:15:04.333Z,2020-08-27T01:15:09.175997Z,4.843,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,62434,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:15:26.841997Z,2020-08-27T01:24:46.337Z,559.495,All,R1-3,R1-3,0,0,,0,0,0,62438,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:09:38.287003Z,2020-08-27T00:09:39.618003Z,1.331,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,62121,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:08:33.592998Z,2020-08-27T00:08:34.314999Z,0.722,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,62107,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:46:21.243Z,2020-08-27T00:46:23.299Z,2.056,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,62318,1,15
18291F,2020-08-27,1,4,light,2020-08-27T03:54:09.829002Z,2020-08-27T03:54:12.205002Z,2.376,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,62647,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:14:02.928999Z,2020-08-27T05:14:07.027996Z,4.099,All,R3-6,R3-6,0,0,,0,0,0,62706,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:01:18.752001Z,2020-08-27T00:01:20.728004Z,1.976,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,62060,1,15
18291F,2020-08-27,1,4,light,2020-08-27T05:20:36.181001Z,2020-08-27T05:20:43.075003Z,6.894,All,R2-9,R2-9,0,0,,0,0,0,62737,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:09:15.851004Z,2020-08-27T00:09:18.898998Z,3.048,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,62116,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:07:01.736997Z,2020-08-27T01:07:05.902997Z,4.166,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,62382,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:07:31.133997Z,2020-08-27T00:07:45.706999Z,14.573,All,R1-2,R1-2,0,0,,0,0,0,62098,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:07:57.516004Z,2020-08-27T00:07:58.350999Z,0.835,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,62102,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:07:53.605998Z,2020-08-27T00:07:57.516004Z,3.91,All,R1-2,R1-2,0,0,,0,0,0,62101,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:36:09.288003Z,2020-08-27T10:36:15.904999Z,6.617,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,62922,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:08:31.932001Z,2020-08-27T00:08:33.592998Z,1.661,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,62106,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:08:41.402996Z,2020-08-27T00:08:43.123997Z,1.721,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,62111,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:19:15.606996Z,2020-08-27T05:19:18.801998Z,3.195,All,R3-2,R2-6,Tube 2:3,1,2,338.722600367912,-237,0,62732,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:44:22.387998Z,2020-08-27T00:44:28.269998Z,5.882,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,62311,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:09:14.257995Z,2020-08-27T00:09:15.851004Z,1.593,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,62115,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:07:45.706999Z,2020-08-27T00:07:50.353997Z,4.647,All,R1-2,R1-2,0,0,,0,0,0,62099,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:01:08.033001Z,2020-08-27T00:01:10.475002Z,2.442,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,62057,1,15
18291F,2020-08-27,1,4,light,2020-08-27T04:27:36.492002Z,2020-08-27T04:27:40.581997Z,4.09,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,62684,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:22:18.893997Z,2020-08-27T00:22:21.792Z,2.898,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,62235,1,15
18291F,2020-08-27,1,4,light,2020-08-27T01:10:59.480999Z,2020-08-27T01:11:01.959996Z,2.479,All,R3-1,R3-1,0,0,,0,0,0,62409,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:22:08.756996Z,2020-08-27T00:22:09.901Z,1.144,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,62232,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:21:05.389001Z,2020-08-27T10:21:37.179Z,31.79,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,62898,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:21:55.933001Z,2020-08-27T10:21:57.387001Z,1.454,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,62906,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:22:31.003Z,2020-08-27T00:22:31.726005Z,0.723,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,62237,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:46:41.529003Z,2020-08-27T00:47:05.000998Z,23.472,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,62327,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:17:32.258999Z,2020-08-27T00:17:33.427999Z,1.169,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,62180,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:08:11.378003Z,2020-08-27T00:08:31.932001Z,20.554,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,62105,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:14:33.324999Z,2020-08-27T01:14:52.134996Z,18.81,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,62429,0,15
18291F,2020-08-27,1,4,light,2020-08-27T03:54:26.662003Z,2020-08-27T03:54:27.761003Z,1.099,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,62649,1,15
18291F,2020-08-27,1,4,light,2020-08-27T10:23:31.896997Z,2020-08-27T10:24:14.223001Z,42.326,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,62912,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:01:02.576004Z,2020-08-27T00:01:05.962002Z,3.386,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,62055,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:14:36.164996Z,2020-08-27T05:14:36.770997Z,0.606,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,62713,1,15
18291F,2020-08-27,1,4,light,2020-08-27T05:14:59.261998Z,2020-08-27T05:15:00.954997Z,1.693,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,62715,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:32:38.823Z,2020-08-27T00:32:43.206003Z,4.383,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,62253,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:08:38.448997Z,2020-08-27T00:08:40.009001Z,1.56,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,62109,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:04:51.885002Z,2020-08-27T10:05:32.946999Z,41.062,All,R2-9,R2-9,0,0,,0,0,0,62836,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:14:29.332997Z,2020-08-27T00:14:33.486997Z,4.154,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,62160,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:15:10.207996Z,2020-08-27T05:15:14.139999Z,3.932,All,R3-9,R3-9,0,0,,0,0,0,62718,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:32:43.206003Z,2020-08-27T00:32:43.984001Z,0.778,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,62254,1,15
18291F,2020-08-27,1,4,light,2020-08-27T10:21:46.656Z,2020-08-27T10:21:47.286002Z,0.63,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,62902,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:08:43.526Z,2020-08-27T00:09:11.148002Z,27.622,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,62113,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:06:57.481001Z,2020-08-27T10:07:46.563001Z,49.082,All,R3-2,R3-2,0,0,,0,0,0,62848,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:21:53.141995Z,2020-08-27T10:21:55.933001Z,2.791,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,62905,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:08:09.014999Z,2020-08-27T10:08:09.541996Z,0.527,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,62851,1,15
18291F,2020-08-27,1,4,light,2020-08-27T10:08:09.541996Z,2020-08-27T10:08:27.218003Z,17.676,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,62852,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:02:07.446Z,2020-08-27T10:02:08.940002Z,1.494,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,62826,1,15
18291F,2020-08-27,1,4,light,2020-08-27T05:13:38.824003Z,2020-08-27T05:14:02.928999Z,24.105,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,62705,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:07:59.543003Z,2020-08-27T01:08:01.985004Z,2.442,All,R3-4,R3-4,0,0,,0,0,0,62395,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:19:03.442999Z,2020-08-27T05:19:15.606996Z,12.164,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,62731,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:10:07.618999Z,2020-08-27T00:10:10.829Z,3.21,All,R2-4,R2-4,0,0,,0,0,0,62130,0,15
18291F,2020-08-27,1,4,light,2020-08-27T03:54:38.924004Z,2020-08-27T04:13:49.821001Z,1150.897,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,62653,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:24:14.223001Z,2020-08-27T10:24:14.868003Z,0.645,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,62913,1,15
18291F,2020-08-27,1,4,light,2020-08-27T10:02:08.940002Z,2020-08-27T10:02:14.402996Z,5.463,All,R2-1,R2-1,0,0,,0,0,0,62827,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:34:23.516003Z,2020-08-27T05:34:32.604004Z,9.088,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,62787,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:39:33.307001Z,2020-08-27T02:00:49.062997Z,1275.756,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,62465,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:14:33.486997Z,2020-08-27T00:14:35.411997Z,1.925,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,62161,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:01:16.716003Z,2020-08-27T00:01:18.752001Z,2.036,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,62059,0,15
18291F,2020-08-27,1,4,light,2020-08-27T04:26:58.419998Z,2020-08-27T04:27:09.327003Z,10.907,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,62679,0,15
18291F,2020-08-27,1,4,light,2020-08-27T04:27:09.327003Z,2020-08-27T04:27:10.842996Z,1.516,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,62680,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:17:30.398004Z,2020-08-27T00:17:32.258999Z,1.861,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,62179,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:36:09.994Z,2020-08-27T00:36:16.052999Z,6.059,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,62270,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:44:34.194998Z,2020-08-27T00:45:56.705996Z,82.511,All,R3-6,R3-6,0,0,,0,0,0,62314,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:07:10.188998Z,2020-08-27T01:07:12.545999Z,2.357,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,62384,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:07:50.353997Z,2020-08-27T00:07:53.605998Z,3.252,All,R1-2,R1-2,0,0,,0,0,0,62100,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:22:09.901Z,2020-08-27T00:22:16.717996Z,6.817,All,R3-4,R3-4,0,0,,0,0,0,62233,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:36:23.428996Z,2020-08-27T11:27:25.248004Z,3061.819,All,R3-6,R3-6,0,0,,0,0,0,62925,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:11:01.959996Z,2020-08-27T01:11:19.088002Z,17.128,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,62410,1,15
18291F,2020-08-27,1,4,light,2020-08-27T01:14:30.350999Z,2020-08-27T01:14:33.324999Z,2.974,All,R1-7,R1-7,0,0,,0,0,0,62428,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:08:40.009001Z,2020-08-27T00:08:41.402996Z,1.394,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,62110,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:09:36.733004Z,2020-08-27T00:09:38.287003Z,1.554,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,62120,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:28:23.759Z,2020-08-27T05:28:25.080997Z,1.322,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,62772,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:32:23.550003Z,2020-08-27T00:32:27.331999Z,3.782,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,62250,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:36:19.741003Z,2020-08-27T10:36:23.428996Z,3.688,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,62924,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:11:28.346997Z,2020-08-27T01:11:30.315Z,1.968,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,62413,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:14:12.810996Z,2020-08-27T01:14:30.350999Z,17.54,All,R1-7,R1-7,0,0,,0,0,0,62427,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:14:53.558998Z,2020-08-27T10:15:26.871995Z,33.313,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,62881,0,15
18291F,2020-08-27,1,4,light,2020-08-27T02:48:04.468999Z,2020-08-27T02:48:34.668003Z,30.199,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,62568,1,15
18291F,2020-08-27,1,4,light,2020-08-27T05:14:21.994999Z,2020-08-27T05:14:28.303002Z,6.308,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,62709,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:08:34.314999Z,2020-08-27T00:08:38.448997Z,4.134,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,62108,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:21:37.179Z,2020-08-27T10:21:41.569001Z,4.39,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,62899,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:34:32.604004Z,2020-08-27T05:34:35.908Z,3.304,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,62788,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:37:25.365003Z,2020-08-27T05:37:29.137002Z,3.772,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,62800,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:15:17.085998Z,2020-08-27T05:15:21.033Z,3.947,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,62720,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:57:19.162999Z,2020-08-27T00:57:21.456003Z,2.293,All,R3-3,R3-3,0,0,,0,0,0,62344,0,15
18291F,2020-08-27,1,4,light,2020-08-27T11:34:09.056003Z,2020-08-27T11:34:10.803003Z,1.747,All,R3-6,R3-6,0,0,,0,0,0,62952,0,15
18291F,2020-08-27,1,4,light,2020-08-27T11:34:12.635996Z,2020-08-27T11:34:13.951005Z,1.315,All,R3-6,R3-6,0,0,,0,0,0,62954,0,15
18291F,2020-08-27,1,4,light,2020-08-27T11:35:01.517997Z,2020-08-27T11:44:43.074004Z,581.556,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,62972,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:39:11.427001Z,2020-08-27T00:39:13.348996Z,1.922,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,62298,0,15
18291F,2020-08-27,1,4,light,2020-08-27T10:19:46.847998Z,2020-08-27T10:19:49.504002Z,2.656,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,62895,0,15
18291F,2020-08-27,1,4,light,2020-08-27T04:27:25.330997Z,2020-08-27T04:27:32.188997Z,6.858,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,62682,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:44:31.154004Z,2020-08-27T00:44:34.194998Z,3.041,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,62313,0,15
18291F,2020-08-27,1,4,light,2020-08-27T01:07:12.545999Z,2020-08-27T01:07:15.853003Z,3.307,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,62385,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:14:31.112998Z,2020-08-27T05:14:32.527003Z,1.414,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,62711,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:32:43.984001Z,2020-08-27T00:32:49.844995Z,5.861,All,R2-1,R2-1,0,0,,0,0,0,62255,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:21:21.345996Z,2020-08-27T05:21:37.090003Z,15.744,All,R2-9,R2-9,0,0,,0,0,0,62741,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:28:18.350999Z,2020-08-27T05:28:19.131001Z,0.78,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,62769,1,15
18291F,2020-08-27,1,4,light,2020-08-27T05:33:53.780Z,2020-08-27T05:34:00.195001Z,6.415,All,R2-5,R3-2,Tube 2:3,1,2,363.534042422439,237,0,62783,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:32:21.930996Z,2020-08-27T00:32:23.550003Z,1.619,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,62249,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:33:15.825001Z,2020-08-27T00:33:17.604003Z,1.779,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,62263,1,15
18291F,2020-08-27,1,4,light,2020-08-27T01:39:26.362998Z,2020-08-27T01:39:33.307001Z,6.944,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,62464,1,15
18291F,2020-08-27,1,4,light,2020-08-27T11:34:42.671997Z,2020-08-27T11:34:44.302002Z,1.63,All,R3-6,R3-6,0,0,,0,0,0,62970,0,15
18291F,2020-08-27,1,4,light,2020-08-27T02:34:45.819998Z,2020-08-27T02:34:51.615002Z,5.795,All,R2-7,R2-7,0,0,,0,0,0,62514,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:01:47.164995Z,2020-08-27T00:01:52.492999Z,5.328,All,R1-2,R1-2,0,0,,0,0,0,62062,0,15
18291F,2020-08-27,1,4,light,2020-08-27T03:18:48.285996Z,2020-08-27T03:18:50.432Z,2.146,All,R3-7,R3-7,0,0,,0,0,0,62610,0,15
18291F,2020-08-27,1,4,light,2020-08-27T05:35:50.205002Z,2020-08-27T05:35:56.018003Z,5.813,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,62796,1,15
18291F,2020-08-27,1,4,light,2020-08-27T05:34:57.618998Z,2020-08-27T05:35:50.205002Z,52.586,All,R2-1,R2-1,0,0,,0,0,0,62795,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:07:21.388Z,2020-08-27T00:07:31.133997Z,9.746,All,R1-2,R1-2,0,0,,0,0,0,62097,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:08:43.123997Z,2020-08-27T00:08:43.526Z,0.402,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,62112,1,15
18291F,2020-08-27,1,4,light,2020-08-27T00:09:11.148002Z,2020-08-27T00:09:14.257995Z,3.11,All,R1-4,R1-4,0,0,,0,0,0,62114,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:10:02.027Z,2020-08-27T00:10:02.672996Z,0.646,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,62128,1,15
18291F,2020-08-27,1,4,light,2020-08-27T01:39:13.409003Z,2020-08-27T01:39:17.224004Z,3.815,All,R1-5,R2-2,Tube 1:2,1,2,363.534042422439,237,0,62462,0,15
18291F,2020-08-27,1,4,light,2020-08-27T00:14:09.318998Z,2020-08-27T00:14:11.303001Z,1.984,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,62156,0,15
