IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-27,1,5,dark,2020-08-27T18:01:31.898004Z,2020-08-27T18:01:32.746995Z,0.849,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,14029,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T13:18:17.394Z,2020-08-27T13:18:27.772005Z,10.378,All,R3-3,R3-3,0,0,,0,0,0,13489,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T18:05:25.517996Z,2020-08-27T18:05:26.620996Z,1.103,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,14066,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T18:05:35.934Z,2020-08-27T18:05:59.927004Z,23.993,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,14069,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T18:05:59.927004Z,2020-08-27T18:06:02.222003Z,2.295,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,14070,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T18:28:21.627999Z,2020-08-27T18:28:45.317003Z,23.689,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,14149,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T18:28:47.512004Z,2020-08-27T18:28:51.012Z,3.5,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,14151,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T18:29:32.068Z,2020-08-27T18:30:56.441998Z,84.374,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,14158,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T18:48:13.958997Z,2020-08-27T18:48:35.088998Z,21.13,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,14214,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T18:57:31.168003Z,2020-08-27T18:57:36.118999Z,4.951,All,R3-3,R3-3,0,0,,0,0,0,14240,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T18:58:56.708996Z,2020-08-27T18:59:41.919999Z,45.211,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,14250,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T19:00:31.709002Z,2020-08-27T19:00:31.961999Z,0.253,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,14260,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:17:33.539997Z,2020-08-27T14:18:07.328998Z,33.789,All,R3-3,R3-3,0,0,,0,0,0,13495,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:18:07.328998Z,2020-08-27T14:18:17.422997Z,10.094,All,R3-3,R3-3,0,0,,0,0,0,13496,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:18:25.089995Z,2020-08-27T14:18:27.400004Z,2.31,All,R3-3,R3-3,0,0,,0,0,0,13498,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:26:39.044999Z,2020-08-27T14:26:40.324004Z,1.279,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,13502,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T19:44:47.237997Z,2020-08-27T19:44:59.437003Z,12.199,All,R2-1,R2-1,0,0,,0,0,0,14272,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T19:45:31.690996Z,2020-08-27T19:54:54.608Z,562.917,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,14277,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:35:42.303999Z,2020-08-27T14:36:03.274997Z,20.971,All,R2-4,R2-4,0,0,,0,0,0,13512,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T20:04:03.986997Z,2020-08-27T20:04:20.186996Z,16.2,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,14300,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:38:53.409998Z,2020-08-27T14:38:54.434003Z,1.024,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,13516,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:38:54.434003Z,2020-08-27T14:39:04.737998Z,10.304,All,R2-2,R2-2,0,0,,0,0,0,13517,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:39:06.303998Z,2020-08-27T14:39:14.888001Z,8.584,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,13519,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:39:18.329002Z,2020-08-27T14:39:22.329997Z,4.001,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,13521,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:39:27.019996Z,2020-08-27T14:39:31.119995Z,4.1,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,13523,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:40:21.347996Z,2020-08-27T14:41:11.590996Z,50.243,All,R3-4,R3-4,0,0,,0,0,0,13527,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:44:47.969998Z,2020-08-27T14:45:11.748004Z,23.778,All,R3-8,R3-8,0,0,,0,0,0,13531,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:45:21.256998Z,2020-08-27T14:45:55.801999Z,34.545,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,13534,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:46:41.835003Z,2020-08-27T14:46:45.799Z,3.964,All,R3-7,R3-7,0,0,,0,0,0,13536,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:46:45.799Z,2020-08-27T14:46:48.677001Z,2.878,All,R3-7,R3-7,0,0,,0,0,0,13537,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:46:48.677001Z,2020-08-27T14:46:51.887997Z,3.211,All,R3-7,R3-7,0,0,,0,0,0,13538,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:46:54.398004Z,2020-08-27T14:47:08.395001Z,13.997,All,R3-7,R3-7,0,0,,0,0,0,13540,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:47:08.395001Z,2020-08-27T14:47:28.418997Z,20.024,All,R3-7,R3-7,0,0,,0,0,0,13541,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:48:51.092003Z,2020-08-27T14:49:11.400998Z,20.309,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,13551,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:49:28.324Z,2020-08-27T14:49:29.770Z,1.446,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,13553,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:49:42.265998Z,2020-08-27T14:49:57.207004Z,14.941,All,R2-3,R2-3,0,0,,0,0,0,13557,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:50:02.302002Z,2020-08-27T14:50:16.377996Z,14.076,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,13559,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:50:22.441004Z,2020-08-27T14:50:34.911997Z,12.471,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,13563,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:50:36.208999Z,2020-08-27T14:50:44.646997Z,8.438,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,13565,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:50:44.646997Z,2020-08-27T14:50:48.916003Z,4.269,All,R2-9,R2-9,0,0,,0,0,0,13566,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:50:58.239997Z,2020-08-27T14:51:27.519998Z,29.28,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,13568,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:51:27.519998Z,2020-08-27T14:51:32.811998Z,5.292,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,13569,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:51:32.811998Z,2020-08-27T14:51:33.955001Z,1.143,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,13570,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:54:06.004996Z,2020-08-27T14:54:56.852001Z,50.847,All,R2-3,R2-3,0,0,,0,0,0,13573,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:54:56.852001Z,2020-08-27T14:54:59.028002Z,2.176,All,R2-3,R2-3,0,0,,0,0,0,13574,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:54:59.028002Z,2020-08-27T14:55:22.274Z,23.246,All,R2-3,R2-3,0,0,,0,0,0,13575,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:55:56.395001Z,2020-08-27T14:55:59.381002Z,2.986,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,13580,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:56:02.706996Z,2020-08-27T14:56:05.217002Z,2.51,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,13582,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:56:25.618998Z,2020-08-27T14:56:28.213003Z,2.594,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,13588,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:56:28.213003Z,2020-08-27T14:56:40.054002Z,11.841,All,R2-1,R2-1,0,0,,0,0,0,13589,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:56:40.054002Z,2020-08-27T14:56:43.273999Z,3.22,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,13590,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:56:43.273999Z,2020-08-27T14:56:54.551999Z,11.278,All,R2-2,R2-2,0,0,,0,0,0,13591,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:56:54.551999Z,2020-08-27T14:56:55.248997Z,0.697,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,13592,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:57:03.138Z,2020-08-27T14:57:04.959001Z,1.821,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,13594,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T14:57:07.556996Z,2020-08-27T14:57:11.921Z,4.364,All,R2-9,R2-9,0,0,,0,0,0,13596,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T15:03:55.618001Z,2020-08-27T15:03:57.639001Z,2.021,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,13615,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T15:03:57.639001Z,2020-08-27T15:04:00.169Z,2.53,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,13616,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T15:04:30.699001Z,2020-08-27T15:04:43.680999Z,12.982,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,13619,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T15:04:43.680999Z,2020-08-27T15:04:44.495Z,0.814,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,13620,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T15:05:02.840001Z,2020-08-27T15:05:03.412004Z,0.572,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,13622,1,25
14827B,2020-08-27,1,5,dark,2020-08-27T15:18:12.124995Z,2020-08-27T15:18:20.764996Z,8.64,All,R3-3,R3-3,0,0,,0,0,0,13639,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T15:19:59.878998Z,2020-08-27T15:20:04.914001Z,5.035,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,13641,0,25
14827B,2020-08-27,1,5,dark,2020-08-27T15:20:04.914001Z,2020-08-27T15:20:08.530999Z,3.617,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,13642,0,25
