DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:30:01.847998Z,2020-09-01,light,18205H,All,R2-5,231,3,"0,115,116",9,2020-09-01T00:30:02.078998Z,0
2020-09-01T00:50:28.070003Z,2020-09-01,light,18205H,All,R2-5,463,5,"0,115,117,114,117",9,2020-09-01T00:50:28.533003Z,0
2020-09-01T00:50:29.467997Z,2020-09-01,light,18205H,All,R2-6,809,8,"0,115,117,114,116,115,117,115",9,2020-09-01T00:50:30.276997Z,0
2020-09-01T00:50:32.342999Z,2020-09-01,light,18205H,All,R2-4,810,8,"0,117,115,115,117,116,115,115",9,2020-09-01T00:50:33.152999Z,0
2020-09-01T00:50:51.688996Z,2020-09-01,light,18205H,All,R2-4,927,9,"0,117,116,116,114,118,114,116,116",9,2020-09-01T00:50:52.615996Z,0
2020-09-01T00:50:53.740003Z,2020-09-01,light,18205H,All,R2-8,811,8,"0,116,114,118,114,116,117,116",9,2020-09-01T00:50:54.551003Z,0
2020-09-01T00:50:59.283004Z,2020-09-01,light,18205H,All,R2-9,75,1,0,9,2020-09-01T00:50:59.358004Z,0
2020-09-01T00:51:00.074999Z,2020-09-01,light,18205H,All,R2-8,221,3,"0,107,114",9,2020-09-01T00:51:00.295999Z,0
2020-09-01T00:51:01.032Z,2020-09-01,light,18205H,All,R2-4,347,4,"0,115,116,116",9,2020-09-01T00:51:01.378999Z,0
2020-09-01T00:51:02.240001Z,2020-09-01,light,18205H,All,R2-2,232,3,"0,116,116",9,2020-09-01T00:51:02.472001Z,0
2020-09-01T00:51:03.311999Z,2020-09-01,light,18205H,All,R2-1,115,2,"0,115",9,2020-09-01T00:51:03.426999Z,0
2020-09-01T00:51:04.756997Z,2020-09-01,light,18205H,All,R2-3,926,9,"0,115,116,115,158,74,117,114,117",9,2020-09-01T00:51:05.682997Z,0
2020-09-01T00:51:07.271997Z,2020-09-01,light,18205H,All,R2-7,810,8,"0,115,115,118,115,116,114,117",9,2020-09-01T00:51:08.081997Z,0
2020-09-01T00:51:21.998999Z,2020-09-01,light,18205H,All,R2-9,231,3,"0,117,114",9,2020-09-01T00:51:22.229999Z,0
2020-09-01T00:51:46.757998Z,2020-09-01,light,18205H,All,R2-8,349,4,"0,117,116,116",9,2020-09-01T00:51:47.106997Z,0
2020-09-01T00:51:47.893001Z,2020-09-01,light,18205H,All,R2-4,347,4,"0,115,116,116",9,2020-09-01T00:51:48.240Z,0
2020-09-01T00:51:48.986004Z,2020-09-01,light,18205H,All,R2-2,114,2,"0,114",9,2020-09-01T00:51:49.100004Z,0
2020-09-01T00:51:49.742997Z,2020-09-01,light,18205H,All,R2-1,232,3,"0,114,118",9,2020-09-01T00:51:49.974997Z,0
2020-09-01T00:51:50.907004Z,2020-09-01,light,18205H,All,R2-3,809,8,"0,115,116,115,116,117,114,116",9,2020-09-01T00:51:51.716004Z,0
2020-09-01T00:51:53.495004Z,2020-09-01,light,18205H,All,R2-7,647,4,"0,216,317,114",9,2020-09-01T00:51:54.142004Z,0
2020-09-01T01:50:30.831003Z,2020-09-01,light,18205H,All,R2-7,1042,10,"0,114,117,116,115,116,117,114,116,117",9,2020-09-01T01:50:31.873003Z,0
2020-09-01T01:50:33.017001Z,2020-09-01,light,18205H,All,R2-9,117,2,"0,117",9,2020-09-01T01:50:33.134001Z,0
2020-09-01T01:50:49.487001Z,2020-09-01,light,18205H,All,R2-8,695,7,"0,115,117,115,115,117,116",9,2020-09-01T01:50:50.182001Z,0
2020-09-01T01:54:26.256997Z,2020-09-01,light,18205H,All,R2-6,1141,10,"0,216,117,114,117,114,117,115,116,115",9,2020-09-01T01:54:27.397997Z,0
2020-09-01T01:54:40.439005Z,2020-09-01,light,18205H,All,R2-5,694,7,"0,116,116,117,114,116,115",9,2020-09-01T01:54:41.133005Z,0
2020-09-01T03:33:01.504003Z,2020-09-01,light,18205H,All,R2-5,894,7,"0,115,116,115,117,115,316",9,2020-09-01T03:33:02.398003Z,0
2020-09-01T03:33:04.151998Z,2020-09-01,light,18205H,All,R2-6,346,4,"0,114,115,117",9,2020-09-01T03:33:04.497998Z,0
2020-09-01T03:33:12.433999Z,2020-09-01,light,18205H,All,R2-6,348,4,"0,115,116,117",9,2020-09-01T03:33:12.781999Z,0
2020-09-01T03:33:13.713999Z,2020-09-01,light,18205H,All,R2-5,347,4,"0,115,117,115",9,2020-09-01T03:33:14.060999Z,0
2020-09-01T03:33:17.017001Z,2020-09-01,light,18205H,All,R2-7,75,1,0,9,2020-09-01T03:33:17.092001Z,0
2020-09-01T03:33:18.576996Z,2020-09-01,light,18205H,All,R2-5,926,9,"0,116,116,116,114,116,116,117,115",9,2020-09-01T03:33:19.502996Z,0
2020-09-01T03:33:23.506998Z,2020-09-01,light,18205H,All,R3-1,565,5,"0,240,94,114,117",9,2020-09-01T03:33:24.071998Z,0
2020-09-01T03:33:27.718998Z,2020-09-01,light,18205H,All,R3-3,217,2,"0,217",9,2020-09-01T03:33:27.935998Z,0
2020-09-01T03:33:50.570001Z,2020-09-01,light,18205H,All,R3-1,346,4,"0,116,115,115",9,2020-09-01T03:33:50.916001Z,0
2020-09-01T03:33:51.675999Z,2020-09-01,light,18205H,All,R3-2,1619,15,"0,115,117,115,115,116,117,115,116,115,116,115,116,116,115",9,2020-09-01T03:33:53.294999Z,0
2020-09-01T03:33:55.646001Z,2020-09-01,light,18205H,All,R3-4,215,2,"0,215",9,2020-09-01T03:33:55.861001Z,0
2020-09-01T03:34:52.016005Z,2020-09-01,light,18205H,All,R3-4,2121,15,"0,215,516,117,114,117,114,117,115,117,115,116,115,116,117",9,2020-09-01T03:34:54.137005Z,0
2020-09-01T03:34:57.265997Z,2020-09-01,light,18205H,All,R3-2,579,6,"0,116,117,115,116,115",9,2020-09-01T03:34:57.844997Z,0
2020-09-01T03:34:58.587001Z,2020-09-01,light,18205H,All,R3-1,116,2,"0,116",9,2020-09-01T03:34:58.703001Z,0
2020-09-01T03:34:59.961997Z,2020-09-01,light,18205H,All,R3-3,4166,37,"0,114,117,115,117,115,115,117,115,117,115,116,115,116,117,114,117,115,116,115,117,115,117,115,115,116,117,115,117,114,117,115,117,115,116,115,115",9,2020-09-01T03:35:04.127997Z,0
2020-09-01T03:36:56.079Z,2020-09-01,light,18205H,All,R3-7,217,2,"0,217",9,2020-09-01T03:36:56.296Z,0
2020-09-01T03:37:11.112003Z,2020-09-01,light,18205H,All,R3-7,1851,17,"0,114,117,114,117,114,117,116,115,116,117,114,117,116,115,116,116",9,2020-09-01T03:37:12.963003Z,0
2020-09-01T03:37:14.209996Z,2020-09-01,light,18205H,All,R3-9,233,3,"0,116,117",9,2020-09-01T03:37:14.442996Z,0
2020-09-01T03:37:15.238001Z,2020-09-01,light,18205H,All,R3-8,696,7,"0,117,114,117,117,114,117",9,2020-09-01T03:37:15.934001Z,0
