DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T12:00:02.674995Z,2020-08-31,dark,18296G,All,R1-4,75,1,0,9,2020-08-31T12:00:02.749995Z,0
2020-08-31T12:01:01.885003Z,2020-08-31,dark,18296G,All,R1-4,795,7,"0,117,115,116,216,117,114",9,2020-08-31T12:01:02.680003Z,0
2020-08-31T12:01:04.623001Z,2020-08-31,dark,18296G,All,R1-8,696,7,"0,117,116,115,116,116,116",9,2020-08-31T12:01:05.319001Z,0
2020-08-31T12:01:06.301002Z,2020-08-31,dark,18296G,All,R1-9,695,7,"0,116,116,116,116,115,116",9,2020-08-31T12:01:06.996001Z,0
2020-08-31T12:01:14.887002Z,2020-08-31,dark,18296G,All,R1-7,2416,21,"0,215,117,116,116,114,118,113,117,116,116,115,116,116,116,115,117,115,116,115,117",9,2020-08-31T12:01:17.303002Z,0
2020-08-31T12:01:23.840997Z,2020-08-31,dark,18296G,All,R1-3,1157,11,"0,115,116,115,117,115,116,115,116,117,115",9,2020-08-31T12:01:24.997997Z,0
2020-08-31T12:16:23.024001Z,2020-08-31,dark,18296G,All,R1-2,909,8,"0,115,115,117,115,116,116,215",9,2020-08-31T12:16:23.933001Z,0
2020-08-31T12:16:30.643997Z,2020-08-31,dark,18296G,All,R1-4,464,5,"0,116,116,116,116",9,2020-08-31T12:16:31.107997Z,0
2020-08-31T12:16:32.784003Z,2020-08-31,dark,18296G,All,R1-6,231,3,"0,116,115",9,2020-08-31T12:16:33.015003Z,0
2020-08-31T12:16:37.610999Z,2020-08-31,dark,18296G,All,R1-5,697,7,"0,116,116,116,115,117,117",9,2020-08-31T12:16:38.307999Z,0
2020-08-31T12:16:40.138Z,2020-08-31,dark,18296G,All,R1-7,4769,37,"0,516,117,216,116,116,114,116,116,124,107,117,116,215,117,114,116,116,115,117,114,116,116,117,115,117,115,115,116,117,115,115,116,118,113,116,117",9,2020-08-31T12:16:44.907001Z,0
2020-08-31T12:16:48.321998Z,2020-08-31,dark,18296G,All,R1-7,1143,10,"0,215,116,131,101,117,114,116,117,116",9,2020-08-31T12:16:49.464998Z,0
2020-08-31T12:16:53.979004Z,2020-08-31,dark,18296G,All,R1-7,1721,15,"0,216,116,117,115,115,117,114,117,116,116,116,114,117,115",9,2020-08-31T12:16:55.700004Z,0
2020-08-31T12:17:03.120996Z,2020-08-31,dark,18296G,All,R1-5,231,3,"0,115,116",9,2020-08-31T12:17:03.351996Z,0
2020-08-31T12:17:09.408998Z,2020-08-31,dark,18296G,All,R2-2,5326,47,"0,115,117,117,115,116,116,115,116,115,116,117,115,115,115,118,115,115,116,115,116,116,116,117,115,115,116,115,117,116,116,115,129,102,116,116,116,116,117,114,117,115,116,115,117,114,117",9,2020-08-31T12:17:14.734998Z,0
2020-08-31T12:24:56.880Z,2020-08-31,dark,18296G,All,R2-2,215,2,"0,215",9,2020-08-31T12:24:57.095Z,0
2020-08-31T12:24:58.110Z,2020-08-31,dark,18296G,All,R2-2,448,4,"0,216,115,117",9,2020-08-31T12:24:58.558Z,0
2020-08-31T12:25:00.094996Z,2020-08-31,dark,18296G,All,R2-1,1041,10,"0,115,116,115,117,114,117,116,115,116",9,2020-08-31T12:25:01.135996Z,0
2020-08-31T12:25:25.751Z,2020-08-31,dark,18296G,All,R2-1,75,1,0,9,2020-08-31T12:25:25.826Z,0
2020-08-31T12:25:28.144004Z,2020-08-31,dark,18296G,All,R2-3,2414,21,"0,216,116,114,116,116,116,117,115,116,115,116,115,116,115,118,116,115,116,115,115",9,2020-08-31T12:25:30.558004Z,0
2020-08-31T12:25:35.291003Z,2020-08-31,dark,18296G,All,R2-7,1953,17,"0,217,116,115,115,116,115,117,115,117,116,115,116,116,114,118,115",9,2020-08-31T12:25:37.244003Z,0
2020-08-31T12:25:44.298999Z,2020-08-31,dark,18296G,All,R2-9,1620,15,"0,116,116,115,116,116,115,117,115,116,115,115,117,117,114",9,2020-08-31T12:25:45.918999Z,0
2020-08-31T12:25:53.735002Z,2020-08-31,dark,18296G,All,R2-9,75,1,0,9,2020-08-31T12:25:53.810002Z,0
2020-08-31T12:25:54.750997Z,2020-08-31,dark,18296G,All,R2-9,1158,11,"0,115,116,116,115,116,117,114,118,114,117",9,2020-08-31T12:25:55.908997Z,0
2020-08-31T12:26:50.158004Z,2020-08-31,dark,18296G,All,R2-7,1389,13,"0,116,114,116,116,115,117,115,117,115,116,115,117",9,2020-08-31T12:26:51.547004Z,0
2020-08-31T12:28:29.414997Z,2020-08-31,dark,18296G,All,R2-7,2158,11,"0,216,115,116,117,115,315,618,215,116,215",9,2020-08-31T12:28:31.572997Z,0
2020-08-31T12:32:51.167003Z,2020-08-31,dark,18296G,All,R2-3,2763,24,"0,215,117,116,116,116,115,117,115,115,116,117,114,116,116,116,117,114,136,96,115,116,116,116",9,2020-08-31T12:32:53.930003Z,0
2020-08-31T12:33:28.628997Z,2020-08-31,dark,18296G,All,R2-1,463,5,"0,115,116,115,117",9,2020-08-31T12:33:29.091997Z,0
2020-08-31T12:33:31.922004Z,2020-08-31,dark,18296G,All,R2-2,3589,32,"0,116,116,115,116,115,117,116,115,116,115,117,116,115,115,117,115,116,116,115,117,116,115,115,116,116,115,118,115,115,115,117",9,2020-08-31T12:33:35.511004Z,0
2020-08-31T12:35:27.659002Z,2020-08-31,dark,18296G,All,R2-4,5067,37,"0,216,215,118,115,115,115,116,117,316,216,216,115,115,139,193,116,116,116,115,215,116,117,215,116,116,116,116,116,140,90,116,115,117,116,114,116",9,2020-08-31T12:35:32.726002Z,0
2020-08-31T12:35:38.236998Z,2020-08-31,dark,18296G,All,R2-2,911,8,"0,216,116,116,116,116,116,115",9,2020-08-31T12:35:39.147998Z,0
2020-08-31T12:35:49.799003Z,2020-08-31,dark,18296G,All,R1-6,579,6,"0,117,114,117,116,115",9,2020-08-31T12:35:50.378003Z,0
2020-08-31T12:36:11.566999Z,2020-08-31,dark,18296G,All,R1-8,1720,15,"0,216,117,115,115,117,115,116,115,116,117,115,117,115,114",9,2020-08-31T12:36:13.286999Z,0
2020-08-31T12:36:22.200999Z,2020-08-31,dark,18296G,All,R1-9,2668,18,"0,116,116,116,115,116,116,115,116,116,116,116,815,115,116,116,116,116",9,2020-08-31T12:36:24.868999Z,0
2020-08-31T12:36:50.309Z,2020-08-31,dark,18296G,All,R1-7,75,1,0,9,2020-08-31T12:36:50.384Z,0
2020-08-31T12:36:59.382997Z,2020-08-31,dark,18296G,All,R1-9,693,7,"0,116,115,117,115,116,114",9,2020-08-31T12:37:00.075997Z,0
2020-08-31T12:37:09.901999Z,2020-08-31,dark,18296G,All,R1-8,75,1,0,9,2020-08-31T12:37:09.976999Z,0
2020-08-31T12:37:12.102Z,2020-08-31,dark,18296G,All,R1-4,1489,13,"0,216,116,117,115,116,116,114,117,114,118,115,115",9,2020-08-31T12:37:13.591Z,0
2020-08-31T12:37:15.100997Z,2020-08-31,dark,18296G,All,R1-6,75,1,0,9,2020-08-31T12:37:15.175997Z,0
2020-08-31T12:37:16.083002Z,2020-08-31,dark,18296G,All,R1-5,577,6,"0,115,115,116,117,114",9,2020-08-31T12:37:16.660002Z,0
2020-08-31T12:38:07.337996Z,2020-08-31,dark,18296G,All,R1-7,562,5,"0,216,114,117,115",9,2020-08-31T12:38:07.899996Z,0
2020-08-31T12:38:48.806997Z,2020-08-31,dark,18296G,All,R1-3,1677,13,"0,419,110,110,112,114,117,115,117,115,116,115,117",9,2020-08-31T12:38:50.483997Z,0
2020-08-31T12:38:54.375997Z,2020-08-31,dark,18296G,All,R1-2,1952,17,"0,216,114,117,115,117,116,115,116,115,116,116,115,116,116,117,115",9,2020-08-31T12:38:56.327996Z,0
2020-08-31T12:38:58.980995Z,2020-08-31,dark,18296G,All,R1-4,116,2,"0,116",9,2020-08-31T12:38:59.096995Z,0
2020-08-31T12:39:00.113Z,2020-08-31,dark,18296G,All,R1-6,75,1,0,9,2020-08-31T12:39:00.188Z,0
2020-08-31T12:39:11.372Z,2020-08-31,dark,18296G,All,R1-5,1142,10,"0,216,117,114,116,117,114,116,116,116",9,2020-08-31T12:39:12.514Z,0
2020-08-31T12:39:13.614002Z,2020-08-31,dark,18296G,All,R1-7,75,1,0,9,2020-08-31T12:39:13.689002Z,0
2020-08-31T12:39:51.296999Z,2020-08-31,dark,18296G,All,R1-3,1505,14,"0,116,115,116,116,115,117,115,117,115,115,116,115,117",9,2020-08-31T12:39:52.801999Z,0
2020-08-31T12:43:56.186999Z,2020-08-31,dark,18296G,All,R1-3,216,2,"0,216",9,2020-08-31T12:43:56.402999Z,0
2020-08-31T12:44:02.175997Z,2020-08-31,dark,18296G,All,R1-2,696,7,"0,117,116,116,116,115,116",9,2020-08-31T12:44:02.871997Z,0
2020-08-31T12:44:04.393997Z,2020-08-31,dark,18296G,All,R1-4,348,4,"0,116,116,116",9,2020-08-31T12:44:04.741997Z,0
2020-08-31T12:44:15.593Z,2020-08-31,dark,18296G,All,R1-6,563,5,"0,216,116,117,114",9,2020-08-31T12:44:16.156Z,0
2020-08-31T12:44:19.437999Z,2020-08-31,dark,18296G,All,R1-5,463,5,"0,116,116,117,114",9,2020-08-31T12:44:19.900999Z,0
2020-08-31T12:44:23.255998Z,2020-08-31,dark,18296G,All,R1-7,2648,23,"0,217,115,117,115,116,117,115,115,117,115,116,116,115,117,115,122,110,115,115,117,115,116",9,2020-08-31T12:44:25.903998Z,0
2020-08-31T12:45:14.944003Z,2020-08-31,dark,18296G,All,R1-9,348,4,"0,116,115,117",9,2020-08-31T12:45:15.292003Z,0
2020-08-31T12:45:48.802003Z,2020-08-31,dark,18296G,All,R1-8,2198,20,"0,115,116,116,115,115,116,116,116,116,116,114,117,115,116,117,116,115,116,115",9,2020-08-31T12:45:51.000003Z,0
2020-08-31T12:45:52.678996Z,2020-08-31,dark,18296G,All,R1-4,910,8,"0,116,114,117,116,116,117,214",9,2020-08-31T12:45:53.588996Z,0
2020-08-31T12:48:46.273997Z,2020-08-31,dark,18296G,All,R1-2,332,3,"0,217,115",9,2020-08-31T12:48:46.605997Z,0
2020-08-31T12:48:50.477996Z,2020-08-31,dark,18296G,All,R1-3,1490,13,"0,217,115,116,115,116,116,117,115,116,116,120,111",9,2020-08-31T12:48:51.967996Z,0
2020-08-31T12:48:57.355004Z,2020-08-31,dark,18296G,All,R1-5,115,2,"0,115",9,2020-08-31T12:48:57.470004Z,0
