DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:07:43.582Z,2020-09-01,light,14825B,All,R2-5,696,7,"0,116,117,116,114,117,116",9,2020-09-01T00:07:44.278Z,0
2020-09-01T00:07:53.846Z,2020-09-01,light,14825B,All,R3-1,232,3,"0,117,115",9,2020-09-01T00:07:54.078Z,0
2020-09-01T00:08:37.734997Z,2020-09-01,light,14825B,All,R3-1,462,5,"0,115,115,117,115",9,2020-09-01T00:08:38.196997Z,0
2020-09-01T00:08:40.535997Z,2020-09-01,light,14825B,All,R3-2,464,5,"0,117,114,116,117",9,2020-09-01T00:08:40.999997Z,0
2020-09-01T00:09:35.928999Z,2020-09-01,light,14825B,All,R3-4,810,8,"0,115,115,116,116,116,116,116",9,2020-09-01T00:09:36.738999Z,0
2020-09-01T00:09:56.146996Z,2020-09-01,light,14825B,All,R3-4,763,5,"0,216,117,115,315",9,2020-09-01T00:09:56.909997Z,0
2020-09-01T00:10:02.938003Z,2020-09-01,light,14825B,All,R3-6,1273,12,"0,115,115,117,117,114,117,115,115,116,117,115",9,2020-09-01T00:10:04.211003Z,0
2020-09-01T00:10:13.025997Z,2020-09-01,light,14825B,All,R3-6,7525,66,"0,117,115,117,115,116,115,117,114,116,116,116,115,116,116,132,100,116,116,116,115,115,116,115,118,115,116,115,116,116,115,116,115,118,115,116,115,116,116,115,116,133,98,117,115,116,115,117,114,117,115,117,115,116,115,117,115,117,114,117,115,115,117,115,117,115",9,2020-09-01T00:10:20.550997Z,0
2020-09-01T00:10:23.625998Z,2020-09-01,light,14825B,All,R3-4,1390,13,"0,116,128,103,116,115,116,115,117,116,115,115,118",9,2020-09-01T00:10:25.015999Z,0
2020-09-01T00:14:25.413996Z,2020-09-01,light,14825B,All,R3-4,1373,12,"0,215,117,116,115,116,114,117,116,116,116,115",9,2020-09-01T00:14:26.786996Z,0
2020-09-01T00:14:28.908004Z,2020-09-01,light,14825B,All,R3-8,2547,23,"0,115,116,117,116,116,115,115,117,114,116,117,116,115,116,116,115,117,114,117,116,115,116",9,2020-09-01T00:14:31.455004Z,0
2020-09-01T00:14:41.463004Z,2020-09-01,light,14825B,All,R3-9,926,9,"0,115,115,117,116,114,116,117,116",9,2020-09-01T00:14:42.389004Z,0
2020-09-01T00:14:53.458002Z,2020-09-01,light,14825B,All,R3-7,2747,23,"0,217,115,116,116,114,116,117,116,114,116,117,114,118,114,117,116,116,115,115,117,116,215",9,2020-09-01T00:14:56.205002Z,0
2020-09-01T00:15:01.740997Z,2020-09-01,light,14825B,All,R3-3,1505,14,"0,116,115,118,115,115,115,118,113,116,117,115,117,115",9,2020-09-01T00:15:03.245997Z,0
2020-09-01T00:15:27.825002Z,2020-09-01,light,14825B,All,R3-1,1158,11,"0,117,116,115,116,116,114,118,115,114,117",9,2020-09-01T00:15:28.983002Z,0
2020-09-01T00:15:29.928997Z,2020-09-01,light,14825B,All,R3-2,924,9,"0,116,115,114,118,115,115,117,114",9,2020-09-01T00:15:30.852997Z,0
2020-09-01T00:21:39.118004Z,2020-09-01,light,14825B,All,R3-4,461,5,"0,114,117,116,114",9,2020-09-01T00:21:39.579004Z,0
2020-09-01T00:21:45.697001Z,2020-09-01,light,14825B,All,R3-4,693,7,"0,116,115,116,115,116,115",9,2020-09-01T00:21:46.390001Z,0
2020-09-01T00:41:44.953003Z,2020-09-01,light,14825B,All,R3-4,1613,14,"0,215,116,116,115,116,117,116,114,116,117,114,117,124",9,2020-09-01T00:41:46.566003Z,0
2020-09-01T00:41:47.726002Z,2020-09-01,light,14825B,All,R3-8,578,6,"0,116,116,115,116,115",9,2020-09-01T00:41:48.304002Z,0
2020-09-01T00:41:49.490998Z,2020-09-01,light,14825B,All,R3-9,463,5,"0,117,115,117,114",9,2020-09-01T00:41:49.953998Z,0
2020-09-01T00:42:44.769001Z,2020-09-01,light,14825B,All,R3-9,462,5,"0,115,115,116,116",9,2020-09-01T00:42:45.231001Z,0
2020-09-01T00:43:01.417003Z,2020-09-01,light,14825B,All,R3-8,1159,11,"0,115,117,115,117,115,116,115,115,116,118",9,2020-09-01T00:43:02.576003Z,0
2020-09-01T00:43:08.870005Z,2020-09-01,light,14825B,All,R3-4,695,7,"0,117,114,117,115,117,115",9,2020-09-01T00:43:09.565005Z,0
2020-09-01T00:43:11.248Z,2020-09-01,light,14825B,All,R3-2,1043,10,"0,117,115,117,115,116,115,117,115,116",9,2020-09-01T00:43:12.291Z,0
2020-09-01T00:43:36.505001Z,2020-09-01,light,14825B,All,R3-2,1275,12,"0,117,115,117,115,115,117,115,115,117,117,115",9,2020-09-01T00:43:37.780001Z,0
2020-09-01T00:43:41.794998Z,2020-09-01,light,14825B,All,R3-2,695,7,"0,116,115,116,117,114,117",9,2020-09-01T00:43:42.489998Z,0
2020-09-01T00:43:43.960Z,2020-09-01,light,14825B,All,R3-1,694,7,"0,115,116,115,115,117,116",9,2020-09-01T00:43:44.654Z,0
2020-09-01T00:43:51.082003Z,2020-09-01,light,14825B,All,R3-3,5094,45,"0,117,115,116,115,116,116,115,116,115,116,118,114,117,115,116,115,117,115,116,115,117,114,117,114,117,116,116,115,117,115,116,115,117,115,116,115,117,115,116,115,140,93,115,116",9,2020-09-01T00:43:56.176003Z,0
2020-09-01T00:48:02.745003Z,2020-09-01,light,14825B,All,R3-7,2762,24,"0,216,114,117,114,118,115,116,115,116,115,117,116,115,116,117,115,116,115,117,115,116,115,116",9,2020-09-01T00:48:05.507003Z,0
2020-09-01T00:48:09.005996Z,2020-09-01,light,14825B,All,R3-9,1720,15,"0,216,115,117,116,115,116,115,116,115,117,115,117,116,114",9,2020-09-01T00:48:10.725996Z,0
2020-09-01T00:50:04.681997Z,2020-09-01,light,14825B,All,R3-8,1505,14,"0,115,117,116,115,115,118,115,116,114,117,115,117,115",9,2020-09-01T00:50:06.186997Z,0
2020-09-01T00:50:10.771996Z,2020-09-01,light,14825B,All,R3-4,1605,14,"0,215,117,116,116,116,115,117,114,116,115,117,115,116",9,2020-09-01T00:50:12.376996Z,0
2020-09-01T00:50:25.003Z,2020-09-01,light,14825B,All,R3-8,1504,14,"0,114,117,115,115,118,115,114,118,115,116,115,117,115",9,2020-09-01T00:50:26.507Z,0
2020-09-01T00:50:30.300003Z,2020-09-01,light,14825B,All,R3-9,811,8,"0,115,115,116,127,106,114,118",9,2020-09-01T00:50:31.111003Z,0
2020-09-01T00:51:34.831999Z,2020-09-01,light,14825B,All,R3-9,1953,17,"0,217,115,117,114,117,116,115,116,117,115,114,117,116,116,116,115",9,2020-09-01T00:51:36.784999Z,0
2020-09-01T00:52:08.244002Z,2020-09-01,light,14825B,All,R3-8,3110,27,"0,215,118,115,115,117,115,115,116,117,116,115,135,96,116,115,116,116,116,115,117,115,116,116,116,117,114",9,2020-09-01T00:52:11.354002Z,0
2020-09-01T00:52:20.582Z,2020-09-01,light,14825B,All,R3-4,1505,14,"0,116,116,115,116,116,115,116,117,115,116,116,115,116",9,2020-09-01T00:52:22.087Z,0
2020-09-01T00:52:24.772996Z,2020-09-01,light,14825B,All,R3-2,924,9,"0,121,110,116,115,116,115,116,115",9,2020-09-01T00:52:25.696996Z,0
2020-09-01T00:52:48.513003Z,2020-09-01,light,14825B,All,R3-2,2083,19,"0,115,116,117,115,115,117,116,115,117,115,114,117,117,115,115,117,115,115",9,2020-09-01T00:52:50.596003Z,0
2020-09-01T00:53:27.509996Z,2020-09-01,light,14825B,All,R3-2,1160,11,"0,116,116,117,116,115,116,115,116,115,118",9,2020-09-01T00:53:28.669997Z,0
2020-09-01T00:53:29.853002Z,2020-09-01,light,14825B,All,R3-1,464,5,"0,115,116,117,116",9,2020-09-01T00:53:30.317002Z,0
2020-09-01T00:57:32.638003Z,2020-09-01,light,14825B,All,R3-3,3936,35,"0,115,117,115,116,117,116,116,114,115,118,114,116,117,115,116,116,116,115,115,117,115,116,116,115,117,115,115,117,115,117,115,116,115,116",9,2020-09-01T00:57:36.574003Z,0
2020-09-01T01:06:06.406004Z,2020-09-01,light,14825B,All,R3-7,216,2,"0,216",9,2020-09-01T01:06:06.622004Z,0
2020-09-01T01:21:17.281003Z,2020-09-01,light,14825B,All,R3-3,3878,25,"0,216,516,115,116,717,115,115,117,116,115,116,115,116,117,115,115,117,116,115,117,115,115,117,114",9,2020-09-01T01:21:21.159003Z,0
2020-09-01T02:02:39.218998Z,2020-09-01,light,14825B,All,R3-3,75,1,0,9,2020-09-01T02:02:39.293998Z,0
2020-09-01T02:06:06.527001Z,2020-09-01,light,14825B,All,R3-3,75,1,0,9,2020-09-01T02:06:06.602001Z,0
2020-09-01T02:09:35.893996Z,2020-09-01,light,14825B,All,R3-3,1592,14,"0,216,103,116,116,116,116,115,116,115,116,116,117,114",9,2020-09-01T02:09:37.485996Z,0
2020-09-01T02:18:12.812996Z,2020-09-01,light,14825B,All,R3-3,2038,16,"0,116,117,114,117,116,115,117,115,116,115,117,115,116,115,417",9,2020-09-01T02:18:14.850996Z,0
2020-09-01T02:18:44.264998Z,2020-09-01,light,14825B,All,R3-3,2405,14,"0,215,116,117,114,117,115,116,116,116,214,717,116,216",9,2020-09-01T02:18:46.669998Z,0
2020-09-01T02:34:15.829003Z,2020-09-01,light,14825B,All,R3-3,2374,12,"0,216,316,215,116,116,117,515,115,116,416,116",9,2020-09-01T02:34:18.203003Z,0
2020-09-01T02:59:06.865995Z,2020-09-01,light,14825B,All,R3-3,6777,25,"0,215,116,217,314,416,216,216,117,115,315,517,416,213,117,216,115,117,115,516,716,614,316,218,314",9,2020-09-01T02:59:13.642995Z,0
2020-09-01T02:59:16.358996Z,2020-09-01,light,14825B,All,R3-3,617,2,"0,617",9,2020-09-01T02:59:16.975996Z,0
2020-09-01T02:59:18.090998Z,2020-09-01,light,14825B,All,R3-3,3625,9,"0,716,516,715,215,316,115,216,816",9,2020-09-01T02:59:21.715998Z,0
2020-09-01T02:59:23.031998Z,2020-09-01,light,14825B,All,R3-3,215,2,"0,215",9,2020-09-01T02:59:23.246998Z,0
2020-09-01T02:59:26.463002Z,2020-09-01,light,14825B,All,R3-3,764,5,"0,316,217,115,116",9,2020-09-01T02:59:27.227002Z,0
2020-09-01T02:59:36.241996Z,2020-09-01,light,14825B,All,R3-3,447,4,"0,216,115,116",9,2020-09-01T02:59:36.688996Z,0
2020-09-01T03:06:55.104999Z,2020-09-01,light,14825B,All,R3-6,3688,32,"0,215,115,116,116,115,117,114,117,116,116,115,116,116,116,115,116,116,115,116,116,117,114,116,116,117,114,116,117,114,116,117",9,2020-09-01T03:06:58.792999Z,0
2020-09-01T03:07:00.469998Z,2020-09-01,light,14825B,All,R3-8,810,8,"0,115,115,116,117,113,117,117",9,2020-09-01T03:07:01.279998Z,0
2020-09-01T03:07:46.872Z,2020-09-01,light,14825B,All,R3-8,1042,10,"0,116,116,116,115,116,116,116,116,115",9,2020-09-01T03:07:47.914Z,0
2020-09-01T03:07:57.195003Z,2020-09-01,light,14825B,All,R3-6,2631,22,"0,116,115,116,116,115,115,118,115,116,116,116,115,116,115,116,115,116,116,117,116,315",9,2020-09-01T03:07:59.826003Z,0
2020-09-01T03:09:43.205003Z,2020-09-01,light,14825B,All,R3-3,22069,145,"0,217,116,115,316,115,116,115,116,116,133,98,117,215,116,115,217,115,115,117,116,115,116,116,116,116,115,117,114,116,117,115,115,117,614,116,216,117,116,115,115,116,117,116,115,116,115,116,115,116,115,118,115,116,115,116,116,115,116,115,116,117,116,115,115,116,217,115,116,115,116,117,115,116,116,115,116,117,115,215,217,116,115,116,316,215,215,117,115,116,115,116,117,116,115,116,115,217,115,115,116,117,216,215,116,115,216,120,111,116,216,116,115,115,118,215,215,316,117,214,217,115,317,415,316,416,316,316,415,116,115,216,115,216,116,115,116,117,116,214,117,115,216,116,515",9,2020-09-01T03:10:05.274003Z,0
2020-09-01T03:35:46.544004Z,2020-09-01,light,14825B,All,R3-3,4998,39,"0,215,116,115,117,115,116,115,116,117,115,115,116,115,117,115,117,114,117,115,117,115,216,115,117,115,116,116,131,120,110,103,115,115,115,116,116,316,316",9,2020-09-01T03:35:51.542004Z,0
2020-09-01T03:35:52.557003Z,2020-09-01,light,14825B,All,R3-3,75,1,0,9,2020-09-01T03:35:52.632003Z,0
2020-09-01T03:35:55.172996Z,2020-09-01,light,14825B,All,R3-3,75,1,0,9,2020-09-01T03:35:55.247996Z,0
