DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T12:02:53.982998Z,2020-08-25,dark,18291F,All,R3-8,4746,42,"0,115,116,117,116,115,116,116,116,116,115,116,115,115,117,116,115,115,116,117,116,115,116,115,116,139,93,116,115,117,115,116,115,116,115,117,115,116,117,116,116,114",3,2020-08-25T12:02:58.728998Z,0
2020-08-25T12:03:21.135001Z,2020-08-25,dark,18291F,All,R3-4,548,4,"0,216,116,216",3,2020-08-25T12:03:21.683001Z,0
2020-08-25T12:03:25.999001Z,2020-08-25,dark,18291F,All,R3-4,2647,23,"0,215,116,117,114,116,115,117,115,116,116,117,115,116,115,115,118,115,115,116,116,116,116",3,2020-08-25T12:03:28.646001Z,0
2020-08-25T12:03:46.620996Z,2020-08-25,dark,18291F,All,R3-2,810,8,"0,115,116,116,117,115,115,116",3,2020-08-25T12:03:47.430996Z,0
2020-08-25T12:03:49.544003Z,2020-08-25,dark,18291F,All,R3-1,462,5,"0,115,115,117,115",3,2020-08-25T12:03:50.006003Z,0
2020-08-25T12:03:55.122999Z,2020-08-25,dark,18291F,All,R3-1,332,3,"0,216,116",3,2020-08-25T12:03:55.454999Z,0
2020-08-25T12:03:57.896999Z,2020-08-25,dark,18291F,All,R3-3,9955,87,"0,117,114,117,116,114,117,116,115,115,117,116,114,116,117,115,117,115,116,114,117,117,114,116,117,114,117,116,115,117,115,115,117,116,115,115,116,117,115,115,117,116,116,116,114,116,115,117,116,114,117,117,114,117,114,117,117,114,117,114,117,116,115,116,115,118,114,117,114,117,115,116,116,116,115,116,116,115,117,116,114,116,117,115,116,117,114",3,2020-08-25T12:04:07.851999Z,0
2020-08-25T12:04:29.777002Z,2020-08-25,dark,18291F,All,R3-3,331,3,"0,216,115",3,2020-08-25T12:04:30.108002Z,0
2020-08-25T12:05:29.305003Z,2020-08-25,dark,18291F,All,R3-7,693,7,"0,116,115,115,117,115,115",3,2020-08-25T12:05:29.998003Z,0
2020-08-25T12:05:50.245996Z,2020-08-25,dark,18291F,All,R3-9,1389,13,"0,114,116,117,114,117,116,116,115,116,115,116,117",3,2020-08-25T12:05:51.634995Z,0
2020-08-25T12:05:57.951001Z,2020-08-25,dark,18291F,All,R3-9,563,5,"0,215,115,115,118",3,2020-08-25T12:05:58.514001Z,0
2020-08-25T12:06:05.627001Z,2020-08-25,dark,18291F,All,R3-8,579,6,"0,139,92,115,116,117",3,2020-08-25T12:06:06.206001Z,0
2020-08-25T12:06:11.472998Z,2020-08-25,dark,18291F,All,R3-4,1606,14,"0,216,115,116,115,116,117,116,115,116,115,115,116,118",3,2020-08-25T12:06:13.078998Z,0
2020-08-25T12:06:20.346002Z,2020-08-25,dark,18291F,All,R3-2,347,4,"0,114,117,116",3,2020-08-25T12:06:20.693002Z,0
