DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T12:00:10.975003Z,2020-08-28,dark,16511C,All,R2-4,462,5,"0,114,117,117,114",6,2020-08-28T12:00:11.437003Z,0
2020-08-28T12:00:12.552995Z,2020-08-28,dark,16511C,All,R2-4,580,6,"0,115,117,115,116,117",6,2020-08-28T12:00:13.132995Z,0
2020-08-28T12:00:15.847004Z,2020-08-28,dark,16511C,All,R2-4,232,3,"0,117,115",6,2020-08-28T12:00:16.079004Z,0
2020-08-28T12:00:17.794995Z,2020-08-28,dark,16511C,All,R2-4,348,4,"0,115,116,117",6,2020-08-28T12:00:18.142995Z,0
2020-08-28T12:00:30.559999Z,2020-08-28,dark,16511C,All,R2-2,75,1,0,6,2020-08-28T12:00:30.635Z,0
2020-08-28T12:00:31.140997Z,2020-08-28,dark,16511C,All,R2-1,75,1,0,6,2020-08-28T12:00:31.215997Z,0
2020-08-28T12:00:31.901999Z,2020-08-28,dark,16511C,All,R2-3,233,3,"0,117,116",6,2020-08-28T12:00:32.134999Z,0
2020-08-28T12:00:32.571997Z,2020-08-28,dark,16511C,All,R2-7,348,4,"0,114,117,117",6,2020-08-28T12:00:32.919997Z,0
2020-08-28T12:00:34.263Z,2020-08-28,dark,16511C,All,R2-9,115,2,"0,115",6,2020-08-28T12:00:34.378Z,0
2020-08-28T12:00:34.777002Z,2020-08-28,dark,16511C,All,R2-8,115,2,"0,115",6,2020-08-28T12:00:34.892002Z,0
2020-08-28T12:00:36.273001Z,2020-08-28,dark,16511C,All,R2-6,75,1,0,6,2020-08-28T12:00:36.348001Z,0
2020-08-28T12:00:36.628001Z,2020-08-28,dark,16511C,All,R2-5,233,3,"0,116,117",6,2020-08-28T12:00:36.861001Z,0
2020-08-28T12:01:47.194Z,2020-08-28,dark,16511C,All,R2-7,810,8,"0,117,114,117,116,115,117,114",6,2020-08-28T12:01:48.004Z,0
2020-08-28T12:03:50.161004Z,2020-08-28,dark,16511C,All,R2-9,811,8,"0,115,116,116,117,114,116,117",6,2020-08-28T12:03:50.972004Z,0
2020-08-28T12:04:37.284998Z,2020-08-28,dark,16511C,All,R2-9,463,5,"0,116,116,115,116",6,2020-08-28T12:04:37.747998Z,0
2020-08-28T12:05:04.156996Z,2020-08-28,dark,16511C,All,R2-9,1026,9,"0,216,117,115,115,117,114,116,116",6,2020-08-28T12:05:05.182996Z,0
2020-08-28T12:06:23.755001Z,2020-08-28,dark,16511C,All,R2-9,230,3,"0,116,114",6,2020-08-28T12:06:23.985001Z,0
2020-08-28T12:06:29.201Z,2020-08-28,dark,16511C,All,R2-9,117,2,"0,117",6,2020-08-28T12:06:29.318Z,0
