DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:05:26.915999Z,2020-09-01,light,16829E,All,R2-5,1158,11,"0,117,116,116,115,116,115,116,116,114,117",9,2020-09-01T00:05:28.073999Z,0
2020-09-01T00:05:30.670002Z,2020-09-01,light,16829E,All,R2-6,464,5,"0,115,117,116,116",9,2020-09-01T00:05:31.134002Z,0
2020-09-01T00:05:40.425996Z,2020-09-01,light,16829E,All,R2-8,1390,13,"0,117,116,114,118,116,115,115,117,114,117,115,116",9,2020-09-01T00:05:41.815996Z,0
2020-09-01T00:06:18.922Z,2020-09-01,light,16829E,All,R2-9,579,6,"0,116,116,115,116,116",9,2020-09-01T00:06:19.501Z,0
2020-09-01T00:06:30.032997Z,2020-09-01,light,16829E,All,R2-7,10304,90,"0,118,114,117,115,116,117,115,116,115,116,115,117,114,117,117,115,115,116,116,115,116,116,116,116,116,115,116,115,116,116,117,114,116,117,114,117,116,114,116,117,115,116,116,115,117,115,115,116,116,117,114,117,116,115,116,115,116,116,117,114,116,116,116,116,116,115,116,116,115,116,117,114,117,116,115,117,115,116,116,114,117,115,116,117,115,116,116,116,115",9,2020-09-01T00:06:40.336997Z,0
2020-09-01T00:06:52.268996Z,2020-09-01,light,16829E,All,R2-3,2764,24,"0,216,115,116,116,117,115,115,117,115,117,114,117,117,114,117,115,116,115,115,118,115,115,117",9,2020-09-01T00:06:55.032996Z,0
2020-09-01T00:07:00.125997Z,2020-09-01,light,16829E,All,R2-1,579,6,"0,116,116,115,116,116",9,2020-09-01T00:07:00.704997Z,0
2020-09-01T00:07:01.807003Z,2020-09-01,light,16829E,All,R2-2,927,9,"0,117,115,115,117,114,117,115,117",9,2020-09-01T00:07:02.734004Z,0
2020-09-01T00:07:22.485003Z,2020-09-01,light,16829E,All,R2-4,810,8,"0,116,115,116,116,116,116,115",9,2020-09-01T00:07:23.295002Z,0
2020-09-01T00:07:28.691997Z,2020-09-01,light,16829E,All,R2-6,2531,22,"0,216,115,116,116,116,116,114,117,116,115,115,116,116,117,114,117,115,117,115,114,118",9,2020-09-01T00:07:31.222996Z,0
