DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T00:01:28.688002Z,2020-08-29,light,14824B,All,R3-3,810,8,"0,117,115,116,117,114,116,115",6,2020-08-29T00:01:29.498002Z,0
2020-08-29T00:01:31.840003Z,2020-08-29,light,14824B,All,R3-1,346,4,"0,116,130,100",6,2020-08-29T00:01:32.186002Z,0
2020-08-29T00:01:36.731997Z,2020-08-29,light,14824B,All,R2-6,925,9,"0,114,116,116,116,115,116,117,115",6,2020-08-29T00:01:37.656997Z,0
2020-08-29T00:01:55.561003Z,2020-08-29,light,14824B,All,R2-6,1274,12,"0,116,117,114,116,117,114,116,116,117,115,116",6,2020-08-29T00:01:56.835003Z,0
2020-08-29T00:01:59.265998Z,2020-08-29,light,14824B,All,R2-5,578,6,"0,115,116,115,117,115",6,2020-08-29T00:01:59.843998Z,0
2020-08-29T00:04:09.642Z,2020-08-29,light,14824B,All,R2-5,75,1,0,6,2020-08-29T00:04:09.717Z,0
2020-08-29T00:15:03.366Z,2020-08-29,light,14824B,All,R2-5,925,9,"0,115,115,116,117,116,115,115,116",6,2020-08-29T00:15:04.291Z,0
2020-08-29T00:15:05.461001Z,2020-08-29,light,14824B,All,R2-6,3228,28,"0,217,116,116,116,115,116,116,115,117,114,116,116,116,131,101,116,116,115,115,117,115,115,117,115,117,115,117",6,2020-08-29T00:15:08.689001Z,0
2020-08-29T00:15:15.315Z,2020-08-29,light,14824B,All,R2-8,1041,10,"0,115,117,115,116,116,116,116,114,116",6,2020-08-29T00:15:16.355999Z,0
2020-08-29T00:15:27.512001Z,2020-08-29,light,14824B,All,R2-9,462,5,"0,115,115,117,115",6,2020-08-29T00:15:27.974001Z,0
2020-08-29T00:16:34.898997Z,2020-08-29,light,14824B,All,R2-7,2166,18,"0,214,116,115,118,115,116,115,116,117,114,117,114,117,215,117,116,114",6,2020-08-29T00:16:37.064997Z,0
2020-08-29T00:16:38.307997Z,2020-08-29,light,14824B,All,R2-5,579,6,"0,115,117,116,115,116",6,2020-08-29T00:16:38.886997Z,0
2020-08-29T00:16:40.229999Z,2020-08-29,light,14824B,All,R2-6,697,7,"0,118,114,117,116,114,118",6,2020-08-29T00:16:40.926999Z,0
