DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T12:49:41.242999Z,2020-08-30,dark,16830E,All,R3-4,1244,11,"0,120,110,120,110,120,120,100,112,115,217",8,2020-08-30T12:49:42.486999Z,0
2020-08-30T12:49:43.787997Z,2020-08-30,dark,16830E,All,R3-2,1506,14,"0,116,116,116,118,113,116,116,115,116,116,116,115,117",8,2020-08-30T12:49:45.293997Z,0
2020-08-30T12:49:46.063004Z,2020-08-30,dark,16830E,All,R3-1,580,6,"0,120,110,120,110,120",8,2020-08-30T12:49:46.643004Z,0
2020-08-30T12:49:47.392Z,2020-08-30,dark,16830E,All,R3-3,1142,11,"0,101,115,116,117,115,115,117,115,116,115",8,2020-08-30T12:49:48.534Z,0
2020-08-30T12:49:49.364003Z,2020-08-30,dark,16830E,All,R3-7,1274,12,"0,116,115,116,117,114,116,116,116,115,116,117",8,2020-08-30T12:49:50.638003Z,0
2020-08-30T12:49:52.399002Z,2020-08-30,dark,16830E,All,R3-9,809,8,"0,114,117,115,115,118,115,115",8,2020-08-30T12:49:53.208002Z,0
2020-08-30T12:49:54.089996Z,2020-08-30,dark,16830E,All,R3-8,1275,12,"0,118,131,100,115,116,115,116,115,118,115,116",8,2020-08-30T12:49:55.364996Z,0
2020-08-30T12:49:56.203003Z,2020-08-30,dark,16830E,All,R3-4,1257,11,"0,216,114,117,116,116,116,115,115,116,116",8,2020-08-30T12:49:57.460003Z,0
2020-08-30T12:50:00.774998Z,2020-08-30,dark,16830E,All,R3-4,3590,32,"0,117,115,116,115,116,117,114,117,116,115,116,155,76,117,116,115,115,116,115,118,115,116,115,115,116,117,116,115,115,116,117",8,2020-08-30T12:50:04.364998Z,0
2020-08-30T12:50:07.083001Z,2020-08-30,dark,16830E,All,R3-6,1241,11,"0,207,108,117,115,115,117,116,115,115,116",8,2020-08-30T12:50:08.324001Z,0
2020-08-30T13:09:02.399003Z,2020-08-30,dark,16830E,All,R3-7,1968,18,"0,115,116,117,114,117,115,116,116,116,116,115,116,117,114,117,114,117",8,2020-08-30T13:09:04.367003Z,0
2020-08-30T13:09:15.066003Z,2020-08-30,dark,16830E,All,R3-9,1837,16,"0,216,114,118,115,115,117,114,117,145,86,116,116,115,116,117",8,2020-08-30T13:09:16.903003Z,0
2020-08-30T13:09:22.075998Z,2020-08-30,dark,16830E,All,R3-8,1157,11,"0,115,115,116,115,118,114,115,116,117,116",8,2020-08-30T13:09:23.232998Z,0
2020-08-30T13:09:24.548999Z,2020-08-30,dark,16830E,All,R3-4,3705,33,"0,116,115,118,115,116,116,114,117,115,117,115,115,116,116,115,117,115,117,115,116,115,116,116,115,116,116,115,116,116,117,116,115",8,2020-08-30T13:09:28.253999Z,0
2020-08-30T13:09:42.240004Z,2020-08-30,dark,16830E,All,R3-2,1621,15,"0,116,116,117,114,116,116,116,115,116,116,115,117,114,117",8,2020-08-30T13:09:43.861004Z,0
2020-08-30T13:09:44.643997Z,2020-08-30,dark,16830E,All,R3-1,693,7,"0,115,117,116,115,116,114",8,2020-08-30T13:09:45.336997Z,0
2020-08-30T13:09:46.698002Z,2020-08-30,dark,16830E,All,R3-3,1504,14,"0,114,117,116,115,116,117,114,116,116,116,115,116,116",8,2020-08-30T13:09:48.202002Z,0
2020-08-30T13:09:58.390998Z,2020-08-30,dark,16830E,All,R3-6,2200,20,"0,117,116,115,116,115,117,115,115,117,116,114,116,118,115,115,116,115,116,116",8,2020-08-30T13:10:00.590998Z,0
2020-08-30T13:10:01.568998Z,2020-08-30,dark,16830E,All,R3-4,3231,22,"0,915,115,117,115,117,115,117,133,96,117,116,116,115,116,116,115,116,116,115,116,117",8,2020-08-30T13:10:04.799998Z,0
2020-08-30T13:12:35.783001Z,2020-08-30,dark,16830E,All,R3-4,924,9,"0,115,115,117,115,116,115,116,115",8,2020-08-30T13:12:36.707001Z,0
2020-08-30T13:12:39.223Z,2020-08-30,dark,16830E,All,R3-8,927,9,"0,116,117,114,117,114,116,116,117",8,2020-08-30T13:12:40.150Z,0
2020-08-30T13:16:38.406997Z,2020-08-30,dark,16830E,All,R3-8,1158,11,"0,115,116,115,117,116,115,116,117,115,116",8,2020-08-30T13:16:39.564997Z,0
2020-08-30T13:16:43.605001Z,2020-08-30,dark,16830E,All,R3-4,1968,18,"0,117,115,117,114,116,126,105,116,117,115,117,114,117,115,116,115,116",8,2020-08-30T13:16:45.573001Z,0
