DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T00:00:58.812998Z,2020-08-31,light,10793A,All,R1-2,463,5,"0,114,116,117,116",8,2020-08-31T00:00:59.275998Z,0
2020-08-31T00:01:05.691Z,2020-08-31,light,10793A,All,R1-2,926,9,"0,114,117,117,115,115,117,115,116",8,2020-08-31T00:01:06.617Z,0
2020-08-31T00:01:24.731002Z,2020-08-31,light,10793A,All,R1-2,348,4,"0,116,115,117",8,2020-08-31T00:01:25.079002Z,0
2020-08-31T00:02:05.165001Z,2020-08-31,light,10793A,All,R1-2,1044,10,"0,117,115,116,116,117,115,115,116,117",8,2020-08-31T00:02:06.209001Z,0
2020-08-31T00:02:44.057996Z,2020-08-31,light,10793A,All,R1-4,1273,12,"0,115,117,115,115,116,116,116,115,117,114,117",8,2020-08-31T00:02:45.330996Z,0
2020-08-31T00:05:38.905996Z,2020-08-31,light,10793A,All,R1-6,580,6,"0,116,116,117,114,117",8,2020-08-31T00:05:39.485996Z,0
2020-08-31T00:05:47.984Z,2020-08-31,light,10793A,All,R1-5,75,1,0,8,2020-08-31T00:05:48.059Z,0
2020-08-31T00:05:50.599Z,2020-08-31,light,10793A,All,R1-5,812,8,"0,116,117,114,118,114,117,116",8,2020-08-31T00:05:51.411Z,0
2020-08-31T00:05:54.326003Z,2020-08-31,light,10793A,All,R1-5,116,2,"0,116",8,2020-08-31T00:05:54.442003Z,0
2020-08-31T00:06:00.162997Z,2020-08-31,light,10793A,All,R1-6,5395,45,"0,216,316,116,116,115,115,117,115,116,116,116,115,116,117,116,115,116,116,115,115,117,116,115,116,116,116,116,115,116,115,116,117,114,116,116,115,117,117,114,116,115,116,116,117",8,2020-08-31T00:06:05.557997Z,0
2020-08-31T00:06:13.192004Z,2020-08-31,light,10793A,All,R1-4,1142,10,"0,218,115,115,116,115,117,115,116,115",8,2020-08-31T00:06:14.334004Z,0
2020-08-31T00:06:16.571999Z,2020-08-31,light,10793A,All,R1-6,580,6,"0,117,115,117,114,117",8,2020-08-31T00:06:17.151999Z,0
2020-08-31T00:06:28.902997Z,2020-08-31,light,10793A,All,R2-2,75,1,0,8,2020-08-31T00:06:28.977997Z,0
2020-08-31T00:06:30.819004Z,2020-08-31,light,10793A,All,R2-2,1374,12,"0,215,117,115,117,115,116,115,117,115,116,116",8,2020-08-31T00:06:32.193004Z,0
2020-08-31T00:06:34.209002Z,2020-08-31,light,10793A,All,R2-2,14802,109,"0,215,116,115,115,117,115,117,115,116,116,115,116,115,116,118,115,415,116,115,117,115,116,216,115,117,115,116,115,116,116,116,115,117,116,115,114,117,115,117,115,617,116,515,116,115,115,117,115,116,115,117,216,116,115,117,114,117,157,75,115,116,115,117,115,115,116,115,117,115,117,114,118,115,116,115,116,115,117,115,117,115,114,117,115,116,117,116,115,116,116,515,116,117,115,114,117,116,116,115,116,116,115,116,116,115,117,115,517",8,2020-08-31T00:06:49.011003Z,0
2020-08-31T00:06:55.242003Z,2020-08-31,light,10793A,All,R2-1,911,8,"0,216,117,115,116,116,116,115",8,2020-08-31T00:06:56.153003Z,0
2020-08-31T00:07:08.477999Z,2020-08-31,light,10793A,All,R2-1,117,2,"0,117",8,2020-08-31T00:07:08.594999Z,0
2020-08-31T00:07:09.745003Z,2020-08-31,light,10793A,All,R2-2,694,7,"0,116,116,115,116,117,114",8,2020-08-31T00:07:10.439003Z,0
2020-08-31T00:17:50.555003Z,2020-08-31,light,10793A,All,R2-4,332,3,"0,217,115",8,2020-08-31T00:17:50.887003Z,0
2020-08-31T00:17:53.302004Z,2020-08-31,light,10793A,All,R2-4,531,3,"0,316,215",8,2020-08-31T00:17:53.833004Z,0
2020-08-31T00:19:02.287998Z,2020-08-31,light,10793A,All,R2-4,75,1,0,8,2020-08-31T00:19:02.362998Z,0
2020-08-31T00:19:17.804004Z,2020-08-31,light,10793A,All,R2-4,75,1,0,8,2020-08-31T00:19:17.879004Z,0
2020-08-31T00:29:24.016005Z,2020-08-31,light,10793A,All,R2-2,116,2,"0,116",8,2020-08-31T00:29:24.132004Z,0
2020-08-31T00:29:26.087997Z,2020-08-31,light,10793A,All,R2-1,349,4,"0,117,115,117",8,2020-08-31T00:29:26.436997Z,0
2020-08-31T00:29:27.862999Z,2020-08-31,light,10793A,All,R2-3,696,7,"0,116,116,116,116,116,116",8,2020-08-31T00:29:28.558999Z,0
2020-08-31T00:29:30.156997Z,2020-08-31,light,10793A,All,R2-7,464,5,"0,116,115,117,116",8,2020-08-31T00:29:30.620997Z,0
2020-08-31T00:30:17.198004Z,2020-08-31,light,10793A,All,R2-9,695,7,"0,116,116,116,117,115,115",8,2020-08-31T00:30:17.893004Z,0
2020-08-31T00:30:22.394005Z,2020-08-31,light,10793A,All,R2-8,1388,13,"0,116,115,116,115,116,116,115,116,116,116,116,115",8,2020-08-31T00:30:23.782005Z,0
2020-08-31T00:31:02.770004Z,2020-08-31,light,10793A,All,R2-4,2992,26,"0,214,117,116,116,115,116,115,116,116,115,116,115,116,117,115,116,115,117,115,117,115,116,115,117,114",8,2020-08-31T00:31:05.762004Z,0
2020-08-31T00:35:13.415003Z,2020-08-31,light,10793A,All,R2-4,75,1,0,8,2020-08-31T00:35:13.490003Z,0
2020-08-31T00:50:32.838997Z,2020-08-31,light,10793A,All,R2-2,346,4,"0,115,115,116",8,2020-08-31T00:50:33.184997Z,0
2020-08-31T00:50:33.883002Z,2020-08-31,light,10793A,All,R2-1,231,3,"0,115,116",8,2020-08-31T00:50:34.114002Z,0
2020-08-31T00:50:39.684001Z,2020-08-31,light,10793A,All,R2-3,1041,10,"0,114,117,115,117,115,130,102,116,115",8,2020-08-31T00:50:40.725001Z,0
2020-08-31T00:50:42.280003Z,2020-08-31,light,10793A,All,R2-7,578,6,"0,115,117,115,117,114",8,2020-08-31T00:50:42.858003Z,0
2020-08-31T00:51:42.372999Z,2020-08-31,light,10793A,All,R2-7,694,7,"0,115,116,116,116,116,115",8,2020-08-31T00:51:43.066999Z,0
2020-08-31T00:51:54.138001Z,2020-08-31,light,10793A,All,R2-3,910,8,"0,216,116,115,115,116,115,117",8,2020-08-31T00:51:55.048002Z,0
2020-08-31T00:51:56.565003Z,2020-08-31,light,10793A,All,R2-3,1620,15,"0,115,116,116,115,123,107,118,115,115,116,116,115,117,116",8,2020-08-31T00:51:58.185003Z,0
2020-08-31T00:52:05.127001Z,2020-08-31,light,10793A,All,R2-1,347,4,"0,115,116,116",8,2020-08-31T00:52:05.474001Z,0
2020-08-31T00:52:11.091996Z,2020-08-31,light,10793A,All,R1-6,5248,42,"0,117,116,116,115,116,115,116,117,115,115,116,116,115,117,116,115,115,115,118,116,115,115,116,115,117,116,115,117,114,116,117,116,114,117,116,314,417,115,116,117,116",8,2020-08-31T00:52:16.339996Z,0
2020-08-31T00:52:40.589Z,2020-08-31,light,10793A,All,R1-8,1890,13,"0,615,116,117,116,115,115,118,115,115,116,117,115",8,2020-08-31T00:52:42.479Z,0
2020-08-31T00:53:50.992998Z,2020-08-31,light,10793A,All,R1-8,414,2,"0,414",8,2020-08-31T00:53:51.406998Z,0
2020-08-31T00:53:53.324001Z,2020-08-31,light,10793A,All,R1-8,75,1,0,8,2020-08-31T00:53:53.399001Z,0
2020-08-31T00:59:47.275002Z,2020-08-31,light,10793A,All,R1-4,747,4,"0,416,215,116",8,2020-08-31T00:59:48.022002Z,0
2020-08-31T00:59:49.037001Z,2020-08-31,light,10793A,All,R1-4,317,2,"0,317",8,2020-08-31T00:59:49.354001Z,0
2020-08-31T00:59:50.569003Z,2020-08-31,light,10793A,All,R1-4,3573,31,"0,216,116,115,117,116,114,117,116,114,116,117,116,114,117,116,117,114,116,116,117,114,116,117,114,116,117,115,116,115,116",8,2020-08-31T00:59:54.142003Z,0
2020-08-31T01:00:16.050998Z,2020-08-31,light,10793A,All,R1-4,1274,12,"0,117,116,114,117,115,118,115,115,131,101,115",8,2020-08-31T01:00:17.324998Z,0
