DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T13:19:11.010997Z,2020-08-31,dark,10793A,All,R1-5,1388,13,"0,117,115,114,117,116,116,116,125,107,115,115,115",9,2020-08-31T13:19:12.398997Z,0
2020-08-31T13:19:13.845003Z,2020-08-31,dark,10793A,All,R1-6,463,5,"0,116,116,115,116",9,2020-08-31T13:19:14.308003Z,0
2020-08-31T13:19:17.532002Z,2020-08-31,dark,10793A,All,R1-4,2993,26,"0,215,117,115,115,117,115,117,115,115,117,115,116,115,117,115,115,116,116,117,115,116,115,117,115,115",9,2020-08-31T13:19:20.525002Z,0
2020-08-31T13:19:37.756998Z,2020-08-31,dark,10793A,All,R1-2,810,8,"0,115,116,115,140,92,117,115",9,2020-08-31T13:19:38.566998Z,0
2020-08-31T13:25:04.339001Z,2020-08-31,dark,10793A,All,R1-3,2068,18,"0,216,116,114,116,116,116,116,116,115,116,116,116,116,114,117,115,117",9,2020-08-31T13:25:06.407001Z,0
2020-08-31T13:25:18.615996Z,2020-08-31,dark,10793A,All,R1-5,810,8,"0,117,115,116,116,115,116,115",9,2020-08-31T13:25:19.425996Z,0
2020-08-31T13:25:23.370001Z,2020-08-31,dark,10793A,All,R1-6,810,8,"0,115,117,115,116,116,116,115",9,2020-08-31T13:25:24.180001Z,0
2020-08-31T13:25:34.626003Z,2020-08-31,dark,10793A,All,R1-4,809,8,"0,116,115,116,115,115,117,115",9,2020-08-31T13:25:35.435003Z,0
2020-08-31T13:26:02.629003Z,2020-08-31,dark,10793A,All,R1-4,695,7,"0,116,115,116,116,115,117",9,2020-08-31T13:26:03.324003Z,0
2020-08-31T13:26:08.214004Z,2020-08-31,dark,10793A,All,R1-4,925,9,"0,114,117,114,116,117,115,115,117",9,2020-08-31T13:26:09.139004Z,0
2020-08-31T13:26:12.349003Z,2020-08-31,dark,10793A,All,R1-2,348,4,"0,116,116,116",9,2020-08-31T13:26:12.697003Z,0
2020-08-31T13:55:21.737997Z,2020-08-31,dark,10793A,All,R1-2,1474,12,"0,116,116,116,116,116,116,116,115,116,116,315",9,2020-08-31T13:55:23.211997Z,0
2020-08-31T13:55:37.555997Z,2020-08-31,dark,10793A,All,R1-4,1622,15,"0,116,116,117,116,115,115,115,117,116,116,115,115,117,116",9,2020-08-31T13:55:39.177997Z,0
2020-08-31T13:55:59.692999Z,2020-08-31,dark,10793A,All,R1-4,1041,10,"0,116,115,115,115,116,116,117,116,115",9,2020-08-31T13:56:00.733999Z,0
2020-08-31T13:58:58.273004Z,2020-08-31,dark,10793A,All,R1-4,216,2,"0,216",9,2020-08-31T13:58:58.489004Z,0
2020-08-31T14:03:45.788997Z,2020-08-31,dark,10793A,All,R1-2,925,9,"0,116,114,117,117,114,115,118,114",9,2020-08-31T14:03:46.713997Z,0
2020-08-31T14:03:53.690Z,2020-08-31,dark,10793A,All,R1-3,1968,18,"0,115,117,114,117,116,114,117,115,117,116,115,115,116,117,116,115,116",9,2020-08-31T14:03:55.658Z,0
2020-08-31T14:06:23.419998Z,2020-08-31,dark,10793A,All,R1-5,1953,17,"0,216,115,117,116,115,116,116,116,115,115,118,116,114,116,115,117",9,2020-08-31T14:06:25.372998Z,0
2020-08-31T14:06:27.688003Z,2020-08-31,dark,10793A,All,R1-5,463,5,"0,116,115,117,115",9,2020-08-31T14:06:28.151003Z,0
2020-08-31T14:06:37.721998Z,2020-08-31,dark,10793A,All,R2-1,1835,16,"0,216,114,116,117,116,114,118,115,115,116,116,115,117,115,115",9,2020-08-31T14:06:39.556998Z,0
2020-08-31T14:07:08.678003Z,2020-08-31,dark,10793A,All,R2-1,562,5,"0,114,117,116,215",9,2020-08-31T14:07:09.240003Z,0
2020-08-31T14:07:10.391005Z,2020-08-31,dark,10793A,All,R2-2,3705,33,"0,115,117,115,116,116,117,114,116,116,116,116,115,117,115,116,116,116,114,117,114,116,117,116,116,115,116,116,116,114,117,116,116",9,2020-08-31T14:07:14.096005Z,0
2020-08-31T14:24:26.559999Z,2020-08-31,dark,10793A,All,R2-2,231,3,"0,115,116",9,2020-08-31T14:24:26.790999Z,0
2020-08-31T14:24:27.564002Z,2020-08-31,dark,10793A,All,R2-1,563,5,"0,216,116,115,116",9,2020-08-31T14:24:28.127002Z,0
2020-08-31T14:27:12.107998Z,2020-08-31,dark,10793A,All,R2-3,694,7,"0,115,117,131,101,115,115",9,2020-08-31T14:27:12.801998Z,0
2020-08-31T14:27:15.930999Z,2020-08-31,dark,10793A,All,R2-7,692,7,"0,114,117,116,116,114,115",9,2020-08-31T14:27:16.622999Z,0
2020-08-31T14:27:46.743002Z,2020-08-31,dark,10793A,All,R2-9,580,6,"0,116,116,116,117,115",9,2020-08-31T14:27:47.323002Z,0
2020-08-31T14:27:49.193997Z,2020-08-31,dark,10793A,All,R2-8,345,4,"0,115,115,115",9,2020-08-31T14:27:49.538997Z,0
2020-08-31T14:27:51.433002Z,2020-08-31,dark,10793A,All,R2-4,1505,14,"0,116,115,116,116,116,116,115,117,116,114,117,115,116",9,2020-08-31T14:27:52.938002Z,0
2020-08-31T14:28:28.945998Z,2020-08-31,dark,10793A,All,R2-4,216,2,"0,216",9,2020-08-31T14:28:29.161998Z,0
2020-08-31T14:52:49.946998Z,2020-08-31,dark,10793A,All,R2-2,117,2,"0,117",9,2020-08-31T14:52:50.063998Z,0
2020-08-31T14:52:51.057998Z,2020-08-31,dark,10793A,All,R2-1,810,8,"0,116,116,117,116,114,116,115",9,2020-08-31T14:52:51.867998Z,0
2020-08-31T14:52:53.536003Z,2020-08-31,dark,10793A,All,R2-3,926,9,"0,117,116,114,118,114,116,115,116",9,2020-08-31T14:52:54.462003Z,0
2020-08-31T14:53:01.482996Z,2020-08-31,dark,10793A,All,R2-7,578,6,"0,114,116,116,116,116",9,2020-08-31T14:53:02.060996Z,0
2020-08-31T14:55:04.832Z,2020-08-31,dark,10793A,All,R2-7,1442,10,"0,316,116,116,117,114,317,115,117,114",9,2020-08-31T14:55:06.274Z,0
2020-08-31T14:55:28.925996Z,2020-08-31,dark,10793A,All,R2-9,809,8,"0,115,115,116,116,116,116,115",9,2020-08-31T14:55:29.734996Z,0
2020-08-31T14:55:48.029001Z,2020-08-31,dark,10793A,All,R2-9,696,7,"0,116,115,117,115,117,116",9,2020-08-31T14:55:48.725001Z,0
2020-08-31T14:55:56.438995Z,2020-08-31,dark,10793A,All,R2-9,464,5,"0,117,116,114,117",9,2020-08-31T14:55:56.902995Z,0
2020-08-31T14:55:58.610998Z,2020-08-31,dark,10793A,All,R2-8,811,8,"0,116,115,115,116,116,116,117",9,2020-08-31T14:55:59.421998Z,0
2020-08-31T14:56:09.737001Z,2020-08-31,dark,10793A,All,R2-8,810,8,"0,129,101,116,116,117,114,117",9,2020-08-31T14:56:10.547001Z,0
2020-08-31T14:56:25.139002Z,2020-08-31,dark,10793A,All,R2-9,347,4,"0,114,117,116",9,2020-08-31T14:56:25.486002Z,0
2020-08-31T14:56:28.460003Z,2020-08-31,dark,10793A,All,R2-7,1158,11,"0,115,116,116,115,139,93,117,114,118,115",9,2020-08-31T14:56:29.618003Z,0
2020-08-31T14:56:37.906002Z,2020-08-31,dark,10793A,All,R2-3,2300,20,"0,116,116,116,116,116,114,116,116,116,115,117,115,116,117,116,115,116,215,116",9,2020-08-31T14:56:40.206002Z,0
2020-08-31T14:56:49.689001Z,2020-08-31,dark,10793A,All,R2-1,347,4,"0,115,114,118",9,2020-08-31T14:56:50.036001Z,0
2020-08-31T14:56:51.518003Z,2020-08-31,dark,10793A,All,R2-2,1388,13,"0,114,117,117,115,116,115,116,116,114,117,115,116",9,2020-08-31T14:56:52.906003Z,0
2020-08-31T14:56:58.531999Z,2020-08-31,dark,10793A,All,R2-4,1852,17,"0,116,115,115,117,115,116,115,117,116,116,116,116,115,115,117,115",9,2020-08-31T14:57:00.383999Z,0
2020-08-31T14:57:01.759996Z,2020-08-31,dark,10793A,All,R2-8,695,7,"0,116,114,118,114,148,85",9,2020-08-31T14:57:02.454996Z,0
2020-08-31T14:57:25.125996Z,2020-08-31,dark,10793A,All,R2-8,926,9,"0,116,116,116,117,114,116,115,116",9,2020-08-31T14:57:26.051996Z,0
2020-08-31T14:57:33.604998Z,2020-08-31,dark,10793A,All,R2-6,347,4,"0,116,117,114",9,2020-08-31T14:57:33.951998Z,0
2020-08-31T14:57:40.756999Z,2020-08-31,dark,10793A,All,R3-2,2168,18,"0,116,114,118,115,115,118,115,115,116,115,117,116,115,116,315,116,116",9,2020-08-31T14:57:42.924999Z,0
2020-08-31T14:57:44.738Z,2020-08-31,dark,10793A,All,R3-1,1736,16,"0,115,116,116,115,117,115,116,115,116,116,117,114,116,115,117",9,2020-08-31T14:57:46.474Z,0
