IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-28,1,5,light,2020-08-28T00:37:14.518004Z,2020-08-28T00:37:18.749003Z,4.231,All,R2-7,R2-7,0,0,,0,0,0,14847,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:37:32.006004Z,2020-08-28T00:37:45.394997Z,13.389,All,R2-7,R2-7,0,0,,0,0,0,14850,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:42:09.466004Z,2020-08-28T00:42:13.377996Z,3.912,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,14870,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:43:15.387001Z,2020-08-28T00:43:25.413003Z,10.026,All,R1-5,R1-5,0,0,,0,0,0,14876,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:44:51.686998Z,2020-08-28T00:44:52.830Z,1.143,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,14886,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:46:34.518999Z,2020-08-28T00:47:09.015997Z,34.497,All,R1-4,R1-4,0,0,,0,0,0,14890,0,25
14827B,2020-08-28,1,5,light,2020-08-28T01:00:22.193001Z,2020-08-28T02:57:53.888002Z,7051.695,All,R1-4,R1-4,0,0,,0,0,0,14892,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:19:25.086996Z,2020-08-28T03:19:27.146004Z,2.059,All,R1-5,R1-5,0,0,,0,0,0,14907,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:19:59.222004Z,2020-08-28T03:20:01.169001Z,1.947,All,R1-5,R1-5,0,0,,0,0,0,14920,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:20:03.132001Z,2020-08-28T03:20:04.780004Z,1.648,All,R1-5,R1-5,0,0,,0,0,0,14922,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:20:14.094001Z,2020-08-28T03:24:46.292Z,272.198,All,R1-5,R1-5,0,0,,0,0,0,14928,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:24:46.292Z,2020-08-28T03:26:11.085997Z,84.794,All,R1-5,R1-5,0,0,,0,0,0,14929,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:27:23.635999Z,2020-08-28T03:27:28.402998Z,4.767,All,R1-5,R1-5,0,0,,0,0,0,14939,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:27:50.044997Z,2020-08-28T03:27:54.171996Z,4.127,All,R1-5,R1-5,0,0,,0,0,0,14942,0,25
14827B,2020-08-28,1,5,light,2020-08-28T04:06:13.171997Z,2020-08-28T04:06:16.346004Z,3.174,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,14951,0,25
14827B,2020-08-28,1,5,light,2020-08-28T06:13:20.940001Z,2020-08-28T06:13:32.783004Z,11.843,All,R2-2,R1-6,Tube 1:2,1,2,338.722600367912,-237,0,14971,0,25
14827B,2020-08-28,1,5,light,2020-08-28T06:13:43.976997Z,2020-08-28T06:21:15.319995Z,451.343,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,14973,0,25
14827B,2020-08-28,1,5,light,2020-08-28T08:05:50.351997Z,2020-08-28T08:05:56.769003Z,6.417,All,R2-3,R2-3,0,0,,0,0,0,15040,0,25
14827B,2020-08-28,1,5,light,2020-08-28T08:07:11.357Z,2020-08-28T08:08:57.708998Z,106.352,All,R2-3,R2-3,0,0,,0,0,0,15048,0,25
14827B,2020-08-28,1,5,light,2020-08-28T08:08:57.708998Z,2020-08-28T08:56:22.258997Z,2844.55,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,15049,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:12:27.423003Z,2020-08-28T09:12:38.579999Z,11.157,All,R2-4,R2-4,0,0,,0,0,0,15069,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:12:40.896003Z,2020-08-28T09:12:42.243999Z,1.348,All,R2-4,R2-4,0,0,,0,0,0,15071,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:12:47.890999Z,2020-08-28T09:12:54.783999Z,6.893,All,R2-4,R2-4,0,0,,0,0,0,15074,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:13:06.751998Z,2020-08-28T09:13:08.640002Z,1.888,All,R2-4,R2-4,0,0,,0,0,0,15079,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:13:08.640002Z,2020-08-28T09:13:10.677997Z,2.038,All,R2-4,R2-4,0,0,,0,0,0,15080,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:14:45.632002Z,2020-08-28T09:14:53.435002Z,7.803,All,R2-4,R2-4,0,0,,0,0,0,15083,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:24:02.842001Z,2020-08-28T09:24:06.037004Z,3.195,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,15112,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:33:10.292999Z,2020-08-28T09:33:13.395Z,3.102,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,15119,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:33:15.976995Z,2020-08-28T09:33:23.593Z,7.616,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,15121,1,25
14827B,2020-08-28,1,5,light,2020-08-28T09:33:23.593Z,2020-08-28T09:33:40.843002Z,17.25,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,15122,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:35:56.591002Z,2020-08-28T09:36:00.089001Z,3.498,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,15131,1,25
14827B,2020-08-28,1,5,light,2020-08-28T09:36:00.089001Z,2020-08-28T09:36:08.752Z,8.663,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,15132,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:36:22.242003Z,2020-08-28T09:36:26.141995Z,3.9,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,15134,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:44:09.673995Z,2020-08-28T09:45:28.259996Z,78.586,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,15156,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:47:33.582998Z,2020-08-28T09:47:48.261995Z,14.679,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,15163,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:48:12.724998Z,2020-08-28T09:48:14.675003Z,1.95,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,15166,1,25
14827B,2020-08-28,1,5,light,2020-08-28T09:50:40.572998Z,2020-08-28T09:50:43.430004Z,2.857,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,15178,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:51:32.327997Z,2020-08-28T09:51:37.074001Z,4.746,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,15182,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:58:10.398Z,2020-08-28T09:58:31.784004Z,21.386,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,15208,2,25
14827B,2020-08-28,1,5,light,2020-08-28T09:59:56.960001Z,2020-08-28T10:00:09.684Z,12.724,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,15216,1,25
14827B,2020-08-28,1,5,light,2020-08-28T10:02:03.942004Z,2020-08-28T10:04:41.598002Z,157.656,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,15220,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:05:39.262002Z,2020-08-28T10:05:41.550996Z,2.289,All,R3-2,R3-2,0,0,,0,0,0,15222,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:06:23.249002Z,2020-08-28T10:06:26.317999Z,3.069,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,15228,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:07:34.881004Z,2020-08-28T10:07:42.020996Z,7.14,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,15233,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:07:46.987Z,2020-08-28T10:07:52.485997Z,5.499,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,15235,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:08:15.765Z,2020-08-28T10:08:26.659002Z,10.894,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,15240,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:11:00.253Z,2020-08-28T10:11:15.899997Z,15.647,All,R2-6,R2-6,0,0,,0,0,0,15253,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:12:10.054998Z,2020-08-28T10:12:13.709002Z,3.654,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,15258,1,25
14827B,2020-08-28,1,5,light,2020-08-28T10:12:23.855999Z,2020-08-28T10:12:32.286003Z,8.43,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,15261,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:15:30.374004Z,2020-08-28T10:15:44.919996Z,14.546,All,R3-9,R3-9,0,0,,0,0,0,15270,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:17:27.396004Z,2020-08-28T10:17:31.323998Z,3.928,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,15279,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:17:33.871Z,2020-08-28T10:17:36.190003Z,2.319,All,R3-7,R3-7,0,0,,0,0,0,15281,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:17:36.190003Z,2020-08-28T10:17:42.862001Z,6.672,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,15282,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:19:36.027995Z,2020-08-28T10:20:47.080003Z,71.052,All,R3-9,R3-9,0,0,,0,0,0,15291,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:20:51.509999Z,2020-08-28T10:21:04.788003Z,13.278,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,15293,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:21:04.788003Z,2020-08-28T10:21:20.298004Z,15.51,All,R3-7,R3-7,0,0,,0,0,0,15294,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:21:40.089004Z,2020-08-28T10:23:54.673998Z,134.585,All,R3-4,R3-4,0,0,,0,0,0,15299,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:25:51.462002Z,2020-08-28T10:26:06.283999Z,14.822,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,15318,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:36:44.549001Z,2020-08-28T10:36:50.271998Z,5.723,All,R2-5,R3-2,Tube 2:3,1,2,363.534042422439,237,0,15356,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:37:02.131003Z,2020-08-28T10:37:56.713002Z,54.582,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,15358,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:46:26.987998Z,2020-08-28T10:46:34.265003Z,7.277,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,15382,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:55:14.366003Z,2020-08-28T10:55:21.255004Z,6.889,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,15389,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:55:30.913997Z,2020-08-28T10:55:37.416002Z,6.502,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,15391,0,25
14827B,2020-08-28,1,5,light,2020-08-28T11:33:10.794997Z,2020-08-28T11:33:17.558002Z,6.763,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,15410,1,25
14827B,2020-08-28,1,5,light,2020-08-28T11:33:23.195998Z,2020-08-28T11:33:27.160998Z,3.965,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,15412,0,25
14827B,2020-08-28,1,5,light,2020-08-28T11:33:42.530996Z,2020-08-28T11:33:48.636003Z,6.105,All,R1-2,R1-2,0,0,,0,0,0,15415,0,25
14827B,2020-08-28,1,5,light,2020-08-28T11:33:48.636003Z,2020-08-28T11:33:52.485002Z,3.849,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,15416,0,25
14827B,2020-08-28,1,5,light,2020-08-28T11:42:48.739001Z,2020-08-28T11:43:40.696003Z,51.957,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,15433,0,25
14827B,2020-08-28,1,5,light,2020-08-28T11:49:17.969998Z,2020-08-28T11:49:21.401003Z,3.431,All,R1-3,R1-3,0,0,,0,0,0,15436,0,25
14827B,2020-08-28,1,5,light,2020-08-28T11:49:24.953001Z,2020-08-28T11:49:57.458004Z,32.505,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,15438,1,25
14827B,2020-08-28,1,5,light,2020-08-28T00:16:30.087002Z,2020-08-28T00:16:40.447001Z,10.36,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,14785,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:19:30.562996Z,2020-08-28T10:19:36.027995Z,5.465,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,15290,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:39:09.556997Z,2020-08-28T10:40:56.942003Z,107.385,All,R2-2,R2-2,0,0,,0,0,0,15365,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:43:31.691997Z,2020-08-28T10:43:41.584996Z,9.893,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,15374,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:45:51.138996Z,2020-08-28T10:46:03.844998Z,12.706,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,15380,1,25
14827B,2020-08-28,1,5,light,2020-08-28T00:38:17.188002Z,2020-08-28T00:38:57.580002Z,40.392,All,R2-7,R2-7,0,0,,0,0,0,14854,0,25
14827B,2020-08-28,1,5,light,2020-08-28T11:33:52.485002Z,2020-08-28T11:33:57.434003Z,4.949,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,15417,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:16:07.306001Z,2020-08-28T00:16:17.494003Z,10.188,All,R3-8,R3-8,0,0,,0,0,0,14782,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:16:40.447001Z,2020-08-28T00:16:41.663997Z,1.217,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,14786,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:17:22.047997Z,2020-08-28T00:17:25.768001Z,3.72,All,R3-8,R3-8,0,0,,0,0,0,14791,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:17:44.801998Z,2020-08-28T00:17:54.092003Z,9.29,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,14795,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:22:20.609996Z,2020-08-28T00:22:43.573Z,22.963,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,14813,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:24:14.935003Z,2020-08-28T00:24:22.426997Z,7.492,All,R3-4,R3-4,0,0,,0,0,0,14818,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:34:33.887004Z,2020-08-28T00:34:41.065003Z,7.178,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,14831,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:48:14.675003Z,2020-08-28T09:48:35.541Z,20.866,All,R3-2,R3-2,0,0,,0,0,0,15167,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:40:07.160005Z,2020-08-28T00:40:09.170999Z,2.011,All,R2-7,R2-7,0,0,,0,0,0,14860,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:40:09.170999Z,2020-08-28T00:40:29.095003Z,19.924,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,14861,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:40:43.369Z,2020-08-28T00:41:18.402999Z,35.034,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,14864,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:41:43.970997Z,2020-08-28T00:41:49.884999Z,5.914,All,R2-7,R2-7,0,0,,0,0,0,14867,0,25
14827B,2020-08-28,1,5,light,2020-08-28T00:41:49.884999Z,2020-08-28T00:42:03.788997Z,13.904,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,14868,1,25
14827B,2020-08-28,1,5,light,2020-08-28T00:42:41.850996Z,2020-08-28T00:43:06.386998Z,24.536,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,14873,0,25
14827B,2020-08-28,1,5,light,2020-08-28T02:58:40.035003Z,2020-08-28T02:58:44.653998Z,4.619,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,14898,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:20:01.169001Z,2020-08-28T03:20:03.132001Z,1.963,All,R1-5,R1-5,0,0,,0,0,0,14921,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:20:12.331Z,2020-08-28T03:20:14.094001Z,1.763,All,R1-5,R1-5,0,0,,0,0,0,14927,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:27:46.168004Z,2020-08-28T03:27:50.044997Z,3.877,All,R1-5,R1-5,0,0,,0,0,0,14941,0,25
14827B,2020-08-28,1,5,light,2020-08-28T04:09:49.200Z,2020-08-28T04:42:06.204001Z,1937.004,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,14961,0,25
14827B,2020-08-28,1,5,light,2020-08-28T06:21:26.579998Z,2020-08-28T06:23:22.205998Z,115.626,All,R1-3,R1-3,0,0,,0,0,0,14975,0,25
14827B,2020-08-28,1,5,light,2020-08-28T07:37:30.817998Z,2020-08-28T07:37:32.649997Z,1.832,All,R2-3,R2-3,0,0,,0,0,0,15029,0,25
14827B,2020-08-28,1,5,light,2020-08-28T08:06:25.644998Z,2020-08-28T08:07:11.357Z,45.712,All,R2-3,R2-3,0,0,,0,0,0,15047,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:13:13.609998Z,2020-08-28T09:14:45.632002Z,92.022,All,R2-4,R2-4,0,0,,0,0,0,15082,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:13:10.677997Z,2020-08-28T09:13:13.609998Z,2.932,All,R2-4,R2-4,0,0,,0,0,0,15081,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:36:26.141995Z,2020-08-28T09:36:27.452002Z,1.31,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,15135,1,25
14827B,2020-08-28,1,5,light,2020-08-28T09:39:13.314004Z,2020-08-28T09:39:27.607Z,14.293,All,R2-6,R2-6,0,0,,0,0,0,15139,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:39:27.607Z,2020-08-28T09:39:30.837997Z,3.231,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,15140,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:39:30.837997Z,2020-08-28T09:39:55.263001Z,24.425,All,R3-2,R3-2,0,0,,0,0,0,15141,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:40:29.186Z,2020-08-28T09:40:38.946997Z,9.761,All,R3-7,R3-7,0,0,,0,0,0,15145,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:40:38.946997Z,2020-08-28T09:41:07.805002Z,28.858,All,R3-7,R3-7,0,0,,0,0,0,15146,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:42:23.899997Z,2020-08-28T09:42:26.456996Z,2.557,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,15149,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:42:28.191001Z,2020-08-28T09:42:33.207998Z,5.017,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,15151,0,25
14827B,2020-08-28,1,5,light,2020-08-28T09:49:27.004996Z,2020-08-28T09:49:33.380996Z,6.376,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,15170,1,25
14827B,2020-08-28,1,5,light,2020-08-28T09:51:27.578002Z,2020-08-28T09:51:30.776996Z,3.199,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,15180,1,25
14827B,2020-08-28,1,5,light,2020-08-28T10:06:17.001997Z,2020-08-28T10:06:23.249002Z,6.247,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,15227,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:07:19.042Z,2020-08-28T10:07:34.881004Z,15.839,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,15232,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:08:59.391997Z,2020-08-28T10:09:02.619997Z,3.228,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,15245,1,25
14827B,2020-08-28,1,5,light,2020-08-28T10:16:53.102997Z,2020-08-28T10:17:01.943005Z,8.84,All,R3-1,R3-1,0,0,,0,0,0,15275,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:17:02.772004Z,2020-08-28T10:17:25.672997Z,22.901,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,15277,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:17:42.862001Z,2020-08-28T10:17:49.956003Z,7.094,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,15283,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:19:28.183999Z,2020-08-28T10:19:30.562996Z,2.379,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,15289,1,25
14827B,2020-08-28,1,5,light,2020-08-28T10:33:18.795005Z,2020-08-28T10:33:20.548Z,1.753,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,15350,1,25
14827B,2020-08-28,1,5,light,2020-08-28T10:36:30.607997Z,2020-08-28T10:36:44.549001Z,13.941,All,R2-5,R2-5,0,0,,0,0,0,15355,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:39:06.558002Z,2020-08-28T10:39:09.556997Z,2.999,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,15364,1,25
14827B,2020-08-28,1,5,light,2020-08-28T10:41:14.620998Z,2020-08-28T10:41:15.499004Z,0.878,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,15368,1,25
14827B,2020-08-28,1,5,light,2020-08-28T00:35:56.654004Z,2020-08-28T00:36:21.412996Z,24.759,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,14839,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:47:56.457998Z,2020-08-28T10:47:58.898996Z,2.441,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,15386,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:55:21.255004Z,2020-08-28T10:55:30.913997Z,9.659,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,15390,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:55:40.240004Z,2020-08-28T10:55:42.499002Z,2.259,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,15393,0,25
14827B,2020-08-28,1,5,light,2020-08-28T10:59:40.853999Z,2020-08-28T11:31:46.203004Z,1925.349,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,15404,0,25
14827B,2020-08-28,1,5,light,2020-08-28T11:32:05.793997Z,2020-08-28T11:32:23.027997Z,17.234,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,15407,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:26:33.436001Z,2020-08-28T03:26:35.099002Z,1.663,All,R1-5,R1-5,0,0,,0,0,0,14934,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:26:39.277997Z,2020-08-28T03:26:41.093001Z,1.815,All,R1-5,R1-5,0,0,,0,0,0,14937,0,25
14827B,2020-08-28,1,5,light,2020-08-28T03:27:28.402998Z,2020-08-28T03:27:46.168004Z,17.765,All,R1-5,R1-5,0,0,,0,0,0,14940,0,25
14827B,2020-08-28,1,5,light,2020-08-28T11:40:39.198003Z,2020-08-28T11:42:37.940996Z,118.743,All,R1-2,R1-2,0,0,,0,0,0,15429,0,25
14827B,2020-08-28,1,5,light,2020-08-28T11:42:45.347999Z,2020-08-28T11:42:48.739001Z,3.391,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,15432,1,25
14827B,2020-08-28,1,5,light,2020-08-28T11:50:11.113999Z,2020-08-28T11:50:43.813003Z,32.699,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,15441,0,25
