DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-02T00:01:33.970999Z,2020-09-02,light,10794A,All,R1-4,680,6,"0,216,116,115,118,115",10,2020-09-02T00:01:34.650999Z,0
2020-09-02T00:01:35.630Z,2020-09-02,light,10794A,All,R1-8,716,7,"0,114,116,116,116,115,139",10,2020-09-02T00:01:36.346Z,0
2020-09-02T00:01:47.495001Z,2020-09-02,light,10794A,All,R1-9,694,7,"0,116,115,116,116,117,114",10,2020-09-02T00:01:48.189001Z,0
2020-09-02T00:01:51.204999Z,2020-09-02,light,10794A,All,R1-9,233,3,"0,117,116",10,2020-09-02T00:01:51.437999Z,0
2020-09-02T00:01:59.464002Z,2020-09-02,light,10794A,All,R1-8,465,5,"0,141,92,115,117",10,2020-09-02T00:01:59.929002Z,0
2020-09-02T00:02:00.544002Z,2020-09-02,light,10794A,All,R1-4,578,6,"0,115,115,117,117,114",10,2020-09-02T00:02:01.122002Z,0
2020-09-02T00:02:05.694003Z,2020-09-02,light,10794A,All,R1-2,336,4,"0,104,117,115",10,2020-09-02T00:02:06.030003Z,0
2020-09-02T00:05:08.326003Z,2020-09-02,light,10794A,All,R1-2,345,4,"0,115,115,115",10,2020-09-02T00:05:08.671003Z,0
2020-09-02T00:05:13.196Z,2020-09-02,light,10794A,All,R1-4,696,7,"0,129,103,116,116,115,117",10,2020-09-02T00:05:13.892Z,0
2020-09-02T00:05:17.545004Z,2020-09-02,light,10794A,All,R1-6,349,4,"0,117,116,116",10,2020-09-02T00:05:17.894004Z,0
2020-09-02T00:05:19.387Z,2020-09-02,light,10794A,All,R1-5,580,6,"0,116,115,117,116,116",10,2020-09-02T00:05:19.967Z,0
2020-09-02T00:06:12.299Z,2020-09-02,light,10794A,All,R1-7,1358,11,"0,216,116,115,117,114,117,114,116,216,117",10,2020-09-02T00:06:13.657Z,0
2020-09-02T00:07:01.551Z,2020-09-02,light,10794A,All,R1-9,928,9,"0,115,118,114,118,116,115,116,116",10,2020-09-02T00:07:02.479Z,0
2020-09-02T00:07:09.386995Z,2020-09-02,light,10794A,All,R1-8,346,4,"0,115,116,115",10,2020-09-02T00:07:09.732995Z,0
2020-09-02T00:07:20.753996Z,2020-09-02,light,10794A,All,R1-4,1026,9,"0,216,116,116,116,115,116,116,115",10,2020-09-02T00:07:21.779996Z,0
2020-09-02T00:07:32.584999Z,2020-09-02,light,10794A,All,R1-2,794,7,"0,216,124,107,116,115,116",10,2020-09-02T00:07:33.378999Z,0
2020-09-02T00:07:41.894996Z,2020-09-02,light,10794A,All,R1-2,695,7,"0,116,115,117,115,117,115",10,2020-09-02T00:07:42.589996Z,0
2020-09-02T00:07:44.193997Z,2020-09-02,light,10794A,All,R1-4,811,8,"0,117,115,117,115,116,115,116",10,2020-09-02T00:07:45.004997Z,0
2020-09-02T00:07:46.447999Z,2020-09-02,light,10794A,All,R1-8,1721,15,"0,216,115,117,114,117,116,115,115,116,117,114,116,138,95",10,2020-09-02T00:07:48.168999Z,0
2020-09-02T00:07:59.100001Z,2020-09-02,light,10794A,All,R1-8,1490,13,"0,216,116,114,117,115,117,114,117,115,117,115,117",10,2020-09-02T00:08:00.590001Z,0
2020-09-02T00:08:02.236002Z,2020-09-02,light,10794A,All,R1-6,75,1,0,10,2020-09-02T00:08:02.311002Z,0
2020-09-02T00:08:07.898001Z,2020-09-02,light,10794A,All,R2-2,1389,13,"0,117,115,116,117,114,116,117,115,116,116,114,116",10,2020-09-02T00:08:09.287001Z,0
2020-09-02T00:08:50.606997Z,2020-09-02,light,10794A,All,R2-4,348,4,"0,115,116,117",10,2020-09-02T00:08:50.954998Z,0
2020-09-02T00:08:55.168003Z,2020-09-02,light,10794A,All,R2-4,567,5,"0,218,115,117,117",10,2020-09-02T00:08:55.735003Z,0
