IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-09-01,2,9,light,2020-09-01T01:14:03.606Z,2020-09-01T01:14:12.926996Z,9.321,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,4657,0,37
10793A,2020-09-01,2,9,light,2020-09-01T08:02:55.260997Z,2020-09-01T08:03:13.601997Z,18.341,All,R2-1,R2-1,0,0,,0,0,0,4715,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:17:44.731004Z,2020-09-01T00:17:49.250Z,4.519,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,4621,1,37
10793A,2020-09-01,2,9,light,2020-09-01T00:13:26.116Z,2020-09-01T00:13:28.169003Z,2.053,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,4600,0,37
10793A,2020-09-01,2,9,light,2020-09-01T06:49:48.727002Z,2020-09-01T06:56:47.562Z,418.835,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,4687,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:38:26.434004Z,2020-09-01T00:38:29.647003Z,3.213,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,4625,0,37
10793A,2020-09-01,2,9,light,2020-09-01T07:32:25.655996Z,2020-09-01T07:33:13.978999Z,48.323,All,R2-3,R2-3,0,0,,0,0,0,4698,0,37
10793A,2020-09-01,2,9,light,2020-09-01T07:33:13.978999Z,2020-09-01T07:33:20.936005Z,6.957,All,R2-3,R2-3,0,0,,0,0,0,4699,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:17:49.250Z,2020-09-01T00:18:04.426004Z,15.176,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,4622,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:13:55.250002Z,2020-09-01T00:14:24.271003Z,29.021,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,4603,0,37
10793A,2020-09-01,2,9,light,2020-09-01T03:53:46.931999Z,2020-09-01T03:53:52.515004Z,5.583,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,4674,0,37
10793A,2020-09-01,2,9,light,2020-09-01T03:53:41.676002Z,2020-09-01T03:53:46.931999Z,5.256,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,4673,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:17:41.405001Z,2020-09-01T00:17:44.731004Z,3.326,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,4620,0,37
10793A,2020-09-01,2,9,light,2020-09-01T06:56:50.268998Z,2020-09-01T06:57:15.636997Z,25.368,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,4689,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:40:51.038002Z,2020-09-01T00:48:47.230998Z,476.193,All,R2-5,R2-5,0,0,,0,0,0,4633,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:54:40.770Z,2020-09-01T00:54:47.950005Z,7.18,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,4641,1,37
10793A,2020-09-01,2,9,light,2020-09-01T00:13:28.169003Z,2020-09-01T00:13:47.787004Z,19.618,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,4601,0,37
10793A,2020-09-01,2,9,light,2020-09-01T01:12:05.512Z,2020-09-01T01:12:13.397996Z,7.886,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,4655,0,37
10793A,2020-09-01,2,9,light,2020-09-01T07:45:42.129999Z,2020-09-01T08:00:27.457001Z,885.327,All,R2-4,R2-4,0,0,,0,0,0,4705,0,37
10793A,2020-09-01,2,9,light,2020-09-01T11:49:42.767999Z,2020-09-01T11:58:36.440002Z,533.672,All,R1-7,R1-7,0,0,,0,0,0,4737,0,37
10793A,2020-09-01,2,9,light,2020-09-01T01:12:13.397996Z,2020-09-01T01:14:03.606Z,110.208,All,R2-4,R2-4,0,0,,0,0,0,4656,0,37
10793A,2020-09-01,2,9,light,2020-09-01T08:00:27.457001Z,2020-09-01T08:00:42.245001Z,14.788,All,R2-4,R2-4,0,0,,0,0,0,4706,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:06:34.471995Z,2020-09-01T00:07:48.112003Z,73.64,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,4593,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:16:46.380002Z,2020-09-01T00:16:51.012002Z,4.632,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,4613,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:17:38.378996Z,2020-09-01T00:17:41.405001Z,3.026,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,4619,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:40:26.737Z,2020-09-01T00:40:49.407004Z,22.67,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,4631,0,37
10793A,2020-09-01,2,9,light,2020-09-01T07:45:38.487003Z,2020-09-01T07:45:42.129999Z,3.643,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,4704,1,37
10793A,2020-09-01,2,9,light,2020-09-01T08:02:15.555998Z,2020-09-01T08:02:31.697999Z,16.142,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,4708,0,37
10793A,2020-09-01,2,9,light,2020-09-01T06:31:49.311998Z,2020-09-01T06:31:59.700Z,10.388,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,4685,0,37
10793A,2020-09-01,2,9,light,2020-09-01T07:33:20.936005Z,2020-09-01T07:43:44.492002Z,623.556,All,R2-3,R2-3,0,0,,0,0,0,4700,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:53:03.788998Z,2020-09-01T00:53:06.044997Z,2.256,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,4638,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:52:17.544003Z,2020-09-01T00:53:03.788998Z,46.245,All,R2-9,R2-9,0,0,,0,0,0,4637,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:38:24.914002Z,2020-09-01T00:38:26.434004Z,1.52,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,4624,1,37
10793A,2020-09-01,2,9,light,2020-09-01T03:16:04.884001Z,2020-09-01T03:16:09.792998Z,4.909,All,R3-7,R3-7,0,0,,0,0,0,4663,0,37
10793A,2020-09-01,2,9,light,2020-09-01T08:00:42.245001Z,2020-09-01T08:02:15.555998Z,93.311,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,4707,0,37
10793A,2020-09-01,2,9,light,2020-09-01T03:53:52.515004Z,2020-09-01T04:01:17.059999Z,444.545,All,R3-4,R3-4,0,0,,0,0,0,4675,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:08:15.690002Z,2020-09-01T00:08:20.312998Z,4.623,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,4596,0,37
10793A,2020-09-01,2,9,light,2020-09-01T11:02:59.240996Z,2020-09-01T11:11:07.840997Z,488.6,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,4720,1,37
10793A,2020-09-01,2,9,light,2020-09-01T00:16:51.012002Z,2020-09-01T00:17:01.816002Z,10.804,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,4614,1,37
10793A,2020-09-01,2,9,light,2020-09-01T00:04:32.835Z,2020-09-01T00:04:50.019001Z,17.184,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,4591,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:48:47.230998Z,2020-09-01T00:48:57.446001Z,10.215,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,4634,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:08:20.312998Z,2020-09-01T00:08:23.493002Z,3.18,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4597,1,37
10793A,2020-09-01,2,9,light,2020-09-01T11:11:35.955004Z,2020-09-01T11:12:08.429999Z,32.475,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,4725,0,37
10793A,2020-09-01,2,9,light,2020-09-01T11:12:08.429999Z,2020-09-01T11:20:01.413001Z,472.983,All,R1-3,R1-3,0,0,,0,0,0,4726,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:04:50.019001Z,2020-09-01T00:06:34.471995Z,104.453,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,4592,1,37
10793A,2020-09-01,2,9,light,2020-09-01T00:38:29.647003Z,2020-09-01T00:38:32.382997Z,2.736,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,4626,1,37
10793A,2020-09-01,2,9,light,2020-09-01T03:53:24.638Z,2020-09-01T03:53:41.676002Z,17.038,All,R3-7,R3-7,0,0,,0,0,0,4672,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:17:01.816002Z,2020-09-01T00:17:25.580997Z,23.765,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,4615,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:17:25.580997Z,2020-09-01T00:17:29.838002Z,4.257,All,R2-4,R2-4,0,0,,0,0,0,4616,0,37
10793A,2020-09-01,2,9,light,2020-09-01T03:16:13.040999Z,2020-09-01T03:16:14.959002Z,1.918,All,R3-7,R3-7,0,0,,0,0,0,4665,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:17:29.838002Z,2020-09-01T00:17:31.299Z,1.461,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,4617,1,37
10793A,2020-09-01,2,9,light,2020-09-01T03:16:09.792998Z,2020-09-01T03:16:13.040999Z,3.248,All,R3-7,R3-7,0,0,,0,0,0,4664,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:17:31.299Z,2020-09-01T00:17:38.378996Z,7.08,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,4618,0,37
10793A,2020-09-01,2,9,light,2020-09-01T06:58:20.077003Z,2020-09-01T06:58:23.750998Z,3.674,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,4693,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:07:48.112003Z,2020-09-01T00:08:07.417003Z,19.305,All,R1-9,R1-9,0,0,,0,0,0,4594,0,37
10793A,2020-09-01,2,9,light,2020-09-01T06:58:57.552Z,2020-09-01T07:29:18.803002Z,1821.251,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,4695,1,37
10793A,2020-09-01,2,9,light,2020-09-01T03:53:18.043003Z,2020-09-01T03:53:24.638Z,6.595,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,4671,0,37
10793A,2020-09-01,2,9,light,2020-09-01T07:45:29.473997Z,2020-09-01T07:45:36.222995Z,6.749,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,4702,0,37
10793A,2020-09-01,2,9,light,2020-09-01T03:53:14.320001Z,2020-09-01T03:53:18.043003Z,3.723,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,4670,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:08:07.417003Z,2020-09-01T00:08:15.690002Z,8.273,All,R1-9,R1-9,0,0,,0,0,0,4595,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:48:57.446001Z,2020-09-01T00:49:05.300003Z,7.854,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,4635,1,37
10793A,2020-09-01,2,9,light,2020-09-01T11:11:07.840997Z,2020-09-01T11:11:10.590003Z,2.749,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,4721,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:08:23.493002Z,2020-09-01T00:13:21.593003Z,298.1,All,R1-4,R1-4,0,0,,0,0,0,4598,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:16:25.752003Z,2020-09-01T00:16:46.380002Z,20.628,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,4612,1,37
10793A,2020-09-01,2,9,light,2020-09-01T06:58:23.750998Z,2020-09-01T06:58:57.552Z,33.801,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,4694,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:39:44.969996Z,2020-09-01T00:39:52.983Z,8.013,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,4628,0,37
10793A,2020-09-01,2,9,light,2020-09-01T03:51:25.049005Z,2020-09-01T03:51:29.157999Z,4.109,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,4667,0,37
10793A,2020-09-01,2,9,light,2020-09-01T03:15:43.138002Z,2020-09-01T03:16:04.884001Z,21.746,All,R3-7,R3-7,0,0,,0,0,0,4662,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:38:32.382997Z,2020-09-01T00:39:44.969996Z,72.587,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,4627,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:39:55.282Z,2020-09-01T00:40:26.737Z,31.455,All,R2-4,R2-4,0,0,,0,0,0,4630,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:40:49.407004Z,2020-09-01T00:40:51.038002Z,1.631,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,4632,1,37
10793A,2020-09-01,2,9,light,2020-09-01T11:11:12.246999Z,2020-09-01T11:11:14.949004Z,2.702,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,4723,0,37
10793A,2020-09-01,2,9,light,2020-09-01T11:11:14.949004Z,2020-09-01T11:11:35.955004Z,21.006,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,4724,0,37
10793A,2020-09-01,2,9,light,2020-09-01T00:39:52.983Z,2020-09-01T00:39:55.282Z,2.299,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,4629,1,37
