DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:00:09.120004Z,2020-08-26,light,18290G,All,R3-3,448,4,"0,216,115,117",3,2020-08-26T00:00:09.568004Z,0
2020-08-26T00:00:13.284Z,2020-08-26,light,18290G,All,R3-3,75,1,0,3,2020-08-26T00:00:13.359Z,0
2020-08-26T00:00:15.198996Z,2020-08-26,light,18290G,All,R3-3,695,7,"0,115,117,115,116,115,117",3,2020-08-26T00:00:15.893996Z,0
2020-08-26T00:00:16.722003Z,2020-08-26,light,18290G,All,R3-1,114,2,"0,114",3,2020-08-26T00:00:16.836003Z,0
2020-08-26T00:00:17.312997Z,2020-08-26,light,18290G,All,R3-2,230,3,"0,116,114",3,2020-08-26T00:00:17.542997Z,0
2020-08-26T00:00:18.817004Z,2020-08-26,light,18290G,All,R3-4,580,6,"0,117,115,115,117,116",3,2020-08-26T00:00:19.397004Z,0
2020-08-26T00:00:22.077999Z,2020-08-26,light,18290G,All,R3-8,577,6,"0,115,115,116,115,116",3,2020-08-26T00:00:22.654999Z,0
2020-08-26T00:00:28.331001Z,2020-08-26,light,18290G,All,R3-9,346,4,"0,114,117,115",3,2020-08-26T00:00:28.677001Z,0
2020-08-26T00:00:31.613Z,2020-08-26,light,18290G,All,R3-7,347,4,"0,117,115,115",3,2020-08-26T00:00:31.960Z,0
2020-08-26T00:00:33.007003Z,2020-08-26,light,18290G,All,R3-3,349,4,"0,118,114,117",3,2020-08-26T00:00:33.356003Z,0
2020-08-26T00:00:33.752005Z,2020-08-26,light,18290G,All,R3-1,75,1,0,3,2020-08-26T00:00:33.827005Z,0
2020-08-26T00:00:34.153998Z,2020-08-26,light,18290G,All,R3-2,116,2,"0,116",3,2020-08-26T00:00:34.269998Z,0
2020-08-26T00:00:34.905997Z,2020-08-26,light,18290G,All,R3-4,347,4,"0,116,116,115",3,2020-08-26T00:00:35.252997Z,0
2020-08-26T00:00:35.869997Z,2020-08-26,light,18290G,All,R3-8,233,3,"0,116,117",3,2020-08-26T00:00:36.102997Z,0
2020-08-26T00:00:39.059997Z,2020-08-26,light,18290G,All,R3-8,115,2,"0,115",3,2020-08-26T00:00:39.174997Z,0
2020-08-26T00:00:39.711004Z,2020-08-26,light,18290G,All,R3-4,231,3,"0,115,116",3,2020-08-26T00:00:39.942004Z,0
2020-08-26T00:00:40.483999Z,2020-08-26,light,18290G,All,R3-2,232,3,"0,116,116",3,2020-08-26T00:00:40.715999Z,0
2020-08-26T00:00:42.862997Z,2020-08-26,light,18290G,All,R2-5,115,2,"0,115",3,2020-08-26T00:00:42.977997Z,0
2020-08-26T00:00:55.663001Z,2020-08-26,light,18290G,All,R2-5,114,2,"0,114",3,2020-08-26T00:00:55.777001Z,0
2020-08-26T00:00:56.315001Z,2020-08-26,light,18290G,All,R2-6,232,3,"0,115,117",3,2020-08-26T00:00:56.547001Z,0
2020-08-26T00:01:00.451005Z,2020-08-26,light,18290G,All,R2-8,347,4,"0,115,116,116",3,2020-08-26T00:01:00.798004Z,0
2020-08-26T00:01:05.496997Z,2020-08-26,light,18290G,All,R2-9,346,4,"0,116,114,116",3,2020-08-26T00:01:05.842997Z,0
2020-08-26T00:01:20.285999Z,2020-08-26,light,18290G,All,R2-7,577,6,"0,114,116,116,116,115",3,2020-08-26T00:01:20.862999Z,0
2020-08-26T00:01:23.520997Z,2020-08-26,light,18290G,All,R2-3,462,5,"0,116,115,116,115",3,2020-08-26T00:01:23.982997Z,0
2020-08-26T00:01:26.273001Z,2020-08-26,light,18290G,All,R2-1,115,2,"0,115",3,2020-08-26T00:01:26.388001Z,0
2020-08-26T00:01:26.666Z,2020-08-26,light,18290G,All,R2-2,232,3,"0,115,117",3,2020-08-26T00:01:26.898Z,0
2020-08-26T00:01:32.265999Z,2020-08-26,light,18290G,All,R2-2,462,5,"0,115,116,115,116",3,2020-08-26T00:01:32.727999Z,0
2020-08-26T00:01:34.701Z,2020-08-26,light,18290G,All,R1-6,231,3,"0,116,115",3,2020-08-26T00:01:34.932Z,0
2020-08-26T00:01:50.130002Z,2020-08-26,light,18290G,All,R1-4,116,2,"0,116",3,2020-08-26T00:01:50.246002Z,0
2020-08-26T00:01:50.825004Z,2020-08-26,light,18290G,All,R1-2,75,1,0,3,2020-08-26T00:01:50.900004Z,0
2020-08-26T00:01:52.441004Z,2020-08-26,light,18290G,All,R1-4,115,2,"0,115",3,2020-08-26T00:01:52.556004Z,0
2020-08-26T00:01:53.211Z,2020-08-26,light,18290G,All,R1-6,116,2,"0,116",3,2020-08-26T00:01:53.327Z,0
2020-08-26T00:01:54.617998Z,2020-08-26,light,18290G,All,R1-4,75,1,0,3,2020-08-26T00:01:54.692998Z,0
2020-08-26T00:01:56.796003Z,2020-08-26,light,18290G,All,R1-4,233,3,"0,116,117",3,2020-08-26T00:01:57.029003Z,0
2020-08-26T00:01:58.150998Z,2020-08-26,light,18290G,All,R1-2,75,1,0,3,2020-08-26T00:01:58.225998Z,0
2020-08-26T00:01:59.045004Z,2020-08-26,light,18290G,All,R1-4,1041,10,"0,115,116,116,115,117,116,114,117,115",3,2020-08-26T00:02:00.086004Z,0
2020-08-26T00:02:01.695999Z,2020-08-26,light,18290G,All,R1-8,349,4,"0,116,116,117",3,2020-08-26T00:02:02.044999Z,0
2020-08-26T00:02:10.673002Z,2020-08-26,light,18290G,All,R1-9,579,6,"0,116,114,116,116,117",3,2020-08-26T00:02:11.252002Z,0
2020-08-26T00:02:14.045998Z,2020-08-26,light,18290G,All,R1-7,347,4,"0,116,116,115",3,2020-08-26T00:02:14.392998Z,0
2020-08-26T00:02:15.973996Z,2020-08-26,light,18290G,All,R1-3,114,2,"0,114",3,2020-08-26T00:02:16.087996Z,0
2020-08-26T00:02:19.754005Z,2020-08-26,light,18290G,All,R1-2,116,2,"0,116",3,2020-08-26T00:02:19.870005Z,0
2020-08-26T00:02:20.374996Z,2020-08-26,light,18290G,All,R1-4,231,3,"0,116,115",3,2020-08-26T00:02:20.605996Z,0
2020-08-26T00:02:21.883997Z,2020-08-26,light,18290G,All,R1-8,811,8,"0,117,115,115,116,116,117,115",3,2020-08-26T00:02:22.694998Z,0
2020-08-26T00:02:28.609996Z,2020-08-26,light,18290G,All,R1-8,231,3,"0,116,115",3,2020-08-26T00:02:28.840996Z,0
2020-08-26T00:02:30.084999Z,2020-08-26,light,18290G,All,R1-4,75,1,0,3,2020-08-26T00:02:30.159999Z,0
2020-08-26T00:02:33.914999Z,2020-08-26,light,18290G,All,R1-8,462,5,"0,115,116,117,114",3,2020-08-26T00:02:34.376999Z,0
2020-08-26T00:02:38.843998Z,2020-08-26,light,18290G,All,R1-9,349,4,"0,116,116,117",3,2020-08-26T00:02:39.192998Z,0
2020-08-26T00:02:59.915999Z,2020-08-26,light,18290G,All,R1-7,1505,14,"0,117,115,116,115,116,117,115,116,116,116,115,116,115",3,2020-08-26T00:03:01.420999Z,0
2020-08-26T00:03:02.954998Z,2020-08-26,light,18290G,All,R1-3,578,6,"0,116,116,115,116,115",3,2020-08-26T00:03:03.532998Z,0
2020-08-26T00:03:30.197999Z,2020-08-26,light,18290G,All,R1-2,463,5,"0,115,115,117,116",3,2020-08-26T00:03:30.660999Z,0
2020-08-26T00:03:32.260004Z,2020-08-26,light,18290G,All,R1-4,232,3,"0,117,115",3,2020-08-26T00:03:32.492004Z,0
2020-08-26T00:03:33.309996Z,2020-08-26,light,18290G,All,R1-8,580,6,"0,116,117,116,115,116",3,2020-08-26T00:03:33.889996Z,0
2020-08-26T00:03:36.104Z,2020-08-26,light,18290G,All,R1-9,232,3,"0,116,116",3,2020-08-26T00:03:36.336Z,0
2020-08-26T00:03:39.218996Z,2020-08-26,light,18290G,All,R1-7,349,4,"0,116,117,116",3,2020-08-26T00:03:39.567996Z,0
2020-08-26T00:03:41.872997Z,2020-08-26,light,18290G,All,R1-3,465,5,"0,117,116,115,117",3,2020-08-26T00:03:42.337997Z,0
2020-08-26T00:03:50.269004Z,2020-08-26,light,18290G,All,R1-2,347,4,"0,118,114,115",3,2020-08-26T00:03:50.616004Z,0
2020-08-26T00:03:51.279002Z,2020-08-26,light,18290G,All,R1-4,348,4,"0,116,117,115",3,2020-08-26T00:03:51.627002Z,0
2020-08-26T00:03:52.368999Z,2020-08-26,light,18290G,All,R1-8,345,4,"0,114,116,115",3,2020-08-26T00:03:52.713999Z,0
2020-08-26T00:04:00.413003Z,2020-08-26,light,18290G,All,R1-9,926,9,"0,116,117,116,114,117,116,115,115",3,2020-08-26T00:04:01.339003Z,0
2020-08-26T00:04:02.886004Z,2020-08-26,light,18290G,All,R1-7,464,5,"0,117,116,114,117",3,2020-08-26T00:04:03.350004Z,0
2020-08-26T00:04:03.951999Z,2020-08-26,light,18290G,All,R1-5,75,1,0,3,2020-08-26T00:04:04.026999Z,0
2020-08-26T00:04:04.316001Z,2020-08-26,light,18290G,All,R1-6,231,3,"0,146,85",3,2020-08-26T00:04:04.547001Z,0
2020-08-26T00:04:06.461996Z,2020-08-26,light,18290G,All,R1-8,348,4,"0,116,115,117",3,2020-08-26T00:04:06.809996Z,0
2020-08-26T00:04:19.900998Z,2020-08-26,light,18290G,All,R1-9,117,2,"0,117",3,2020-08-26T00:04:20.017998Z,0
2020-08-26T00:04:21.165003Z,2020-08-26,light,18290G,All,R1-7,348,4,"0,114,118,116",3,2020-08-26T00:04:21.513003Z,0
2020-08-26T00:04:23.327Z,2020-08-26,light,18290G,All,R1-7,233,3,"0,118,115",3,2020-08-26T00:04:23.560Z,0
2020-08-26T00:04:24.532997Z,2020-08-26,light,18290G,All,R1-9,232,3,"0,116,116",3,2020-08-26T00:04:24.764997Z,0
2020-08-26T00:04:50.268999Z,2020-08-26,light,18290G,All,R1-8,926,9,"0,116,116,115,116,117,115,115,116",3,2020-08-26T00:04:51.194999Z,0
2020-08-26T00:04:54.873998Z,2020-08-26,light,18290G,All,R1-8,231,3,"0,116,115",3,2020-08-26T00:04:55.104998Z,0
2020-08-26T00:06:41.519999Z,2020-08-26,light,18290G,All,R1-9,1688,13,"0,215,217,114,117,115,116,115,117,116,117,115,214",3,2020-08-26T00:06:43.207999Z,0
2020-08-26T00:06:50.652997Z,2020-08-26,light,18290G,All,R1-8,232,3,"0,116,116",3,2020-08-26T00:06:50.884997Z,0
2020-08-26T00:06:53.799003Z,2020-08-26,light,18290G,All,R1-8,232,3,"0,116,116",3,2020-08-26T00:06:54.031003Z,0
2020-08-26T00:08:00.351997Z,2020-08-26,light,18290G,All,R1-9,347,4,"0,117,115,115",3,2020-08-26T00:08:00.698997Z,0
2020-08-26T00:08:05.441Z,2020-08-26,light,18290G,All,R1-7,695,7,"0,117,114,117,116,115,116",3,2020-08-26T00:08:06.136Z,0
2020-08-26T00:08:16.200997Z,2020-08-26,light,18290G,All,R1-3,348,4,"0,116,115,117",3,2020-08-26T00:08:16.548997Z,0
2020-08-26T00:08:18.962998Z,2020-08-26,light,18290G,All,R1-3,578,6,"0,116,116,116,116,114",3,2020-08-26T00:08:19.540998Z,0
2020-08-26T00:08:29.630996Z,2020-08-26,light,18290G,All,R1-3,464,5,"0,116,116,115,117",3,2020-08-26T00:08:30.094996Z,0
2020-08-26T00:08:33.009997Z,2020-08-26,light,18290G,All,R1-3,232,3,"0,116,116",3,2020-08-26T00:08:33.241997Z,0
2020-08-26T00:08:43.257002Z,2020-08-26,light,18290G,All,R1-3,347,4,"0,116,116,115",3,2020-08-26T00:08:43.604002Z,0
2020-08-26T00:09:20.055004Z,2020-08-26,light,18290G,All,R1-3,347,4,"0,115,116,116",3,2020-08-26T00:09:20.402004Z,0
2020-08-26T00:09:21.353Z,2020-08-26,light,18290G,All,R1-7,346,4,"0,115,115,116",3,2020-08-26T00:09:21.699Z,0
2020-08-26T00:09:39.494001Z,2020-08-26,light,18290G,All,R1-9,1142,10,"0,215,117,117,114,117,115,115,116,116",3,2020-08-26T00:09:40.636001Z,0
2020-08-26T00:09:49.152001Z,2020-08-26,light,18290G,All,R1-9,232,3,"0,116,116",3,2020-08-26T00:09:49.384001Z,0
2020-08-26T00:09:54.715003Z,2020-08-26,light,18290G,All,R1-7,346,4,"0,114,116,116",3,2020-08-26T00:09:55.061003Z,0
2020-08-26T00:10:02.463001Z,2020-08-26,light,18290G,All,R1-3,348,4,"0,116,116,116",3,2020-08-26T00:10:02.811001Z,0
2020-08-26T00:10:24.425Z,2020-08-26,light,18290G,All,R1-3,233,3,"0,115,118",3,2020-08-26T00:10:24.658Z,0
2020-08-26T00:12:13.492998Z,2020-08-26,light,18290G,All,R1-3,464,5,"0,116,116,115,117",3,2020-08-26T00:12:13.956998Z,0
2020-08-26T00:12:15.671998Z,2020-08-26,light,18290G,All,R1-3,232,3,"0,115,117",3,2020-08-26T00:12:15.903998Z,0
2020-08-26T00:13:08.570001Z,2020-08-26,light,18290G,All,R1-3,1427,9,"0,215,516,116,115,116,116,116,117",3,2020-08-26T00:13:09.997001Z,0
2020-08-26T00:13:14.552Z,2020-08-26,light,18290G,All,R1-2,579,6,"0,115,116,115,117,116",3,2020-08-26T00:13:15.131Z,0
2020-08-26T00:13:19.344003Z,2020-08-26,light,18290G,All,R1-4,348,4,"0,117,115,116",3,2020-08-26T00:13:19.692003Z,0
2020-08-26T00:13:24.512002Z,2020-08-26,light,18290G,All,R1-8,346,4,"0,115,115,116",3,2020-08-26T00:13:24.858001Z,0
2020-08-26T00:13:29.211998Z,2020-08-26,light,18290G,All,R1-9,232,3,"0,116,116",3,2020-08-26T00:13:29.443998Z,0
2020-08-26T00:13:32.274999Z,2020-08-26,light,18290G,All,R1-7,463,5,"0,115,117,116,115",3,2020-08-26T00:13:32.737999Z,0
2020-08-26T00:13:36.743001Z,2020-08-26,light,18290G,All,R1-3,324,4,"0,95,115,114",3,2020-08-26T00:13:37.067001Z,0
2020-08-26T00:13:38.545997Z,2020-08-26,light,18290G,All,R1-2,462,5,"0,114,117,116,115",3,2020-08-26T00:13:39.007997Z,0
2020-08-26T00:13:43.007002Z,2020-08-26,light,18290G,All,R1-4,348,4,"0,115,116,117",3,2020-08-26T00:13:43.355002Z,0
2020-08-26T00:13:44.373003Z,2020-08-26,light,18290G,All,R1-8,231,3,"0,116,115",3,2020-08-26T00:13:44.604003Z,0
2020-08-26T00:14:22.551996Z,2020-08-26,light,18290G,All,R1-8,810,8,"0,115,115,116,116,116,115,117",3,2020-08-26T00:14:23.361996Z,0
2020-08-26T00:14:25.948Z,2020-08-26,light,18290G,All,R1-4,1272,12,"0,115,115,117,114,117,116,116,116,115,116,115",3,2020-08-26T00:14:27.220001Z,0
2020-08-26T00:14:32.058001Z,2020-08-26,light,18290G,All,R1-2,348,4,"0,116,123,109",3,2020-08-26T00:14:32.406001Z,0
2020-08-26T00:14:33.787003Z,2020-08-26,light,18290G,All,R1-3,347,4,"0,116,115,116",3,2020-08-26T00:14:34.134003Z,0
2020-08-26T00:14:34.913997Z,2020-08-26,light,18290G,All,R1-7,579,6,"0,116,115,117,115,116",3,2020-08-26T00:14:35.492997Z,0
2020-08-26T00:14:36.451Z,2020-08-26,light,18290G,All,R1-9,232,3,"0,116,116",3,2020-08-26T00:14:36.683Z,0
2020-08-26T00:14:42.875998Z,2020-08-26,light,18290G,All,R1-8,347,4,"0,116,116,115",3,2020-08-26T00:14:43.222998Z,0
2020-08-26T00:14:44.335Z,2020-08-26,light,18290G,All,R1-4,463,5,"0,116,117,114,116",3,2020-08-26T00:14:44.798Z,0
2020-08-26T00:14:48.120003Z,2020-08-26,light,18290G,All,R1-2,232,3,"0,116,116",3,2020-08-26T00:14:48.352003Z,0
2020-08-26T00:14:49.349Z,2020-08-26,light,18290G,All,R1-3,233,3,"0,121,112",3,2020-08-26T00:14:49.582Z,0
2020-08-26T00:14:50.070Z,2020-08-26,light,18290G,All,R1-7,464,5,"0,117,116,116,115",3,2020-08-26T00:14:50.534Z,0
2020-08-26T00:14:51.503004Z,2020-08-26,light,18290G,All,R1-9,227,3,"0,112,115",3,2020-08-26T00:14:51.730004Z,0
2020-08-26T00:14:58.049005Z,2020-08-26,light,18290G,All,R1-8,232,3,"0,117,115",3,2020-08-26T00:14:58.281005Z,0
2020-08-26T00:14:58.813999Z,2020-08-26,light,18290G,All,R1-4,232,3,"0,116,116",3,2020-08-26T00:14:59.045999Z,0
2020-08-26T00:15:00.567003Z,2020-08-26,light,18290G,All,R1-2,347,4,"0,116,116,115",3,2020-08-26T00:15:00.914003Z,0
