DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T01:17:49.023997Z,2020-08-30,light,18203H,All,R2-6,1967,18,"0,115,117,115,116,116,115,116,115,116,116,115,117,116,115,115,117,115",7,2020-08-30T01:17:50.990997Z,0
2020-08-30T01:17:57.309999Z,2020-08-30,light,18203H,All,R3-2,926,9,"0,115,117,114,117,116,115,117,115",7,2020-08-30T01:17:58.236Z,0
2020-08-30T01:18:05.720002Z,2020-08-30,light,18203H,All,R3-4,75,1,0,7,2020-08-30T01:18:05.795002Z,0
2020-08-30T01:18:40.080997Z,2020-08-30,light,18203H,All,R3-4,347,4,"0,117,115,115",7,2020-08-30T01:18:40.427997Z,0
2020-08-30T01:18:41.445003Z,2020-08-30,light,18203H,All,R3-4,3124,28,"0,116,114,117,116,114,117,116,116,116,135,95,116,117,114,117,115,117,116,115,115,115,117,115,116,117,116,114",7,2020-08-30T01:18:44.569003Z,0
2020-08-30T01:18:46.282997Z,2020-08-30,light,18203H,All,R3-8,1968,18,"0,116,116,116,114,116,116,116,116,116,116,114,116,116,117,115,116,116",7,2020-08-30T01:18:48.250997Z,0
2020-08-30T01:18:52.129003Z,2020-08-30,light,18203H,All,R3-9,230,3,"0,116,114",7,2020-08-30T01:18:52.359003Z,0
2020-08-30T01:18:54.845997Z,2020-08-30,light,18203H,All,R3-7,1836,16,"0,216,116,116,114,116,116,116,116,116,115,117,116,114,117,115",7,2020-08-30T01:18:56.681997Z,0
2020-08-30T02:15:23.569005Z,2020-08-30,light,18203H,All,R3-3,216,2,"0,216",7,2020-08-30T02:15:23.785005Z,0
2020-08-30T02:19:59.705003Z,2020-08-30,light,18203H,All,R3-3,217,2,"0,217",7,2020-08-30T02:19:59.922003Z,0
2020-08-30T03:41:40.336002Z,2020-08-30,light,18203H,All,R3-3,4499,39,"0,215,116,115,118,115,114,118,114,117,115,116,116,116,116,116,116,114,117,116,116,116,114,116,116,115,116,116,116,116,116,116,116,114,117,115,115,117,116",7,2020-08-30T03:41:44.835002Z,0
2020-08-30T03:41:47.064999Z,2020-08-30,light,18203H,All,R3-1,462,5,"0,116,116,114,116",7,2020-08-30T03:41:47.526999Z,0
2020-08-30T03:41:48.674Z,2020-08-30,light,18203H,All,R3-2,925,9,"0,124,107,116,116,116,115,117,114",7,2020-08-30T03:41:49.599Z,0
2020-08-30T03:44:16.261996Z,2020-08-30,light,18203H,All,R3-2,111,2,"0,111",7,2020-08-30T03:44:16.372996Z,0
2020-08-30T03:44:17.083004Z,2020-08-30,light,18203H,All,R3-1,349,4,"0,117,115,117",7,2020-08-30T03:44:17.432003Z,0
