DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:00:03.819001Z,2020-08-26,light,16509C,All,R3-6,914,2,"0,914",3,2020-08-26T00:00:04.733001Z,0
2020-08-26T00:00:05.849998Z,2020-08-26,light,16509C,All,R3-6,647,4,"0,216,116,315",3,2020-08-26T00:00:06.496998Z,0
2020-08-26T00:00:10.812Z,2020-08-26,light,16509C,All,R3-6,75,1,0,3,2020-08-26T00:00:10.887Z,0
2020-08-26T00:00:13.127003Z,2020-08-26,light,16509C,All,R3-6,217,2,"0,217",3,2020-08-26T00:00:13.344003Z,0
2020-08-26T00:00:27.453004Z,2020-08-26,light,16509C,All,R3-6,1848,4,"0,916,615,317",3,2020-08-26T00:00:29.301004Z,0
2020-08-26T00:00:36.047998Z,2020-08-26,light,16509C,All,R3-6,6147,42,"0,216,115,117,115,215,117,115,116,115,116,116,116,116,115,116,116,115,117,116,115,116,115,117,114,216,116,117,115,316,715,116,116,416,115,115,118,116,114,117,115,117",3,2020-08-26T00:00:42.194999Z,0
2020-08-26T00:00:50.808997Z,2020-08-26,light,16509C,All,R3-6,75,1,0,3,2020-08-26T00:00:50.883997Z,0
2020-08-26T00:00:52.324998Z,2020-08-26,light,16509C,All,R3-6,315,2,"0,315",3,2020-08-26T00:00:52.639998Z,0
2020-08-26T00:00:57.855997Z,2020-08-26,light,16509C,All,R3-6,1025,9,"0,216,116,116,115,116,116,116,114",3,2020-08-26T00:00:58.880997Z,0
2020-08-26T00:00:59.898001Z,2020-08-26,light,16509C,All,R3-6,341,3,"0,216,125",3,2020-08-26T00:01:00.239001Z,0
2020-08-26T00:01:19.292002Z,2020-08-26,light,16509C,All,R3-6,515,2,"0,515",3,2020-08-26T00:01:19.807002Z,0
2020-08-26T00:01:21.321995Z,2020-08-26,light,16509C,All,R3-6,448,4,"0,216,116,116",3,2020-08-26T00:01:21.769995Z,0
2020-08-26T00:02:19.160998Z,2020-08-26,light,16509C,All,R3-6,2374,12,"0,416,117,114,116,215,817,116,115,116,116,116",3,2020-08-26T00:02:21.534998Z,0
2020-08-26T00:02:23.881998Z,2020-08-26,light,16509C,All,R3-6,3820,15,"0,216,115,915,216,516,217,616,114,117,115,116,115,317,115",3,2020-08-26T00:02:27.701998Z,0
2020-08-26T00:02:30.498Z,2020-08-26,light,16509C,All,R3-8,809,8,"0,116,115,116,114,116,118,114",3,2020-08-26T00:02:31.307Z,0
