DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T12:39:00.736004Z,2020-08-26,dark,16509C,All,R3-3,2778,25,"0,115,116,117,115,116,114,116,117,116,116,114,117,115,115,117,116,117,113,118,115,115,117,115,116",4,2020-08-26T12:39:03.514004Z,0
2020-08-26T12:39:14.948Z,2020-08-26,dark,16509C,All,R3-6,1040,10,"0,115,117,113,117,115,117,116,115,115",4,2020-08-26T12:39:15.988Z,0
2020-08-26T12:39:17.159996Z,2020-08-26,dark,16509C,All,R3-4,1390,13,"0,117,115,116,116,116,116,116,114,118,114,115,117",4,2020-08-26T12:39:18.549996Z,0
2020-08-26T12:39:39.407002Z,2020-08-26,dark,16509C,All,R3-4,563,5,"0,216,116,116,115",4,2020-08-26T12:39:39.970002Z,0
2020-08-26T12:39:41.900999Z,2020-08-26,dark,16509C,All,R3-4,75,1,0,4,2020-08-26T12:39:41.975999Z,0
2020-08-26T12:40:19.009997Z,2020-08-26,dark,16509C,All,R3-4,7845,42,"0,114,117,116,116,114,117,116,116,616,114,216,116,117,115,116,115,115,117,216,316,315,216,515,739,193,117,115,916,115,115,116,116,116,116,116,115,116,116,116,116,115",4,2020-08-26T12:40:26.854997Z,0
2020-08-26T12:40:30.170001Z,2020-08-26,dark,16509C,All,R3-4,1544,10,"0,217,415,217,115,116,115,117,116,116",4,2020-08-26T12:40:31.714Z,0
2020-08-26T12:40:35.652002Z,2020-08-26,dark,16509C,All,R3-8,1389,13,"0,118,114,116,115,117,115,117,114,117,116,116,114",4,2020-08-26T12:40:37.041002Z,0
2020-08-26T12:40:38.047002Z,2020-08-26,dark,16509C,All,R3-9,1258,11,"0,214,117,116,116,116,114,117,116,116,116",4,2020-08-26T12:40:39.305002Z,0
2020-08-26T12:41:20.199999Z,2020-08-26,dark,16509C,All,R3-7,1143,10,"0,215,116,116,116,116,116,116,116,116",4,2020-08-26T12:41:21.342999Z,0
2020-08-26T12:41:28.892996Z,2020-08-26,dark,16509C,All,R3-3,1109,8,"0,316,214,117,135,95,117,115",4,2020-08-26T12:41:30.001996Z,0
2020-08-26T12:41:31.344Z,2020-08-26,dark,16509C,All,R3-1,347,4,"0,118,114,115",4,2020-08-26T12:41:31.691Z,0
2020-08-26T12:41:32.523999Z,2020-08-26,dark,16509C,All,R3-2,578,6,"0,115,115,118,115,115",4,2020-08-26T12:41:33.101999Z,0
2020-08-26T12:41:56.402998Z,2020-08-26,dark,16509C,All,R3-4,3463,24,"0,116,114,118,115,115,116,115,217,615,116,117,116,115,115,337,95,115,115,118,115,116,115,117",4,2020-08-26T12:41:59.865998Z,0
