DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-27T12:01:12.215997Z,2020-08-27,dark,18293G,All,R3-6,75,1,0,5,2020-08-27T12:01:12.290997Z,0
2020-08-27T12:01:21.733Z,2020-08-27,dark,18293G,All,R3-6,315,2,"0,315",5,2020-08-27T12:01:22.048Z,0
2020-08-27T12:01:23.365002Z,2020-08-27,dark,18293G,All,R3-6,75,1,0,5,2020-08-27T12:01:23.440002Z,0
2020-08-27T12:01:25.480998Z,2020-08-27,dark,18293G,All,R3-6,215,2,"0,215",5,2020-08-27T12:01:25.695998Z,0
2020-08-27T12:01:26.811998Z,2020-08-27,dark,18293G,All,R3-6,39648,334,"0,215,215,117,116,114,217,516,116,115,116,116,117,114,116,116,117,114,216,117,114,116,117,114,116,117,116,114,117,116,115,116,121,112,115,115,115,116,115,117,116,116,114,117,115,117,116,115,115,117,117,114,116,115,117,115,116,117,115,115,115,118,115,115,117,115,117,118,112,117,114,116,117,116,114,117,116,114,116,117,116,114,118,115,115,115,117,116,115,117,115,115,117,116,114,117,116,114,117,115,116,116,117,115,115,116,117,115,115,115,118,115,115,115,118,115,115,116,117,115,116,115,116,116,115,117,115,117,114,116,117,116,114,117,115,116,116,116,115,116,117,114,116,117,114,117,115,117,114,117,148,84,115,116,116,115,117,115,115,117,116,114,116,116,117,114,117,116,115,116,117,114,116,117,114,116,117,114,116,117,116,115,116,116,115,116,117,114,117,114,118,115,115,115,118,115,115,116,116,117,114,116,117,114,116,117,114,117,116,114,117,116,117,114,116,116,115,116,117,116,114,117,116,116,114,117,116,115,116,116,114,117,116,116,114,117,116,117,114,116,116,117,114,117,116,114,117,116,114,117,133,99,114,117,116,116,115,116,115,116,117,116,114,117,116,114,134,110,120,110,120,120,110,120,110,120,110,120,120,110,120,110,120,110,120,120,110,120,110,120,110,120,112,118,121,109,120,110,120,105,114,114,118,115,116,115,116,116,115,115,118,114,117,114,116,117,117,115,116,115,116,316,115,116,116,115,116,116,117,114,217,116,115,116",5,2020-08-27T12:02:06.459998Z,0
2020-08-27T12:02:08.675002Z,2020-08-27,dark,18293G,All,R3-6,2820,15,"0,215,116,116,317,215,117,114,216,116,215,116,216,116,615",5,2020-08-27T12:02:11.495002Z,0
2020-08-27T12:02:23.510996Z,2020-08-27,dark,18293G,All,R3-6,75,1,0,5,2020-08-27T12:02:23.585996Z,0
2020-08-27T12:10:36.797998Z,2020-08-27,dark,18293G,All,R3-6,75,1,0,5,2020-08-27T12:10:36.872998Z,0
2020-08-27T12:20:17.767997Z,2020-08-27,dark,18293G,All,R3-6,1695,7,"0,217,114,716,317,116,215",5,2020-08-27T12:20:19.462997Z,0
2020-08-27T12:20:20.679003Z,2020-08-27,dark,18293G,All,R3-6,4268,18,"0,216,116,215,116,116,516,216,115,115,217,215,117,214,917,414,116,317",5,2020-08-27T12:20:24.947003Z,0
2020-08-27T12:20:26.263Z,2020-08-27,dark,18293G,All,R3-6,1695,7,"0,215,815,217,116,116,216",5,2020-08-27T12:20:27.957999Z,0
2020-08-27T12:20:37.473002Z,2020-08-27,dark,18293G,All,R3-6,315,2,"0,315",5,2020-08-27T12:20:37.788002Z,0
2020-08-27T12:20:39.103Z,2020-08-27,dark,18293G,All,R3-6,75,1,0,5,2020-08-27T12:20:39.178Z,0
2020-08-27T12:30:12.673003Z,2020-08-27,dark,18293G,All,R3-6,546,4,"0,314,117,115",5,2020-08-27T12:30:13.219003Z,0
2020-08-27T12:30:16.134998Z,2020-08-27,dark,18293G,All,R3-6,75,1,0,5,2020-08-27T12:30:16.209998Z,0
2020-08-27T12:41:29.108003Z,2020-08-27,dark,18293G,All,R3-6,75,1,0,5,2020-08-27T12:41:29.183003Z,0
2020-08-27T13:00:37.060997Z,2020-08-27,dark,18293G,All,R3-6,4371,31,"0,214,117,115,115,117,115,117,115,115,117,115,115,117,115,117,115,115,117,115,116,115,116,116,116,516,115,517,116,115,115",5,2020-08-27T13:00:41.431998Z,0
2020-08-27T13:00:58.879002Z,2020-08-27,dark,18293G,All,R3-6,75,1,0,5,2020-08-27T13:00:58.954002Z,0
2020-08-27T13:01:10.894002Z,2020-08-27,dark,18293G,All,R3-6,75,1,0,5,2020-08-27T13:01:10.969002Z,0
2020-08-27T13:01:14.008998Z,2020-08-27,dark,18293G,All,R3-6,965,5,"0,416,117,215,217",5,2020-08-27T13:01:14.973998Z,0
2020-08-27T13:02:52.384004Z,2020-08-27,dark,18293G,All,R3-6,3010,8,"0,417,614,118,415,315,917,214",5,2020-08-27T13:02:55.394004Z,0
2020-08-27T13:03:06.941005Z,2020-08-27,dark,18293G,All,R3-6,3601,20,"0,216,115,116,117,315,222,210,115,116,115,117,116,915,117,214,116,117,115,117",5,2020-08-27T13:03:10.542005Z,0
2020-08-27T13:03:14.855996Z,2020-08-27,dark,18293G,All,R3-6,563,5,"0,116,137,194,116",5,2020-08-27T13:03:15.418996Z,0
2020-08-27T13:03:18.334002Z,2020-08-27,dark,18293G,All,R3-6,116,2,"0,116",5,2020-08-27T13:03:18.450002Z,0
2020-08-27T13:32:05.956996Z,2020-08-27,dark,18293G,All,R3-4,3225,28,"0,216,117,114,117,115,117,115,116,116,114,118,115,116,115,116,115,116,115,118,114,116,116,117,114,117,116,114",5,2020-08-27T13:32:09.181996Z,0
2020-08-27T13:35:38.666996Z,2020-08-27,dark,18293G,All,R3-4,1156,11,"0,115,116,115,116,115,118,115,115,116,115",5,2020-08-27T13:35:39.822996Z,0
2020-08-27T13:35:42.115004Z,2020-08-27,dark,18293G,All,R3-8,925,9,"0,115,118,115,122,109,115,116,115",5,2020-08-27T13:35:43.040004Z,0
2020-08-27T13:36:00.790001Z,2020-08-27,dark,18293G,All,R3-9,910,8,"0,216,115,116,115,116,117,115",5,2020-08-27T13:36:01.700001Z,0
2020-08-27T13:36:48.715001Z,2020-08-27,dark,18293G,All,R3-9,1041,10,"0,114,116,115,118,114,116,116,117,115",5,2020-08-27T13:36:49.756001Z,0
2020-08-27T13:36:57.949001Z,2020-08-27,dark,18293G,All,R3-8,925,9,"0,115,116,149,82,117,115,115,116",5,2020-08-27T13:36:58.874001Z,0
2020-08-27T13:37:01.688998Z,2020-08-27,dark,18293G,All,R3-8,811,8,"0,116,117,116,116,114,117,115",5,2020-08-27T13:37:02.499998Z,0
2020-08-27T13:37:05.116003Z,2020-08-27,dark,18293G,All,R3-8,348,4,"0,115,117,116",5,2020-08-27T13:37:05.464003Z,0
2020-08-27T13:37:06.323001Z,2020-08-27,dark,18293G,All,R3-4,1621,15,"0,116,115,116,116,115,116,117,114,116,116,116,117,114,117",5,2020-08-27T13:37:07.944001Z,0
2020-08-27T13:37:09.247003Z,2020-08-27,dark,18293G,All,R3-2,578,6,"0,115,115,118,116,114",5,2020-08-27T13:37:09.825003Z,0
2020-08-27T13:37:12.205002Z,2020-08-27,dark,18293G,All,R3-1,1389,13,"0,116,117,114,118,116,115,116,115,115,116,116,115",5,2020-08-27T13:37:13.594002Z,0
2020-08-27T13:38:23.165002Z,2020-08-27,dark,18293G,All,R3-1,964,9,"0,116,115,117,116,115,115,117,153",5,2020-08-27T13:38:24.129002Z,0
2020-08-27T13:38:37.394001Z,2020-08-27,dark,18293G,All,R2-5,1257,11,"0,217,114,117,115,116,117,114,115,117,115",5,2020-08-27T13:38:38.651001Z,0
2020-08-27T13:38:50.313998Z,2020-08-27,dark,18293G,All,R2-5,578,6,"0,116,116,116,116,114",5,2020-08-27T13:38:50.891998Z,0
2020-08-27T13:38:57.169Z,2020-08-27,dark,18293G,All,R3-1,925,9,"0,116,114,116,117,115,116,115,116",5,2020-08-27T13:38:58.094Z,0
