DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T00:00:01.815999Z,2020-08-29,light,19236J,All,R2-4,547,4,"0,215,217,115",6,2020-08-29T00:00:02.362998Z,0
2020-08-29T00:00:13.579997Z,2020-08-29,light,19236J,All,R2-4,75,1,0,6,2020-08-29T00:00:13.654997Z,0
2020-08-29T00:01:16.295001Z,2020-08-29,light,19236J,All,R2-2,231,3,"0,116,115",6,2020-08-29T00:01:16.526001Z,0
2020-08-29T00:01:17.183003Z,2020-08-29,light,19236J,All,R2-1,348,4,"0,117,114,117",6,2020-08-29T00:01:17.531003Z,0
2020-08-29T00:01:32.986998Z,2020-08-29,light,19236J,All,R2-1,348,4,"0,120,113,115",6,2020-08-29T00:01:33.334998Z,0
2020-08-29T00:01:38.761999Z,2020-08-29,light,19236J,All,R1-6,1273,12,"0,116,115,116,115,117,115,115,116,117,116,115",6,2020-08-29T00:01:40.034999Z,0
2020-08-29T00:02:01.622999Z,2020-08-29,light,19236J,All,R1-4,3704,33,"0,115,117,116,115,116,114,117,116,116,115,116,117,115,115,116,117,114,116,117,115,117,113,117,115,116,117,116,114,117,116,115,116",6,2020-08-29T00:02:05.326999Z,0
2020-08-29T00:02:11.507004Z,2020-08-29,light,19236J,All,R1-8,1621,15,"0,116,117,114,117,116,115,116,115,117,115,117,116,114,116",6,2020-08-29T00:02:13.128004Z,0
2020-08-29T00:02:16.972002Z,2020-08-29,light,19236J,All,R1-9,117,2,"0,117",6,2020-08-29T00:02:17.089002Z,0
2020-08-29T00:02:53.098002Z,2020-08-29,light,19236J,All,R1-7,2531,22,"0,214,118,116,115,115,117,114,116,117,114,117,115,117,115,116,115,117,115,116,116,116",6,2020-08-29T00:02:55.629002Z,0
2020-08-29T00:02:58.744Z,2020-08-29,light,19236J,All,R1-7,2300,20,"0,216,115,117,114,116,116,117,114,118,115,115,115,116,118,115,115,116,117,115",6,2020-08-29T00:03:01.044Z,0
2020-08-29T00:03:11.401998Z,2020-08-29,light,19236J,All,R1-9,1852,17,"0,116,114,118,115,115,115,118,115,115,115,118,115,115,117,114,117",6,2020-08-29T00:03:13.253998Z,0
2020-08-29T00:05:50.253003Z,2020-08-29,light,19236J,All,R1-8,2400,20,"0,217,116,214,116,116,117,115,115,115,118,115,115,115,118,115,115,116,116,116",6,2020-08-29T00:05:52.653003Z,0
2020-08-29T00:05:55.263002Z,2020-08-29,light,19236J,All,R1-4,579,6,"0,114,117,116,116,116",6,2020-08-29T00:05:55.842002Z,0
2020-08-29T00:05:58.172997Z,2020-08-29,light,19236J,All,R1-2,812,8,"0,115,118,115,115,115,116,118",6,2020-08-29T00:05:58.984998Z,0
2020-08-29T00:06:02.506001Z,2020-08-29,light,19236J,All,R1-3,464,5,"0,117,114,117,116",6,2020-08-29T00:06:02.970001Z,0
2020-08-29T00:06:03.418998Z,2020-08-29,light,19236J,All,R1-7,231,3,"0,114,117",6,2020-08-29T00:06:03.649998Z,0
2020-08-29T00:06:04.520001Z,2020-08-29,light,19236J,All,R1-9,231,3,"0,114,117",6,2020-08-29T00:06:04.751001Z,0
2020-08-29T00:07:09.983001Z,2020-08-29,light,19236J,All,R1-9,474,5,"0,115,116,117,126",6,2020-08-29T00:07:10.457001Z,0
2020-08-29T00:07:13.660997Z,2020-08-29,light,19236J,All,R1-9,1273,12,"0,116,116,115,117,116,115,116,114,118,115,115",6,2020-08-29T00:07:14.933997Z,0
2020-08-29T00:07:54.330003Z,2020-08-29,light,19236J,All,R1-8,910,8,"0,216,116,116,115,116,116,115",6,2020-08-29T00:07:55.240003Z,0
2020-08-29T00:07:59.356005Z,2020-08-29,light,19236J,All,R1-8,695,7,"0,116,116,115,117,114,117",6,2020-08-29T00:08:00.051005Z,0
2020-08-29T00:08:11.444004Z,2020-08-29,light,19236J,All,R1-8,217,2,"0,217",6,2020-08-29T00:08:11.661004Z,0
