IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-29,1,6,light,2020-08-29T03:17:54.385003Z,2020-08-29T03:20:38.129004Z,163.744,All,R3-6,R3-6,0,0,,0,0,0,36539,0,20
16509C,2020-08-29,1,6,light,2020-08-29T05:15:19.997004Z,2020-08-29T05:15:26.684001Z,6.687,All,R3-6,R3-6,0,0,,0,0,0,36616,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:37:29.760002Z,2020-08-29T09:37:30.563003Z,0.803,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36677,1,20
16509C,2020-08-29,1,6,light,2020-08-29T00:51:55.952997Z,2020-08-29T00:51:58.539001Z,2.586,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,36521,1,20
16509C,2020-08-29,1,6,light,2020-08-29T03:46:27.250003Z,2020-08-29T04:00:18.183998Z,830.934,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,36604,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:01:52.859001Z,2020-08-29T10:01:54.604998Z,1.746,All,R3-3,R3-3,0,0,,0,0,0,36717,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:17:46.634Z,2020-08-29T10:43:06.546996Z,1519.913,All,R3-6,R3-6,0,0,,0,0,0,36731,0,20
16509C,2020-08-29,1,6,light,2020-08-29T11:04:48.289995Z,2020-08-29T11:04:50.855998Z,2.566,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,36734,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:30:22.132998Z,2020-08-29T00:30:37.088Z,14.955,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,36468,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:30:09.545002Z,2020-08-29T00:30:22.132998Z,12.588,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,36467,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:02:19.983002Z,2020-08-29T10:02:26.799996Z,6.817,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,36724,0,20
16509C,2020-08-29,1,6,light,2020-08-29T11:04:31.865002Z,2020-08-29T11:04:48.289995Z,16.425,All,R3-3,R3-3,0,0,,0,0,0,36733,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:52:45.623001Z,2020-08-29T00:52:47.202997Z,1.58,All,R3-7,R3-7,0,0,,0,0,0,36529,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:56:59.953998Z,2020-08-29T09:57:04.131999Z,4.178,All,R3-8,R3-8,0,0,,0,0,0,36703,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:57:04.131999Z,2020-08-29T09:57:14.563003Z,10.431,All,R3-8,R3-8,0,0,,0,0,0,36704,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:04:52.093001Z,2020-08-29T10:09:25.812996Z,273.72,All,R3-6,R3-6,0,0,,0,0,0,36728,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:03:49.774997Z,2020-08-29T10:04:52.093001Z,62.318,All,R3-6,R3-6,0,0,,0,0,0,36727,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:30:37.088Z,2020-08-29T00:30:43.217001Z,6.129,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,36469,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:37:30.563003Z,2020-08-29T09:37:35.523003Z,4.96,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36678,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:26.715999Z,2020-08-29T03:35:30.163998Z,3.448,All,R3-6,R3-6,0,0,,0,0,0,36556,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:49:50.177Z,2020-08-29T09:50:28.653996Z,38.477,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,36698,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:57:31.959997Z,2020-08-29T09:57:39.538002Z,7.578,All,R3-1,R3-1,0,0,,0,0,0,36708,0,20
16509C,2020-08-29,1,6,light,2020-08-29T04:00:35.051999Z,2020-08-29T04:00:37.600998Z,2.549,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,36607,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:25.086002Z,2020-08-29T03:35:26.715999Z,1.63,All,R3-6,R3-6,0,0,,0,0,0,36555,0,20
16509C,2020-08-29,1,6,light,2020-08-29T04:00:37.600998Z,2020-08-29T04:00:42.416Z,4.815,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,36608,1,20
16509C,2020-08-29,1,6,light,2020-08-29T10:09:25.812996Z,2020-08-29T10:10:28.826996Z,63.014,All,R3-6,R3-6,0,0,,0,0,0,36729,0,20
16509C,2020-08-29,1,6,light,2020-08-29T11:05:43.376Z,2020-08-29T12:08:33.653997Z,3770.278,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,36741,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:02:18.954004Z,2020-08-29T10:02:19.983002Z,1.029,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,36723,1,20
16509C,2020-08-29,1,6,light,2020-08-29T09:41:43.783Z,2020-08-29T09:42:56.109001Z,72.326,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36693,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:41:04.572001Z,2020-08-29T09:41:32.706Z,28.134,All,R3-4,R3-4,0,0,,0,0,0,36691,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:49:45.364002Z,2020-08-29T09:49:47.860003Z,2.496,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36696,1,20
16509C,2020-08-29,1,6,light,2020-08-29T00:31:12.694002Z,2020-08-29T00:31:27.602996Z,14.909,All,R3-8,R3-8,0,0,,0,0,0,36472,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:31:27.602996Z,2020-08-29T00:31:33.276997Z,5.674,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,36473,1,20
16509C,2020-08-29,1,6,light,2020-08-29T00:32:50.464Z,2020-08-29T00:32:52.999996Z,2.536,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36477,1,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:45.069Z,2020-08-29T03:35:50.482997Z,5.414,All,R3-6,R3-6,0,0,,0,0,0,36564,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:45:44.348999Z,2020-08-29T00:45:45.396003Z,1.047,All,R3-3,R3-3,0,0,,0,0,0,36491,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:38:23.538999Z,2020-08-29T03:38:30.754997Z,7.216,All,R3-6,R3-6,0,0,,0,0,0,36602,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:52:02.517004Z,2020-08-29T00:52:05.557999Z,3.041,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,36524,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:52:20.760001Z,2020-08-29T00:52:30.812002Z,10.052,All,R3-9,R3-9,0,0,,0,0,0,36527,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:52:53.265996Z,2020-08-29T03:15:36.855997Z,8563.59,All,R3-6,R3-6,0,0,,0,0,0,36531,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:28:57.871001Z,2020-08-29T00:29:04.092Z,6.221,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,36462,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:29:05.196002Z,2020-08-29T00:29:21.508002Z,16.312,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36464,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:20:38.129004Z,2020-08-29T03:21:01.233996Z,23.105,All,R3-6,R3-6,0,0,,0,0,0,36540,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:37:35.523003Z,2020-08-29T09:37:38.305005Z,2.782,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36679,1,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:21.854996Z,2020-08-29T03:35:25.086002Z,3.231,All,R3-6,R3-6,0,0,,0,0,0,36554,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:46:26.899997Z,2020-08-29T00:46:32.357004Z,5.457,All,R3-3,R3-3,0,0,,0,0,0,36494,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:52:01.989998Z,2020-08-29T00:52:02.517004Z,0.527,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,36523,1,20
16509C,2020-08-29,1,6,light,2020-08-29T07:30:45.095002Z,2020-08-29T07:30:54.274Z,9.179,All,R3-4,R3-4,0,0,,0,0,0,36671,0,20
16509C,2020-08-29,1,6,light,2020-08-29T11:05:28.072997Z,2020-08-29T11:05:32.551998Z,4.479,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,36738,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:16:24.584998Z,2020-08-29T03:16:41.357001Z,16.772,All,R3-6,R3-6,0,0,,0,0,0,36536,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:41:40.691996Z,2020-08-29T00:43:08.184999Z,87.493,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,36488,1,20
16509C,2020-08-29,1,6,light,2020-08-29T00:49:25.345001Z,2020-08-29T00:49:27.867Z,2.522,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,36498,1,20
16509C,2020-08-29,1,6,light,2020-08-29T05:15:18.558002Z,2020-08-29T05:15:19.997004Z,1.439,All,R3-6,R3-6,0,0,,0,0,0,36615,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:18.607004Z,2020-08-29T03:35:20.547004Z,1.94,All,R3-6,R3-6,0,0,,0,0,0,36552,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:37:21.807002Z,2020-08-29T03:37:25.221003Z,3.414,All,R3-6,R3-6,0,0,,0,0,0,36587,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:03:20.144999Z,2020-08-29T10:03:49.774997Z,29.63,All,R3-6,R3-6,0,0,,0,0,0,36726,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:29:21.508002Z,2020-08-29T00:29:35.240997Z,13.733,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36465,1,20
16509C,2020-08-29,1,6,light,2020-08-29T03:34:45.304004Z,2020-08-29T03:34:47.318998Z,2.015,All,R3-6,R3-6,0,0,,0,0,0,36543,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:38:19.972Z,2020-08-29T09:38:23.729Z,3.757,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36684,1,20
16509C,2020-08-29,1,6,light,2020-08-29T09:38:28.114Z,2020-08-29T09:38:30.489999Z,2.376,All,R3-2,R3-2,0,0,,0,0,0,36686,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:40:41.587001Z,2020-08-29T00:40:46.795997Z,5.209,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36485,1,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:53.599004Z,2020-08-29T03:35:55.315997Z,1.717,All,R3-6,R3-6,0,0,,0,0,0,36566,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:41:32.706Z,2020-08-29T09:41:43.783Z,11.077,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,36692,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:42:56.109001Z,2020-08-29T09:44:57.845996Z,121.737,All,R3-4,R3-4,0,0,,0,0,0,36694,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:49:41.400998Z,2020-08-29T00:49:46.711004Z,5.31,All,R3-8,R3-8,0,0,,0,0,0,36501,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:49:47.597002Z,2020-08-29T00:49:53.606001Z,6.009,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,36503,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:49:54.770Z,2020-08-29T00:49:56.584002Z,1.814,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,36505,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:51:00.783003Z,2020-08-29T00:51:01.439997Z,0.657,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,36515,1,20
16509C,2020-08-29,1,6,light,2020-08-29T09:57:42.507Z,2020-08-29T09:57:50.940996Z,8.434,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36711,1,20
16509C,2020-08-29,1,6,light,2020-08-29T09:57:50.940996Z,2020-08-29T10:00:41.337996Z,170.397,All,R3-8,R3-8,0,0,,0,0,0,36712,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:01:56.756997Z,2020-08-29T10:01:57.624998Z,0.868,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36719,1,20
16509C,2020-08-29,1,6,light,2020-08-29T10:02:11.139997Z,2020-08-29T10:02:18.954004Z,7.814,All,R3-8,R3-8,0,0,,0,0,0,36722,0,20
16509C,2020-08-29,1,6,light,2020-08-29T04:00:18.183998Z,2020-08-29T04:00:29.519003Z,11.335,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,36605,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:38:23.729Z,2020-08-29T09:38:28.114Z,4.385,All,R3-2,R3-2,0,0,,0,0,0,36685,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:37:58.493997Z,2020-08-29T03:38:10.238003Z,11.744,All,R3-6,R3-6,0,0,,0,0,0,36599,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:50:07.636998Z,2020-08-29T00:50:28.953001Z,21.316,All,R3-7,R3-7,0,0,,0,0,0,36509,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:56:11.406002Z,2020-08-29T09:56:16.852001Z,5.446,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,36700,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:56:16.852001Z,2020-08-29T09:56:18.512999Z,1.661,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36701,1,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:03.697Z,2020-08-29T03:35:05.312999Z,1.616,All,R3-6,R3-6,0,0,,0,0,0,36547,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:38:17.586003Z,2020-08-29T09:38:19.972Z,2.386,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,36683,0,20
16509C,2020-08-29,1,6,light,2020-08-29T07:30:33.978002Z,2020-08-29T07:30:45.095002Z,11.117,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36670,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:29:35.240997Z,2020-08-29T00:30:09.545002Z,34.304,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,36466,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:31:03.484004Z,2020-08-29T00:31:12.694002Z,9.21,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36471,1,20
16509C,2020-08-29,1,6,light,2020-08-29T04:01:19.467Z,2020-08-29T04:19:45.193999Z,1105.727,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,36611,0,20
16509C,2020-08-29,1,6,light,2020-08-29T11:05:18.692004Z,2020-08-29T11:05:28.072997Z,9.381,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36737,1,20
16509C,2020-08-29,1,6,light,2020-08-29T11:05:36.291995Z,2020-08-29T11:05:43.376Z,7.084,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,36740,1,20
16509C,2020-08-29,1,6,light,2020-08-29T03:16:54.372003Z,2020-08-29T03:17:54.385003Z,60.013,All,R3-6,R3-6,0,0,,0,0,0,36538,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:16:41.357001Z,2020-08-29T03:16:54.372003Z,13.015,All,R3-6,R3-6,0,0,,0,0,0,36537,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:17.075004Z,2020-08-29T03:35:18.607004Z,1.532,All,R3-6,R3-6,0,0,,0,0,0,36551,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:42.922003Z,2020-08-29T03:35:45.069Z,2.147,All,R3-6,R3-6,0,0,,0,0,0,36563,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:34.957997Z,2020-08-29T03:35:38.790001Z,3.832,All,R3-6,R3-6,0,0,,0,0,0,36560,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:55.315997Z,2020-08-29T03:35:58.829998Z,3.514,All,R3-6,R3-6,0,0,,0,0,0,36567,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:37:36.900002Z,2020-08-29T03:37:38.313998Z,1.414,All,R3-6,R3-6,0,0,,0,0,0,36593,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:37:45.030Z,2020-08-29T03:37:46.747002Z,1.717,All,R3-6,R3-6,0,0,,0,0,0,36595,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:38:11.345003Z,2020-08-29T09:38:17.586003Z,6.241,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,36682,1,20
16509C,2020-08-29,1,6,light,2020-08-29T00:29:04.092Z,2020-08-29T00:29:05.196002Z,1.104,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36463,1,20
16509C,2020-08-29,1,6,light,2020-08-29T00:32:56.647Z,2020-08-29T00:33:21.901003Z,25.254,All,R3-4,R3-4,0,0,,0,0,0,36479,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:34:34.621999Z,2020-08-29T00:34:37.899999Z,3.278,All,R3-4,R3-4,0,0,,0,0,0,36481,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:40:36.816001Z,2020-08-29T00:40:41.587001Z,4.771,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36484,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:40:48.933998Z,2020-08-29T00:41:40.691996Z,51.758,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,36487,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:45:37.922998Z,2020-08-29T00:45:44.348999Z,6.426,All,R3-3,R3-3,0,0,,0,0,0,36490,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:45:45.396003Z,2020-08-29T00:46:25.667Z,40.271,All,R3-3,R3-3,0,0,,0,0,0,36492,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:46:32.357004Z,2020-08-29T00:46:36.400999Z,4.044,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,36495,1,20
16509C,2020-08-29,1,6,light,2020-08-29T00:46:42.466002Z,2020-08-29T00:49:25.345001Z,162.879,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,36497,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:49:59.238002Z,2020-08-29T00:50:04.500998Z,5.263,All,R3-7,R3-7,0,0,,0,0,0,36507,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:50:57.265002Z,2020-08-29T00:50:58.593998Z,1.329,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,36513,1,20
16509C,2020-08-29,1,6,light,2020-08-29T00:50:55.689999Z,2020-08-29T00:50:57.265002Z,1.575,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,36512,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:50:58.593998Z,2020-08-29T00:51:00.783003Z,2.189,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,36514,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:51:20.933003Z,2020-08-29T00:51:40.813998Z,19.881,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,36518,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:51:40.813998Z,2020-08-29T00:51:48.535997Z,7.722,All,R3-9,R3-9,0,0,,0,0,0,36519,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:51:48.535997Z,2020-08-29T00:51:55.952997Z,7.417,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,36520,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:52:05.557999Z,2020-08-29T00:52:06.879003Z,1.321,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,36525,1,20
16509C,2020-08-29,1,6,light,2020-08-29T09:56:18.512999Z,2020-08-29T09:56:59.953998Z,41.441,All,R3-8,R3-8,0,0,,0,0,0,36702,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:01:23.549002Z,2020-08-29T10:01:48.043998Z,24.495,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,36715,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:30.163998Z,2020-08-29T03:35:31.895998Z,1.732,All,R3-6,R3-6,0,0,,0,0,0,36557,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:36:43.829Z,2020-08-29T03:36:59.844001Z,16.015,All,R3-6,R3-6,0,0,,0,0,0,36582,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:37:01.858995Z,2020-08-29T03:37:05.276004Z,3.417,All,R3-6,R3-6,0,0,,0,0,0,36584,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:37:08.489998Z,2020-08-29T03:37:21.807002Z,13.317,All,R3-6,R3-6,0,0,,0,0,0,36586,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:52:47.202997Z,2020-08-29T00:52:53.265996Z,6.063,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,36530,0,20
16509C,2020-08-29,1,6,light,2020-08-29T04:19:45.193999Z,2020-08-29T04:55:45.554002Z,2160.36,All,R3-6,R3-6,0,0,,0,0,0,36612,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:43:06.546996Z,2020-08-29T11:04:31.865002Z,1285.318,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,36732,0,20
16509C,2020-08-29,1,6,light,2020-08-29T05:35:59.170998Z,2020-08-29T05:36:06.421997Z,7.251,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,36656,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:01:54.604998Z,2020-08-29T10:01:56.756997Z,2.152,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,36718,0,20
16509C,2020-08-29,1,6,light,2020-08-29T07:30:33.002001Z,2020-08-29T07:30:33.978002Z,0.976,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36669,1,20
16509C,2020-08-29,1,6,light,2020-08-29T07:30:56.656999Z,2020-08-29T07:30:58.379003Z,1.722,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,36673,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:38:47.914002Z,2020-08-29T09:38:57.330005Z,9.416,All,R3-1,R3-1,0,0,,0,0,0,36688,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:38:59.451997Z,2020-08-29T09:41:04.572001Z,125.12,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36690,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:43:08.184999Z,2020-08-29T00:45:37.922998Z,149.738,All,R3-3,R3-3,0,0,,0,0,0,36489,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:46:25.667Z,2020-08-29T00:46:26.899997Z,1.233,All,R3-3,R3-3,0,0,,0,0,0,36493,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:44:57.845996Z,2020-08-29T09:49:45.364002Z,287.518,All,R3-4,R3-4,0,0,,0,0,0,36695,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:49:38.960Z,2020-08-29T00:49:41.400998Z,2.441,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36500,1,20
