DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T12:51:05.986997Z,2020-08-28,dark,14824B,All,R1-8,946,9,"0,126,107,133,110,120,110,120,120",6,2020-08-28T12:51:06.932997Z,0
2020-08-28T12:51:07.806001Z,2020-08-28,dark,14824B,All,R1-9,367,4,"0,127,120,120",6,2020-08-28T12:51:08.173001Z,0
2020-08-28T12:51:10.592003Z,2020-08-28,dark,14824B,All,R1-7,1733,16,"0,112,116,117,116,116,114,116,116,116,116,116,115,115,118,114",6,2020-08-28T12:51:12.325003Z,0
2020-08-28T12:51:18.700998Z,2020-08-28,dark,14824B,All,R1-3,1156,11,"0,116,115,115,116,117,116,115,116,116,114",6,2020-08-28T12:51:19.856998Z,0
2020-08-28T12:51:26.872002Z,2020-08-28,dark,14824B,All,R1-2,3340,29,"0,215,116,116,116,115,116,116,115,116,116,115,117,115,116,117,115,115,116,116,116,116,116,115,117,115,116,116,114",6,2020-08-28T12:51:30.212002Z,0
2020-08-28T12:52:17.521003Z,2020-08-28,dark,14824B,All,R1-2,695,7,"0,116,117,115,116,115,116",6,2020-08-28T12:52:18.216003Z,0
2020-08-28T12:52:21.201998Z,2020-08-28,dark,14824B,All,R1-3,1158,11,"0,117,116,115,116,115,115,118,115,116,115",6,2020-08-28T12:52:22.359998Z,0
2020-08-28T12:52:24.542998Z,2020-08-28,dark,14824B,All,R1-5,694,7,"0,116,115,116,116,115,116",6,2020-08-28T12:52:25.236998Z,0
2020-08-28T12:52:25.937003Z,2020-08-28,dark,14824B,All,R1-6,679,6,"0,215,117,115,116,116",6,2020-08-28T12:52:26.616003Z,0
2020-08-28T13:42:40.329002Z,2020-08-28,dark,14824B,All,R1-4,4152,36,"0,216,115,115,118,115,115,117,115,115,117,115,115,117,116,114,116,116,116,116,116,115,116,116,116,114,118,115,116,115,116,116,116,115,115,118",6,2020-08-28T13:42:44.481002Z,0
2020-08-28T13:42:47.394Z,2020-08-28,dark,14824B,All,R1-2,1489,13,"0,216,115,115,117,116,115,116,116,115,116,116,116",6,2020-08-28T13:42:48.883Z,0
