DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T12:00:03.383001Z,2020-08-29,dark,10793A,All,R1-4,1388,13,"0,116,115,116,115,117,117,114,117,114,117,116,114",7,2020-08-29T12:00:04.771001Z,0
2020-08-29T12:15:44.207004Z,2020-08-29,dark,10793A,All,R1-4,1621,15,"0,116,117,115,116,115,116,115,117,116,114,117,116,115,116",7,2020-08-29T12:15:45.828004Z,0
2020-08-29T12:25:35.758004Z,2020-08-29,dark,10793A,All,R1-6,1852,17,"0,114,117,115,117,114,116,116,115,116,115,119,115,116,116,115,116",7,2020-08-29T12:25:37.610004Z,0
2020-08-29T12:25:40.510998Z,2020-08-29,dark,10793A,All,R1-5,1272,12,"0,114,117,115,117,115,116,115,117,115,117,114",7,2020-08-29T12:25:41.782998Z,0
2020-08-29T12:25:44.910002Z,2020-08-29,dark,10793A,All,R1-7,1041,10,"0,115,117,115,117,114,117,115,117,114",7,2020-08-29T12:25:45.951002Z,0
2020-08-29T12:26:23.956002Z,2020-08-29,dark,10793A,All,R1-9,581,6,"0,117,115,117,115,117",7,2020-08-29T12:26:24.537002Z,0
2020-08-29T12:26:27.605002Z,2020-08-29,dark,10793A,All,R1-8,1735,16,"0,115,116,115,116,116,116,115,116,116,115,116,117,115,115,116",7,2020-08-29T12:26:29.340002Z,0
2020-08-29T12:26:31.130002Z,2020-08-29,dark,10793A,All,R1-4,926,9,"0,117,115,115,116,116,118,114,115",7,2020-08-29T12:26:32.056002Z,0
2020-08-29T12:28:00.895999Z,2020-08-29,dark,10793A,All,R1-4,1952,17,"0,216,116,116,115,115,116,115,117,115,117,114,117,115,117,115,116",7,2020-08-29T12:28:02.847999Z,0
2020-08-29T12:28:04.262997Z,2020-08-29,dark,10793A,All,R1-4,1606,14,"0,216,116,115,117,115,117,115,117,114,115,117,115,117",7,2020-08-29T12:28:05.868997Z,0
2020-08-29T12:36:35.352996Z,2020-08-29,dark,10793A,All,R1-4,2083,19,"0,116,116,116,115,115,118,114,117,114,117,115,117,115,115,117,115,117,114",7,2020-08-29T12:36:37.435996Z,0
2020-08-29T12:36:39.052999Z,2020-08-29,dark,10793A,All,R1-4,215,2,"0,215",7,2020-08-29T12:36:39.267999Z,0
2020-08-29T12:36:51.545999Z,2020-08-29,dark,10793A,All,R1-6,1272,12,"0,116,114,116,116,116,117,115,116,116,116,114",7,2020-08-29T12:36:52.817999Z,0
2020-08-29T12:36:55.425003Z,2020-08-29,dark,10793A,All,R1-5,2545,23,"0,115,119,112,116,116,117,115,116,115,116,117,115,115,116,116,116,116,116,114,118,114,115",7,2020-08-29T12:36:57.970003Z,0
2020-08-29T13:09:42.224997Z,2020-08-29,dark,10793A,All,R1-3,3227,28,"0,217,116,116,115,117,114,116,116,117,114,116,117,116,126,105,115,116,115,117,116,115,116,115,117,116,115,116",7,2020-08-29T13:09:45.451997Z,0
2020-08-29T13:09:50.104002Z,2020-08-29,dark,10793A,All,R1-2,1969,18,"0,116,117,116,114,116,117,115,117,115,115,116,115,116,115,117,115,117",7,2020-08-29T13:09:52.073002Z,0
2020-08-29T13:12:46.766005Z,2020-08-29,dark,10793A,All,R1-2,75,1,0,7,2020-08-29T13:12:46.841005Z,0
2020-08-29T13:16:17.496001Z,2020-08-29,dark,10793A,All,R1-2,577,6,"0,116,114,117,116,114",7,2020-08-29T13:16:18.073001Z,0
2020-08-29T13:16:27.867Z,2020-08-29,dark,10793A,All,R1-3,1506,14,"0,116,115,117,115,117,115,115,117,115,117,115,115,117",7,2020-08-29T13:16:29.373Z,0
2020-08-29T13:16:33.828998Z,2020-08-29,dark,10793A,All,R1-7,810,8,"0,117,114,116,116,116,116,115",7,2020-08-29T13:16:34.638998Z,0
2020-08-29T13:16:37.070Z,2020-08-29,dark,10793A,All,R1-9,694,7,"0,114,117,116,115,116,116",7,2020-08-29T13:16:37.764Z,0
