DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T13:36:29.747998Z,2020-08-28,dark,16514D,All,R2-6,215,2,"0,215",6,2020-08-28T13:36:29.962998Z,0
2020-08-28T13:36:30.980002Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:36:31.055002Z,0
2020-08-28T13:37:04.299997Z,2020-08-28,dark,16514D,All,R2-6,215,2,"0,215",6,2020-08-28T13:37:04.514997Z,0
2020-08-28T13:37:09.131001Z,2020-08-28,dark,16514D,All,R2-6,9841,48,"0,215,116,115,116,117,116,215,315,816,216,416,114,317,217,314,117,516,115,215,116,115,116,116,116,217,114,117,115,117,215,216,217,415,116,215,116,115,417,214,217,215,217,314,116,117,116,316",6,2020-08-28T13:37:18.972002Z,0
2020-08-28T13:37:20.086997Z,2020-08-28,dark,16514D,All,R2-6,7952,36,"0,315,217,216,315,615,116,715,218,214,216,216,215,316,216,116,215,216,216,116,216,215,217,115,332,100,116,114,218,115,115,116,115,117,215,517",6,2020-08-28T13:37:28.038997Z,0
2020-08-28T13:37:29.755001Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:37:29.830001Z,0
2020-08-28T13:37:31.369999Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:37:31.444999Z,0
2020-08-28T13:37:32.386003Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:37:32.461003Z,0
2020-08-28T13:37:33.501003Z,2020-08-28,dark,16514D,All,R2-6,2727,9,"0,216,216,316,716,514,417,115,217",6,2020-08-28T13:37:36.228003Z,0
2020-08-28T13:37:40.541998Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:37:40.616998Z,0
2020-08-28T13:37:42.959003Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:37:43.034003Z,0
2020-08-28T13:37:45.505004Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:37:45.580004Z,0
2020-08-28T13:37:47.322999Z,2020-08-28,dark,16514D,All,R2-6,629,3,"0,513,116",6,2020-08-28T13:37:47.951999Z,0
2020-08-28T13:37:51.067998Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:37:51.142998Z,0
2020-08-28T13:37:53.184996Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:37:53.259996Z,0
2020-08-28T13:37:54.301Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:37:54.376Z,0
2020-08-28T13:37:59.815998Z,2020-08-28,dark,16514D,All,R2-6,75,1,0,6,2020-08-28T13:37:59.890998Z,0
2020-08-28T13:38:06.530997Z,2020-08-28,dark,16514D,All,R2-6,916,2,"0,916",6,2020-08-28T13:38:07.446997Z,0
