DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T00:02:05.528997Z,2020-08-31,light,16514D,All,R1-8,1295,7,"0,217,115,115,116,616,116",8,2020-08-31T00:02:06.823997Z,0
2020-08-31T00:02:26.338998Z,2020-08-31,light,16514D,All,R1-8,75,1,0,8,2020-08-31T00:02:26.413998Z,0
2020-08-31T00:03:44.799002Z,2020-08-31,light,16514D,All,R1-8,4494,26,"0,216,316,215,216,716,115,116,116,115,116,215,217,116,215,116,116,115,115,116,116,117,115,116,316,116",8,2020-08-31T00:03:49.293002Z,0
2020-08-31T00:03:51.808003Z,2020-08-31,light,16514D,All,R1-8,2479,6,"0,516,416,516,815,216",8,2020-08-31T00:03:54.287003Z,0
2020-08-31T00:04:01.902002Z,2020-08-31,light,16514D,All,R1-8,75,1,0,8,2020-08-31T00:04:01.977002Z,0
2020-08-31T00:04:05.218Z,2020-08-31,light,16514D,All,R1-8,416,2,"0,416",8,2020-08-31T00:04:05.634Z,0
2020-08-31T00:04:06.650003Z,2020-08-31,light,16514D,All,R1-8,75,1,0,8,2020-08-31T00:04:06.725003Z,0
2020-08-31T00:04:07.665998Z,2020-08-31,light,16514D,All,R1-8,14633,111,"0,515,315,116,116,116,115,217,116,115,116,215,116,116,115,116,117,115,116,115,117,115,116,116,115,217,115,135,97,115,116,116,115,116,115,116,116,115,117,116,115,217,116,116,115,115,217,132,99,116,116,115,116,115,116,116,115,116,115,118,144,88,114,117,116,115,116,115,117,115,115,116,115,116,116,117,114,117,116,114,118,116,115,215,116,115,116,116,116,116,115,216,116,317,116,115,116,115,117,115,114,118,114,516,116,116,116,116,115,116,116",8,2020-08-31T00:04:22.298997Z,0
2020-08-31T00:04:35.115001Z,2020-08-31,light,16514D,All,R1-8,747,4,"0,216,115,416",8,2020-08-31T00:04:35.862001Z,0
2020-08-31T00:04:38.117997Z,2020-08-31,light,16514D,All,R1-8,217,2,"0,217",8,2020-08-31T00:04:38.334997Z,0
2020-08-31T00:04:56.828997Z,2020-08-31,light,16514D,All,R1-8,2179,6,"0,615,816,515,117,116",8,2020-08-31T00:04:59.007997Z,0
2020-08-31T00:05:02.922003Z,2020-08-31,light,16514D,All,R1-8,416,2,"0,416",8,2020-08-31T00:05:03.338003Z,0
2020-08-31T00:05:17.570Z,2020-08-31,light,16514D,All,R1-8,1578,6,"0,315,216,315,116,616",8,2020-08-31T00:05:19.148Z,0
2020-08-31T00:05:35.657002Z,2020-08-31,light,16514D,All,R1-8,4111,27,"0,216,116,117,115,216,115,117,115,116,116,116,116,515,116,114,117,116,115,116,116,115,117,115,316,116,416",8,2020-08-31T00:05:39.768002Z,0
2020-08-31T00:05:41.382004Z,2020-08-31,light,16514D,All,R1-8,3968,18,"0,217,126,106,115,316,916,115,116,116,115,116,116,415,416,416,117,114",8,2020-08-31T00:05:45.350004Z,0
2020-08-31T00:06:15.807997Z,2020-08-31,light,16514D,All,R1-8,75,1,0,8,2020-08-31T00:06:15.882997Z,0
2020-08-31T00:08:29.839997Z,2020-08-31,light,16514D,All,R1-8,13410,79,"0,498,214,117,115,117,115,216,116,116,114,117,115,115,116,217,116,115,215,117,116,216,146,86,114,116,117,115,115,117,116,116,114,116,116,116,116,116,115,116,115,216,217,414,216,317,416,214,117,216,116,216,216,214,216,216,215,117,115,216,116,115,217,116,316,114,216,515,216,116,117,115,215,217,116,116,316,215,215",8,2020-08-31T00:08:43.249997Z,0
2020-08-31T00:08:44.766004Z,2020-08-31,light,16514D,All,R1-8,75,1,0,8,2020-08-31T00:08:44.841004Z,0
2020-08-31T00:08:46.081003Z,2020-08-31,light,16514D,All,R1-8,10777,82,"0,518,114,116,516,116,115,216,115,416,116,115,117,115,117,115,117,115,116,116,115,115,117,116,114,117,116,115,116,116,116,116,116,115,115,117,114,116,118,115,116,115,116,115,116,116,116,116,115,116,216,115,116,117,114,117,116,115,117,115,115,116,115,118,114,117,115,115,117,116,115,116,116,115,116,117,114,117,232,98,116,116",8,2020-08-31T00:08:56.858003Z,0
2020-08-31T00:08:57.953996Z,2020-08-31,light,16514D,All,R1-8,3708,27,"0,214,117,116,115,116,115,117,115,117,115,116,114,118,115,116,115,116,116,116,215,615,118,114,117,114,116",8,2020-08-31T00:09:01.661996Z,0
2020-08-31T00:09:05.678Z,2020-08-31,light,16514D,All,R1-8,417,2,"0,417",8,2020-08-31T00:09:06.095001Z,0
2020-08-31T00:09:07.310001Z,2020-08-31,light,16514D,All,R1-8,615,2,"0,615",8,2020-08-31T00:09:07.925001Z,0
2020-08-31T00:10:27.106Z,2020-08-31,light,16514D,All,R1-8,215,2,"0,215",8,2020-08-31T00:10:27.321Z,0
2020-08-31T00:10:42.936001Z,2020-08-31,light,16514D,All,R1-8,916,2,"0,916",8,2020-08-31T00:10:43.852001Z,0
2020-08-31T00:22:17.319996Z,2020-08-31,light,16514D,All,R1-8,1275,12,"0,116,115,118,115,116,116,115,117,114,117,116",8,2020-08-31T00:22:18.594996Z,0
2020-08-31T00:22:19.865998Z,2020-08-31,light,16514D,All,R1-9,348,4,"0,117,116,115",8,2020-08-31T00:22:20.213998Z,0
2020-08-31T00:22:50.765998Z,2020-08-31,light,16514D,All,R1-7,1041,10,"0,115,116,115,116,116,116,115,117,115",8,2020-08-31T00:22:51.806998Z,0
2020-08-31T00:23:02.891996Z,2020-08-31,light,16514D,All,R1-5,696,7,"0,116,117,115,116,115,117",8,2020-08-31T00:23:03.587996Z,0
2020-08-31T00:24:15.894Z,2020-08-31,light,16514D,All,R2-2,2316,21,"0,117,115,116,115,116,116,115,116,116,117,116,114,116,117,114,116,116,115,117,116",8,2020-08-31T00:24:18.210Z,0
2020-08-31T00:24:22.926002Z,2020-08-31,light,16514D,All,R2-2,6234,35,"0,115,116,115,116,117,115,114,217,116,115,117,115,117,115,116,115,117,115,516,316,515,216,115,316,217,115,117,223,107,115,216,316,417,214",8,2020-08-31T00:24:29.160002Z,0
2020-08-31T00:24:39.351997Z,2020-08-31,light,16514D,All,R2-1,811,8,"0,116,115,118,116,115,116,115",8,2020-08-31T00:24:40.162997Z,0
2020-08-31T00:24:44.788Z,2020-08-31,light,16514D,All,R2-1,33687,292,"0,116,117,115,115,117,116,115,117,115,115,115,118,115,115,117,114,116,117,115,116,116,115,116,115,117,115,117,114,117,116,115,116,115,117,115,115,116,117,115,115,117,115,116,115,118,115,115,116,116,115,117,115,115,117,115,117,115,116,115,116,117,115,115,117,114,116,116,116,117,114,133,99,117,115,115,117,115,116,116,115,117,115,117,114,117,115,116,116,116,115,116,116,116,168,63,116,116,116,115,117,114,117,115,117,115,116,116,115,116,115,116,116,116,116,115,116,115,116,116,115,116,117,116,116,115,116,115,116,116,117,114,116,116,116,115,117,114,117,117,115,114,116,117,115,116,115,117,115,116,116,115,116,116,115,116,117,116,116,115,116,116,115,116,116,116,115,115,116,117,115,117,115,116,116,115,115,117,115,116,115,117,115,117,115,114,117,115,117,115,117,114,117,115,117,116,115,115,117,116,114,117,116,115,116,116,116,116,115,116,115,117,115,116,116,116,115,116,116,115,116,116,116,116,114,116,116,118,115,115,116,116,115,116,115,116,117,115,116,115,117,115,116,115,117,114,117,117,115,114,117,115,117,115,116,115,117,115,117,114,117,115,117,114,117,115,117,115,117,115,114,117,115,117,115,117,114,117,115,117,115,115,117,115,117,114,117,115,117,115,115,116",8,2020-08-31T00:25:18.475Z,0
2020-08-31T00:25:19.591Z,2020-08-31,light,16514D,All,R2-1,35307,306,"0,115,117,115,117,115,127,104,116,115,116,116,117,114,117,116,115,117,114,117,115,117,115,115,117,115,117,114,116,116,116,115,117,114,116,116,116,116,116,116,116,115,116,117,115,115,116,115,116,115,118,114,116,116,115,116,116,116,116,116,116,116,115,116,115,117,115,116,115,116,116,117,114,117,115,116,115,117,115,117,115,115,116,117,115,116,115,117,114,117,115,116,116,116,116,116,114,117,115,116,116,116,115,116,116,117,114,117,115,117,114,117,115,116,116,115,117,115,116,116,115,116,116,116,116,116,116,114,134,97,116,116,116,116,116,116,115,116,116,116,116,116,116,116,115,116,114,116,116,117,115,116,115,116,117,115,116,115,117,114,116,116,116,130,101,117,115,117,114,117,115,117,114,117,115,117,115,116,116,115,117,115,115,116,115,117,115,117,115,115,117,116,115,117,115,116,115,115,117,116,116,115,116,115,117,115,115,115,116,118,115,116,116,115,115,117,115,117,115,115,116,116,116,115,134,98,116,115,117,114,116,116,116,116,116,116,116,116,116,114,116,116,116,116,116,114,116,117,116,116,115,115,117,114,117,115,117,115,116,137,95,116,115,116,116,116,115,117,114,117,115,117,115,116,116,116,116,116,114,116,116,116,116,116,116,141,89,116,116,116,116,116,115,116,116,115,117,115,116,115,117,116,115,116,114,117",8,2020-08-31T00:25:54.898Z,0
2020-08-31T00:26:10.912004Z,2020-08-31,light,16514D,All,R2-1,6367,56,"0,116,115,116,116,115,116,115,117,115,116,115,117,115,117,115,116,115,115,117,115,116,115,117,115,115,116,118,115,116,115,116,116,116,115,116,115,116,116,115,116,117,116,114,116,117,115,116,116,116,116,115,115,116,115,118",8,2020-08-31T00:26:17.279004Z,0
2020-08-31T00:26:55.331004Z,2020-08-31,light,16514D,All,R2-1,4251,36,"0,115,115,117,115,117,115,117,115,115,117,115,115,117,115,117,115,116,116,116,115,117,114,117,114,116,117,114,117,115,117,115,115,116,132,300",8,2020-08-31T00:26:59.582004Z,0
2020-08-31T00:27:00.699001Z,2020-08-31,light,16514D,All,R2-1,1256,11,"0,215,116,116,115,116,115,117,114,117,115",8,2020-08-31T00:27:01.955001Z,0
2020-08-31T00:27:15.870997Z,2020-08-31,light,16514D,All,R2-1,3310,27,"0,316,215,115,116,116,116,116,116,115,116,115,116,116,115,118,115,116,116,115,115,117,116,116,114,116,117",8,2020-08-31T00:27:19.180997Z,0
2020-08-31T00:27:20.537998Z,2020-08-31,light,16514D,All,R2-1,217,2,"0,217",8,2020-08-31T00:27:20.754998Z,0
2020-08-31T00:27:31.630003Z,2020-08-31,light,16514D,All,R2-2,2283,19,"0,217,215,116,115,117,115,116,115,117,115,115,117,114,154,78,116,117,114",8,2020-08-31T00:27:33.913003Z,0
2020-08-31T00:27:42.430003Z,2020-08-31,light,16514D,All,R2-2,462,5,"0,114,117,115,116",8,2020-08-31T00:27:42.892003Z,0
2020-08-31T00:27:47.467997Z,2020-08-31,light,16514D,All,R2-1,449,4,"0,217,116,116",8,2020-08-31T00:27:47.916996Z,0
2020-08-31T00:28:17.402002Z,2020-08-31,light,16514D,All,R2-1,348,4,"0,117,114,117",8,2020-08-31T00:28:17.750002Z,0
2020-08-31T00:28:28.893003Z,2020-08-31,light,16514D,All,R1-5,1504,14,"0,117,116,114,116,116,116,116,116,114,116,117,116,114",8,2020-08-31T00:28:30.397003Z,0
2020-08-31T01:45:15.744001Z,2020-08-31,light,16514D,All,R1-7,2083,19,"0,115,117,114,116,117,116,114,117,116,114,117,116,116,115,116,116,115,116",8,2020-08-31T01:45:17.827001Z,0
2020-08-31T01:45:19.475997Z,2020-08-31,light,16514D,All,R1-9,463,5,"0,115,116,116,116",8,2020-08-31T01:45:19.938998Z,0
2020-08-31T01:45:47.002Z,2020-08-31,light,16514D,All,R1-8,1951,17,"0,116,114,117,116,114,117,116,116,115,116,116,117,114,116,116,215",8,2020-08-31T01:45:48.953Z,0
2020-08-31T01:45:51.123998Z,2020-08-31,light,16514D,All,R1-4,2084,19,"0,116,115,116,116,116,117,114,116,116,117,114,116,116,117,114,116,116,116",8,2020-08-31T01:45:53.207998Z,0
2020-08-31T01:46:18.721004Z,2020-08-31,light,16514D,All,R1-2,579,6,"0,118,114,117,115,115",8,2020-08-31T01:46:19.300004Z,0
2020-08-31T01:46:20.996002Z,2020-08-31,light,16514D,All,R1-3,810,8,"0,117,115,116,115,116,116,115",8,2020-08-31T01:46:21.806002Z,0
2020-08-31T01:51:39.866997Z,2020-08-31,light,16514D,All,R1-5,2088,13,"0,214,116,117,116,116,615,217,114,116,116,117,114",8,2020-08-31T01:51:41.954997Z,0
2020-08-31T01:52:11.270Z,2020-08-31,light,16514D,All,R1-5,216,2,"0,216",8,2020-08-31T01:52:11.486001Z,0
2020-08-31T01:52:13.400996Z,2020-08-31,light,16514D,All,R1-5,75,1,0,8,2020-08-31T01:52:13.475996Z,0
2020-08-31T01:52:24.717002Z,2020-08-31,light,16514D,All,R1-5,432,3,"0,216,216",8,2020-08-31T01:52:25.149002Z,0
2020-08-31T01:52:29.064997Z,2020-08-31,light,16514D,All,R1-5,75,1,0,8,2020-08-31T01:52:29.139997Z,0
2020-08-31T01:52:31.479997Z,2020-08-31,light,16514D,All,R1-5,75,1,0,8,2020-08-31T01:52:31.554997Z,0
2020-08-31T01:52:32.794996Z,2020-08-31,light,16514D,All,R1-5,75,1,0,8,2020-08-31T01:52:32.869996Z,0
2020-08-31T01:52:34.112001Z,2020-08-31,light,16514D,All,R1-5,846,4,"0,315,316,215",8,2020-08-31T01:52:34.958001Z,0
2020-08-31T01:52:36.173997Z,2020-08-31,light,16514D,All,R1-5,6247,23,"0,515,117,116,116,715,116,214,116,117,316,116,116,114,116,615,317,215,217,216,515,316,916",8,2020-08-31T01:52:42.420997Z,0
