IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-08-30,2,8,dark,2020-08-30T16:03:58.447Z,2020-08-30T16:04:03.282004Z,4.835,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,4031,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T21:36:34.026999Z,2020-08-30T21:54:23.788002Z,1069.761,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,4087,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:59:11.594002Z,2020-08-30T14:59:36.103004Z,24.509,All,R3-4,R3-4,0,0,,0,0,0,3964,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:34:06.117998Z,2020-08-30T14:34:08.708002Z,2.59,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3937,2,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:12:48.215004Z,2020-08-30T14:12:49.249999Z,1.035,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,3922,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:27:26.940004Z,2020-08-30T15:27:31.630997Z,4.691,All,R3-4,R3-4,0,0,,0,0,0,3994,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T23:52:23.196997Z,2020-08-30T23:52:26.324002Z,3.127,All,R1-4,R1-8,Cage 1-4,1,1,242,0,2,4153,2,37
10793A,2020-08-30,2,8,dark,2020-08-30T16:03:54.143001Z,2020-08-30T16:03:58.447Z,4.304,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,4030,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:19:32.179002Z,2020-08-30T15:19:35.250998Z,3.072,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,3979,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:18:59.396002Z,2020-08-30T13:19:32.183999Z,32.788,All,R1-9,R1-9,0,0,,0,0,0,3864,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:45:48.251002Z,2020-08-30T20:45:59.777003Z,11.526,All,R2-2,R1-5,Tube 1:2,1,2,363.534042422439,-237,0,4061,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:47:15.003997Z,2020-08-30T20:47:17.844Z,2.84,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,4069,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T22:23:18.175001Z,2020-08-30T22:23:55.809001Z,37.634,All,R2-9,R2-9,0,0,,0,0,0,4103,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:48:40.069998Z,2020-08-30T20:49:38.732998Z,58.663,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,4076,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:49:02.613003Z,2020-08-30T14:49:05.842998Z,3.23,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,3941,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:08:07.999002Z,2020-08-30T15:09:15.376997Z,67.378,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,3974,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:48:20.576998Z,2020-08-30T13:48:23.461004Z,2.884,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,3910,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:51:17.535001Z,2020-08-30T14:52:06.117004Z,48.582,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,3951,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T23:04:11.023999Z,2020-08-30T23:04:37.835Z,26.811,All,R1-9,R1-9,0,0,,0,0,0,4134,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:38:51.665999Z,2020-08-30T15:39:00.739002Z,9.073,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,4002,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:19:54.513999Z,2020-08-30T15:22:02.013Z,127.499,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,3983,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:49:05.842998Z,2020-08-30T14:49:09.641996Z,3.799,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,3942,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:37:36.169999Z,2020-08-30T15:38:06.731001Z,30.561,All,R3-9,R3-9,0,0,,0,0,0,3998,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:56:25.285001Z,2020-08-30T14:56:27.630002Z,2.345,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,3956,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:56:32.224002Z,2020-08-30T14:56:39.128Z,6.904,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,3959,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:24:29.105003Z,2020-08-30T13:24:37.934004Z,8.829,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3877,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:24:37.934004Z,2020-08-30T13:24:41.475997Z,3.542,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,3878,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:46:49.094003Z,2020-08-30T20:46:59.058999Z,9.965,All,R1-6,R2-2,Tube 1:2,1,2,338.722600367912,237,0,4067,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:48:28.723001Z,2020-08-30T20:48:32.747003Z,4.024,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,4074,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:13:21.603999Z,2020-08-30T14:13:57.192004Z,35.588,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,3926,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T23:04:06.142003Z,2020-08-30T23:04:11.023999Z,4.882,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,4133,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:19:24.698999Z,2020-08-30T15:19:32.179002Z,7.48,All,R3-4,R3-4,0,0,,0,0,0,3978,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T16:04:03.282004Z,2020-08-30T16:04:17.792003Z,14.51,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,4032,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:46:46.607004Z,2020-08-30T20:46:49.094003Z,2.487,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,4066,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:49:49.952001Z,2020-08-30T13:51:48.509001Z,118.557,All,R2-8,R2-8,0,0,,0,0,0,3914,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:51:48.509001Z,2020-08-30T13:54:04.366002Z,135.857,All,R2-8,R2-8,0,0,,0,0,0,3915,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T23:51:15.989995Z,2020-08-30T23:52:23.196997Z,67.207,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4153,2,37
10793A,2020-08-30,2,8,dark,2020-08-30T16:33:26.467998Z,2020-08-30T16:33:32.238999Z,5.771,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,4043,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:12:14.143003Z,2020-08-30T15:19:19.254004Z,425.111,All,R3-4,R3-4,0,0,,0,0,0,3976,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:39:36.653003Z,2020-08-30T15:39:37.460999Z,0.808,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,4008,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T12:00:08.548001Z,2020-08-30T12:00:10.563999Z,2.016,All,R1-4,R1-4,0,0,,0,0,0,3851,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:33:55.151004Z,2020-08-30T14:33:57.677996Z,2.527,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,3935,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T22:25:17.171Z,2020-08-30T22:25:20.821002Z,3.65,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,4110,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:56:39.128Z,2020-08-30T14:57:17.041003Z,37.913,All,R2-4,R2-4,0,0,,0,0,0,3960,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T12:05:33.109999Z,2020-08-30T12:05:34.771004Z,1.661,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,3859,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:46:59.058999Z,2020-08-30T20:47:15.003997Z,15.945,All,R2-2,R2-2,0,0,,0,0,0,4068,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:27:16.305002Z,2020-08-30T15:27:23.129997Z,6.825,All,R3-4,R3-4,0,0,,0,0,0,3992,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T23:52:26.324002Z,2020-08-30T23:59:07.263998Z,400.94,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,4154,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T16:04:33.568996Z,2020-08-30T16:04:44.425001Z,10.856,All,R3-4,R3-4,0,0,,0,0,0,4035,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:24:18.757998Z,2020-08-30T13:24:29.105003Z,10.347,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,3876,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:48:32.747003Z,2020-08-30T20:48:40.069998Z,7.323,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,4075,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:49:09.641996Z,2020-08-30T14:49:11.392003Z,1.75,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,3943,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T22:25:15.429003Z,2020-08-30T22:25:17.171Z,1.742,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,4109,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:47:22.999001Z,2020-08-30T13:47:35.588Z,12.589,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,3900,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:48:09.648996Z,2020-08-30T13:48:12.544001Z,2.895,All,R2-4,R2-4,0,0,,0,0,0,3905,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:50:27.146002Z,2020-08-30T14:50:30.651Z,3.505,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,3946,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:50:53.175998Z,2020-08-30T14:51:01.833002Z,8.657,All,R1-5,R2-1,Tube 1:2,1,2,338.722600367912,237,0,3948,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:48:15.650003Z,2020-08-30T13:48:16.286003Z,0.636,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,3907,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:54:04.366002Z,2020-08-30T13:54:48.041997Z,43.676,All,R2-8,R2-8,0,0,,0,0,0,3916,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T22:19:10.516996Z,2020-08-30T22:19:12.453998Z,1.937,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,4101,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:14:22.375997Z,2020-08-30T14:16:33.590001Z,131.214,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,3930,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T22:52:48.080997Z,2020-08-30T22:59:10.206001Z,382.125,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,4125,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T22:52:44.499Z,2020-08-30T22:52:46.070997Z,1.572,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,4123,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:45:59.777003Z,2020-08-30T20:46:36.326001Z,36.549,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,4062,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:40:15.996003Z,2020-08-30T15:42:40.563999Z,144.568,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,4017,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T12:00:10.563999Z,2020-08-30T12:04:10.996Z,240.432,All,R1-4,R1-4,0,0,,0,0,0,3852,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:42:01.067996Z,2020-08-30T13:42:04.113Z,3.045,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,3889,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T12:05:34.771004Z,2020-08-30T12:06:27.131996Z,52.361,All,R1-7,R1-7,0,0,,0,0,0,3860,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:56:30.471999Z,2020-08-30T14:56:32.224002Z,1.752,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,3958,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T12:05:30.997001Z,2020-08-30T12:05:33.109999Z,2.113,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,3858,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T22:26:57.532004Z,2020-08-30T22:26:58.988Z,1.456,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,4118,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:38:49.631003Z,2020-08-30T15:38:51.665999Z,2.035,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,4001,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:17:29.277997Z,2020-08-30T14:17:32.353Z,3.075,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3933,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T21:27:06.805002Z,2020-08-30T21:36:34.026999Z,567.222,All,R2-4,R2-4,0,0,,0,0,0,4086,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:04:37.419997Z,2020-08-30T15:05:19.365996Z,41.946,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,3968,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T12:06:38.803997Z,2020-08-30T13:18:41.063996Z,4322.26,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,3862,2,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:14:19.158996Z,2020-08-30T14:14:22.375997Z,3.217,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,3929,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T15:19:19.254004Z,2020-08-30T15:19:24.698999Z,5.445,All,R3-4,R3-4,0,0,,0,0,0,3977,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:44:02.752998Z,2020-08-30T20:44:59.428003Z,56.675,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,4054,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:18:41.063996Z,2020-08-30T13:18:53.729Z,12.665,All,R1-3,R1-7,Cage 1-3,1,1,242,0,2,3862,2,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:46:36.326001Z,2020-08-30T20:46:39.035997Z,2.71,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,4063,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:23:54.097002Z,2020-08-30T13:24:07.658001Z,13.561,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,3872,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T16:35:18.893Z,2020-08-30T20:43:05.992001Z,14867.099,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,4049,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:24:44.726996Z,2020-08-30T13:24:47.018004Z,2.291,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,3880,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:44:24.791Z,2020-08-30T13:44:31.269998Z,6.479,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,3894,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:50:30.651Z,2020-08-30T14:50:53.175998Z,22.525,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,3947,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:48:23.461004Z,2020-08-30T13:49:37.236003Z,73.775,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,3911,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T14:51:01.833002Z,2020-08-30T14:51:16.385Z,14.552,All,R2-1,R2-1,0,0,,0,0,0,3949,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:54:48.041997Z,2020-08-30T13:54:55.057003Z,7.015,All,R2-8,R2-8,0,0,,0,0,0,3917,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T23:51:05.724Z,2020-08-30T23:51:15.989995Z,10.266,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,4152,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T23:35:44.119997Z,2020-08-30T23:49:40.244998Z,836.125,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,4148,0,37
10793A,2020-08-30,2,8,dark,2020-08-30T20:52:23.548999Z,2020-08-30T20:52:26.309997Z,2.761,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,4079,1,37
10793A,2020-08-30,2,8,dark,2020-08-30T13:24:13.845001Z,2020-08-30T13:24:15.971996Z,2.127,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,3874,1,37
