DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-27T13:35:19.993001Z,2020-08-27,dark,19232J,All,R3-4,2780,25,"0,118,115,115,116,115,116,117,116,114,116,117,114,117,116,115,116,116,115,116,117,114,117,116,116",5,2020-08-27T13:35:22.773001Z,0
2020-08-27T13:35:26.562002Z,2020-08-27,dark,19232J,All,R3-2,578,6,"0,117,114,116,117,114",5,2020-08-27T13:35:27.140002Z,0
2020-08-27T13:35:28.426998Z,2020-08-27,dark,19232J,All,R3-1,926,9,"0,116,116,115,116,115,118,115,115",5,2020-08-27T13:35:29.352998Z,0
2020-08-27T13:35:37.420002Z,2020-08-27,dark,19232J,All,R3-3,448,4,"0,217,115,116",5,2020-08-27T13:35:37.868001Z,0
2020-08-27T13:35:40.067998Z,2020-08-27,dark,19232J,All,R3-1,348,4,"0,117,116,115",5,2020-08-27T13:35:40.415998Z,0
2020-08-27T13:35:41.155999Z,2020-08-27,dark,19232J,All,R3-2,810,8,"0,116,115,118,115,116,115,115",5,2020-08-27T13:35:41.965999Z,0
2020-08-27T13:35:51.280999Z,2020-08-27,dark,19232J,All,R3-2,117,2,"0,117",5,2020-08-27T13:35:51.397999Z,0
2020-08-27T13:35:51.931004Z,2020-08-27,dark,19232J,All,R3-1,116,2,"0,116",5,2020-08-27T13:35:52.047004Z,0
2020-08-27T13:35:56.483005Z,2020-08-27,dark,19232J,All,R3-3,1273,12,"0,115,134,99,114,117,116,115,115,118,115,115",5,2020-08-27T13:35:57.756005Z,0
2020-08-27T13:35:58.620998Z,2020-08-27,dark,19232J,All,R3-7,1042,10,"0,117,115,115,117,116,115,116,117,114",5,2020-08-27T13:35:59.662998Z,0
2020-08-27T13:36:09.177999Z,2020-08-27,dark,19232J,All,R3-7,581,6,"0,117,117,114,116,117",5,2020-08-27T13:36:09.758999Z,0
2020-08-27T13:36:13.033002Z,2020-08-27,dark,19232J,All,R3-6,1041,10,"0,116,115,115,117,115,116,115,116,116",5,2020-08-27T13:36:14.074002Z,0
2020-08-27T13:36:15.205003Z,2020-08-27,dark,19232J,All,R3-4,2995,26,"0,216,117,115,116,115,117,115,115,116,116,116,115,118,115,114,117,116,115,116,117,115,115,116,115,117",5,2020-08-27T13:36:18.200003Z,0
2020-08-27T13:37:16.657996Z,2020-08-27,dark,19232J,All,R3-4,1491,13,"0,216,117,116,115,116,117,115,115,117,114,115,118",5,2020-08-27T13:37:18.148996Z,0
2020-08-27T13:37:23.726001Z,2020-08-27,dark,19232J,All,R3-8,925,9,"0,116,115,117,114,116,116,115,116",5,2020-08-27T13:37:24.651001Z,0
2020-08-27T13:37:33.754Z,2020-08-27,dark,19232J,All,R3-9,1141,10,"0,215,117,115,114,117,115,115,118,115",5,2020-08-27T13:37:34.895Z,0
2020-08-27T13:37:45.031999Z,2020-08-27,dark,19232J,All,R3-7,579,6,"0,116,114,116,117,116",5,2020-08-27T13:37:45.610999Z,0
2020-08-27T13:37:49.017Z,2020-08-27,dark,19232J,All,R3-6,695,7,"0,115,116,115,116,117,116",5,2020-08-27T13:37:49.712Z,0
2020-08-27T13:37:50.267001Z,2020-08-27,dark,19232J,All,R3-4,2172,12,"0,215,115,117,115,116,115,116,117,115,116,915",5,2020-08-27T13:37:52.439001Z,0
2020-08-27T13:38:16.925997Z,2020-08-27,dark,19232J,All,R3-4,75,1,0,5,2020-08-27T13:38:17.000997Z,0
