DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:20:58.651Z,2020-08-26,light,10683A,All,R1-8,14121,123,"0,115,116,116,115,116,115,116,116,117,115,115,117,115,115,116,116,117,115,116,115,117,114,117,116,115,116,116,115,115,117,115,117,114,117,116,115,116,116,123,109,116,116,115,116,115,116,115,116,117,116,114,117,116,115,115,117,117,115,115,116,116,115,116,115,116,116,117,115,116,116,116,114,116,117,115,116,115,117,115,117,115,115,117,115,116,115,117,115,115,117,116,115,117,114,116,116,116,116,115,115,117,116,115,117,114,116,116,116,116,116,115,117,114,117,116,115,115,116,116,116,116,115",3,2020-08-26T00:21:12.772Z,0
2020-08-26T00:21:17.699002Z,2020-08-26,light,10683A,All,R1-8,1852,17,"0,115,116,117,114,117,116,115,115,117,115,117,115,115,116,116,116",3,2020-08-26T00:21:19.551002Z,0
2020-08-26T00:21:21.802001Z,2020-08-26,light,10683A,All,R1-9,694,7,"0,116,115,117,115,116,115",3,2020-08-26T00:21:22.496001Z,0
2020-08-26T00:21:30.627Z,2020-08-26,light,10683A,All,R1-7,1388,13,"0,116,115,116,116,115,117,114,117,116,116,114,116",3,2020-08-26T00:21:32.015Z,0
2020-08-26T00:21:38.609004Z,2020-08-26,light,10683A,All,R1-3,1621,15,"0,116,114,116,116,116,129,103,115,116,116,116,116,115,117",3,2020-08-26T00:21:40.230004Z,0
2020-08-26T01:56:23.941997Z,2020-08-26,light,10683A,All,R1-2,1272,12,"0,114,116,116,116,116,116,114,116,116,116,116",3,2020-08-26T01:56:25.213997Z,0
2020-08-26T01:56:31.502999Z,2020-08-26,light,10683A,All,R1-4,1373,12,"0,216,115,116,117,133,98,116,116,116,114,116",3,2020-08-26T01:56:32.875999Z,0
2020-08-26T01:56:47.006001Z,2020-08-26,light,10683A,All,R1-8,1273,12,"0,115,116,123,109,115,115,117,116,116,114,117",3,2020-08-26T01:56:48.279001Z,0
2020-08-26T01:57:53.003998Z,2020-08-26,light,10683A,All,R1-9,579,6,"0,117,115,117,115,115",3,2020-08-26T01:57:53.582998Z,0
2020-08-26T01:57:57.568Z,2020-08-26,light,10683A,All,R1-7,2068,18,"0,117,115,116,115,117,115,116,116,116,114,116,116,116,117,114,116,216",3,2020-08-26T01:57:59.636Z,0
2020-08-26T02:01:47.482997Z,2020-08-26,light,10683A,All,R1-5,812,8,"0,116,115,117,115,117,115,117",3,2020-08-26T02:01:48.294997Z,0
2020-08-26T02:01:50.143003Z,2020-08-26,light,10683A,All,R1-6,910,8,"0,216,114,117,115,116,116,116",3,2020-08-26T02:01:51.053003Z,0
2020-08-26T02:01:54.086998Z,2020-08-26,light,10683A,All,R1-8,75,1,0,3,2020-08-26T02:01:54.161998Z,0
2020-08-26T02:02:02.000002Z,2020-08-26,light,10683A,All,R1-4,1741,10,"0,215,115,116,115,116,117,115,216,616",3,2020-08-26T02:02:03.741002Z,0
2020-08-26T02:02:55.800004Z,2020-08-26,light,10683A,All,R1-8,1042,10,"0,116,114,117,116,116,116,115,116,116",3,2020-08-26T02:02:56.842004Z,0
2020-08-26T02:03:09.003998Z,2020-08-26,light,10683A,All,R1-9,2021,15,"0,214,117,415,117,115,117,114,115,117,115,116,116,116,117",3,2020-08-26T02:03:11.024998Z,0
2020-08-26T02:03:18.946996Z,2020-08-26,light,10683A,All,R1-7,925,9,"0,114,116,116,116,116,116,115,116",3,2020-08-26T02:03:19.871996Z,0
2020-08-26T02:03:24.431003Z,2020-08-26,light,10683A,All,R1-3,1159,11,"0,116,116,116,116,116,114,117,116,115,117",3,2020-08-26T02:03:25.590003Z,0
2020-08-26T03:41:37.208997Z,2020-08-26,light,10683A,All,R1-2,1852,17,"0,115,116,117,116,114,117,115,116,116,116,116,114,116,116,116,116",3,2020-08-26T03:41:39.060997Z,0
2020-08-26T03:42:14.016001Z,2020-08-26,light,10683A,All,R1-4,2747,23,"0,217,116,115,115,116,116,116,115,116,116,116,115,116,116,116,116,115,115,118,115,115,216",3,2020-08-26T03:42:16.763001Z,0
2020-08-26T03:42:43.844996Z,2020-08-26,light,10683A,All,R1-8,1388,13,"0,115,116,116,116,114,117,116,115,116,117,115,115",3,2020-08-26T03:42:45.232996Z,0
2020-08-26T03:42:55.713997Z,2020-08-26,light,10683A,All,R1-9,1155,11,"0,115,114,117,116,116,115,115,117,115,115",3,2020-08-26T03:42:56.868997Z,0
2020-08-26T03:43:16.584004Z,2020-08-26,light,10683A,All,R1-9,563,5,"0,217,115,116,115",3,2020-08-26T03:43:17.147004Z,0
2020-08-26T03:43:39.041999Z,2020-08-26,light,10683A,All,R1-8,578,6,"0,116,115,116,115,116",3,2020-08-26T03:43:39.619999Z,0
2020-08-26T03:43:41.440999Z,2020-08-26,light,10683A,All,R1-4,695,7,"0,117,114,117,115,117,115",3,2020-08-26T03:43:42.135999Z,0
2020-08-26T03:44:23.748003Z,2020-08-26,light,10683A,All,R1-2,925,9,"0,116,115,115,118,115,115,117,114",3,2020-08-26T03:44:24.673002Z,0
2020-08-26T03:47:19.564003Z,2020-08-26,light,10683A,All,R1-2,1969,18,"0,116,116,117,115,115,116,115,116,115,117,116,115,117,114,117,115,117",3,2020-08-26T03:47:21.533003Z,0
2020-08-26T03:47:32.690997Z,2020-08-26,light,10683A,All,R1-4,1606,14,"0,117,116,115,116,117,115,115,117,115,117,115,215,116",3,2020-08-26T03:47:34.296997Z,0
2020-08-26T03:47:38.912004Z,2020-08-26,light,10683A,All,R1-4,1759,11,"0,717,115,117,114,117,114,117,116,115,117",3,2020-08-26T03:47:40.671004Z,0
2020-08-26T03:47:41.685996Z,2020-08-26,light,10683A,All,R1-4,75,1,0,3,2020-08-26T03:47:41.760996Z,0
2020-08-26T03:55:58.751002Z,2020-08-26,light,10683A,All,R1-8,927,9,"0,114,117,115,117,115,117,115,117",3,2020-08-26T03:55:59.678002Z,0
2020-08-26T03:56:11.648Z,2020-08-26,light,10683A,All,R1-9,2993,26,"0,215,115,117,115,115,116,116,116,117,115,115,115,116,117,115,117,115,117,114,115,117,115,117,114,117",3,2020-08-26T03:56:14.641Z,0
2020-08-26T03:56:19.190997Z,2020-08-26,light,10683A,All,R1-7,693,7,"0,115,117,114,118,114,115",3,2020-08-26T03:56:19.883997Z,0
2020-08-26T03:56:27.226999Z,2020-08-26,light,10683A,All,R1-5,232,3,"0,116,116",3,2020-08-26T03:56:27.458999Z,0
2020-08-26T03:56:29.412004Z,2020-08-26,light,10683A,All,R1-6,1095,7,"0,117,115,117,115,517,114",3,2020-08-26T03:56:30.507004Z,0
2020-08-26T03:56:32.964996Z,2020-08-26,light,10683A,All,R1-4,1026,9,"0,215,117,115,117,115,117,114,116",3,2020-08-26T03:56:33.990996Z,0
2020-08-26T03:58:50.614004Z,2020-08-26,light,10683A,All,R1-2,928,9,"0,117,115,117,115,115,116,117,116",3,2020-08-26T03:58:51.542004Z,0
2020-08-26T03:58:57.361999Z,2020-08-26,light,10683A,All,R1-3,810,8,"0,110,120,110,120,120,110,120",3,2020-08-26T03:58:58.171999Z,0
2020-08-26T03:58:59.782001Z,2020-08-26,light,10683A,All,R1-7,664,6,"0,210,106,115,116,117",3,2020-08-26T03:59:00.446002Z,0
2020-08-26T03:59:02.207Z,2020-08-26,light,10683A,All,R1-9,462,5,"0,115,116,115,116",3,2020-08-26T03:59:02.669Z,0
2020-08-26T03:59:09.468003Z,2020-08-26,light,10683A,All,R1-8,927,9,"0,116,116,115,116,117,116,115,116",3,2020-08-26T03:59:10.395003Z,0
2020-08-26T03:59:24.009996Z,2020-08-26,light,10683A,All,R1-8,810,8,"0,115,116,116,117,115,116,115",3,2020-08-26T03:59:24.819996Z,0
2020-08-26T03:59:25.915004Z,2020-08-26,light,10683A,All,R1-9,1722,15,"0,217,114,116,116,117,115,116,116,115,116,115,116,116,117",3,2020-08-26T03:59:27.637004Z,0
2020-08-26T03:59:41.949998Z,2020-08-26,light,10683A,All,R1-9,1374,12,"0,118,114,116,117,114,117,115,115,117,115,216",3,2020-08-26T03:59:43.323998Z,0
2020-08-26T03:59:44.941001Z,2020-08-26,light,10683A,All,R1-9,693,7,"0,115,115,117,115,116,115",3,2020-08-26T03:59:45.634001Z,0
2020-08-26T03:59:50.122003Z,2020-08-26,light,10683A,All,R1-7,591,6,"0,115,117,115,118,126",3,2020-08-26T03:59:50.713003Z,0
2020-08-26T03:59:53.382998Z,2020-08-26,light,10683A,All,R1-5,231,3,"0,114,117",3,2020-08-26T03:59:53.613998Z,0
2020-08-26T04:00:01.053997Z,2020-08-26,light,10683A,All,R2-2,1140,10,"0,214,116,116,116,115,117,116,114,116",3,2020-08-26T04:00:02.193997Z,0
2020-08-26T04:00:15.340997Z,2020-08-26,light,10683A,All,R2-4,1273,12,"0,115,117,115,116,115,117,115,115,117,115,116",3,2020-08-26T04:00:16.613997Z,0
2020-08-26T04:00:33.238999Z,2020-08-26,light,10683A,All,R2-4,2601,20,"0,217,416,114,117,115,116,117,115,115,115,116,116,121,111,115,116,116,117,116",3,2020-08-26T04:00:35.839999Z,0
2020-08-26T04:01:35.853002Z,2020-08-26,light,10683A,All,R2-4,579,6,"0,114,118,115,115,117",3,2020-08-26T04:01:36.432002Z,0
2020-08-26T04:01:51.445998Z,2020-08-26,light,10683A,All,R2-4,927,9,"0,116,116,116,116,115,116,116,116",3,2020-08-26T04:01:52.372998Z,0
2020-08-26T04:04:51.789003Z,2020-08-26,light,10683A,All,R2-4,231,3,"0,116,115",3,2020-08-26T04:04:52.020003Z,0
2020-08-26T04:04:56.460996Z,2020-08-26,light,10683A,All,R2-8,810,8,"0,116,116,115,116,116,116,115",3,2020-08-26T04:04:57.270996Z,0
2020-08-26T04:05:22.593998Z,2020-08-26,light,10683A,All,R2-9,348,4,"0,117,116,115",3,2020-08-26T04:05:22.941998Z,0
2020-08-26T04:05:24.888999Z,2020-08-26,light,10683A,All,R2-7,347,4,"0,116,115,116",3,2020-08-26T04:05:25.235998Z,0
2020-08-26T04:05:52.855002Z,2020-08-26,light,10683A,All,R2-3,1042,10,"0,118,114,117,116,115,116,117,114,115",3,2020-08-26T04:05:53.897002Z,0
2020-08-26T04:06:00.708002Z,2020-08-26,light,10683A,All,R2-1,348,4,"0,117,116,115",3,2020-08-26T04:06:01.056002Z,0
2020-08-26T04:06:01.688996Z,2020-08-26,light,10683A,All,R2-2,464,5,"0,117,115,117,115",3,2020-08-26T04:06:02.152996Z,0
2020-08-26T04:06:14.259004Z,2020-08-26,light,10683A,All,R2-4,694,7,"0,116,115,116,116,115,116",3,2020-08-26T04:06:14.953004Z,0
