DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T12:00:23.091999Z,2020-08-31,dark,10680A,All,R1-4,1256,11,"0,114,117,114,116,116,117,115,115,216,116",9,2020-08-31T12:00:24.347999Z,0
2020-08-31T12:00:34.862996Z,2020-08-31,dark,10680A,All,R1-4,217,2,"0,217",9,2020-08-31T12:00:35.079996Z,0
2020-08-31T12:00:41.994997Z,2020-08-31,dark,10680A,All,R1-4,1158,11,"0,116,116,116,114,118,115,115,117,114,117",9,2020-08-31T12:00:43.152997Z,0
2020-08-31T12:01:00.759002Z,2020-08-31,dark,10680A,All,R1-4,811,8,"0,117,115,117,114,117,115,116",9,2020-08-31T12:01:01.570002Z,0
2020-08-31T12:01:17.364997Z,2020-08-31,dark,10680A,All,R1-6,462,5,"0,116,115,116,115",9,2020-08-31T12:01:17.826997Z,0
2020-08-31T12:01:18.907003Z,2020-08-31,dark,10680A,All,R1-5,347,4,"0,117,115,115",9,2020-08-31T12:01:19.254003Z,0
2020-08-31T12:01:29.571001Z,2020-08-31,dark,10680A,All,R1-5,462,5,"0,115,115,117,115",9,2020-08-31T12:01:30.033001Z,0
2020-08-31T12:01:30.944Z,2020-08-31,dark,10680A,All,R1-6,463,5,"0,115,117,114,117",9,2020-08-31T12:01:31.407Z,0
2020-08-31T12:01:33.198997Z,2020-08-31,dark,10680A,All,R1-4,216,2,"0,216",9,2020-08-31T12:01:33.414997Z,0
2020-08-31T12:01:35.231997Z,2020-08-31,dark,10680A,All,R1-4,75,1,0,9,2020-08-31T12:01:35.306998Z,0
2020-08-31T12:02:26.765001Z,2020-08-31,dark,10680A,All,R1-4,216,2,"0,216",9,2020-08-31T12:02:26.981001Z,0
2020-08-31T12:02:54.973997Z,2020-08-31,dark,10680A,All,R1-4,579,6,"0,115,117,116,114,117",9,2020-08-31T12:02:55.552997Z,0
2020-08-31T12:03:03.874001Z,2020-08-31,dark,10680A,All,R1-2,580,6,"0,115,116,116,116,117",9,2020-08-31T12:03:04.454Z,0
2020-08-31T12:03:08.658997Z,2020-08-31,dark,10680A,All,R1-3,918,9,"0,108,115,117,116,115,116,116,115",9,2020-08-31T12:03:09.576997Z,0
2020-08-31T12:03:10.714003Z,2020-08-31,dark,10680A,All,R1-7,1389,13,"0,115,115,116,117,116,115,115,117,116,115,117,115",9,2020-08-31T12:03:12.103003Z,0
2020-08-31T12:04:02.314001Z,2020-08-31,dark,10680A,All,R1-9,578,6,"0,115,117,117,115,114",9,2020-08-31T12:04:02.892001Z,0
2020-08-31T12:04:03.664001Z,2020-08-31,dark,10680A,All,R1-8,515,2,"0,515",9,2020-08-31T12:04:04.179002Z,0
2020-08-31T12:05:51.758998Z,2020-08-31,dark,10680A,All,R1-8,693,7,"0,115,117,115,115,117,114",9,2020-08-31T12:05:52.451998Z,0
2020-08-31T12:05:59.121997Z,2020-08-31,dark,10680A,All,R1-6,348,4,"0,116,116,116",9,2020-08-31T12:05:59.469997Z,0
2020-08-31T12:06:00.320996Z,2020-08-31,dark,10680A,All,R1-5,780,6,"0,215,117,116,215,117",9,2020-08-31T12:06:01.100996Z,0
2020-08-31T12:36:21.077996Z,2020-08-31,dark,10680A,All,R1-5,349,4,"0,116,117,116",9,2020-08-31T12:36:21.426996Z,0
2020-08-31T12:36:21.992999Z,2020-08-31,dark,10680A,All,R1-6,348,4,"0,116,116,116",9,2020-08-31T12:36:22.340999Z,0
2020-08-31T12:36:25.366997Z,2020-08-31,dark,10680A,All,R1-4,695,7,"0,116,116,117,115,115,116",9,2020-08-31T12:36:26.061997Z,0
2020-08-31T12:36:34.635997Z,2020-08-31,dark,10680A,All,R1-2,347,4,"0,116,115,116",9,2020-08-31T12:36:34.982997Z,0
2020-08-31T12:36:38.700003Z,2020-08-31,dark,10680A,All,R1-3,1158,11,"0,116,115,115,117,116,115,115,116,117,116",9,2020-08-31T12:36:39.858003Z,0
2020-08-31T12:36:41.558002Z,2020-08-31,dark,10680A,All,R1-7,1735,16,"0,115,115,116,116,115,117,115,115,117,116,115,115,117,116,115",9,2020-08-31T12:36:43.293002Z,0
2020-08-31T12:37:27.893001Z,2020-08-31,dark,10680A,All,R1-9,345,4,"0,114,117,114",9,2020-08-31T12:37:28.238001Z,0
2020-08-31T12:37:29.217003Z,2020-08-31,dark,10680A,All,R1-8,75,1,0,9,2020-08-31T12:37:29.292003Z,0
2020-08-31T12:39:23.832997Z,2020-08-31,dark,10680A,All,R1-8,578,6,"0,115,117,116,114,116",9,2020-08-31T12:39:24.410997Z,0
2020-08-31T12:39:25.313003Z,2020-08-31,dark,10680A,All,R1-4,577,6,"0,115,115,116,116,115",9,2020-08-31T12:39:25.890002Z,0
2020-08-31T12:47:58.325997Z,2020-08-31,dark,10680A,All,R1-4,694,7,"0,116,116,116,115,116,115",9,2020-08-31T12:47:59.019997Z,0
2020-08-31T12:48:02.233999Z,2020-08-31,dark,10680A,All,R1-6,346,4,"0,132,100,114",9,2020-08-31T12:48:02.579999Z,0
2020-08-31T12:48:03.409005Z,2020-08-31,dark,10680A,All,R1-5,230,3,"0,114,116",9,2020-08-31T12:48:03.639005Z,0
2020-08-31T12:48:08.516998Z,2020-08-31,dark,10680A,All,R1-3,1047,4,"0,816,117,114",9,2020-08-31T12:48:09.563998Z,0
2020-08-31T13:09:38.688998Z,2020-08-31,dark,10680A,All,R1-5,114,2,"0,114",9,2020-08-31T13:09:38.802998Z,0
2020-08-31T13:09:39.512002Z,2020-08-31,dark,10680A,All,R1-6,348,4,"0,117,114,117",9,2020-08-31T13:09:39.860002Z,0
2020-08-31T13:09:41.707996Z,2020-08-31,dark,10680A,All,R1-4,577,6,"0,115,118,115,115,114",9,2020-08-31T13:09:42.284996Z,0
2020-08-31T13:23:27.162001Z,2020-08-31,dark,10680A,All,R1-4,578,6,"0,116,115,117,115,115",9,2020-08-31T13:23:27.740001Z,0
2020-08-31T13:23:30.098996Z,2020-08-31,dark,10680A,All,R1-8,1157,11,"0,117,115,116,115,115,117,115,117,115,115",9,2020-08-31T13:23:31.255996Z,0
2020-08-31T13:23:32.220998Z,2020-08-31,dark,10680A,All,R1-9,581,6,"0,117,115,117,115,117",9,2020-08-31T13:23:32.801998Z,0
