DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T12:47:45.614Z,2020-08-28,dark,19234J,All,R3-4,3458,30,"0,215,117,116,115,116,116,117,114,116,116,116,115,116,116,115,116,116,117,114,116,116,117,115,116,115,116,116,115,117",6,2020-08-28T12:47:49.072Z,0
2020-08-28T12:53:10.908004Z,2020-08-28,dark,19234J,All,R3-4,2431,22,"0,115,116,117,116,115,115,116,115,118,115,116,115,116,115,115,118,115,116,116,115,116",6,2020-08-28T12:53:13.339004Z,0
2020-08-28T12:53:14.950004Z,2020-08-28,dark,19234J,All,R3-8,678,6,"0,214,118,115,116,115",6,2020-08-28T12:53:15.628004Z,0
2020-08-28T12:54:35.110999Z,2020-08-28,dark,19234J,All,R3-9,345,4,"0,115,115,115",6,2020-08-28T12:54:35.455999Z,0
2020-08-28T12:54:40.648997Z,2020-08-28,dark,19234J,All,R3-7,1835,16,"0,216,115,116,115,116,116,115,117,114,117,115,115,116,117,115",6,2020-08-28T12:54:42.483997Z,0
2020-08-28T12:54:48.447996Z,2020-08-28,dark,19234J,All,R3-3,1558,11,"0,315,115,216,117,116,114,217,116,116,116",6,2020-08-28T12:54:50.005996Z,0
2020-08-28T12:55:00.033001Z,2020-08-28,dark,19234J,All,R3-1,230,3,"0,116,114",6,2020-08-28T12:55:00.263001Z,0
2020-08-28T12:55:03.177002Z,2020-08-28,dark,19234J,All,R3-2,696,7,"0,117,115,116,115,115,118",6,2020-08-28T12:55:03.873002Z,0
2020-08-28T12:55:07.896999Z,2020-08-28,dark,19234J,All,R3-4,75,1,0,6,2020-08-28T12:55:07.971999Z,0
2020-08-28T12:55:09.313Z,2020-08-28,dark,19234J,All,R3-4,75,1,0,6,2020-08-28T12:55:09.388Z,0
2020-08-28T12:55:58.427002Z,2020-08-28,dark,19234J,All,R3-4,3197,20,"0,214,917,116,115,116,115,115,116,116,116,115,118,115,116,115,216,116,115,115",6,2020-08-28T12:56:01.624002Z,0
