DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T12:04:38.330999Z,2020-08-29,dark,18202H,All,R1-4,994,7,"0,217,115,117,215,115,215",7,2020-08-29T12:04:39.324999Z,0
2020-08-29T12:04:45.141997Z,2020-08-29,dark,18202H,All,R1-4,3920,34,"0,216,114,116,116,117,116,116,115,115,117,115,117,114,116,116,115,116,117,115,117,114,117,115,117,114,115,117,116,116,115,116,116,116",7,2020-08-29T12:04:49.061997Z,0
2020-08-29T12:04:54.320002Z,2020-08-29,dark,18202H,All,R1-8,578,6,"0,115,117,114,117,115",7,2020-08-29T12:04:54.898002Z,0
2020-08-29T12:04:55.353Z,2020-08-29,dark,18202H,All,R1-9,116,2,"0,116",7,2020-08-29T12:04:55.469Z,0
2020-08-29T12:05:36.240004Z,2020-08-29,dark,18202H,All,R1-7,1620,15,"0,116,115,117,116,115,116,115,116,117,114,116,117,115,115",7,2020-08-29T12:05:37.860003Z,0
2020-08-29T12:05:56.614998Z,2020-08-29,dark,18202H,All,R1-3,449,4,"0,217,116,116",7,2020-08-29T12:05:57.063998Z,0
2020-08-29T12:13:51.478997Z,2020-08-29,dark,18202H,All,R1-3,932,3,"0,816,116",7,2020-08-29T12:13:52.410997Z,0
2020-08-29T12:13:54.425997Z,2020-08-29,dark,18202H,All,R1-3,1412,8,"0,316,217,114,116,216,316,117",7,2020-08-29T12:13:55.837997Z,0
2020-08-29T12:14:00.352Z,2020-08-29,dark,18202H,All,R1-3,449,4,"0,217,116,116",7,2020-08-29T12:14:00.801Z,0
2020-08-29T12:48:37.698002Z,2020-08-29,dark,18202H,All,R1-3,75,1,0,7,2020-08-29T12:48:37.773002Z,0
2020-08-29T12:52:24.063004Z,2020-08-29,dark,18202H,All,R1-3,1690,13,"0,215,116,116,117,314,117,115,116,117,114,116,117",7,2020-08-29T12:52:25.753004Z,0
2020-08-29T13:34:27.435Z,2020-08-29,dark,18202H,All,R1-7,1389,13,"0,116,116,115,116,116,116,115,116,116,115,116,116",7,2020-08-29T13:34:28.824Z,0
2020-08-29T13:34:32.308997Z,2020-08-29,dark,18202H,All,R1-9,926,9,"0,116,116,116,116,115,115,117,115",7,2020-08-29T13:34:33.234997Z,0
2020-08-29T13:34:34.225003Z,2020-08-29,dark,18202H,All,R1-8,909,8,"0,215,117,115,115,116,116,115",7,2020-08-29T13:34:35.134003Z,0
2020-08-29T13:34:36.609998Z,2020-08-29,dark,18202H,All,R1-4,2663,24,"0,116,116,115,116,116,116,115,116,116,116,116,115,116,117,115,117,114,115,117,116,114,118,115",7,2020-08-29T13:34:39.272998Z,0
2020-08-29T13:34:51.721004Z,2020-08-29,dark,18202H,All,R1-2,678,6,"0,215,116,116,115,116",7,2020-08-29T13:34:52.399004Z,0
2020-08-29T13:34:57.645002Z,2020-08-29,dark,18202H,All,R1-2,1389,13,"0,115,116,115,117,115,117,115,117,115,115,116,116",7,2020-08-29T13:34:59.034002Z,0
2020-08-29T13:35:04.746002Z,2020-08-29,dark,18202H,All,R1-3,2082,19,"0,114,117,115,117,114,117,116,114,117,115,116,117,114,136,95,117,115,116",7,2020-08-29T13:35:06.828002Z,0
2020-08-29T13:35:10.505002Z,2020-08-29,dark,18202H,All,R1-5,75,1,0,7,2020-08-29T13:35:10.580003Z,0
2020-08-29T13:35:16.893003Z,2020-08-29,dark,18202H,All,R2-2,3325,28,"0,214,218,115,116,115,117,114,117,116,114,117,116,116,115,116,117,114,116,117,114,116,117,114,117,116,116,115",7,2020-08-29T13:35:20.218004Z,0
2020-08-29T13:40:22.132998Z,2020-08-29,dark,18202H,All,R2-4,1474,12,"0,216,116,114,117,116,116,116,114,217,115,117",7,2020-08-29T13:40:23.606998Z,0
2020-08-29T13:40:46.732996Z,2020-08-29,dark,18202H,All,R2-2,116,2,"0,116",7,2020-08-29T13:40:46.848996Z,0
2020-08-29T13:40:48.808003Z,2020-08-29,dark,18202H,All,R2-1,1043,10,"0,116,117,116,115,115,116,116,116,116",7,2020-08-29T13:40:49.851003Z,0
2020-08-29T13:40:57.545999Z,2020-08-29,dark,18202H,All,R2-1,114,2,"0,114",7,2020-08-29T13:40:57.659999Z,0
2020-08-29T13:40:58.628004Z,2020-08-29,dark,18202H,All,R2-2,579,6,"0,115,116,116,116,116",7,2020-08-29T13:40:59.207004Z,0
2020-08-29T13:41:02.195001Z,2020-08-29,dark,18202H,All,R2-4,231,3,"0,115,116",7,2020-08-29T13:41:02.426001Z,0
2020-08-29T13:41:04.791002Z,2020-08-29,dark,18202H,All,R2-8,346,4,"0,116,115,115",7,2020-08-29T13:41:05.137002Z,0
2020-08-29T13:41:06.392997Z,2020-08-29,dark,18202H,All,R2-9,116,2,"0,116",7,2020-08-29T13:41:06.508997Z,0
2020-08-29T13:41:27.040004Z,2020-08-29,dark,18202H,All,R2-7,348,4,"0,116,116,116",7,2020-08-29T13:41:27.388004Z,0
2020-08-29T13:41:29.223003Z,2020-08-29,dark,18202H,All,R2-3,809,8,"0,115,116,116,116,116,114,116",7,2020-08-29T13:41:30.032003Z,0
2020-08-29T13:41:30.638002Z,2020-08-29,dark,18202H,All,R2-1,75,1,0,7,2020-08-29T13:41:30.713002Z,0
2020-08-29T13:41:31.383998Z,2020-08-29,dark,18202H,All,R2-2,231,3,"0,116,115",7,2020-08-29T13:41:31.614998Z,0
2020-08-29T13:41:35.255996Z,2020-08-29,dark,18202H,All,R2-4,452,5,"0,105,115,117,115",7,2020-08-29T13:41:35.707996Z,0
2020-08-29T13:41:36.635001Z,2020-08-29,dark,18202H,All,R2-8,116,2,"0,116",7,2020-08-29T13:41:36.751001Z,0
2020-08-29T13:41:44.797001Z,2020-08-29,dark,18202H,All,R2-9,116,2,"0,116",7,2020-08-29T13:41:44.913001Z,0
2020-08-29T13:41:58.929Z,2020-08-29,dark,18202H,All,R2-9,115,2,"0,115",7,2020-08-29T13:41:59.044Z,0
2020-08-29T13:42:29.117998Z,2020-08-29,dark,18202H,All,R2-8,925,9,"0,116,116,116,114,117,115,117,114",7,2020-08-29T13:42:30.042998Z,0
2020-08-29T13:42:40.289Z,2020-08-29,dark,18202H,All,R2-6,75,1,0,7,2020-08-29T13:42:40.364Z,0
2020-08-29T13:42:41.863001Z,2020-08-29,dark,18202H,All,R2-5,3457,30,"0,216,115,116,115,117,115,117,114,117,116,114,117,116,116,115,115,116,116,115,117,115,117,114,117,115,115,118,114,117",7,2020-08-29T13:42:45.320001Z,0
2020-08-29T13:42:48.136003Z,2020-08-29,dark,18202H,All,R2-5,115,2,"0,115",7,2020-08-29T13:42:48.251003Z,0
2020-08-29T13:42:57.783998Z,2020-08-29,dark,18202H,All,R3-1,925,9,"0,116,115,116,116,116,116,116,114",7,2020-08-29T13:42:58.708997Z,0
2020-08-29T13:43:46.466001Z,2020-08-29,dark,18202H,All,R3-1,75,1,0,7,2020-08-29T13:43:46.541001Z,0
2020-08-29T13:43:50.517002Z,2020-08-29,dark,18202H,All,R2-6,1621,15,"0,117,114,116,116,117,115,117,114,117,115,115,117,115,116",7,2020-08-29T13:43:52.138002Z,0
2020-08-29T13:44:00.411003Z,2020-08-29,dark,18202H,All,R2-4,233,3,"0,116,117",7,2020-08-29T13:44:00.644003Z,0
2020-08-29T13:44:04.291995Z,2020-08-29,dark,18202H,All,R2-2,117,2,"0,117",7,2020-08-29T13:44:04.408995Z,0
2020-08-29T13:44:04.744999Z,2020-08-29,dark,18202H,All,R2-1,117,2,"0,117",7,2020-08-29T13:44:04.862Z,0
2020-08-29T13:44:22.319002Z,2020-08-29,dark,18202H,All,R2-1,75,1,0,7,2020-08-29T13:44:22.394002Z,0
2020-08-29T13:44:22.921996Z,2020-08-29,dark,18202H,All,R2-2,464,5,"0,117,117,116,114",7,2020-08-29T13:44:23.385996Z,0
2020-08-29T13:44:34.203001Z,2020-08-29,dark,18202H,All,R2-2,1887,13,"0,614,117,115,116,115,116,117,116,114,117,116,114",7,2020-08-29T13:44:36.090002Z,0
2020-08-29T13:44:50.306Z,2020-08-29,dark,18202H,All,R2-2,75,1,0,7,2020-08-29T13:44:50.381Z,0
2020-08-29T13:44:50.832998Z,2020-08-29,dark,18202H,All,R2-1,348,4,"0,117,114,117",7,2020-08-29T13:44:51.180998Z,0
2020-08-29T13:44:56.564004Z,2020-08-29,dark,18202H,All,R2-3,349,4,"0,116,117,116",7,2020-08-29T13:44:56.913004Z,0
2020-08-29T13:44:57.542Z,2020-08-29,dark,18202H,All,R2-7,117,2,"0,117",7,2020-08-29T13:44:57.659Z,0
2020-08-29T13:45:00.163999Z,2020-08-29,dark,18202H,All,R2-9,114,2,"0,114",7,2020-08-29T13:45:00.277999Z,0
2020-08-29T13:45:21.504997Z,2020-08-29,dark,18202H,All,R2-9,1262,5,"0,915,116,117,114",7,2020-08-29T13:45:22.766997Z,0
2020-08-29T13:46:29.107002Z,2020-08-29,dark,18202H,All,R2-7,75,1,0,7,2020-08-29T13:46:29.182002Z,0
2020-08-29T13:46:32.659Z,2020-08-29,dark,18202H,All,R2-9,1851,17,"0,115,116,116,115,116,116,115,115,118,115,115,115,117,116,116,115",7,2020-08-29T13:46:34.510Z,0
2020-08-29T13:46:42.974002Z,2020-08-29,dark,18202H,All,R2-8,811,8,"0,117,115,117,115,115,116,116",7,2020-08-29T13:46:43.785002Z,0
2020-08-29T13:47:17.712997Z,2020-08-29,dark,18202H,All,R2-4,1274,12,"0,115,116,117,115,117,115,115,122,109,117,116",7,2020-08-29T13:47:18.986997Z,0
2020-08-29T13:51:27.311003Z,2020-08-29,dark,18202H,All,R2-2,75,1,0,7,2020-08-29T13:51:27.386003Z,0
2020-08-29T13:51:30.590004Z,2020-08-29,dark,18202H,All,R2-4,347,4,"0,117,116,114",7,2020-08-29T13:51:30.937004Z,0
2020-08-29T13:51:33.378003Z,2020-08-29,dark,18202H,All,R2-8,695,7,"0,116,117,116,114,117,115",7,2020-08-29T13:51:34.073003Z,0
2020-08-29T13:51:34.798997Z,2020-08-29,dark,18202H,All,R2-9,75,1,0,7,2020-08-29T13:51:34.873997Z,0
2020-08-29T13:51:42.288002Z,2020-08-29,dark,18202H,All,R2-7,577,6,"0,114,116,117,116,114",7,2020-08-29T13:51:42.865002Z,0
2020-08-29T13:51:46.207996Z,2020-08-29,dark,18202H,All,R2-3,579,6,"0,119,113,117,115,115",7,2020-08-29T13:51:46.786996Z,0
2020-08-29T13:51:52.050Z,2020-08-29,dark,18202H,All,R2-1,75,1,0,7,2020-08-29T13:51:52.125Z,0
2020-08-29T13:51:54.361997Z,2020-08-29,dark,18202H,All,R2-2,464,5,"0,117,115,115,117",7,2020-08-29T13:51:54.825997Z,0
2020-08-29T13:52:06.998999Z,2020-08-29,dark,18202H,All,R2-4,116,2,"0,116",7,2020-08-29T13:52:07.114999Z,0
2020-08-29T13:52:08.266003Z,2020-08-29,dark,18202H,All,R2-8,233,3,"0,115,118",7,2020-08-29T13:52:08.499003Z,0
2020-08-29T13:52:17.824002Z,2020-08-29,dark,18202H,All,R2-9,116,2,"0,116",7,2020-08-29T13:52:17.940002Z,0
2020-08-29T13:52:44.026996Z,2020-08-29,dark,18202H,All,R2-7,1851,17,"0,115,117,114,116,116,117,115,116,115,115,118,116,114,117,115,115",7,2020-08-29T13:52:45.877996Z,0
2020-08-29T13:52:47.211Z,2020-08-29,dark,18202H,All,R2-5,231,3,"0,117,114",7,2020-08-29T13:52:47.442Z,0
2020-08-29T13:52:50.992997Z,2020-08-29,dark,18202H,All,R2-6,926,9,"0,117,114,117,116,114,117,116,115",7,2020-08-29T13:52:51.918997Z,0
2020-08-29T13:53:45.015003Z,2020-08-29,dark,18202H,All,R2-8,810,8,"0,116,116,115,136,96,116,115",7,2020-08-29T13:53:45.825003Z,0
2020-08-29T13:53:46.599Z,2020-08-29,dark,18202H,All,R2-9,232,3,"0,116,116",7,2020-08-29T13:53:46.831Z,0
2020-08-29T13:53:48.308Z,2020-08-29,dark,18202H,All,R2-7,231,3,"0,115,116",7,2020-08-29T13:53:48.539Z,0
2020-08-29T13:53:49.266997Z,2020-08-29,dark,18202H,All,R2-5,115,2,"0,115",7,2020-08-29T13:53:49.381997Z,0
2020-08-29T13:53:55.626997Z,2020-08-29,dark,18202H,All,R3-2,1506,14,"0,116,118,115,115,117,114,117,115,116,115,117,115,116",7,2020-08-29T13:53:57.132997Z,0
2020-08-29T13:54:04.624002Z,2020-08-29,dark,18202H,All,R3-4,2414,21,"0,214,117,115,116,115,116,117,115,116,114,117,116,115,115,118,114,116,117,114,117",7,2020-08-29T13:54:07.038002Z,0
2020-08-29T13:54:30.710001Z,2020-08-29,dark,18202H,All,R3-4,1968,18,"0,116,117,114,116,115,117,116,115,116,117,115,116,115,117,114,116,116",7,2020-08-29T13:54:32.678001Z,0
2020-08-29T13:55:19.303003Z,2020-08-29,dark,18202H,All,R3-4,1851,17,"0,116,115,116,115,116,117,115,115,118,115,115,116,116,115,117,114",7,2020-08-29T13:55:21.154003Z,0
