DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T12:47:45.731002Z,2020-08-30,dark,16829E,All,R2-5,1272,12,"0,114,117,114,117,116,115,116,117,114,116,116",8,2020-08-30T12:47:47.003002Z,0
2020-08-30T12:47:48.058999Z,2020-08-30,dark,16829E,All,R2-6,695,7,"0,116,115,117,114,117,116",8,2020-08-30T12:47:48.753999Z,0
2020-08-30T12:47:49.488997Z,2020-08-30,dark,16829E,All,R2-4,2646,23,"0,217,114,116,117,114,117,116,115,116,115,116,116,135,97,114,117,116,115,116,117,114,116",8,2020-08-30T12:47:52.134996Z,0
2020-08-30T12:48:04.928996Z,2020-08-30,dark,16829E,All,R2-2,562,5,"0,216,114,117,115",8,2020-08-30T12:48:05.490996Z,0
2020-08-30T12:53:02.070001Z,2020-08-30,dark,16829E,All,R2-4,1952,17,"0,218,113,116,116,116,115,116,117,122,110,115,117,116,115,116,114",8,2020-08-30T12:53:04.022001Z,0
2020-08-30T12:53:06.291003Z,2020-08-30,dark,16829E,All,R2-8,809,8,"0,115,115,117,115,117,115,115",8,2020-08-30T12:53:07.100003Z,0
2020-08-30T12:53:10.942996Z,2020-08-30,dark,16829E,All,R2-9,113,2,"0,113",8,2020-08-30T12:53:11.055996Z,0
2020-08-30T12:53:30.459002Z,2020-08-30,dark,16829E,All,R2-7,2201,20,"0,116,116,116,116,114,116,116,117,115,117,114,117,115,117,115,115,117,114,118",8,2020-08-30T12:53:32.660002Z,0
2020-08-30T12:53:36.237002Z,2020-08-30,dark,16829E,All,R2-3,4614,40,"0,217,115,115,116,115,117,116,115,116,117,115,115,117,114,117,115,116,115,117,117,114,115,116,116,116,117,114,117,115,117,115,115,117,114,117,115,117,115,115",8,2020-08-30T12:53:40.851002Z,0
2020-08-30T12:54:00.866998Z,2020-08-30,dark,16829E,All,R2-3,75,1,0,8,2020-08-30T12:54:00.941998Z,0
2020-08-30T12:54:13.586002Z,2020-08-30,dark,16829E,All,R2-1,579,6,"0,117,115,116,116,115",8,2020-08-30T12:54:14.165002Z,0
2020-08-30T12:54:19.534003Z,2020-08-30,dark,16829E,All,R2-2,1026,9,"0,216,114,117,115,117,115,117,115",8,2020-08-30T12:54:20.560003Z,0
2020-08-30T12:56:01.813001Z,2020-08-30,dark,16829E,All,R2-2,812,8,"0,117,114,116,116,116,115,118",8,2020-08-30T12:56:02.625001Z,0
2020-08-30T12:56:11.171996Z,2020-08-30,dark,16829E,All,R2-1,463,5,"0,116,116,114,117",8,2020-08-30T12:56:11.634996Z,0
2020-08-30T12:56:37.912001Z,2020-08-30,dark,16829E,All,R2-3,1158,11,"0,117,114,117,117,115,117,114,116,117,114",8,2020-08-30T12:56:39.070001Z,0
2020-08-30T12:56:40.061996Z,2020-08-30,dark,16829E,All,R2-7,1851,17,"0,115,115,115,117,116,115,115,118,115,116,116,114,117,116,116,115",8,2020-08-30T12:56:41.912997Z,0
2020-08-30T12:57:27.805003Z,2020-08-30,dark,16829E,All,R2-7,2763,24,"0,217,115,116,115,118,115,116,115,115,116,118,115,115,116,115,116,115,118,115,115,116,115,116",8,2020-08-30T12:57:30.568003Z,0
2020-08-30T13:54:49.531999Z,2020-08-30,dark,16829E,All,R2-5,3008,27,"0,116,114,117,115,116,116,116,116,116,115,117,115,115,117,115,116,116,115,117,115,115,135,97,115,117,114",8,2020-08-30T13:54:52.539999Z,0
2020-08-30T13:54:53.846004Z,2020-08-30,dark,16829E,All,R2-6,693,7,"0,115,116,115,116,116,115",8,2020-08-30T13:54:54.539004Z,0
2020-08-30T13:55:10.054005Z,2020-08-30,dark,16829E,All,R2-4,1852,17,"0,115,116,116,115,116,116,116,116,116,114,116,116,116,115,116,117",8,2020-08-30T13:55:11.906005Z,0
2020-08-30T13:58:21.243001Z,2020-08-30,dark,16829E,All,R2-4,1274,12,"0,117,116,114,116,117,114,117,116,115,116,116",8,2020-08-30T13:58:22.517001Z,0
2020-08-30T13:58:23.389004Z,2020-08-30,dark,16829E,All,R2-8,1390,13,"0,116,116,115,117,115,116,116,115,116,115,117,116",8,2020-08-30T13:58:24.779004Z,0
2020-08-30T13:58:36.955005Z,2020-08-30,dark,16829E,All,R2-9,230,3,"0,116,114",8,2020-08-30T13:58:37.185005Z,0
2020-08-30T13:58:41.471003Z,2020-08-30,dark,16829E,All,R2-7,2546,23,"0,116,116,116,115,116,116,115,116,115,116,117,116,115,116,116,115,115,116,117,115,116,115",8,2020-08-30T13:58:44.017003Z,0
2020-08-30T13:58:49.729996Z,2020-08-30,dark,16829E,All,R2-3,1621,15,"0,116,116,117,115,115,117,115,115,116,116,115,116,116,116",8,2020-08-30T13:58:51.350996Z,0
2020-08-30T13:58:53.809Z,2020-08-30,dark,16829E,All,R2-1,1026,9,"0,115,117,115,117,115,115,117,215",8,2020-08-30T13:58:54.835Z,0
2020-08-30T13:59:01.278997Z,2020-08-30,dark,16829E,All,R2-2,1704,14,"0,337,95,116,114,116,117,115,117,115,116,116,114,116",8,2020-08-30T13:59:02.982997Z,0
2020-08-30T13:59:36.339997Z,2020-08-30,dark,16829E,All,R2-4,693,7,"0,116,114,117,116,116,114",8,2020-08-30T13:59:37.032997Z,0
2020-08-30T13:59:38.476004Z,2020-08-30,dark,16829E,All,R2-8,1503,14,"0,114,116,117,115,116,114,117,117,115,116,116,114,116",8,2020-08-30T13:59:39.979004Z,0
2020-08-30T13:59:40.544998Z,2020-08-30,dark,16829E,All,R2-9,116,2,"0,116",8,2020-08-30T13:59:40.660998Z,0
2020-08-30T13:59:42.040997Z,2020-08-30,dark,16829E,All,R2-7,579,6,"0,116,116,116,117,114",8,2020-08-30T13:59:42.619997Z,0
2020-08-30T13:59:46.301Z,2020-08-30,dark,16829E,All,R2-3,216,2,"0,216",8,2020-08-30T13:59:46.517Z,0
2020-08-30T13:59:49.628999Z,2020-08-30,dark,16829E,All,R2-5,1736,16,"0,116,116,115,116,117,116,114,116,116,116,116,116,116,115,115",8,2020-08-30T13:59:51.364999Z,0
2020-08-30T14:00:00.522Z,2020-08-30,dark,16829E,All,R2-6,2200,20,"0,116,117,115,115,117,116,115,116,115,116,117,114,117,115,116,115,117,115,116",8,2020-08-30T14:00:02.722Z,0
2020-08-30T14:35:35.738997Z,2020-08-30,dark,16829E,All,R2-4,2778,25,"0,117,116,115,115,118,115,116,115,115,117,114,116,116,116,116,116,117,114,117,115,116,116,115,115",8,2020-08-30T14:35:38.516998Z,0
2020-08-30T14:42:20.158001Z,2020-08-30,dark,16829E,All,R2-4,810,8,"0,115,116,115,117,116,115,116",8,2020-08-30T14:42:20.968001Z,0
2020-08-30T14:42:22.867004Z,2020-08-30,dark,16829E,All,R2-8,693,7,"0,114,116,117,115,115,116",8,2020-08-30T14:42:23.560004Z,0
2020-08-30T14:42:24.115Z,2020-08-30,dark,16829E,All,R2-9,117,2,"0,117",8,2020-08-30T14:42:24.232Z,0
2020-08-30T14:42:52.748997Z,2020-08-30,dark,16829E,All,R2-7,1737,16,"0,116,116,117,115,116,116,115,117,115,115,116,115,116,117,115",8,2020-08-30T14:42:54.485997Z,0
2020-08-30T14:42:59.957004Z,2020-08-30,dark,16829E,All,R2-5,1389,13,"0,114,115,117,116,117,114,116,121,110,117,115,117",8,2020-08-30T14:43:01.346004Z,0
2020-08-30T14:43:03.412001Z,2020-08-30,dark,16829E,All,R2-6,579,6,"0,115,116,115,116,117",8,2020-08-30T14:43:03.991001Z,0
2020-08-30T14:43:06.074997Z,2020-08-30,dark,16829E,All,R2-8,230,3,"0,116,114",8,2020-08-30T14:43:06.304997Z,0
2020-08-30T14:43:06.768003Z,2020-08-30,dark,16829E,All,R2-9,114,2,"0,114",8,2020-08-30T14:43:06.882003Z,0
2020-08-30T14:43:08.247999Z,2020-08-30,dark,16829E,All,R2-7,927,9,"0,117,115,116,115,117,115,117,115",8,2020-08-30T14:43:09.174999Z,0
2020-08-30T14:44:05.424003Z,2020-08-30,dark,16829E,All,R2-3,1621,15,"0,115,117,115,116,117,115,115,117,115,115,116,116,116,116",8,2020-08-30T14:44:07.045003Z,0
2020-08-30T14:44:08.308001Z,2020-08-30,dark,16829E,All,R2-1,347,4,"0,115,115,117",8,2020-08-30T14:44:08.655Z,0
2020-08-30T14:44:10.924002Z,2020-08-30,dark,16829E,All,R2-2,577,6,"0,115,115,116,115,116",8,2020-08-30T14:44:11.501002Z,0
2020-08-30T14:44:19.106998Z,2020-08-30,dark,16829E,All,R2-4,879,6,"0,416,115,117,115,116",8,2020-08-30T14:44:19.985998Z,0
2020-08-30T14:54:51.264003Z,2020-08-30,dark,16829E,All,R2-8,1622,15,"0,116,115,117,116,115,115,115,118,114,117,117,114,116,117",8,2020-08-30T14:54:52.886003Z,0
2020-08-30T14:54:55.643999Z,2020-08-30,dark,16829E,All,R2-9,115,2,"0,115",8,2020-08-30T14:54:55.758999Z,0
2020-08-30T14:55:06.943003Z,2020-08-30,dark,16829E,All,R2-7,1852,17,"0,116,116,115,116,114,118,116,115,116,122,108,116,117,115,116,116",8,2020-08-30T14:55:08.795003Z,0
2020-08-30T14:55:48.360Z,2020-08-30,dark,16829E,All,R2-5,230,3,"0,114,116",8,2020-08-30T14:55:48.590Z,0
2020-08-30T14:55:56.063001Z,2020-08-30,dark,16829E,All,R2-6,579,6,"0,118,114,117,114,116",8,2020-08-30T14:55:56.642001Z,0
2020-08-30T14:55:58.763001Z,2020-08-30,dark,16829E,All,R2-4,1505,14,"0,115,115,117,116,116,115,117,114,116,116,116,115,117",8,2020-08-30T14:56:00.268001Z,0
2020-08-30T14:56:02.170997Z,2020-08-30,dark,16829E,All,R2-2,1590,13,"0,116,116,115,116,115,116,316,116,116,115,117,116",8,2020-08-30T14:56:03.760997Z,0
2020-08-30T14:56:04.592996Z,2020-08-30,dark,16829E,All,R2-1,927,9,"0,117,116,115,115,118,115,115,116",8,2020-08-30T14:56:05.519996Z,0
2020-08-30T14:56:09.757997Z,2020-08-30,dark,16829E,All,R2-3,694,7,"0,116,115,116,115,117,115",8,2020-08-30T14:56:10.451997Z,0
2020-08-30T14:56:11.636998Z,2020-08-30,dark,16829E,All,R2-7,117,2,"0,117",8,2020-08-30T14:56:11.753998Z,0
2020-08-30T14:56:12.615003Z,2020-08-30,dark,16829E,All,R2-9,231,3,"0,115,116",8,2020-08-30T14:56:12.846003Z,0
2020-08-30T14:57:21.285999Z,2020-08-30,dark,16829E,All,R2-9,115,2,"0,115",8,2020-08-30T14:57:21.400999Z,0
2020-08-30T14:57:30.881005Z,2020-08-30,dark,16829E,All,R2-9,578,6,"0,114,116,116,115,117",8,2020-08-30T14:57:31.459005Z,0
2020-08-30T14:58:03.797997Z,2020-08-30,dark,16829E,All,R2-9,2548,23,"0,117,116,115,116,116,116,115,115,116,116,117,115,115,116,116,116,115,116,116,117,115,116",8,2020-08-30T14:58:06.345997Z,0
2020-08-30T14:58:07.785002Z,2020-08-30,dark,16829E,All,R2-8,348,4,"0,116,115,117",8,2020-08-30T14:58:08.133002Z,0
2020-08-30T14:58:12.657997Z,2020-08-30,dark,16829E,All,R2-4,1159,11,"0,116,116,116,115,116,116,116,116,117,115",8,2020-08-30T14:58:13.816997Z,0
2020-08-30T14:58:22.073998Z,2020-08-30,dark,16829E,All,R2-4,230,3,"0,115,115",8,2020-08-30T14:58:22.303998Z,0
2020-08-30T14:58:22.709998Z,2020-08-30,dark,16829E,All,R2-8,232,3,"0,116,116",8,2020-08-30T14:58:22.941998Z,0
2020-08-30T14:58:23.465997Z,2020-08-30,dark,16829E,All,R2-9,116,2,"0,116",8,2020-08-30T14:58:23.581997Z,0
2020-08-30T14:59:38.841003Z,2020-08-30,dark,16829E,All,R2-9,464,5,"0,118,114,116,116",8,2020-08-30T14:59:39.305003Z,0
2020-08-30T15:00:18.743003Z,2020-08-30,dark,16829E,All,R2-8,1040,10,"0,114,116,116,115,116,116,116,116,115",8,2020-08-30T15:00:19.783003Z,0
2020-08-30T15:00:21.938999Z,2020-08-30,dark,16829E,All,R2-6,349,4,"0,117,116,116",8,2020-08-30T15:00:22.287999Z,0
2020-08-30T15:00:24.633996Z,2020-08-30,dark,16829E,All,R2-5,464,5,"0,117,116,114,117",8,2020-08-30T15:00:25.097996Z,0
2020-08-30T15:00:26.742002Z,2020-08-30,dark,16829E,All,R2-3,462,5,"0,117,114,116,115",8,2020-08-30T15:00:27.204001Z,0
2020-08-30T15:00:30.884Z,2020-08-30,dark,16829E,All,R2-3,462,5,"0,114,116,116,116",8,2020-08-30T15:00:31.346Z,0
2020-08-30T15:00:32.077003Z,2020-08-30,dark,16829E,All,R2-5,75,1,0,8,2020-08-30T15:00:32.152003Z,0
2020-08-30T15:00:32.413003Z,2020-08-30,dark,16829E,All,R2-6,233,3,"0,116,117",8,2020-08-30T15:00:32.646003Z,0
