DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T12:22:32.767003Z,2020-08-28,dark,18288G,All,R2-5,694,7,"0,115,115,118,115,116,115",6,2020-08-28T12:22:33.461003Z,0
2020-08-28T12:22:35.986Z,2020-08-28,dark,18288G,All,R2-6,579,6,"0,115,116,115,117,116",6,2020-08-28T12:22:36.565Z,0
2020-08-28T12:22:37.535998Z,2020-08-28,dark,18288G,All,R2-4,2300,20,"0,216,115,116,115,117,116,115,116,115,117,116,116,115,116,115,115,116,125,108",6,2020-08-28T12:22:39.835998Z,0
2020-08-28T12:25:31.013002Z,2020-08-28,dark,18288G,All,R2-4,5928,41,"0,115,114,115,116,116,117,115,117,116,115,515,116,116,115,117,116,214,917,116,115,116,116,115,116,116,116,114,117,116,117,114,117,116,115,116,126,105,116,116,115",6,2020-08-28T12:25:36.941002Z,0
2020-08-28T12:31:08.456004Z,2020-08-28,dark,18288G,All,R2-2,1505,14,"0,115,115,117,115,116,116,116,115,116,116,115,116,117",6,2020-08-28T12:31:09.961004Z,0
2020-08-28T12:31:11.472998Z,2020-08-28,dark,18288G,All,R2-1,1271,12,"0,115,116,114,118,115,116,116,115,116,116,114",6,2020-08-28T12:31:12.743998Z,0
2020-08-28T12:31:42.359002Z,2020-08-28,dark,18288G,All,R2-1,579,6,"0,116,116,116,116,115",6,2020-08-28T12:31:42.938002Z,0
2020-08-28T12:31:43.575004Z,2020-08-28,dark,18288G,All,R2-2,4960,43,"0,214,117,115,116,115,117,117,114,117,116,115,116,115,117,115,116,115,117,114,117,115,115,117,116,115,116,116,115,117,114,117,115,116,115,116,116,116,116,115,116,116,115",6,2020-08-28T12:31:48.535004Z,0
2020-08-28T12:31:54.378003Z,2020-08-28,dark,18288G,All,R2-4,925,9,"0,116,115,115,117,115,115,116,116",6,2020-08-28T12:31:55.303003Z,0
2020-08-28T12:31:56.387001Z,2020-08-28,dark,18288G,All,R2-8,577,6,"0,114,116,116,116,115",6,2020-08-28T12:31:56.964001Z,0
2020-08-28T12:31:57.455Z,2020-08-28,dark,18288G,All,R2-9,348,4,"0,116,116,116",6,2020-08-28T12:31:57.803Z,0
2020-08-28T12:32:26.617005Z,2020-08-28,dark,18288G,All,R2-9,926,9,"0,116,116,116,116,115,116,116,115",6,2020-08-28T12:32:27.543005Z,0
2020-08-28T12:32:43.278Z,2020-08-28,dark,18288G,All,R2-8,811,8,"0,117,115,115,117,115,117,115",6,2020-08-28T12:32:44.089Z,0
2020-08-28T12:32:45.274004Z,2020-08-28,dark,18288G,All,R2-6,348,4,"0,116,116,116",6,2020-08-28T12:32:45.622005Z,0
2020-08-28T12:32:46.725999Z,2020-08-28,dark,18288G,All,R2-5,577,6,"0,115,116,115,116,115",6,2020-08-28T12:32:47.302999Z,0
2020-08-28T13:29:45.765997Z,2020-08-28,dark,18288G,All,R2-5,812,8,"0,117,116,116,116,114,117,116",6,2020-08-28T13:29:46.577997Z,0
2020-08-28T13:29:49.038Z,2020-08-28,dark,18288G,All,R2-6,1042,10,"0,115,118,115,115,115,118,115,116,115",6,2020-08-28T13:29:50.080Z,0
2020-08-28T13:29:52.584997Z,2020-08-28,dark,18288G,All,R2-4,2530,22,"0,215,115,117,116,115,115,117,115,121,111,116,116,115,116,117,115,115,115,118,116,114",6,2020-08-28T13:29:55.114997Z,0
2020-08-28T13:30:28.096002Z,2020-08-28,dark,18288G,All,R2-4,1953,17,"0,217,116,114,117,115,115,118,115,116,115,116,117,114,117,116,115",6,2020-08-28T13:30:30.049002Z,0
2020-08-28T13:30:31.249999Z,2020-08-28,dark,18288G,All,R2-8,1041,10,"0,115,116,116,116,114,117,116,115,116",6,2020-08-28T13:30:32.290999Z,0
2020-08-28T13:30:35.132997Z,2020-08-28,dark,18288G,All,R2-9,464,5,"0,117,114,117,116",6,2020-08-28T13:30:35.596997Z,0
2020-08-28T13:30:38.898999Z,2020-08-28,dark,18288G,All,R2-7,695,7,"0,116,115,116,117,114,117",6,2020-08-28T13:30:39.593999Z,0
2020-08-28T13:30:40.938999Z,2020-08-28,dark,18288G,All,R2-3,462,5,"0,117,115,115,115",6,2020-08-28T13:30:41.400999Z,0
2020-08-28T13:30:42.395002Z,2020-08-28,dark,18288G,All,R2-1,1388,13,"0,116,115,115,117,115,115,118,115,115,115,118,114",6,2020-08-28T13:30:43.783002Z,0
2020-08-28T13:30:44.446Z,2020-08-28,dark,18288G,All,R2-2,1142,10,"0,217,115,116,115,116,117,116,115,115",6,2020-08-28T13:30:45.588Z,0
2020-08-28T13:35:23.053004Z,2020-08-28,dark,18288G,All,R2-2,1042,10,"0,117,115,115,117,115,117,114,117,115",6,2020-08-28T13:35:24.095004Z,0
2020-08-28T13:35:24.676003Z,2020-08-28,dark,18288G,All,R2-1,1854,17,"0,117,115,116,115,115,117,115,117,115,117,114,117,115,116,116,117",6,2020-08-28T13:35:26.530003Z,0
2020-08-28T13:35:32.143002Z,2020-08-28,dark,18288G,All,R2-1,349,4,"0,117,115,117",6,2020-08-28T13:35:32.492002Z,0
