IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-24,1,1,light,2020-08-24T11:54:26.533998Z,2020-08-24T11:54:30.729004Z,4.195,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,52983,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:28:04.340004Z,2020-08-24T11:28:07.707996Z,3.368,All,R2-7,R2-7,0,0,,0,0,0,52855,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:42:36.248003Z,2020-08-24T10:42:51.750003Z,15.502,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,52651,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:14:10.287004Z,2020-08-24T11:14:15.038002Z,4.751,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,52774,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:59:00.641003Z,2020-08-24T10:59:04.753997Z,4.113,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,52710,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:37:52.540003Z,2020-08-24T10:38:09.084999Z,16.545,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,52635,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:47:50.002002Z,2020-08-24T11:47:54.423004Z,4.421,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,52943,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:25:16.730Z,2020-08-24T11:25:24.126004Z,7.396,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,52837,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:48:37.229002Z,2020-08-24T11:48:46.853004Z,9.624,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,52950,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:36:27.632001Z,2020-08-24T10:36:37.129997Z,9.498,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,52627,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:37:08.891Z,2020-08-24T10:37:10.019004Z,1.128,All,R2-7,R2-7,0,0,,0,0,0,52630,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:35:59.107002Z,2020-08-24T11:36:28.550998Z,29.444,All,R2-4,R2-4,0,0,,0,0,0,52897,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:42:49.392996Z,2020-08-24T11:43:01.697998Z,12.305,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,52926,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:25:53.999002Z,2020-08-24T11:25:55.593998Z,1.595,All,R2-1,R2-1,0,0,,0,0,0,52841,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:41:33.634001Z,2020-08-24T10:41:42.861001Z,9.227,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,52644,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:28:22.669997Z,2020-08-24T11:28:27.309996Z,4.64,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,52857,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:59:34.147Z,2020-08-24T10:59:35.868002Z,1.721,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,52713,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:47:47.416998Z,2020-08-24T10:47:55.990996Z,8.574,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,52676,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:24:35.866998Z,2020-08-24T11:24:37.891999Z,2.025,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,52832,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:48:33.515998Z,2020-08-24T11:48:37.229002Z,3.713,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,52949,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:26:37.265003Z,2020-08-24T11:26:40.354996Z,3.09,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,52848,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:28:37.303Z,2020-08-24T10:28:41.960997Z,4.658,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,52588,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:25:10.624999Z,2020-08-24T10:25:16.523Z,5.898,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,52574,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:50:05.934999Z,2020-08-24T10:51:45.899004Z,99.964,All,R2-2,R2-2,0,0,,0,0,0,52683,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:26:40.354996Z,2020-08-24T11:26:44.999999Z,4.645,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,52849,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:59:04.753997Z,2020-08-24T10:59:25.689002Z,20.935,All,R2-8,R2-8,0,0,,0,0,0,52711,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:59:25.689002Z,2020-08-24T10:59:34.147Z,8.458,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,52712,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:42:57.023004Z,2020-08-24T10:43:35.957004Z,38.934,All,R2-4,R2-4,0,0,,0,0,0,52653,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:36:37.129997Z,2020-08-24T10:36:51.405998Z,14.276,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,52628,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:49:46.335003Z,2020-08-24T10:50:05.934999Z,19.6,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,52682,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:07:48.811003Z,2020-08-24T11:07:52.634996Z,3.824,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,52752,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:19:55.764998Z,2020-08-24T11:20:08.928004Z,13.163,All,R2-3,R2-3,0,0,,0,0,0,52795,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:15:39.016995Z,2020-08-24T11:17:45.458998Z,126.442,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,52786,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:37:12.818Z,2020-08-24T10:37:32.726004Z,19.908,All,R2-3,R2-3,0,0,,0,0,0,52632,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:49:38.118997Z,2020-08-24T11:49:48.678001Z,10.559,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,52959,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:42:15.139999Z,2020-08-24T10:42:18.934998Z,3.795,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,52649,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:28:28.644997Z,2020-08-24T11:28:40.584001Z,11.939,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,52859,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:59:47.730999Z,2020-08-24T11:00:03.115003Z,15.384,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,52715,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:44:05.557004Z,2020-08-24T10:44:08.407996Z,2.851,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,52657,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:41:07.064004Z,2020-08-24T10:41:12.823998Z,5.76,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,52642,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:41:57.337001Z,2020-08-24T10:42:15.139999Z,17.803,All,R2-3,R2-3,0,0,,0,0,0,52648,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:47:55.990996Z,2020-08-24T10:47:59.778005Z,3.787,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,52677,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:32:12.733003Z,2020-08-24T10:32:14.882003Z,2.149,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,52605,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:45:58.470999Z,2020-08-24T11:46:18.739997Z,20.269,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,52938,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:53:10.425998Z,2020-08-24T10:53:48.232003Z,37.806,All,R2-8,R2-8,0,0,,0,0,0,52692,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:53:48.232003Z,2020-08-24T10:54:46.633996Z,58.402,All,R2-8,R2-8,0,0,,0,0,0,52693,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:56:54.026002Z,2020-08-24T10:56:58.234001Z,4.208,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,52701,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:49:36.586001Z,2020-08-24T11:49:38.118997Z,1.533,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,52958,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:40:55.478999Z,2020-08-24T10:40:59.430003Z,3.951,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,52640,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:02:23.719001Z,2020-08-24T11:02:39.615997Z,15.897,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,52729,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:54:18.910003Z,2020-08-24T11:54:26.533998Z,7.624,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,52982,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:45:41.409Z,2020-08-24T10:46:00.646003Z,19.237,All,R2-6,R2-6,0,0,,0,0,0,52666,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:32:28.159999Z,2020-08-24T10:32:38.792996Z,10.633,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,52609,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:07:52.634996Z,2020-08-24T11:08:30.423998Z,37.789,All,R2-3,R2-3,0,0,,0,0,0,52753,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:26:44.999999Z,2020-08-24T11:26:50.294003Z,5.294,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,52850,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:10:06.932003Z,2020-08-24T11:10:36.920001Z,29.988,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,52764,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:12:11.521003Z,2020-08-24T11:12:33.206996Z,21.686,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,52769,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:29:39.961Z,2020-08-24T11:29:43.646004Z,3.685,All,R2-1,R2-1,0,0,,0,0,0,52864,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:27:01.508999Z,2020-08-24T11:27:58.088998Z,56.58,All,R2-3,R2-3,0,0,,0,0,0,52853,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:26:35.199998Z,2020-08-24T10:26:38.161996Z,2.962,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,52580,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:18:37.022Z,2020-08-24T11:18:39.696002Z,2.674,All,R2-9,R2-9,0,0,,0,0,0,52790,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:59:23.833997Z,2020-08-24T11:59:30.921Z,7.087,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,53002,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:53:42.769003Z,2020-08-24T11:53:44.320998Z,1.552,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,52978,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:27:47.596Z,2020-08-24T10:27:53.818001Z,6.222,All,R2-2,R2-2,0,0,,0,0,0,52585,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:03:20.115996Z,2020-08-24T11:03:29.496004Z,9.38,All,R2-8,R2-8,0,0,,0,0,0,52732,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:30:21.833004Z,2020-08-24T10:30:35.638003Z,13.805,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,52600,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:25:55.593998Z,2020-08-24T11:25:56.811003Z,1.217,All,R2-1,R2-1,0,0,,0,0,0,52842,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:33:32.978998Z,2020-08-24T10:33:36.033998Z,3.055,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,52615,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:29:43.646004Z,2020-08-24T11:29:48.220996Z,4.575,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,52865,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:30:32.944003Z,2020-08-24T11:30:45.031001Z,12.087,All,R2-3,R2-3,0,0,,0,0,0,52872,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:40:42.011996Z,2020-08-24T10:40:55.478999Z,13.467,All,R2-1,R2-1,0,0,,0,0,0,52639,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:49:48.678001Z,2020-08-24T11:49:50.476002Z,1.798,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,52960,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:15:02.836996Z,2020-08-24T11:15:17.077003Z,14.24,All,R2-6,R2-6,0,0,,0,0,0,52781,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:43:47.046997Z,2020-08-24T10:43:54.815997Z,7.769,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,52655,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:43:54.815997Z,2020-08-24T10:44:05.557004Z,10.741,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,52656,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:35:38.803001Z,2020-08-24T11:35:59.107002Z,20.304,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,52896,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:44:17.171999Z,2020-08-24T10:44:53.789001Z,36.617,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,52660,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:30:21.056003Z,2020-08-24T11:30:23.182998Z,2.127,All,R2-6,R2-6,0,0,,0,0,0,52869,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:46:20.201002Z,2020-08-24T10:46:27.723002Z,7.522,All,R2-6,R2-7,2,2,,288.591406663469,0,0,52668,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:30:35.638003Z,2020-08-24T10:31:46.617997Z,70.98,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,52601,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:43:01.697998Z,2020-08-24T11:43:25.160998Z,23.463,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,52927,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:43:25.160998Z,2020-08-24T11:43:51.754002Z,26.593,All,R2-9,R2-9,0,0,,0,0,0,52928,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:26:54.688004Z,2020-08-24T11:27:01.508999Z,6.821,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,52852,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:02:39.615997Z,2020-08-24T11:02:52.323Z,12.707,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,52730,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:20:49.863002Z,2020-08-24T11:20:54.566005Z,4.703,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,52801,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:29:34.830005Z,2020-08-24T10:29:39.386999Z,4.557,All,R2-8,R2-8,0,0,,0,0,0,52595,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:46:52.921001Z,2020-08-24T10:46:56.015003Z,3.094,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,52671,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:57:39.728002Z,2020-08-24T11:57:43.161002Z,3.433,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,52993,2,15
18291F,2020-08-24,1,1,light,2020-08-24T11:57:43.161002Z,2020-08-24T11:57:47.065003Z,3.904,All,R2-3,R2-7,Cage 2-3,1,1,242,0,2,52993,2,15
18291F,2020-08-24,1,1,light,2020-08-24T11:11:53.901001Z,2020-08-24T11:12:11.521003Z,17.62,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,52768,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:24:34.367999Z,2020-08-24T10:25:10.624999Z,36.257,All,R2-4,R2-4,0,0,,0,0,0,52573,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:27:53.818001Z,2020-08-24T10:28:00.149999Z,6.332,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,52586,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:03:33.511997Z,2020-08-24T11:03:37.553002Z,4.041,All,R2-4,R2-4,0,0,,0,0,0,52734,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:26:27.655Z,2020-08-24T11:26:29.269997Z,1.615,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,52846,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:09:30.196996Z,2020-08-24T11:09:35.407002Z,5.21,All,R2-1,R2-1,0,0,,0,0,0,52761,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:29:34.859003Z,2020-08-24T11:29:39.961Z,5.102,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,52863,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:37:32.726004Z,2020-08-24T10:37:46.988Z,14.262,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,52633,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:38:09.084999Z,2020-08-24T10:39:07.696002Z,58.611,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,52636,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:30:45.031001Z,2020-08-24T11:30:53.105002Z,8.074,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,52873,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:30:56.416999Z,2020-08-24T11:31:08.384998Z,11.968,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,52875,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:57:01.683002Z,2020-08-24T10:57:18.238003Z,16.555,All,R2-3,R2-3,0,0,,0,0,0,52703,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:57:38.839003Z,2020-08-24T10:57:42.635005Z,3.796,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,52706,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:17:45.458998Z,2020-08-24T11:17:50.143002Z,4.684,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,52787,1,15
18291F,2020-08-24,1,1,light,2020-08-24T11:53:36.153001Z,2020-08-24T11:53:42.769003Z,6.616,All,R2-2,R2-2,0,0,,0,0,0,52977,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:45:17.346004Z,2020-08-24T10:45:31.420002Z,14.074,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,52663,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:52:18.865002Z,2020-08-24T10:52:24.107001Z,5.242,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,52688,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:46:00.646003Z,2020-08-24T10:46:20.201002Z,19.555,All,R2-6,R2-6,0,0,,0,0,0,52667,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:57:26.603001Z,2020-08-24T10:57:38.839003Z,12.236,All,R2-7,R2-7,0,0,,0,0,0,52705,0,15
18291F,2020-08-24,1,1,light,2020-08-24T11:15:01.822997Z,2020-08-24T11:15:02.836996Z,1.014,All,R2-6,R2-6,0,0,,0,0,0,52780,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:26:09.456996Z,2020-08-24T10:26:14.914003Z,5.457,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,52577,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:28:41.960997Z,2020-08-24T10:28:45.681002Z,3.72,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,52589,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:29:07.364999Z,2020-08-24T10:29:10.571001Z,3.206,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,52592,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:29:10.571001Z,2020-08-24T10:29:26.715999Z,16.145,All,R2-8,R2-8,0,0,,0,0,0,52593,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:31:47.974002Z,2020-08-24T10:31:55.457996Z,7.484,All,R2-7,R2-7,0,0,,0,0,0,52603,0,15
18291F,2020-08-24,1,1,light,2020-08-24T10:32:27.028996Z,2020-08-24T10:32:28.159999Z,1.131,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,52608,1,15
18291F,2020-08-24,1,1,light,2020-08-24T10:32:45.046999Z,2020-08-24T10:32:58.848Z,13.801,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,52611,0,15
