DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T12:24:08.069996Z,2020-08-25,dark,16510D,All,R1-2,811,8,"0,117,116,116,116,114,116,116",3,2020-08-25T12:24:08.880996Z,0
2020-08-25T12:24:46.323Z,2020-08-25,dark,16510D,All,R1-4,2429,22,"0,114,117,115,116,115,116,117,115,115,116,116,115,116,115,116,118,115,116,116,116,114",3,2020-08-25T12:24:48.752Z,0
2020-08-25T12:24:53.822001Z,2020-08-25,dark,16510D,All,R1-6,231,3,"0,129,102",3,2020-08-25T12:24:54.053001Z,0
2020-08-25T12:24:55.107003Z,2020-08-25,dark,16510D,All,R1-5,75,1,0,3,2020-08-25T12:24:55.182003Z,0
2020-08-25T12:24:56.060997Z,2020-08-25,dark,16510D,All,R1-3,580,6,"0,117,114,117,117,115",3,2020-08-25T12:24:56.640997Z,0
2020-08-25T12:25:09.656003Z,2020-08-25,dark,16510D,All,R1-3,578,6,"0,115,117,115,135,96",3,2020-08-25T12:25:10.234003Z,0
2020-08-25T12:25:11.037003Z,2020-08-25,dark,16510D,All,R1-5,696,7,"0,117,143,88,115,116,117",3,2020-08-25T12:25:11.733003Z,0
2020-08-25T12:25:13.166996Z,2020-08-25,dark,16510D,All,R1-6,578,6,"0,116,115,117,115,115",3,2020-08-25T12:25:13.744996Z,0
2020-08-25T12:25:16.568002Z,2020-08-25,dark,16510D,All,R1-4,809,8,"0,115,116,115,117,116,115,115",3,2020-08-25T12:25:17.377002Z,0
2020-08-25T12:35:52.534997Z,2020-08-25,dark,16510D,All,R1-2,1040,10,"0,114,117,116,115,116,115,116,115,116",3,2020-08-25T12:35:53.574997Z,0
2020-08-25T12:35:57.391999Z,2020-08-25,dark,16510D,All,R1-2,694,7,"0,114,118,115,116,116,115",3,2020-08-25T12:35:58.085999Z,0
2020-08-25T12:36:01.001998Z,2020-08-25,dark,16510D,All,R1-2,563,5,"0,216,115,116,116",3,2020-08-25T12:36:01.564998Z,0
2020-08-25T12:36:03.978996Z,2020-08-25,dark,16510D,All,R1-2,812,8,"0,117,115,116,116,116,115,117",3,2020-08-25T12:36:04.790996Z,0
2020-08-25T12:36:06.007004Z,2020-08-25,dark,16510D,All,R1-2,794,7,"0,214,116,116,116,116,116",3,2020-08-25T12:36:06.801004Z,0
2020-08-25T12:36:09.216996Z,2020-08-25,dark,16510D,All,R1-2,578,6,"0,115,116,115,116,116",3,2020-08-25T12:36:09.794996Z,0
2020-08-25T12:36:11.210996Z,2020-08-25,dark,16510D,All,R1-2,347,4,"0,115,116,116",3,2020-08-25T12:36:11.557996Z,0
2020-08-25T12:36:13.505002Z,2020-08-25,dark,16510D,All,R1-3,1042,10,"0,116,115,117,115,116,115,116,116,116",3,2020-08-25T12:36:14.547003Z,0
2020-08-25T12:36:19.569004Z,2020-08-25,dark,16510D,All,R1-7,1505,14,"0,117,114,117,116,116,115,116,117,114,116,116,117,114",3,2020-08-25T12:36:21.074004Z,0
2020-08-25T12:37:10.012002Z,2020-08-25,dark,16510D,All,R1-7,2805,14,"0,215,216,117,833,110,118,121,109,121,110,503,117,115",3,2020-08-25T12:37:12.817002Z,0
2020-08-25T12:37:23.218Z,2020-08-25,dark,16510D,All,R1-3,1274,12,"0,116,115,116,117,114,116,116,116,116,116,116",3,2020-08-25T12:37:24.492Z,0
2020-08-25T12:37:30.228998Z,2020-08-25,dark,16510D,All,R1-2,693,7,"0,114,116,117,114,117,115",3,2020-08-25T12:37:30.921998Z,0
2020-08-25T12:37:32.549002Z,2020-08-25,dark,16510D,All,R1-4,904,8,"0,109,117,115,116,217,113,117",3,2020-08-25T12:37:33.453002Z,0
2020-08-25T12:37:38.393003Z,2020-08-25,dark,16510D,All,R1-6,75,1,0,3,2020-08-25T12:37:38.468003Z,0
2020-08-25T12:37:40.167002Z,2020-08-25,dark,16510D,All,R1-5,116,2,"0,116",3,2020-08-25T12:37:40.283002Z,0
2020-08-25T12:37:46.055999Z,2020-08-25,dark,16510D,All,R1-5,115,2,"0,115",3,2020-08-25T12:37:46.170999Z,0
2020-08-25T12:37:51.881002Z,2020-08-25,dark,16510D,All,R2-1,794,7,"0,115,117,115,116,115,216",3,2020-08-25T12:37:52.675002Z,0
2020-08-25T12:38:00.001997Z,2020-08-25,dark,16510D,All,R2-1,115,2,"0,115",3,2020-08-25T12:38:00.116997Z,0
2020-08-25T12:38:00.955999Z,2020-08-25,dark,16510D,All,R2-2,577,6,"0,115,116,115,117,114",3,2020-08-25T12:38:01.532999Z,0
2020-08-25T12:38:09.632997Z,2020-08-25,dark,16510D,All,R2-4,3357,30,"0,116,115,117,116,115,116,116,116,115,116,125,105,117,116,115,117,114,117,115,116,117,116,114,116,116,116,116,115,116",3,2020-08-25T12:38:12.989997Z,0
2020-08-25T12:38:16.942004Z,2020-08-25,dark,16510D,All,R2-8,1390,13,"0,116,116,115,116,116,116,115,116,119,113,115,117",3,2020-08-25T12:38:18.332004Z,0
2020-08-25T12:39:24.843997Z,2020-08-25,dark,16510D,All,R2-8,448,4,"0,217,115,116",3,2020-08-25T12:39:25.291997Z,0
2020-08-25T12:39:33.880003Z,2020-08-25,dark,16510D,All,R2-9,1490,13,"0,216,116,116,116,116,116,114,116,116,116,115,117",3,2020-08-25T12:39:35.370003Z,0
2020-08-25T12:40:07.561997Z,2020-08-25,dark,16510D,All,R2-7,1737,16,"0,116,115,116,116,115,117,116,115,116,116,116,115,117,115,116",3,2020-08-25T12:40:09.298997Z,0
2020-08-25T12:40:19.931999Z,2020-08-25,dark,16510D,All,R2-3,794,7,"0,215,116,115,116,116,116",3,2020-08-25T12:40:20.725999Z,0
2020-08-25T12:44:37.712999Z,2020-08-25,dark,16510D,All,R2-5,232,3,"0,117,115",3,2020-08-25T12:44:37.944999Z,0
2020-08-25T12:44:38.428003Z,2020-08-25,dark,16510D,All,R2-6,75,1,0,3,2020-08-25T12:44:38.503003Z,0
2020-08-25T12:44:39.920001Z,2020-08-25,dark,16510D,All,R2-4,462,5,"0,115,117,114,116",3,2020-08-25T12:44:40.382Z,0
2020-08-25T12:44:41.788997Z,2020-08-25,dark,16510D,All,R2-2,230,3,"0,115,115",3,2020-08-25T12:44:42.018997Z,0
2020-08-25T12:44:43.457Z,2020-08-25,dark,16510D,All,R2-1,231,3,"0,114,117",3,2020-08-25T12:44:43.688Z,0
2020-08-25T12:44:44.743004Z,2020-08-25,dark,16510D,All,R2-3,926,9,"0,116,116,116,116,116,115,115,116",3,2020-08-25T12:44:45.669004Z,0
2020-08-25T12:44:46.797Z,2020-08-25,dark,16510D,All,R2-7,580,6,"0,116,116,117,114,117",3,2020-08-25T12:44:47.377Z,0
2020-08-25T12:44:49.264999Z,2020-08-25,dark,16510D,All,R2-9,580,6,"0,117,115,116,115,117",3,2020-08-25T12:44:49.844999Z,0
2020-08-25T12:44:54.074999Z,2020-08-25,dark,16510D,All,R2-8,578,6,"0,116,115,116,115,116",3,2020-08-25T12:44:54.652999Z,0
2020-08-25T12:45:03.196999Z,2020-08-25,dark,16510D,All,R2-4,1736,16,"0,116,116,115,117,114,116,116,116,117,114,117,115,116,116,115",3,2020-08-25T12:45:04.932999Z,0
2020-08-25T12:51:42.108002Z,2020-08-25,dark,16510D,All,R2-2,232,3,"0,117,115",3,2020-08-25T12:51:42.340002Z,0
2020-08-25T12:51:44.115999Z,2020-08-25,dark,16510D,All,R2-1,231,3,"0,115,116",3,2020-08-25T12:51:44.346999Z,0
2020-08-25T12:51:49.861995Z,2020-08-25,dark,16510D,All,R2-1,463,5,"0,116,116,116,115",3,2020-08-25T12:51:50.324995Z,0
2020-08-25T12:51:52.241002Z,2020-08-25,dark,16510D,All,R2-1,231,3,"0,117,114",3,2020-08-25T12:51:52.472002Z,0
2020-08-25T12:51:54.255004Z,2020-08-25,dark,16510D,All,R2-2,465,5,"0,118,115,115,117",3,2020-08-25T12:51:54.720004Z,0
2020-08-25T12:51:56.834001Z,2020-08-25,dark,16510D,All,R2-2,117,2,"0,117",3,2020-08-25T12:51:56.951001Z,0
2020-08-25T12:51:57.787001Z,2020-08-25,dark,16510D,All,R2-1,349,4,"0,116,117,116",3,2020-08-25T12:51:58.136001Z,0
2020-08-25T12:52:00.507003Z,2020-08-25,dark,16510D,All,R2-3,579,6,"0,118,116,115,115,115",3,2020-08-25T12:52:01.086003Z,0
2020-08-25T12:52:02.292001Z,2020-08-25,dark,16510D,All,R2-7,695,7,"0,117,115,116,116,115,116",3,2020-08-25T12:52:02.987001Z,0
2020-08-25T12:52:34.263Z,2020-08-25,dark,16510D,All,R2-9,2183,19,"0,247,85,116,114,117,116,115,116,116,116,115,116,116,115,116,116,117,114",3,2020-08-25T12:52:36.446Z,0
2020-08-25T12:52:54.892001Z,2020-08-25,dark,16510D,All,R2-8,1403,13,"0,115,116,114,116,116,116,136,96,129,119,110,120",3,2020-08-25T12:52:56.295001Z,0
2020-08-25T12:53:05.115999Z,2020-08-25,dark,16510D,All,R2-6,347,4,"0,116,116,115",3,2020-08-25T12:53:05.462999Z,0
