IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-09-01,2,10,dark,2020-09-01T17:33:13.195Z,2020-09-01T17:33:13.558001Z,0.363,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,73132,1,15
18291F,2020-09-01,2,9,light,2020-09-01T05:37:56.408005Z,2020-09-01T05:38:06.713002Z,10.305,All,R2-2,R2-2,0,0,,0,0,0,72043,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:19:14.512002Z,2020-09-01T22:19:15.776Z,1.264,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,74505,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:19:15.776Z,2020-09-01T22:19:18.459998Z,2.684,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,74506,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T17:12:24.341Z,2020-09-01T17:12:32.905003Z,8.564,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,72947,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:19:41.995997Z,2020-09-01T22:25:51.582003Z,369.586,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,74510,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T23:54:11.219002Z,2020-09-01T23:54:16.774998Z,5.556,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,74994,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:19:06.655003Z,2020-09-01T07:19:22.018996Z,15.364,All,R1-9,R1-9,0,0,,0,0,0,72065,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:58:10.576997Z,2020-09-01T22:58:12.119998Z,1.543,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,74763,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T20:26:52.343998Z,2020-09-01T20:26:57.388998Z,5.045,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,73832,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T20:27:56.293001Z,2020-09-01T20:27:56.688998Z,0.396,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,73839,1,15
18291F,2020-09-01,2,9,light,2020-09-01T07:41:57.314996Z,2020-09-01T07:41:59.645999Z,2.331,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,72089,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T14:57:31.479999Z,2020-09-01T14:57:41.295005Z,9.815,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,72687,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:16:09.038997Z,2020-09-01T07:17:26.466996Z,77.428,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,72058,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T15:18:28.896998Z,2020-09-01T15:18:36.077996Z,7.181,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,72785,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:12:05.131002Z,2020-09-01T22:12:09.209998Z,4.079,All,R3-9,R3-9,0,0,,0,0,0,74479,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T14:26:46.341003Z,2020-09-01T14:26:51.280Z,4.939,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,72457,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T20:15:48.901Z,2020-09-01T20:15:52.328005Z,3.427,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,73670,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T14:43:38.853999Z,2020-09-01T14:43:39.759997Z,0.906,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,72564,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T14:54:05.495003Z,2020-09-01T14:54:06.488999Z,0.994,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,72656,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T17:22:39.565004Z,2020-09-01T17:22:41.161001Z,1.596,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,73017,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:33:51.145004Z,2020-09-01T22:33:56.417996Z,5.273,All,R3-9,R3-9,0,0,,0,0,0,74531,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T18:00:07.650003Z,2020-09-01T18:00:10.809996Z,3.16,All,R2-9,R2-9,0,0,,0,0,0,73253,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:47:22.300997Z,2020-09-01T11:47:23.082Z,0.781,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,72173,1,15
18291F,2020-09-01,2,9,light,2020-09-01T07:42:49.938999Z,2020-09-01T07:42:51.303998Z,1.365,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,72094,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T20:21:22.889998Z,2020-09-01T20:21:25.044003Z,2.154,All,R3-2,R3-2,0,0,,0,0,0,73750,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T17:56:09.262Z,2020-09-01T17:56:09.802001Z,0.54,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,73223,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T15:07:52.285002Z,2020-09-01T15:07:55.783001Z,3.498,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,72723,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:48:49.770Z,2020-09-01T09:49:00.541998Z,10.772,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,72119,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:49:07.260004Z,2020-09-01T09:49:29.316999Z,22.057,All,R3-2,R3-2,0,0,,0,0,0,72121,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T20:24:03.313Z,2020-09-01T20:24:06.562002Z,3.249,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,73792,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T20:18:15.030003Z,2020-09-01T20:18:25.390001Z,10.36,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,73718,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:33:57.625004Z,2020-09-01T22:34:00.260999Z,2.636,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,74533,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T20:19:56.519996Z,2020-09-01T20:20:15.433Z,18.913,All,R3-4,R3-4,0,0,,0,0,0,73725,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T20:27:48.428Z,2020-09-01T20:27:54.732004Z,6.304,All,R3-7,R3-3,Cage 3-3,1,1,242,0,2,73837,2,15
18291F,2020-09-01,2,10,dark,2020-09-01T18:37:52.469998Z,2020-09-01T18:37:54.327996Z,1.858,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,73388,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T12:55:37.146Z,2020-09-01T12:55:45.112002Z,7.966,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,72200,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T14:36:36.784995Z,2020-09-01T14:36:38.937004Z,2.152,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,72512,0,15
18291F,2020-09-01,2,9,light,2020-09-01T02:12:10.117995Z,2020-09-01T02:24:01.553999Z,711.436,All,R2-3,R2-3,0,0,,0,0,0,72026,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T23:13:16.847999Z,2020-09-01T23:13:19.492997Z,2.645,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,74847,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T23:13:19.492997Z,2020-09-01T23:13:20.838002Z,1.345,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,74848,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T14:39:05.757Z,2020-09-01T14:39:08.614999Z,2.858,All,R3-8,R3-8,0,0,,0,0,0,72530,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T14:33:02.089999Z,2020-09-01T14:33:04.162Z,2.072,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,72477,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T23:16:04.481003Z,2020-09-01T23:16:15.764005Z,11.283,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,74867,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T21:13:42.294996Z,2020-09-01T21:13:42.707997Z,0.413,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,74218,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T19:18:04.115002Z,2020-09-01T19:18:12.558001Z,8.443,All,R3-9,R3-9,0,0,,0,0,0,73487,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T14:44:21.100004Z,2020-09-01T14:44:24.608Z,3.508,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,72580,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:18:07.252004Z,2020-09-01T07:19:06.655003Z,59.403,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,72064,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:42:46.239998Z,2020-09-01T07:42:47.823002Z,1.583,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,72092,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T17:40:07.870996Z,2020-09-01T17:40:15.013001Z,7.142,All,R3-3,R3-3,0,0,,0,0,0,73171,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:52:45.735003Z,2020-09-01T22:52:46.908998Z,1.174,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,74708,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:48:46.560Z,2020-09-01T22:48:49.923Z,3.363,All,R3-3,R3-3,0,0,,0,0,0,74661,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T23:22:59.417003Z,2020-09-01T23:23:09.149003Z,9.732,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,74895,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T19:46:56.200002Z,2020-09-01T19:46:59.414998Z,3.215,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,73539,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:49:29.316999Z,2020-09-01T09:49:30.387003Z,1.07,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,72122,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:57:48.648998Z,2020-09-01T22:57:52.782001Z,4.133,All,R1-2,R1-2,0,0,,0,0,0,74758,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T18:01:01.527004Z,2020-09-01T18:01:03.185002Z,1.658,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,73258,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:38:24.418Z,2020-09-01T22:38:25.168998Z,0.751,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,74546,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T23:30:51.629999Z,2020-09-01T23:30:59.000999Z,7.371,All,R1-6,R2-2,Tube 1:2,1,2,338.722600367912,237,0,74943,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T17:13:06.014001Z,2020-09-01T17:15:37.427996Z,151.414,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,72955,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:40:58.264Z,2020-09-01T22:41:12.036999Z,13.773,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,74579,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T23:04:56.972003Z,2020-09-01T23:04:59.065001Z,2.093,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,74816,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T18:43:38.450004Z,2020-09-01T18:43:39.866998Z,1.417,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,73437,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T17:55:36.690003Z,2020-09-01T17:55:37.207998Z,0.518,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,73216,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T21:12:31.969Z,2020-09-01T21:12:33.953002Z,1.984,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,74199,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T14:51:02.203001Z,2020-09-01T14:51:10.044Z,7.841,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,72626,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:17:57.812Z,2020-09-01T07:18:04.365Z,6.553,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,72062,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:18:04.365Z,2020-09-01T07:18:07.252004Z,2.887,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,72063,1,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:12:02.852004Z,2020-09-01T22:12:05.131002Z,2.279,All,R3-9,R3-9,0,0,,0,0,0,74478,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T22:57:54.930001Z,2020-09-01T22:58:06.175998Z,11.246,All,R1-2,R1-2,0,0,,0,0,0,74760,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T23:49:27.904002Z,2020-09-01T23:49:32.525996Z,4.622,All,R1-7,R1-7,0,0,,0,0,0,74971,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T23:49:41.598998Z,2020-09-01T23:49:47.756001Z,6.157,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,74975,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T16:34:29.642002Z,2020-09-01T16:34:41.778999Z,12.137,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,72902,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T14:54:13.534004Z,2020-09-01T14:54:14.968002Z,1.434,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,72659,1,15
18291F,2020-09-01,2,9,light,2020-09-01T09:41:49.848996Z,2020-09-01T09:41:55.199999Z,5.351,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,72107,0,15
18291F,2020-09-01,2,10,dark,2020-09-01T23:54:38.185998Z,2020-09-01T23:55:30.762999Z,52.577,All,R2-9,R2-9,0,0,,0,0,0,74998,0,15
