DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T12:00:44.132998Z,2020-08-26,dark,14826B,All,R3-3,75,1,0,4,2020-08-26T12:00:44.207999Z,0
2020-08-26T12:01:10.201002Z,2020-08-26,dark,14826B,All,R3-3,447,4,"0,215,116,116",4,2020-08-26T12:01:10.648002Z,0
2020-08-26T12:01:13.261999Z,2020-08-26,dark,14826B,All,R3-3,896,7,"0,218,114,115,218,114,117",4,2020-08-26T12:01:14.157999Z,0
2020-08-26T12:01:15.774001Z,2020-08-26,dark,14826B,All,R3-3,75,1,0,4,2020-08-26T12:01:15.849001Z,0
2020-08-26T12:01:16.890003Z,2020-08-26,dark,14826B,All,R3-3,75,1,0,4,2020-08-26T12:01:16.965003Z,0
2020-08-26T12:01:20.605999Z,2020-08-26,dark,14826B,All,R3-3,6517,53,"0,214,116,117,114,117,116,114,117,116,116,116,116,115,116,116,114,116,117,115,115,116,116,117,215,117,114,117,115,116,116,116,115,117,115,116,115,117,114,116,117,115,116,115,117,215,115,117,115,216,149,82,215",4,2020-08-26T12:01:27.122998Z,0
2020-08-26T12:04:02.573996Z,2020-08-26,dark,14826B,All,R3-3,75,1,0,4,2020-08-26T12:04:02.648996Z,0
2020-08-26T12:06:13.010996Z,2020-08-26,dark,14826B,All,R3-3,216,2,"0,216",4,2020-08-26T12:06:13.226996Z,0
2020-08-26T12:06:23.370002Z,2020-08-26,dark,14826B,All,R3-3,1077,6,"0,215,116,116,515,115",4,2020-08-26T12:06:24.447002Z,0
2020-08-26T12:06:25.762998Z,2020-08-26,dark,14826B,All,R3-3,217,2,"0,217",4,2020-08-26T12:06:25.979998Z,0
2020-08-26T12:07:08.693998Z,2020-08-26,dark,14826B,All,R3-6,1442,10,"0,116,116,115,115,116,117,115,215,417",4,2020-08-26T12:07:10.135998Z,0
2020-08-26T12:07:11.866995Z,2020-08-26,dark,14826B,All,R3-4,1042,10,"0,116,117,116,116,115,115,116,116,115",4,2020-08-26T12:07:12.908995Z,0
2020-08-26T12:07:30.898005Z,2020-08-26,dark,14826B,All,R3-4,926,9,"0,116,114,117,115,116,116,116,116",4,2020-08-26T12:07:31.824005Z,0
2020-08-26T12:08:09.558997Z,2020-08-26,dark,14826B,All,R3-4,214,2,"0,214",4,2020-08-26T12:08:09.772997Z,0
