DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T12:37:42.439002Z,2020-08-25,dark,14822B,All,R1-2,1388,13,"0,115,115,117,116,116,114,116,116,117,114,117,115",3,2020-08-25T12:37:43.827002Z,0
2020-08-25T12:37:53.726004Z,2020-08-25,dark,14822B,All,R1-4,3109,27,"0,115,117,114,117,116,116,116,114,116,116,116,116,115,116,117,215,115,117,115,117,115,116,115,116,115,116",3,2020-08-25T12:37:56.835004Z,0
2020-08-25T12:38:01.097998Z,2020-08-25,dark,14822B,All,R1-6,579,6,"0,116,115,116,117,115",3,2020-08-25T12:38:01.676998Z,0
2020-08-25T12:38:02.330001Z,2020-08-25,dark,14822B,All,R1-5,230,3,"0,116,114",3,2020-08-25T12:38:02.560001Z,0
2020-08-25T12:38:05.987997Z,2020-08-25,dark,14822B,All,R1-7,4683,38,"0,216,315,117,115,118,113,117,115,116,116,116,115,117,114,116,116,116,115,116,117,115,116,116,116,116,115,116,115,116,115,116,116,116,115,116,117,215",3,2020-08-25T12:38:10.670997Z,0
2020-08-25T12:38:21.187001Z,2020-08-25,dark,14822B,All,R1-7,1041,10,"0,116,116,115,116,115,117,114,116,116",3,2020-08-25T12:38:22.228001Z,0
2020-08-25T12:38:23.555Z,2020-08-25,dark,14822B,All,R1-5,2298,20,"0,215,115,117,115,116,116,116,116,116,116,114,116,116,116,116,115,117,116,114",3,2020-08-25T12:38:25.853Z,0
2020-08-25T12:38:26.865001Z,2020-08-25,dark,14822B,All,R1-6,231,3,"0,116,115",3,2020-08-25T12:38:27.096001Z,0
2020-08-25T12:38:28.458001Z,2020-08-25,dark,14822B,All,R1-8,2079,19,"0,110,117,114,117,116,115,116,116,115,116,116,117,115,144,88,115,116,116",3,2020-08-25T12:38:30.537001Z,0
2020-08-25T12:40:48.836997Z,2020-08-25,dark,14822B,All,R1-9,462,5,"0,116,116,116,114",3,2020-08-25T12:40:49.298997Z,0
2020-08-25T12:41:12.252002Z,2020-08-25,dark,14822B,All,R1-7,926,9,"0,114,116,117,115,117,115,115,117",3,2020-08-25T12:41:13.178002Z,0
2020-08-25T12:41:14.859001Z,2020-08-25,dark,14822B,All,R1-3,2317,21,"0,117,117,114,116,116,115,117,114,117,116,116,115,116,116,115,116,116,116,115,117",3,2020-08-25T12:41:17.176001Z,0
2020-08-25T12:41:19.395001Z,2020-08-25,dark,14822B,All,R1-2,2778,25,"0,115,115,117,116,115,116,115,117,115,116,116,115,117,115,117,115,115,117,115,116,115,117,116,115",3,2020-08-25T12:41:22.173002Z,0
2020-08-25T12:44:08.127004Z,2020-08-25,dark,14822B,All,R1-2,1142,10,"0,216,116,116,116,115,117,114,117,115",3,2020-08-25T12:44:09.269004Z,0
2020-08-25T12:44:10.594Z,2020-08-25,dark,14822B,All,R1-3,115,2,"0,115",3,2020-08-25T12:44:10.709Z,0
2020-08-25T12:44:11.625997Z,2020-08-25,dark,14822B,All,R1-7,925,9,"0,115,117,114,116,116,116,115,116",3,2020-08-25T12:44:12.550997Z,0
2020-08-25T12:44:29.566999Z,2020-08-25,dark,14822B,All,R1-7,579,6,"0,139,92,116,116,116",3,2020-08-25T12:44:30.145999Z,0
2020-08-25T12:44:30.660003Z,2020-08-25,dark,14822B,All,R1-5,347,4,"0,116,116,115",3,2020-08-25T12:44:31.007003Z,0
2020-08-25T12:44:45.615998Z,2020-08-25,dark,14822B,All,R1-5,232,3,"0,116,116",3,2020-08-25T12:44:45.847998Z,0
2020-08-25T12:44:47.349001Z,2020-08-25,dark,14822B,All,R1-3,533,6,"0,70,115,116,116,116",3,2020-08-25T12:44:47.882001Z,0
2020-08-25T12:44:53.146Z,2020-08-25,dark,14822B,All,R1-2,1619,15,"0,115,117,115,115,115,117,115,116,116,116,116,116,116,114",3,2020-08-25T12:44:54.765Z,0
2020-08-25T12:48:10.301996Z,2020-08-25,dark,14822B,All,R1-2,1952,17,"0,217,115,115,116,115,117,116,116,115,115,117,115,116,115,116,116",3,2020-08-25T12:48:12.253996Z,0
2020-08-25T12:48:15.531002Z,2020-08-25,dark,14822B,All,R1-3,577,6,"0,115,116,115,116,115",3,2020-08-25T12:48:16.108001Z,0
2020-08-25T12:48:17.001997Z,2020-08-25,dark,14822B,All,R1-7,1620,15,"0,116,117,114,116,116,116,116,115,116,115,117,115,116,115",3,2020-08-25T12:48:18.621996Z,0
2020-08-25T12:48:25.035002Z,2020-08-25,dark,14822B,All,R1-9,885,8,"0,89,118,115,115,116,117,215",3,2020-08-25T12:48:25.920002Z,0
2020-08-25T12:48:29.541997Z,2020-08-25,dark,14822B,All,R1-8,580,6,"0,117,115,117,115,116",3,2020-08-25T12:48:30.121997Z,0
2020-08-25T12:48:31.003998Z,2020-08-25,dark,14822B,All,R1-4,4978,44,"0,117,116,115,116,116,115,117,116,115,115,116,116,116,115,117,114,118,114,117,116,114,116,117,115,116,115,118,115,114,116,116,116,115,118,115,116,115,116,115,116,117,116,114",3,2020-08-25T12:48:35.981998Z,0
2020-08-25T12:49:16.880999Z,2020-08-25,dark,14822B,All,R1-4,694,7,"0,115,115,117,115,116,116",3,2020-08-25T12:49:17.574999Z,0
2020-08-25T12:49:19.086003Z,2020-08-25,dark,14822B,All,R1-6,2083,19,"0,116,116,115,116,116,115,116,116,115,116,116,116,122,110,115,116,117,114",3,2020-08-25T12:49:21.169003Z,0
2020-08-25T12:49:33.017001Z,2020-08-25,dark,14822B,All,R2-2,2183,19,"0,215,116,117,116,114,117,115,117,116,114,116,116,115,115,118,115,116,115",3,2020-08-25T12:49:35.200001Z,0
2020-08-25T12:49:43.316003Z,2020-08-25,dark,14822B,All,R2-2,4352,36,"0,116,115,116,116,115,117,115,117,115,116,115,117,114,117,115,116,117,114,117,114,117,116,115,117,115,116,116,115,117,114,117,115,116,415,117",3,2020-08-25T12:49:47.668003Z,0
2020-08-25T12:49:49.942001Z,2020-08-25,dark,14822B,All,R2-1,680,6,"0,217,116,114,116,117",3,2020-08-25T12:49:50.622001Z,0
2020-08-25T12:49:51.836001Z,2020-08-25,dark,14822B,All,R2-1,2069,18,"0,116,116,115,117,115,116,117,115,116,116,116,115,115,116,117,115,216",3,2020-08-25T12:49:53.905001Z,0
2020-08-25T12:49:55.735Z,2020-08-25,dark,14822B,All,R2-2,810,8,"0,116,116,115,117,116,115,115",3,2020-08-25T12:49:56.545Z,0
