DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T00:03:50.670997Z,2020-08-25,light,16509C,All,R3-1,695,7,"0,117,116,114,116,116,116",2,2020-08-25T00:03:51.365997Z,0
2020-08-25T00:03:53.768998Z,2020-08-25,light,16509C,All,R3-2,813,8,"0,115,117,115,116,116,114,120",2,2020-08-25T00:03:54.581998Z,0
2020-08-25T00:04:02.250998Z,2020-08-25,light,16509C,All,R3-4,1735,16,"0,115,116,115,116,116,115,116,116,115,117,114,117,116,115,116",2,2020-08-25T00:04:03.985997Z,0
2020-08-25T00:04:05.030996Z,2020-08-25,light,16509C,All,R3-6,1040,10,"0,115,115,116,117,114,116,117,125,105",2,2020-08-25T00:04:06.070996Z,0
2020-08-25T00:04:12.482003Z,2020-08-25,light,16509C,All,R3-7,1025,9,"0,215,115,117,115,117,115,115,116",2,2020-08-25T00:04:13.507003Z,0
2020-08-25T00:04:29.477004Z,2020-08-25,light,16509C,All,R3-9,926,9,"0,116,115,115,117,115,115,118,115",2,2020-08-25T00:04:30.403004Z,0
2020-08-25T00:04:35.598002Z,2020-08-25,light,16509C,All,R3-9,810,8,"0,114,117,115,116,116,115,117",2,2020-08-25T00:04:36.408002Z,0
2020-08-25T00:04:41.457996Z,2020-08-25,light,16509C,All,R3-7,694,7,"0,117,116,115,115,116,115",2,2020-08-25T00:04:42.151996Z,0
2020-08-25T00:04:45.569997Z,2020-08-25,light,16509C,All,R3-3,925,9,"0,116,114,117,116,115,117,115,115",2,2020-08-25T00:04:46.494997Z,0
2020-08-25T00:04:51.505003Z,2020-08-25,light,16509C,All,R3-1,347,4,"0,117,115,115",2,2020-08-25T00:04:51.852003Z,0
2020-08-25T00:04:53.029004Z,2020-08-25,light,16509C,All,R3-2,695,7,"0,115,117,115,116,115,117",2,2020-08-25T00:04:53.724004Z,0
2020-08-25T00:05:42.941999Z,2020-08-25,light,16509C,All,R3-4,813,8,"0,116,118,115,116,115,116,117",2,2020-08-25T00:05:43.754999Z,0
2020-08-25T00:05:45.398999Z,2020-08-25,light,16509C,All,R3-8,75,1,0,2,2020-08-25T00:05:45.473999Z,0
2020-08-25T00:05:48.969004Z,2020-08-25,light,16509C,All,R3-4,448,4,"0,217,115,116",2,2020-08-25T00:05:49.417004Z,0
2020-08-25T00:05:51.831998Z,2020-08-25,light,16509C,All,R3-4,695,7,"0,116,115,116,117,115,116",2,2020-08-25T00:05:52.526998Z,0
2020-08-25T00:06:22.677998Z,2020-08-25,light,16509C,All,R3-4,464,5,"0,115,117,116,116",2,2020-08-25T00:06:23.141998Z,0
2020-08-25T00:06:37.948999Z,2020-08-25,light,16509C,All,R3-8,1499,13,"0,230,110,119,102,129,129,100,121,120,110,120,109",2,2020-08-25T00:06:39.447999Z,0
2020-08-25T00:06:40.258998Z,2020-08-25,light,16509C,All,R3-9,460,5,"0,105,134,111,110",2,2020-08-25T00:06:40.718998Z,0
2020-08-25T00:06:55.779998Z,2020-08-25,light,16509C,All,R3-7,927,9,"0,116,117,116,115,116,115,117,115",2,2020-08-25T00:06:56.706998Z,0
2020-08-25T00:06:59.003998Z,2020-08-25,light,16509C,All,R3-3,216,2,"0,216",2,2020-08-25T00:06:59.219998Z,0
2020-08-25T00:07:09.193996Z,2020-08-25,light,16509C,All,R3-7,233,3,"0,116,117",2,2020-08-25T00:07:09.426996Z,0
2020-08-25T00:07:11.173998Z,2020-08-25,light,16509C,All,R3-7,2662,24,"0,116,114,117,115,116,115,117,116,116,115,115,117,116,115,116,116,116,115,116,115,117,115,116",2,2020-08-25T00:07:13.835998Z,0
2020-08-25T00:07:34.939001Z,2020-08-25,light,16509C,All,R3-7,910,8,"0,216,114,117,116,115,117,115",2,2020-08-25T00:07:35.849001Z,0
2020-08-25T00:07:38.051Z,2020-08-25,light,16509C,All,R3-6,1154,11,"0,114,115,116,115,117,114,117,115,117,114",2,2020-08-25T00:07:39.205Z,0
2020-08-25T00:07:41.052Z,2020-08-25,light,16509C,All,R3-4,1256,11,"0,214,117,116,115,116,115,116,116,115,116",2,2020-08-25T00:07:42.308Z,0
2020-08-25T00:17:17.809999Z,2020-08-25,light,16509C,All,R3-2,465,5,"0,117,116,116,116",2,2020-08-25T00:17:18.274998Z,0
2020-08-25T00:17:22.962998Z,2020-08-25,light,16509C,All,R3-1,693,7,"0,116,116,114,116,117,114",2,2020-08-25T00:17:23.655998Z,0
2020-08-25T00:17:28.581996Z,2020-08-25,light,16509C,All,R3-3,926,9,"0,116,117,116,115,115,115,118,114",2,2020-08-25T00:17:29.507996Z,0
2020-08-25T00:17:31.461Z,2020-08-25,light,16509C,All,R3-7,2067,18,"0,215,116,116,116,116,115,117,116,115,115,116,115,115,117,117,116,114",2,2020-08-25T00:17:33.528Z,0
2020-08-25T00:18:05.231001Z,2020-08-25,light,16509C,All,R3-7,463,5,"0,115,115,116,117",2,2020-08-25T00:18:05.694001Z,0
2020-08-25T00:18:06.906997Z,2020-08-25,light,16509C,All,R3-3,678,6,"0,214,117,116,115,116",2,2020-08-25T00:18:07.584997Z,0
2020-08-25T00:18:20.475003Z,2020-08-25,light,16509C,All,R3-1,231,3,"0,117,114",2,2020-08-25T00:18:20.706003Z,0
2020-08-25T00:18:21.438001Z,2020-08-25,light,16509C,All,R3-2,464,5,"0,118,114,116,116",2,2020-08-25T00:18:21.902001Z,0
2020-08-25T00:18:46.889997Z,2020-08-25,light,16509C,All,R3-2,216,2,"0,216",2,2020-08-25T00:18:47.105998Z,0
2020-08-25T00:18:58.422004Z,2020-08-25,light,16509C,All,R3-2,563,5,"0,215,115,116,117",2,2020-08-25T00:18:58.985004Z,0
2020-08-25T00:19:49.146001Z,2020-08-25,light,16509C,All,R3-4,826,8,"0,114,117,115,116,116,116,132",2,2020-08-25T00:19:49.972001Z,0
2020-08-25T00:19:53.171999Z,2020-08-25,light,16509C,All,R3-4,2082,19,"0,114,120,112,115,116,116,117,114,117,116,116,115,116,115,116,117,116,114",2,2020-08-25T00:19:55.253999Z,0
2020-08-25T00:19:58.366005Z,2020-08-25,light,16509C,All,R3-2,231,3,"0,116,115",2,2020-08-25T00:19:58.597005Z,0
2020-08-25T00:20:03.471Z,2020-08-25,light,16509C,All,R3-1,693,7,"0,115,116,115,116,115,116",2,2020-08-25T00:20:04.164Z,0
2020-08-25T00:20:32.614999Z,2020-08-25,light,16509C,All,R3-3,810,8,"0,114,118,115,116,114,117,116",2,2020-08-25T00:20:33.424999Z,0
2020-08-25T00:20:38.329002Z,2020-08-25,light,16509C,All,R3-7,1157,11,"0,116,116,115,116,115,117,115,117,114,116",2,2020-08-25T00:20:39.486002Z,0
2020-08-25T00:21:02.360998Z,2020-08-25,light,16509C,All,R3-7,1143,10,"0,217,115,115,116,116,114,117,117,116",2,2020-08-25T00:21:03.503998Z,0
2020-08-25T00:21:30.244999Z,2020-08-25,light,16509C,All,R3-9,809,8,"0,116,116,115,117,115,115,115",2,2020-08-25T00:21:31.053999Z,0
2020-08-25T00:21:36.270Z,2020-08-25,light,16509C,All,R3-9,465,5,"0,116,115,117,117",2,2020-08-25T00:21:36.735Z,0
2020-08-25T00:21:49.147998Z,2020-08-25,light,16509C,All,R3-9,580,6,"0,117,116,114,117,116",2,2020-08-25T00:21:49.727998Z,0
2020-08-25T00:22:15.456996Z,2020-08-25,light,16509C,All,R3-9,925,9,"0,115,116,127,104,116,116,116,115",2,2020-08-25T00:22:16.381996Z,0
2020-08-25T00:22:44.168002Z,2020-08-25,light,16509C,All,R3-7,75,1,0,2,2020-08-25T00:22:44.243002Z,0
2020-08-25T00:22:45.885002Z,2020-08-25,light,16509C,All,R3-7,694,7,"0,116,115,115,118,115,115",2,2020-08-25T00:22:46.579002Z,0
2020-08-25T00:22:47.752997Z,2020-08-25,light,16509C,All,R3-3,463,5,"0,115,116,116,116",2,2020-08-25T00:22:48.215997Z,0
2020-08-25T00:23:07.855996Z,2020-08-25,light,16509C,All,R3-1,346,4,"0,115,116,115",2,2020-08-25T00:23:08.201996Z,0
2020-08-25T00:23:10.729003Z,2020-08-25,light,16509C,All,R3-2,811,8,"0,117,116,114,116,117,116,115",2,2020-08-25T00:23:11.540004Z,0
2020-08-25T00:23:15.470998Z,2020-08-25,light,16509C,All,R3-4,1158,11,"0,115,117,114,117,115,117,114,115,118,116",2,2020-08-25T00:23:16.628998Z,0
2020-08-25T00:23:17.517001Z,2020-08-25,light,16509C,All,R3-8,810,8,"0,115,116,116,117,115,115,116",2,2020-08-25T00:23:18.327001Z,0
