IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-29,1,7,dark,2020-08-29T16:11:06.179997Z,2020-08-29T16:11:07.427Z,1.247,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,18176,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T16:11:16.330001Z,2020-08-29T16:11:20.291Z,3.961,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,18180,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T16:27:13.701998Z,2020-08-29T16:27:16.596Z,2.894,All,R2-7,R2-7,0,0,,0,0,0,18298,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T16:27:23.163999Z,2020-08-29T16:27:24.847002Z,1.683,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,18300,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T16:27:28.107003Z,2020-08-29T16:27:31.517004Z,3.41,All,R2-3,R2-3,0,0,,0,0,0,18302,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T16:27:34.024997Z,2020-08-29T16:27:34.699003Z,0.674,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,18304,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T16:28:08.976Z,2020-08-29T16:28:09.671001Z,0.695,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,18314,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T16:28:09.671001Z,2020-08-29T16:28:14.698997Z,5.028,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,18315,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T16:44:44.493Z,2020-08-29T16:44:47.326004Z,2.833,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,18443,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:13:09.274999Z,2020-08-29T12:13:16.497003Z,7.222,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,17566,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:13:16.497003Z,2020-08-29T12:13:19.406997Z,2.91,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,17567,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:13:19.406997Z,2020-08-29T12:26:11.313997Z,771.907,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,17568,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:46:43.599Z,2020-08-29T12:47:20.856996Z,37.258,All,R1-4,R1-4,0,0,,0,0,0,17572,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:47:20.856996Z,2020-08-29T12:47:26.955004Z,6.098,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,17573,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:47:26.955004Z,2020-08-29T12:47:29.461002Z,2.506,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,17574,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:47:29.461002Z,2020-08-29T12:47:45.144001Z,15.683,All,R1-9,R1-9,0,0,,0,0,0,17575,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:47:49.226997Z,2020-08-29T12:47:50.343Z,1.116,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,17577,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:47:50.343Z,2020-08-29T12:59:31.556Z,701.213,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,17578,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:59:31.556Z,2020-08-29T12:59:39.079997Z,7.524,All,R1-2,R1-2,0,0,,0,0,0,17579,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:59:39.079997Z,2020-08-29T12:59:45.385996Z,6.306,All,R1-2,R1-2,0,0,,0,0,0,17580,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:59:45.385996Z,2020-08-29T12:59:47.598Z,2.212,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,17581,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T12:59:49.123004Z,2020-08-29T13:00:48.580002Z,59.457,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,17583,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:00:48.580002Z,2020-08-29T13:00:50.923998Z,2.344,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,17584,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:00:57.599998Z,2020-08-29T13:01:02.424003Z,4.824,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,17586,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:01:02.424003Z,2020-08-29T13:01:52.316003Z,49.892,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,17587,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:01:52.316003Z,2020-08-29T13:02:03.537997Z,11.222,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,17588,2,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:02:03.537997Z,2020-08-29T13:02:15.263004Z,11.725,All,R1-3,R1-7,Cage 1-3,1,1,242,0,2,17588,2,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:02:21.732999Z,2020-08-29T13:02:31.482003Z,9.749,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,17590,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:02:35.336999Z,2020-08-29T13:02:45.607997Z,10.271,All,R1-4,R1-4,0,0,,0,0,0,17592,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:02:45.607997Z,2020-08-29T13:02:53.676998Z,8.069,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,17593,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:02:54.324997Z,2020-08-29T13:03:25.712001Z,31.387,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,17595,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:03:25.712001Z,2020-08-29T13:04:17.457004Z,51.745,All,R1-7,R1-7,0,0,,0,0,0,17596,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:04:17.457004Z,2020-08-29T13:04:21.884002Z,4.427,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,17597,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:04:21.884002Z,2020-08-29T13:04:23.330001Z,1.446,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,17598,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:04:23.330001Z,2020-08-29T13:04:39.997002Z,16.667,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,17599,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:04:39.997002Z,2020-08-29T13:04:43.272002Z,3.275,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,17600,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:04:43.272002Z,2020-08-29T13:04:51.782998Z,8.511,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,17601,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:04:51.782998Z,2020-08-29T13:04:55.296998Z,3.514,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,17602,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:04:55.296998Z,2020-08-29T13:05:03.661002Z,8.364,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,17603,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:05:07.222998Z,2020-08-29T13:06:32.036003Z,84.813,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,17605,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:06:32.036003Z,2020-08-29T13:06:36.191998Z,4.156,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,17606,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:06:36.191998Z,2020-08-29T13:06:37.564998Z,1.373,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,17607,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:08:22.324003Z,2020-08-29T13:12:59.324996Z,277.001,All,R2-4,R2-4,0,0,,0,0,0,17618,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:12:59.324996Z,2020-08-29T13:13:03.533998Z,4.209,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,17619,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:13:03.533998Z,2020-08-29T13:13:21.182002Z,17.648,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,17620,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:13:52.828999Z,2020-08-29T13:13:56.952Z,4.123,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,17623,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:13:56.952Z,2020-08-29T13:14:03.577004Z,6.625,All,R3-1,R3-1,0,0,,0,0,0,17624,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:14:03.577004Z,2020-08-29T13:14:05.220997Z,1.644,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,17625,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:14:05.220997Z,2020-08-29T13:14:11.693999Z,6.473,All,R3-2,R3-2,0,0,,0,0,0,17626,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:14:11.693999Z,2020-08-29T13:14:12.992997Z,1.299,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,17627,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:14:12.992997Z,2020-08-29T13:14:19.136996Z,6.144,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,17628,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:14:19.136996Z,2020-08-29T13:14:22.376002Z,3.239,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,17629,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:14:22.376002Z,2020-08-29T13:14:34.280998Z,11.905,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,17630,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:14:34.280998Z,2020-08-29T13:14:42.037999Z,7.757,All,R3-9,R3-9,0,0,,0,0,0,17631,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:14:42.037999Z,2020-08-29T13:14:51.625997Z,9.588,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,17632,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:14:51.625997Z,2020-08-29T13:14:58.348003Z,6.722,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,17633,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:14:59.878Z,2020-08-29T13:15:20.043Z,20.165,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,17635,2,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:15:20.043Z,2020-08-29T13:15:26.865999Z,6.823,All,R3-4,R3-8,Cage 3-4,1,1,242,0,2,17635,2,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:15:26.865999Z,2020-08-29T13:15:31.539998Z,4.674,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,17636,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:15:31.539998Z,2020-08-29T13:15:37.807998Z,6.268,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,17637,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:15:37.807998Z,2020-08-29T13:15:46.582004Z,8.774,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,17638,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:15:46.582004Z,2020-08-29T13:15:49.359998Z,2.778,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,17639,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:15:49.359998Z,2020-08-29T13:15:52.763Z,3.403,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,17640,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:15:52.763Z,2020-08-29T13:15:56.900004Z,4.137,All,R3-2,R2-5,Tube 2:3,1,2,363.534042422439,-237,0,17641,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:15:56.900004Z,2020-08-29T13:16:07.970005Z,11.07,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,17642,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:16:07.970005Z,2020-08-29T13:16:11.337004Z,3.367,All,R2-7,R2-7,0,0,,0,0,0,17643,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:16:25.369997Z,2020-08-29T13:16:30.454999Z,5.085,All,R3-1,R3-1,0,0,,0,0,0,17646,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:16:30.454999Z,2020-08-29T13:16:44.705003Z,14.25,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,17647,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:16:52.388996Z,2020-08-29T13:16:59.797001Z,7.408,All,R2-2,R1-6,Tube 1:2,1,2,338.722600367912,-237,0,17650,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:16:59.797001Z,2020-08-29T13:17:32.976001Z,33.179,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,17651,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:17:32.976001Z,2020-08-29T13:17:37.697Z,4.721,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,17652,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:06.458999Z,2020-08-29T13:18:07.999001Z,1.54,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,17654,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:07.999001Z,2020-08-29T13:18:13.731003Z,5.732,All,R1-4,R1-4,0,0,,0,0,0,17655,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:14.785004Z,2020-08-29T13:18:18.806Z,4.021,All,R1-8,R1-8,0,0,,0,0,0,17657,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:18.806Z,2020-08-29T13:18:21.693997Z,2.888,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,17658,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:21.693997Z,2020-08-29T13:18:22.831005Z,1.137,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,17659,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:22.831005Z,2020-08-29T13:18:24.250997Z,1.42,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,17660,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:24.250997Z,2020-08-29T13:18:25.716997Z,1.466,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,17661,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:32.893002Z,2020-08-29T13:18:34.004002Z,1.111,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,17663,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:34.004002Z,2020-08-29T13:18:36.076997Z,2.073,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,17664,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:36.076997Z,2020-08-29T13:18:37.993997Z,1.917,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,17665,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:18:37.993997Z,2020-08-29T13:18:45.340002Z,7.346,All,R1-2,R1-2,0,0,,0,0,0,17666,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:19:14.729998Z,2020-08-29T13:19:17.332997Z,2.603,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,17669,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:19:26.989001Z,2020-08-29T13:20:15.772004Z,48.783,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,17671,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T17:20:24.509Z,2020-08-29T17:20:29.224003Z,4.715,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,18680,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:20:27.389996Z,2020-08-29T13:20:35.960997Z,8.571,All,R1-6,R2-2,Tube 1:2,1,2,338.722600367912,237,0,17675,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:20:35.960997Z,2020-08-29T13:20:50.030002Z,14.069,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,17676,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:20:50.030002Z,2020-08-29T13:25:59.119003Z,309.089,All,R2-4,R2-4,0,0,,0,0,0,17677,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T17:22:07.929998Z,2020-08-29T17:22:12.113003Z,4.183,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,18686,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T17:22:45.377003Z,2020-08-29T17:22:47.259002Z,1.882,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,18698,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:25:59.119003Z,2020-08-29T13:26:00.619002Z,1.5,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,17678,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:26:00.619002Z,2020-08-29T13:26:05.220001Z,4.601,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,17679,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:26:05.220001Z,2020-08-29T13:26:10.762Z,5.542,All,R3-2,R3-2,0,0,,0,0,0,17680,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:26:10.762Z,2020-08-29T13:26:11.454997Z,0.693,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,17681,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:26:11.454997Z,2020-08-29T13:26:17.910001Z,6.455,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,17682,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:26:17.910001Z,2020-08-29T13:26:25.236003Z,7.326,All,R3-3,R3-3,0,0,,0,0,0,17683,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:26:25.236003Z,2020-08-29T13:26:30.916Z,5.68,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,17684,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:26:30.916Z,2020-08-29T13:26:34.150004Z,3.234,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,17685,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:26:34.150004Z,2020-08-29T13:26:40.364004Z,6.214,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,17686,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:26:40.364004Z,2020-08-29T13:26:59.974999Z,19.611,All,R2-8,R2-8,0,0,,0,0,0,17687,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:26:59.974999Z,2020-08-29T13:27:03.109997Z,3.135,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,17688,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:27:03.109997Z,2020-08-29T13:27:06.503996Z,3.394,All,R2-4,R2-4,0,0,,0,0,0,17689,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:27:06.503996Z,2020-08-29T13:27:11.275004Z,4.771,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,17690,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:27:12.637998Z,2020-08-29T13:27:16.611Z,3.973,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,17692,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:27:16.611Z,2020-08-29T13:27:19.908999Z,3.298,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,17693,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:27:24.405998Z,2020-08-29T13:27:27.324996Z,2.919,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,17695,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:27:27.324996Z,2020-08-29T13:27:29.678999Z,2.354,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,17696,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:27:31.509003Z,2020-08-29T13:27:43.928001Z,12.419,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,17698,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:27:43.928001Z,2020-08-29T13:27:49.506001Z,5.578,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,17699,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:27:49.506001Z,2020-08-29T13:27:53.891001Z,4.385,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,17700,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:27:53.891001Z,2020-08-29T13:28:31.882998Z,37.992,All,R1-6,R1-6,0,0,,0,0,0,17701,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:28:31.882998Z,2020-08-29T13:43:31.227Z,899.344,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,17702,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T17:24:31.830002Z,2020-08-29T17:24:34.695Z,2.865,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,18714,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T17:24:34.695Z,2020-08-29T17:24:37.443997Z,2.749,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,18715,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:43:31.227Z,2020-08-29T13:43:34.271996Z,3.045,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,17703,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:43:34.271996Z,2020-08-29T13:43:42.054001Z,7.782,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,17704,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:43:49.373999Z,2020-08-29T13:43:55.420004Z,6.046,All,R2-1,R2-1,0,0,,0,0,0,17707,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:44:00.137996Z,2020-08-29T13:44:01.888995Z,1.751,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,17709,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:44:28.946996Z,2020-08-29T13:50:26.252001Z,357.305,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,17712,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:50:47.274003Z,2020-08-29T13:51:07.601996Z,20.328,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,17716,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:51:07.601996Z,2020-08-29T13:51:14.158996Z,6.557,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,17717,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:51:14.158996Z,2020-08-29T13:52:32.101999Z,77.943,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,17718,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:52:32.101999Z,2020-08-29T13:52:39.547001Z,7.445,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,17719,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:52:39.547001Z,2020-08-29T13:52:52.126003Z,12.579,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,17720,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:52:52.126003Z,2020-08-29T13:52:58.467002Z,6.341,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,17721,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:52:58.467002Z,2020-08-29T13:53:02.070997Z,3.604,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,17722,1,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:53:02.070997Z,2020-08-29T13:53:08.746996Z,6.676,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,17723,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:53:08.746996Z,2020-08-29T13:53:31.646002Z,22.899,All,R1-2,R1-2,0,0,,0,0,0,17724,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:53:31.646002Z,2020-08-29T13:53:45.775003Z,14.129,All,R1-2,R1-2,0,0,,0,0,0,17725,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:53:55.050Z,2020-08-29T13:53:58.229002Z,3.179,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,17728,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:53:58.229002Z,2020-08-29T13:54:05.138003Z,6.909,All,R2-1,R2-1,0,0,,0,0,0,17729,0,25
14827B,2020-08-29,1,7,dark,2020-08-29T13:54:05.138003Z,2020-08-29T13:54:10.168998Z,5.031,All,R2-1,R1-5,Tube 1:2,1,2,338.722600367912,-237,0,17730,0,25
