DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T10:20:58.131004Z,2020-08-24,light,18203H,All,R2-8,5327,47,"0,116,115,116,117,115,117,115,116,115,117,114,117,116,115,116,116,115,116,115,116,116,116,116,115,116,116,116,115,116,116,116,116,115,117,114,118,114,117,115,116,116,115,117,114,120,114",1,2020-08-24T10:21:03.458004Z,0
2020-08-24T10:21:33.867996Z,2020-08-24,light,18203H,All,R2-4,3795,26,"0,117,115,116,117,115,116,115,116,116,114,118,116,114,116,115,817,115,317,116,114,117,115,117,115,116",1,2020-08-24T10:21:37.662996Z,0
2020-08-24T10:21:39.282001Z,2020-08-24,light,18203H,All,R2-4,241,3,"0,151,90",1,2020-08-24T10:21:39.523001Z,0
2020-08-24T10:22:08.303002Z,2020-08-24,light,18203H,All,R2-2,1258,11,"0,215,117,114,117,116,116,115,115,117,116",1,2020-08-24T10:22:09.561002Z,0
2020-08-24T10:22:14.542999Z,2020-08-24,light,18203H,All,R2-2,1158,11,"0,116,116,116,116,115,116,117,114,116,116",1,2020-08-24T10:22:15.700999Z,0
2020-08-24T10:22:48.555Z,2020-08-24,light,18203H,All,R2-4,2432,22,"0,117,116,115,115,116,117,115,139,92,117,115,116,115,117,115,116,115,115,117,116,116",1,2020-08-24T10:22:50.987Z,0
2020-08-24T10:23:02.064001Z,2020-08-24,light,18203H,All,R2-4,2468,18,"0,116,116,115,117,116,115,115,117,115,115,117,116,114,118,114,117,615",1,2020-08-24T10:23:04.532001Z,0
2020-08-24T10:23:12.316001Z,2020-08-24,light,18203H,All,R2-2,1040,10,"0,115,115,115,117,116,116,116,116,114",1,2020-08-24T10:23:13.356001Z,0
2020-08-24T10:23:16.112996Z,2020-08-24,light,18203H,All,R2-4,1374,12,"0,118,115,116,115,116,115,116,116,216,116,115",1,2020-08-24T10:23:17.486996Z,0
2020-08-24T10:23:23.035001Z,2020-08-24,light,18203H,All,R2-8,1736,16,"0,116,116,115,115,116,116,121,111,116,115,117,115,116,116,115",1,2020-08-24T10:23:24.771001Z,0
2020-08-24T10:23:25.686004Z,2020-08-24,light,18203H,All,R2-9,2185,19,"0,216,115,125,108,116,115,115,116,116,116,116,115,116,117,114,115,118,116",1,2020-08-24T10:23:27.871004Z,0
2020-08-24T10:23:29.858001Z,2020-08-24,light,18203H,All,R2-9,695,7,"0,117,116,115,116,115,116",1,2020-08-24T10:23:30.553001Z,0
2020-08-24T10:24:17.097002Z,2020-08-24,light,18203H,All,R2-7,811,8,"0,116,116,115,117,115,115,117",1,2020-08-24T10:24:17.908002Z,0
2020-08-24T10:24:21.463001Z,2020-08-24,light,18203H,All,R2-3,1937,16,"0,315,117,116,114,118,116,113,118,116,116,114,117,116,116,115",1,2020-08-24T10:24:23.400001Z,0
2020-08-24T10:24:29.015Z,2020-08-24,light,18203H,All,R2-1,465,5,"0,116,116,116,117",1,2020-08-24T10:24:29.480Z,0
2020-08-24T10:24:35.835002Z,2020-08-24,light,18203H,All,R2-2,1257,11,"0,116,114,116,117,115,117,115,115,117,215",1,2020-08-24T10:24:37.092002Z,0
2020-08-24T10:24:46.092998Z,2020-08-24,light,18203H,All,R2-4,811,8,"0,115,115,117,116,114,116,118",1,2020-08-24T10:24:46.903998Z,0
2020-08-24T10:24:49.108003Z,2020-08-24,light,18203H,All,R2-8,694,7,"0,115,116,115,117,115,116",1,2020-08-24T10:24:49.802003Z,0
2020-08-24T10:24:54.927Z,2020-08-24,light,18203H,All,R2-8,695,7,"0,117,116,115,115,116,116",1,2020-08-24T10:24:55.622Z,0
2020-08-24T10:25:03.436001Z,2020-08-24,light,18203H,All,R2-6,346,4,"0,115,116,115",1,2020-08-24T10:25:03.782001Z,0
2020-08-24T10:25:05.092004Z,2020-08-24,light,18203H,All,R2-5,75,1,0,1,2020-08-24T10:25:05.167004Z,0
2020-08-24T10:25:06.522001Z,2020-08-24,light,18203H,All,R2-5,463,5,"0,117,115,132,99",1,2020-08-24T10:25:06.985001Z,0
2020-08-24T10:25:11.745001Z,2020-08-24,light,18203H,All,R2-7,3331,22,"0,116,115,117,115,116,117,115,115,216,116,115,817,116,115,116,115,117,114,117,116,215",1,2020-08-24T10:25:15.076001Z,0
2020-08-24T10:25:24.980998Z,2020-08-24,light,18203H,All,R2-7,926,9,"0,116,116,115,116,115,115,118,115",1,2020-08-24T10:25:25.906998Z,0
2020-08-24T10:25:34.830996Z,2020-08-24,light,18203H,All,R2-5,1256,11,"0,115,116,114,218,115,117,115,114,118,114",1,2020-08-24T10:25:36.086996Z,0
2020-08-24T10:25:38.683002Z,2020-08-24,light,18203H,All,R2-7,3357,30,"0,116,117,114,117,114,116,115,117,116,116,115,117,115,115,116,116,115,117,116,116,114,116,116,117,115,116,115,115,117",1,2020-08-24T10:25:42.040002Z,0
2020-08-24T10:25:58.408Z,2020-08-24,light,18203H,All,R2-9,1043,10,"0,117,116,114,116,117,115,116,116,116",1,2020-08-24T10:25:59.451Z,0
2020-08-24T10:26:07.528998Z,2020-08-24,light,18203H,All,R2-9,809,8,"0,114,117,116,114,117,116,115",1,2020-08-24T10:26:08.337998Z,0
2020-08-24T10:26:21.079999Z,2020-08-24,light,18203H,All,R2-7,1838,17,"0,110,120,120,100,113,116,117,116,115,115,117,116,115,116,116,116",1,2020-08-24T10:26:22.917999Z,0
2020-08-24T10:26:27.161998Z,2020-08-24,light,18203H,All,R2-5,1388,13,"0,116,115,116,114,116,117,114,116,117,114,117,116",1,2020-08-24T10:26:28.549998Z,0
2020-08-24T10:26:40.216002Z,2020-08-24,light,18203H,All,R2-3,927,9,"0,116,115,117,115,116,116,115,117",1,2020-08-24T10:26:41.143002Z,0
2020-08-24T10:26:44.648002Z,2020-08-24,light,18203H,All,R2-1,75,1,0,1,2020-08-24T10:26:44.723002Z,0
2020-08-24T10:27:11.158002Z,2020-08-24,light,18203H,All,R2-3,695,7,"0,116,116,116,116,116,115",1,2020-08-24T10:27:11.853002Z,0
2020-08-24T10:27:17.963004Z,2020-08-24,light,18203H,All,R2-3,1042,10,"0,115,117,115,116,115,116,117,115,116",1,2020-08-24T10:27:19.005004Z,0
2020-08-24T10:27:25.905998Z,2020-08-24,light,18203H,All,R2-1,578,6,"0,115,117,114,118,114",1,2020-08-24T10:27:26.483998Z,0
2020-08-24T10:27:30.079998Z,2020-08-24,light,18203H,All,R2-2,2662,24,"0,114,116,116,117,114,117,116,116,115,116,116,115,116,115,116,116,116,116,115,117,114,117,116",1,2020-08-24T10:27:32.741998Z,0
2020-08-24T10:27:35.056Z,2020-08-24,light,18203H,All,R2-4,812,8,"0,117,116,116,115,115,116,117",1,2020-08-24T10:27:35.868Z,0
2020-08-24T10:27:38.579996Z,2020-08-24,light,18203H,All,R2-8,927,9,"0,116,116,115,117,154,76,116,117",1,2020-08-24T10:27:39.506996Z,0
2020-08-24T10:27:48.541001Z,2020-08-24,light,18203H,All,R2-8,1259,11,"0,217,115,117,115,115,117,115,117,114,117",1,2020-08-24T10:27:49.800001Z,0
2020-08-24T10:27:58.278003Z,2020-08-24,light,18203H,All,R2-4,4483,38,"0,115,117,116,116,115,116,115,117,116,115,115,116,116,116,116,116,116,114,117,115,116,115,117,116,115,117,115,115,116,117,115,117,114,117,116,114,316",1,2020-08-24T10:28:02.761003Z,0
2020-08-24T10:28:10.203001Z,2020-08-24,light,18203H,All,R2-5,693,7,"0,115,115,116,116,116,115",1,2020-08-24T10:28:10.896001Z,0
2020-08-24T10:28:28.449999Z,2020-08-24,light,18203H,All,R2-3,927,9,"0,116,116,115,116,116,115,117,116",1,2020-08-24T10:28:29.376999Z,0
2020-08-24T10:28:58.935003Z,2020-08-24,light,18203H,All,R2-3,810,8,"0,115,117,115,116,115,117,115",1,2020-08-24T10:28:59.745003Z,0
2020-08-24T10:29:02.329003Z,2020-08-24,light,18203H,All,R2-5,347,4,"0,116,115,116",1,2020-08-24T10:29:02.676003Z,0
2020-08-24T10:29:13.109Z,2020-08-24,light,18203H,All,R2-6,75,1,0,1,2020-08-24T10:29:13.184Z,0
2020-08-24T10:29:15.819999Z,2020-08-24,light,18203H,All,R2-6,1504,14,"0,116,114,117,116,120,111,117,114,117,114,116,116,116",1,2020-08-24T10:29:17.323999Z,0
2020-08-24T10:29:19.853998Z,2020-08-24,light,18203H,All,R2-8,2068,18,"0,215,116,116,116,116,115,117,114,117,116,115,116,116,115,117,116,115",1,2020-08-24T10:29:21.921998Z,0
2020-08-24T10:29:23.243998Z,2020-08-24,light,18203H,All,R2-8,287,2,"0,287",1,2020-08-24T10:29:23.530998Z,0
2020-08-24T10:29:25.040996Z,2020-08-24,light,18203H,All,R2-9,117,2,"0,117",1,2020-08-24T10:29:25.157996Z,0
2020-08-24T10:29:35.061996Z,2020-08-24,light,18203H,All,R2-9,1041,10,"0,115,117,114,116,117,115,117,115,115",1,2020-08-24T10:29:36.102996Z,0
2020-08-24T10:29:39.983997Z,2020-08-24,light,18203H,All,R2-7,1835,16,"0,215,115,117,116,114,117,115,116,117,115,115,117,115,116,115",1,2020-08-24T10:29:41.818997Z,0
2020-08-24T10:29:43.127998Z,2020-08-24,light,18203H,All,R2-3,1010,8,"0,315,118,114,116,115,117,115",1,2020-08-24T10:29:44.137998Z,0
2020-08-24T10:29:53.799996Z,2020-08-24,light,18203H,All,R2-1,1489,13,"0,216,116,116,115,116,115,116,115,117,114,117,116",1,2020-08-24T10:29:55.288996Z,0
2020-08-24T10:30:01.873999Z,2020-08-24,light,18203H,All,R2-3,889,9,"0,77,117,116,114,117,116,116,116",1,2020-08-24T10:30:02.762999Z,0
2020-08-24T10:30:04.230999Z,2020-08-24,light,18203H,All,R2-7,3533,22,"0,118,114,116,117,115,115,216,116,116,116,115,117,115,116,115,216,517,615,115,116,117",1,2020-08-24T10:30:07.763999Z,0
2020-08-24T10:30:39.479997Z,2020-08-24,light,18203H,All,R2-9,808,8,"0,115,116,116,114,118,114,115",1,2020-08-24T10:30:40.287997Z,0
2020-08-24T10:30:46.372997Z,2020-08-24,light,18203H,All,R2-9,794,7,"0,217,114,117,114,116,116",1,2020-08-24T10:30:47.166997Z,0
2020-08-24T10:30:59.922003Z,2020-08-24,light,18203H,All,R2-7,233,3,"0,117,116",1,2020-08-24T10:31:00.155003Z,0
2020-08-24T10:31:02.460003Z,2020-08-24,light,18203H,All,R2-5,116,2,"0,116",1,2020-08-24T10:31:02.576003Z,0
2020-08-24T10:31:17.768001Z,2020-08-24,light,18203H,All,R2-6,580,6,"0,117,115,116,115,117",1,2020-08-24T10:31:18.348001Z,0
2020-08-24T10:31:22.059999Z,2020-08-24,light,18203H,All,R2-4,663,5,"0,116,317,115,115",1,2020-08-24T10:31:22.722999Z,0
2020-08-24T10:31:42.397003Z,2020-08-24,light,18203H,All,R2-6,233,3,"0,117,116",1,2020-08-24T10:31:42.630003Z,0
2020-08-24T10:31:47.330996Z,2020-08-24,light,18203H,All,R2-3,695,7,"0,116,114,117,116,115,117",1,2020-08-24T10:31:48.025995Z,0
2020-08-24T10:32:05.466002Z,2020-08-24,light,18203H,All,R2-1,1042,10,"0,116,117,115,115,115,117,116,115,116",1,2020-08-24T10:32:06.508002Z,0
2020-08-24T10:32:07.472003Z,2020-08-24,light,18203H,All,R2-1,116,2,"0,116",1,2020-08-24T10:32:07.588003Z,0
2020-08-24T10:32:24.876997Z,2020-08-24,light,18203H,All,R2-2,695,7,"0,115,118,166,64,116,116",1,2020-08-24T10:32:25.571997Z,0
2020-08-24T10:33:02.734998Z,2020-08-24,light,18203H,All,R2-4,1157,11,"0,115,116,116,116,117,114,117,115,116,115",1,2020-08-24T10:33:03.891998Z,0
2020-08-24T10:33:08.177999Z,2020-08-24,light,18203H,All,R2-8,811,8,"0,115,115,117,115,117,116,116",1,2020-08-24T10:33:08.988999Z,0
2020-08-24T10:33:18.672997Z,2020-08-24,light,18203H,All,R2-9,1990,13,"0,115,117,114,117,116,116,616,214,117,116,114,118",1,2020-08-24T10:33:20.662997Z,0
2020-08-24T10:33:35.164002Z,2020-08-24,light,18203H,All,R2-7,927,9,"0,115,134,99,115,116,115,116,117",1,2020-08-24T10:33:36.091002Z,0
2020-08-24T10:33:38.119003Z,2020-08-24,light,18203H,All,R2-3,1041,10,"0,116,116,114,117,116,116,115,116,115",1,2020-08-24T10:33:39.160003Z,0
2020-08-24T10:34:05.388001Z,2020-08-24,light,18203H,All,R2-1,579,6,"0,117,115,115,116,116",1,2020-08-24T10:34:05.967001Z,0
2020-08-24T10:34:08.517997Z,2020-08-24,light,18203H,All,R2-2,1126,9,"0,115,116,315,117,115,117,116,115",1,2020-08-24T10:34:09.643997Z,0
2020-08-24T10:35:01.267996Z,2020-08-24,light,18203H,All,R2-4,694,7,"0,116,116,115,116,116,115",1,2020-08-24T10:35:01.961996Z,0
2020-08-24T10:35:03.652998Z,2020-08-24,light,18203H,All,R2-8,926,9,"0,116,115,115,118,115,116,115,116",1,2020-08-24T10:35:04.578999Z,0
2020-08-24T10:35:28.787Z,2020-08-24,light,18203H,All,R2-8,1389,13,"0,115,115,116,116,116,115,115,117,117,114,116,117",1,2020-08-24T10:35:30.176Z,0
2020-08-24T10:35:31.493999Z,2020-08-24,light,18203H,All,R2-4,347,4,"0,115,116,116",1,2020-08-24T10:35:31.840999Z,0
2020-08-24T10:35:33.636003Z,2020-08-24,light,18203H,All,R2-4,2453,17,"0,115,117,114,118,116,114,116,117,115,116,115,115,118,115,115,717",1,2020-08-24T10:35:36.089003Z,0
2020-08-24T10:35:38.048001Z,2020-08-24,light,18203H,All,R2-2,927,9,"0,116,142,89,116,116,115,117,116",1,2020-08-24T10:35:38.975001Z,0
2020-08-24T10:35:45.937004Z,2020-08-24,light,18203H,All,R2-2,1390,13,"0,116,115,116,116,114,116,116,117,116,115,115,118",1,2020-08-24T10:35:47.327004Z,0
2020-08-24T10:36:53.510997Z,2020-08-24,light,18203H,All,R2-2,563,5,"0,215,116,116,116",1,2020-08-24T10:36:54.073997Z,0
2020-08-24T10:37:00.250999Z,2020-08-24,light,18203H,All,R2-4,579,6,"0,115,116,115,118,115",1,2020-08-24T10:37:00.829999Z,0
2020-08-24T10:37:02.315001Z,2020-08-24,light,18203H,All,R2-8,1389,13,"0,116,117,115,115,115,117,115,115,116,117,115,116",1,2020-08-24T10:37:03.704001Z,0
2020-08-24T10:37:13.439001Z,2020-08-24,light,18203H,All,R2-9,794,7,"0,215,116,117,114,118,114",1,2020-08-24T10:37:14.233001Z,0
2020-08-24T10:37:35.751999Z,2020-08-24,light,18203H,All,R2-7,809,8,"0,116,116,115,115,116,117,114",1,2020-08-24T10:37:36.560999Z,0
2020-08-24T10:37:39.990999Z,2020-08-24,light,18203H,All,R2-5,465,5,"0,118,115,116,116",1,2020-08-24T10:37:40.455999Z,0
2020-08-24T10:37:43.482Z,2020-08-24,light,18203H,All,R2-6,578,6,"0,115,115,118,115,115",1,2020-08-24T10:37:44.060Z,0
2020-08-24T10:37:45.589996Z,2020-08-24,light,18203H,All,R2-4,2550,17,"0,115,116,114,118,114,117,116,116,114,117,115,117,116,815,115,115",1,2020-08-24T10:37:48.139996Z,0
2020-08-24T10:38:18.609Z,2020-08-24,light,18203H,All,R2-4,578,6,"0,117,116,114,117,114",1,2020-08-24T10:38:19.187Z,0
2020-08-24T10:38:25.244002Z,2020-08-24,light,18203H,All,R2-6,1458,11,"0,116,117,116,115,116,115,116,316,116,215",1,2020-08-24T10:38:26.702002Z,0
2020-08-24T10:38:27.886002Z,2020-08-24,light,18203H,All,R2-5,1391,13,"0,117,116,115,116,115,117,116,116,116,115,116,116",1,2020-08-24T10:38:29.277002Z,0
2020-08-24T10:38:45.495997Z,2020-08-24,light,18203H,All,R2-5,463,5,"0,115,117,115,116",1,2020-08-24T10:38:45.958997Z,0
2020-08-24T10:38:48.341997Z,2020-08-24,light,18203H,All,R2-6,578,6,"0,116,114,117,115,116",1,2020-08-24T10:38:48.919997Z,0
2020-08-24T10:39:02.971002Z,2020-08-24,light,18203H,All,R2-6,579,6,"0,117,115,137,95,115",1,2020-08-24T10:39:03.550002Z,0
2020-08-24T10:39:20.595004Z,2020-08-24,light,18203H,All,R2-6,347,4,"0,116,117,114",1,2020-08-24T10:39:20.942003Z,0
2020-08-24T10:39:23.603003Z,2020-08-24,light,18203H,All,R2-5,463,5,"0,117,115,117,114",1,2020-08-24T10:39:24.066003Z,0
2020-08-24T10:39:31.218998Z,2020-08-24,light,18203H,All,R2-3,1412,13,"0,116,116,115,115,116,117,115,116,115,115,118,138",1,2020-08-24T10:39:32.630998Z,0
2020-08-24T10:40:29.803996Z,2020-08-24,light,18203H,All,R2-3,1257,11,"0,216,115,116,115,117,115,116,116,115,116",1,2020-08-24T10:40:31.060996Z,0
2020-08-24T10:40:39.512997Z,2020-08-24,light,18203H,All,R2-7,1273,12,"0,115,115,118,115,115,116,116,116,115,116,116",1,2020-08-24T10:40:40.785997Z,0
2020-08-24T10:40:48.379003Z,2020-08-24,light,18203H,All,R2-7,2153,17,"0,116,116,416,115,133,100,115,116,116,115,116,117,115,115,115,117",1,2020-08-24T10:40:50.532003Z,0
2020-08-24T10:40:52.580997Z,2020-08-24,light,18203H,All,R2-3,1387,13,"0,114,117,115,115,117,115,117,114,117,115,117,114",1,2020-08-24T10:40:53.967997Z,0
2020-08-24T10:41:03.152002Z,2020-08-24,light,18203H,All,R2-1,346,4,"0,115,116,115",1,2020-08-24T10:41:03.498002Z,0
2020-08-24T10:41:10.631996Z,2020-08-24,light,18203H,All,R2-2,517,2,"0,517",1,2020-08-24T10:41:11.148996Z,0
2020-08-24T10:41:29.292003Z,2020-08-24,light,18203H,All,R2-4,696,7,"0,116,117,115,115,116,117",1,2020-08-24T10:41:29.988003Z,0
2020-08-24T10:41:33.875998Z,2020-08-24,light,18203H,All,R2-8,922,9,"0,111,118,114,117,116,115,115,116",1,2020-08-24T10:41:34.797998Z,0
2020-08-24T10:41:48.151999Z,2020-08-24,light,18203H,All,R2-9,463,5,"0,116,116,117,114",1,2020-08-24T10:41:48.615Z,0
2020-08-24T10:42:11.308003Z,2020-08-24,light,18203H,All,R2-9,580,6,"0,116,115,118,115,116",1,2020-08-24T10:42:11.888003Z,0
2020-08-24T10:42:13.290995Z,2020-08-24,light,18203H,All,R2-8,1160,11,"0,118,115,115,117,115,117,115,116,115,117",1,2020-08-24T10:42:14.450995Z,0
2020-08-24T10:42:17.510003Z,2020-08-24,light,18203H,All,R2-4,811,8,"0,115,117,115,116,116,116,116",1,2020-08-24T10:42:18.321003Z,0
2020-08-24T10:42:49.351003Z,2020-08-24,light,18203H,All,R2-4,463,5,"0,116,115,117,115",1,2020-08-24T10:42:49.814003Z,0
2020-08-24T10:42:54.118003Z,2020-08-24,light,18203H,All,R2-8,464,5,"0,116,116,117,115",1,2020-08-24T10:42:54.582003Z,0
2020-08-24T10:43:02.832005Z,2020-08-24,light,18203H,All,R2-9,464,5,"0,116,117,116,115",1,2020-08-24T10:43:03.296005Z,0
2020-08-24T10:43:12.732Z,2020-08-24,light,18203H,All,R2-7,927,9,"0,117,115,115,118,113,117,117,115",1,2020-08-24T10:43:13.659Z,0
2020-08-24T10:43:15.965003Z,2020-08-24,light,18203H,All,R2-3,331,3,"0,216,115",1,2020-08-24T10:43:16.296003Z,0
2020-08-24T10:43:32.986001Z,2020-08-24,light,18203H,All,R2-7,2547,23,"0,117,116,116,115,117,115,116,115,115,116,117,115,115,116,117,114,117,115,116,117,115,115",1,2020-08-24T10:43:35.533001Z,0
2020-08-24T10:43:39.250001Z,2020-08-24,light,18203H,All,R2-7,694,7,"0,116,115,115,117,116,115",1,2020-08-24T10:43:39.944001Z,0
