DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-27T12:26:44.080998Z,2020-08-27,dark,18289G,All,R2-3,1969,18,"0,116,115,117,115,115,117,116,115,116,115,115,118,114,118,114,117,116",5,2020-08-27T12:26:46.049999Z,0
2020-08-27T12:27:12.274002Z,2020-08-27,dark,18289G,All,R2-3,75,1,0,5,2020-08-27T12:27:12.349002Z,0
2020-08-27T12:27:13.285002Z,2020-08-27,dark,18289G,All,R2-1,564,5,"0,216,115,116,117",5,2020-08-27T12:27:13.849002Z,0
2020-08-27T12:27:18.056002Z,2020-08-27,dark,18289G,All,R2-2,911,8,"0,216,117,114,117,115,116,116",5,2020-08-27T12:27:18.967002Z,0
2020-08-27T12:34:02.740002Z,2020-08-27,dark,18289G,All,R2-2,1374,12,"0,216,116,116,116,116,115,115,116,117,114,117",5,2020-08-27T12:34:04.114002Z,0
2020-08-27T12:34:06.011996Z,2020-08-27,dark,18289G,All,R2-1,1852,17,"0,116,116,115,117,114,134,98,116,116,116,116,115,115,116,116,116",5,2020-08-27T12:34:07.863996Z,0
2020-08-27T12:34:22.720002Z,2020-08-27,dark,18289G,All,R2-3,1159,11,"0,116,116,115,118,116,114,117,114,118,115",5,2020-08-27T12:34:23.879002Z,0
2020-08-27T12:34:25.672999Z,2020-08-27,dark,18289G,All,R2-7,925,9,"0,116,115,116,116,116,116,115,115",5,2020-08-27T12:34:26.597999Z,0
2020-08-27T12:34:36.339001Z,2020-08-27,dark,18289G,All,R2-9,1042,10,"0,115,118,114,116,116,114,118,115,116",5,2020-08-27T12:34:37.381001Z,0
2020-08-27T12:34:44.035004Z,2020-08-27,dark,18289G,All,R2-8,4805,33,"0,216,116,115,116,416,215,116,616,116,115,117,214,116,117,116,115,115,117,116,115,117,114,117,115,117,115,115,116,116,116,116,116",5,2020-08-27T12:34:48.840004Z,0
2020-08-27T12:34:53.732996Z,2020-08-27,dark,18289G,All,R2-6,809,8,"0,115,115,117,116,115,116,115",5,2020-08-27T12:34:54.541996Z,0
2020-08-27T12:34:55.926002Z,2020-08-27,dark,18289G,All,R2-5,2895,26,"0,115,117,115,115,117,115,117,115,126,130,91,120,111,118,114,116,121,111,115,115,117,115,116,116,117",5,2020-08-27T12:34:58.821002Z,0
2020-08-27T12:35:03.386996Z,2020-08-27,dark,18289G,All,R2-7,1725,9,"0,914,116,118,114,116,116,116,115",5,2020-08-27T12:35:05.111996Z,0
2020-08-27T12:35:31.257001Z,2020-08-27,dark,18289G,All,R2-9,1158,11,"0,116,115,115,117,115,117,115,115,118,115",5,2020-08-27T12:35:32.415001Z,0
2020-08-27T12:35:42.342Z,2020-08-27,dark,18289G,All,R2-8,346,4,"0,116,115,115",5,2020-08-27T12:35:42.688Z,0
2020-08-27T12:35:47.913996Z,2020-08-27,dark,18289G,All,R2-6,1257,11,"0,217,114,116,116,117,114,115,118,115,115",5,2020-08-27T12:35:49.170996Z,0
2020-08-27T12:35:57.942997Z,2020-08-27,dark,18289G,All,R2-5,3475,31,"0,117,115,116,116,116,115,117,115,115,116,116,117,115,115,116,116,115,118,113,116,116,117,115,117,114,116,117,116,116,116",5,2020-08-27T12:36:01.417997Z,0
2020-08-27T12:36:05.949003Z,2020-08-27,dark,18289G,All,R2-3,1028,9,"0,216,117,114,116,116,116,116,117",5,2020-08-27T12:36:06.977003Z,0
2020-08-27T12:43:04.157999Z,2020-08-27,dark,18289G,All,R2-7,75,1,0,5,2020-08-27T12:43:04.232999Z,0
2020-08-27T12:43:05.973998Z,2020-08-27,dark,18289G,All,R2-7,216,2,"0,216",5,2020-08-27T12:43:06.189998Z,0
2020-08-27T12:43:09.603998Z,2020-08-27,dark,18289G,All,R2-7,1043,10,"0,117,116,114,117,115,117,116,114,117",5,2020-08-27T12:43:10.646998Z,0
2020-08-27T12:43:40.255003Z,2020-08-27,dark,18289G,All,R2-9,3704,33,"0,116,114,116,116,116,117,114,116,116,126,106,116,116,115,116,115,116,115,118,115,117,114,115,117,116,117,113,117,116,115,116,116",5,2020-08-27T12:43:43.959003Z,0
2020-08-27T12:53:27.401998Z,2020-08-27,dark,18289G,All,R2-8,1689,13,"0,217,215,115,216,117,116,114,116,117,116,115,115",5,2020-08-27T12:53:29.090997Z,0
2020-08-27T13:58:50.131998Z,2020-08-27,dark,18289G,All,R2-6,2532,22,"0,216,117,114,117,115,117,115,116,116,114,117,116,115,116,116,116,116,116,115,116,116",5,2020-08-27T13:58:52.663998Z,0
2020-08-27T13:58:56.278002Z,2020-08-27,dark,18289G,All,R2-5,811,8,"0,115,117,116,115,117,114,117",5,2020-08-27T13:58:57.089002Z,0
2020-08-27T13:58:59.484003Z,2020-08-27,dark,18289G,All,R2-7,1261,11,"0,221,110,120,120,110,120,99,131,120,110",5,2020-08-27T13:59:00.745003Z,0
2020-08-27T13:59:04.761004Z,2020-08-27,dark,18289G,All,R2-9,1736,16,"0,116,117,115,117,116,115,115,115,116,148,85,115,115,116,115",5,2020-08-27T13:59:06.497004Z,0
2020-08-27T13:59:20.613002Z,2020-08-27,dark,18289G,All,R2-9,333,3,"0,216,117",5,2020-08-27T13:59:20.946002Z,0
2020-08-27T13:59:45.650003Z,2020-08-27,dark,18289G,All,R2-7,1043,10,"0,117,115,117,114,116,116,117,114,117",5,2020-08-27T13:59:46.693003Z,0
2020-08-27T13:59:49.601999Z,2020-08-27,dark,18289G,All,R2-3,1157,11,"0,116,117,115,114,118,116,114,117,116,114",5,2020-08-27T13:59:50.758999Z,0
2020-08-27T13:59:57.172997Z,2020-08-27,dark,18289G,All,R2-1,232,3,"0,116,116",5,2020-08-27T13:59:57.404998Z,0
2020-08-27T13:59:58.763Z,2020-08-27,dark,18289G,All,R2-2,1720,15,"0,214,116,117,115,116,117,115,116,116,114,117,116,115,116",5,2020-08-27T14:00:00.483001Z,0
2020-08-27T14:01:17.069999Z,2020-08-27,dark,18289G,All,R2-4,925,9,"0,116,116,115,116,115,117,114,116",5,2020-08-27T14:01:17.994999Z,0
2020-08-27T14:01:19.470Z,2020-08-27,dark,18289G,All,R2-8,926,9,"0,116,116,115,116,115,116,115,117",5,2020-08-27T14:01:20.396Z,0
2020-08-27T14:01:22.082001Z,2020-08-27,dark,18289G,All,R2-9,348,4,"0,116,116,116",5,2020-08-27T14:01:22.430001Z,0
2020-08-27T14:01:24.667003Z,2020-08-27,dark,18289G,All,R2-7,347,4,"0,115,117,115",5,2020-08-27T14:01:25.014003Z,0
2020-08-27T14:01:27.340997Z,2020-08-27,dark,18289G,All,R2-5,75,1,0,5,2020-08-27T14:01:27.415997Z,0
2020-08-27T14:01:34.249999Z,2020-08-27,dark,18289G,All,R3-1,1503,14,"0,115,116,117,115,116,116,114,116,116,116,116,116,114",5,2020-08-27T14:01:35.752999Z,0
2020-08-27T14:01:37.306001Z,2020-08-27,dark,18289G,All,R3-3,75,1,0,5,2020-08-27T14:01:37.381001Z,0
2020-08-27T14:01:38.717Z,2020-08-27,dark,18289G,All,R3-1,75,1,0,5,2020-08-27T14:01:38.792Z,0
2020-08-27T14:01:39.200002Z,2020-08-27,dark,18289G,All,R3-2,348,4,"0,116,118,114",5,2020-08-27T14:01:39.548002Z,0
2020-08-27T14:08:27.270Z,2020-08-27,dark,18289G,All,R3-2,231,3,"0,115,116",5,2020-08-27T14:08:27.501Z,0
2020-08-27T14:08:33.797002Z,2020-08-27,dark,18289G,All,R3-1,4746,42,"0,115,116,117,115,116,115,115,118,115,116,115,115,116,118,115,116,116,116,115,115,126,105,116,117,115,115,116,116,117,115,116,115,115,116,117,116,116,115,116,116,115",5,2020-08-27T14:08:38.543002Z,0
2020-08-27T14:09:09.799002Z,2020-08-27,dark,18289G,All,R3-1,347,4,"0,116,115,116",5,2020-08-27T14:09:10.146002Z,0
2020-08-27T14:09:11.412997Z,2020-08-27,dark,18289G,All,R3-2,811,8,"0,117,116,115,116,115,117,115",5,2020-08-27T14:09:12.223997Z,0
2020-08-27T14:09:24.734001Z,2020-08-27,dark,18289G,All,R3-2,75,1,0,5,2020-08-27T14:09:24.809001Z,0
2020-08-27T14:09:44.052999Z,2020-08-27,dark,18289G,All,R3-4,75,1,0,5,2020-08-27T14:09:44.127999Z,0
2020-08-27T14:09:46.669001Z,2020-08-27,dark,18289G,All,R3-4,1158,11,"0,114,117,115,117,114,117,115,117,116,116",5,2020-08-27T14:09:47.827001Z,0
2020-08-27T14:09:55.307998Z,2020-08-27,dark,18289G,All,R3-8,2084,19,"0,116,116,116,116,114,117,115,116,117,115,115,115,116,117,115,117,115,116",5,2020-08-27T14:09:57.391998Z,0
2020-08-27T14:10:01.006001Z,2020-08-27,dark,18289G,All,R3-9,811,8,"0,115,117,115,117,114,117,116",5,2020-08-27T14:10:01.817001Z,0
2020-08-27T14:10:33.214996Z,2020-08-27,dark,18289G,All,R3-7,579,6,"0,116,117,116,116,114",5,2020-08-27T14:10:33.793996Z,0
2020-08-27T14:10:35.105998Z,2020-08-27,dark,18289G,All,R3-7,1041,10,"0,114,116,117,115,116,116,115,116,116",5,2020-08-27T14:10:36.146997Z,0
2020-08-27T14:11:14.960003Z,2020-08-27,dark,18289G,All,R3-7,216,2,"0,216",5,2020-08-27T14:11:15.176003Z,0
2020-08-27T14:11:45.305998Z,2020-08-27,dark,18289G,All,R3-7,1374,12,"0,216,116,116,116,116,122,110,115,115,117,115",5,2020-08-27T14:11:46.679998Z,0
2020-08-27T14:12:36.261003Z,2020-08-27,dark,18289G,All,R3-7,1490,13,"0,216,115,116,116,117,114,118,115,116,115,116,116",5,2020-08-27T14:12:37.751004Z,0
2020-08-27T14:12:42.367003Z,2020-08-27,dark,18289G,All,R3-7,925,9,"0,114,116,116,116,116,115,117,115",5,2020-08-27T14:12:43.292003Z,0
2020-08-27T14:12:47.150003Z,2020-08-27,dark,18289G,All,R3-9,1042,10,"0,116,115,117,116,115,115,116,115,117",5,2020-08-27T14:12:48.192003Z,0
2020-08-27T14:13:04.255Z,2020-08-27,dark,18289G,All,R3-8,464,5,"0,116,115,117,116",5,2020-08-27T14:13:04.719Z,0
2020-08-27T14:13:05.433997Z,2020-08-27,dark,18289G,All,R3-4,6137,54,"0,117,116,115,125,106,115,117,115,117,116,114,117,117,113,117,115,117,116,114,116,117,115,117,114,116,116,117,116,115,116,114,117,116,115,117,115,116,116,123,107,117,115,116,116,116,116,115,115,117,116,116,116,116",5,2020-08-27T14:13:11.570997Z,0
2020-08-27T14:13:27.280997Z,2020-08-27,dark,18289G,All,R3-2,231,3,"0,115,116",5,2020-08-27T14:13:27.511997Z,0
2020-08-27T14:13:36.865998Z,2020-08-27,dark,18289G,All,R2-6,1042,10,"0,116,115,116,116,115,116,116,117,115",5,2020-08-27T14:13:37.907998Z,0
2020-08-27T14:13:43.630003Z,2020-08-27,dark,18289G,All,R2-4,75,1,0,5,2020-08-27T14:13:43.705003Z,0
2020-08-27T14:13:44.722997Z,2020-08-27,dark,18289G,All,R2-6,347,4,"0,116,117,114",5,2020-08-27T14:13:45.069997Z,0
2020-08-27T14:13:47.352997Z,2020-08-27,dark,18289G,All,R2-5,694,7,"0,115,116,115,115,117,116",5,2020-08-27T14:13:48.046997Z,0
2020-08-27T14:13:52.454Z,2020-08-27,dark,18289G,All,R2-3,811,8,"0,116,116,115,116,115,117,116",5,2020-08-27T14:13:53.265001Z,0
2020-08-27T14:14:14.237004Z,2020-08-27,dark,18289G,All,R2-1,117,2,"0,117",5,2020-08-27T14:14:14.354004Z,0
2020-08-27T14:14:17.824998Z,2020-08-27,dark,18289G,All,R2-2,2431,22,"0,116,117,114,117,115,115,117,116,114,117,116,114,117,116,117,115,115,116,115,117,115",5,2020-08-27T14:14:20.255998Z,0
2020-08-27T14:15:20.561999Z,2020-08-27,dark,18289G,All,R2-4,332,3,"0,216,116",5,2020-08-27T14:15:20.893999Z,0
2020-08-27T14:15:23.610001Z,2020-08-27,dark,18289G,All,R2-4,1721,15,"0,215,116,116,115,115,117,115,118,114,116,115,117,115,117",5,2020-08-27T14:15:25.331001Z,0
2020-08-27T14:20:22.909002Z,2020-08-27,dark,18289G,All,R2-4,1143,10,"0,216,119,113,116,116,114,117,115,117",5,2020-08-27T14:20:24.052002Z,0
2020-08-27T14:20:25.930003Z,2020-08-27,dark,18289G,All,R2-4,1159,11,"0,116,116,116,115,116,115,117,116,115,117",5,2020-08-27T14:20:27.089003Z,0
2020-08-27T14:20:42.103004Z,2020-08-27,dark,18289G,All,R2-4,794,7,"0,216,116,115,117,116,114",5,2020-08-27T14:20:42.897003Z,0
2020-08-27T14:20:43.573005Z,2020-08-27,dark,18289G,All,R2-8,927,9,"0,117,115,115,116,117,116,116,115",5,2020-08-27T14:20:44.500005Z,0
2020-08-27T14:20:45.083Z,2020-08-27,dark,18289G,All,R2-9,448,4,"0,217,115,116",5,2020-08-27T14:20:45.531Z,0
2020-08-27T14:23:20.061998Z,2020-08-27,dark,18289G,All,R2-9,1851,17,"0,115,115,116,116,116,115,116,115,116,117,116,115,117,114,116,116",5,2020-08-27T14:23:21.912998Z,0
2020-08-27T14:23:46.027997Z,2020-08-27,dark,18289G,All,R2-9,579,6,"0,116,116,115,117,115",5,2020-08-27T14:23:46.606997Z,0
2020-08-27T14:24:05.994Z,2020-08-27,dark,18289G,All,R2-7,1343,10,"0,416,117,114,117,146,84,117,115,117",5,2020-08-27T14:24:07.337Z,0
2020-08-27T14:24:10.211997Z,2020-08-27,dark,18289G,All,R2-5,679,6,"0,216,116,116,115,116",5,2020-08-27T14:24:10.890996Z,0
2020-08-27T14:24:12.006999Z,2020-08-27,dark,18289G,All,R2-5,1142,10,"0,215,116,116,115,117,115,117,115,116",5,2020-08-27T14:24:13.148999Z,0
2020-08-27T14:24:14.702999Z,2020-08-27,dark,18289G,All,R2-6,579,6,"0,115,117,116,114,117",5,2020-08-27T14:24:15.281999Z,0
2020-08-27T14:24:16.376999Z,2020-08-27,dark,18289G,All,R2-4,1506,14,"0,117,116,115,115,116,116,116,116,116,138,94,114,117",5,2020-08-27T14:24:17.882999Z,0
2020-08-27T14:26:39.637997Z,2020-08-27,dark,18289G,All,R2-4,1158,11,"0,115,116,116,115,117,115,116,115,117,116",5,2020-08-27T14:26:40.795997Z,0
2020-08-27T14:26:59.324003Z,2020-08-27,dark,18289G,All,R2-8,2083,19,"0,115,117,115,116,116,115,115,117,115,117,114,117,115,116,117,114,117,115",5,2020-08-27T14:27:01.407003Z,0
2020-08-27T14:27:10.861998Z,2020-08-27,dark,18289G,All,R2-9,679,6,"0,215,116,116,115,117",5,2020-08-27T14:27:11.540998Z,0
2020-08-27T14:27:31.072002Z,2020-08-27,dark,18289G,All,R2-7,1026,9,"0,216,116,115,117,114,117,115,116",5,2020-08-27T14:27:32.098002Z,0
2020-08-27T14:28:35.768997Z,2020-08-27,dark,18289G,All,R2-7,3805,33,"0,217,115,116,115,116,115,116,116,116,115,117,115,117,115,116,116,115,116,115,115,117,116,116,116,115,115,117,115,115,118,114,117",5,2020-08-27T14:28:39.573997Z,0
2020-08-27T14:28:42.333004Z,2020-08-27,dark,18289G,All,R2-3,1389,13,"0,116,115,116,116,115,116,116,116,115,116,117,115",5,2020-08-27T14:28:43.722004Z,0
