DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:20:38.950002Z,2020-08-26,light,18202H,All,R1-9,581,6,"0,118,115,115,116,117",3,2020-08-26T00:20:39.531002Z,0
2020-08-26T00:20:46.371002Z,2020-08-26,light,18202H,All,R1-7,696,7,"0,116,117,116,115,115,117",3,2020-08-26T00:20:47.067002Z,0
2020-08-26T00:20:48.330001Z,2020-08-26,light,18202H,All,R1-3,346,4,"0,114,117,115",3,2020-08-26T00:20:48.676001Z,0
2020-08-26T00:20:51.066004Z,2020-08-26,light,18202H,All,R1-2,564,5,"0,117,115,215,117",3,2020-08-26T00:20:51.630004Z,0
2020-08-26T00:20:58.340002Z,2020-08-26,light,18202H,All,R1-4,347,4,"0,115,117,115",3,2020-08-26T00:20:58.687002Z,0
2020-08-26T00:21:19.767004Z,2020-08-26,light,18202H,All,R1-8,925,9,"0,114,117,116,115,116,116,116,115",3,2020-08-26T00:21:20.692003Z,0
2020-08-26T01:00:44.095997Z,2020-08-26,light,18202H,All,R1-9,461,5,"0,114,117,116,114",3,2020-08-26T01:00:44.556997Z,0
2020-08-26T01:00:46.822997Z,2020-08-26,light,18202H,All,R1-7,463,5,"0,114,116,116,117",3,2020-08-26T01:00:47.285997Z,0
2020-08-26T01:00:48.893996Z,2020-08-26,light,18202H,All,R1-3,463,5,"0,114,117,115,117",3,2020-08-26T01:00:49.356996Z,0
2020-08-26T01:00:52.138998Z,2020-08-26,light,18202H,All,R1-2,1142,10,"0,216,116,116,114,116,117,115,117,115",3,2020-08-26T01:00:53.280998Z,0
2020-08-26T01:01:06.118Z,2020-08-26,light,18202H,All,R1-4,1946,18,"0,94,116,116,116,115,115,117,116,117,114,116,116,115,116,116,115,116",3,2020-08-26T01:01:08.064Z,0
2020-08-26T01:01:11.127999Z,2020-08-26,light,18202H,All,R1-8,908,8,"0,214,115,118,114,116,116,115",3,2020-08-26T01:01:12.035999Z,0
2020-08-26T01:01:13.182997Z,2020-08-26,light,18202H,All,R1-9,348,4,"0,115,116,117",3,2020-08-26T01:01:13.530997Z,0
2020-08-26T01:01:15.982997Z,2020-08-26,light,18202H,All,R1-7,694,7,"0,116,115,117,116,115,115",3,2020-08-26T01:01:16.676997Z,0
2020-08-26T01:01:17.894001Z,2020-08-26,light,18202H,All,R1-5,116,2,"0,116",3,2020-08-26T01:01:18.010Z,0
2020-08-26T01:01:19.515003Z,2020-08-26,light,18202H,All,R1-6,232,3,"0,116,116",3,2020-08-26T01:01:19.747003Z,0
2020-08-26T01:01:20.838003Z,2020-08-26,light,18202H,All,R1-4,1025,9,"0,215,117,114,116,115,116,117,115",3,2020-08-26T01:01:21.863003Z,0
2020-08-26T01:07:05.717998Z,2020-08-26,light,18202H,All,R1-2,1227,9,"0,417,115,116,115,116,115,117,116",3,2020-08-26T01:07:06.944998Z,0
2020-08-26T01:07:14.572001Z,2020-08-26,light,18202H,All,R1-3,1837,16,"0,215,117,115,117,115,116,115,116,116,116,115,116,115,118,115",3,2020-08-26T01:07:16.409001Z,0
2020-08-26T01:07:19.476998Z,2020-08-26,light,18202H,All,R1-5,231,3,"0,115,116",3,2020-08-26T01:07:19.707998Z,0
2020-08-26T01:07:24.043999Z,2020-08-26,light,18202H,All,R1-6,448,4,"0,117,115,216",3,2020-08-26T01:07:24.491999Z,0
2020-08-26T01:07:32.316005Z,2020-08-26,light,18202H,All,R1-4,1388,13,"0,114,117,116,115,116,115,116,117,116,114,118,114",3,2020-08-26T01:07:33.704005Z,0
2020-08-26T01:07:46.356997Z,2020-08-26,light,18202H,All,R1-2,1026,9,"0,216,115,116,117,116,114,117,115",3,2020-08-26T01:07:47.382997Z,0
2020-08-26T01:07:56.330996Z,2020-08-26,light,18202H,All,R1-3,2086,19,"0,117,116,116,114,116,117,115,117,114,117,115,115,118,115,114,116,130,104",3,2020-08-26T01:07:58.416996Z,0
2020-08-26T01:07:59.327003Z,2020-08-26,light,18202H,All,R1-5,75,1,0,3,2020-08-26T01:07:59.402003Z,0
2020-08-26T01:08:01.753996Z,2020-08-26,light,18202H,All,R1-6,463,5,"0,116,116,115,116",3,2020-08-26T01:08:02.216996Z,0
2020-08-26T01:08:08.353004Z,2020-08-26,light,18202H,All,R1-4,1158,11,"0,117,114,117,115,117,115,117,114,116,116",3,2020-08-26T01:08:09.511003Z,0
2020-08-26T01:08:18.066998Z,2020-08-26,light,18202H,All,R1-4,1259,11,"0,216,116,116,116,117,115,116,115,115,117",3,2020-08-26T01:08:19.325998Z,0
2020-08-26T01:08:27.261004Z,2020-08-26,light,18202H,All,R1-8,580,6,"0,117,116,115,115,117",3,2020-08-26T01:08:27.841004Z,0
2020-08-26T01:12:04.938003Z,2020-08-26,light,18202H,All,R1-9,1125,9,"0,315,116,115,116,117,114,116,116",3,2020-08-26T01:12:06.063003Z,0
2020-08-26T01:12:34.986998Z,2020-08-26,light,18202H,All,R1-9,1274,12,"0,116,116,115,116,116,115,117,115,116,117,115",3,2020-08-26T01:12:36.260998Z,0
2020-08-26T01:27:00.679996Z,2020-08-26,light,18202H,All,R1-8,1738,16,"0,116,117,115,117,114,117,116,114,117,116,115,117,115,115,117",3,2020-08-26T01:27:02.417996Z,0
2020-08-26T01:27:09.481003Z,2020-08-26,light,18202H,All,R1-6,234,3,"0,115,119",3,2020-08-26T01:27:09.715003Z,0
2020-08-26T01:27:12.344999Z,2020-08-26,light,18202H,All,R1-5,231,3,"0,116,115",3,2020-08-26T01:27:12.575999Z,0
2020-08-26T01:27:24.357001Z,2020-08-26,light,18202H,All,R1-7,1521,14,"0,114,116,115,117,116,114,118,115,115,117,116,116,132",3,2020-08-26T01:27:25.878001Z,0
2020-08-26T01:27:28.739002Z,2020-08-26,light,18202H,All,R1-7,347,4,"0,117,114,116",3,2020-08-26T01:27:29.086002Z,0
2020-08-26T01:27:29.962996Z,2020-08-26,light,18202H,All,R1-3,231,3,"0,115,116",3,2020-08-26T01:27:30.193995Z,0
2020-08-26T01:27:33.087004Z,2020-08-26,light,18202H,All,R1-2,1621,15,"0,116,116,115,116,117,114,116,117,115,115,115,118,115,116",3,2020-08-26T01:27:34.708004Z,0
2020-08-26T01:27:36.616003Z,2020-08-26,light,18202H,All,R1-4,579,6,"0,116,117,114,116,116",3,2020-08-26T01:27:37.195003Z,0
2020-08-26T01:34:05.027997Z,2020-08-26,light,18202H,All,R1-6,234,3,"0,117,117",3,2020-08-26T01:34:05.261997Z,0
2020-08-26T01:34:05.991998Z,2020-08-26,light,18202H,All,R1-5,348,4,"0,117,115,116",3,2020-08-26T01:34:06.339998Z,0
2020-08-26T01:37:36.217004Z,2020-08-26,light,18202H,All,R1-5,795,7,"0,217,116,115,116,115,116",3,2020-08-26T01:37:37.012004Z,0
2020-08-26T01:37:39.694Z,2020-08-26,light,18202H,All,R1-6,1990,13,"0,115,117,115,116,115,117,716,114,117,115,117,116",3,2020-08-26T01:37:41.684Z,0
2020-08-26T01:38:00.847Z,2020-08-26,light,18202H,All,R1-4,1952,17,"0,215,115,115,117,116,115,116,117,115,115,115,116,116,116,116,117",3,2020-08-26T01:38:02.799Z,0
2020-08-26T01:38:28.956998Z,2020-08-26,light,18202H,All,R1-2,1157,11,"0,116,115,116,116,115,117,116,114,117,115",3,2020-08-26T01:38:30.113998Z,0
2020-08-26T01:38:53.939999Z,2020-08-26,light,18202H,All,R1-3,1389,13,"0,116,116,115,116,117,115,116,116,115,115,116,116",3,2020-08-26T01:38:55.328999Z,0
2020-08-26T01:38:59.882004Z,2020-08-26,light,18202H,All,R1-5,1610,8,"0,116,116,115,116,116,716,315",3,2020-08-26T01:39:01.492004Z,0
2020-08-26T01:39:10.485003Z,2020-08-26,light,18202H,All,R2-1,1388,13,"0,114,117,116,114,117,115,116,116,116,115,117,115",3,2020-08-26T01:39:11.873003Z,0
2020-08-26T01:39:35.887Z,2020-08-26,light,18202H,All,R2-1,348,4,"0,117,121,110",3,2020-08-26T01:39:36.235Z,0
2020-08-26T01:39:37.764999Z,2020-08-26,light,18202H,All,R2-2,2546,23,"0,116,115,115,116,116,117,114,116,117,116,116,115,115,116,116,116,116,115,117,114,116,116",3,2020-08-26T01:39:40.310999Z,0
2020-08-26T01:41:03.903Z,2020-08-26,light,18202H,All,R2-2,329,3,"0,214,115",3,2020-08-26T01:41:04.232Z,0
2020-08-26T01:41:05.347997Z,2020-08-26,light,18202H,All,R2-2,928,9,"0,116,117,115,116,116,114,117,117",3,2020-08-26T01:41:06.275997Z,0
2020-08-26T01:41:08.845995Z,2020-08-26,light,18202H,All,R2-1,926,9,"0,117,115,116,115,115,117,115,116",3,2020-08-26T01:41:09.771996Z,0
2020-08-26T01:41:11.649002Z,2020-08-26,light,18202H,All,R2-3,925,9,"0,115,117,115,115,115,118,115,115",3,2020-08-26T01:41:12.574002Z,0
2020-08-26T01:41:16.177002Z,2020-08-26,light,18202H,All,R2-7,462,5,"0,114,116,116,116",3,2020-08-26T01:41:16.639002Z,0
2020-08-26T01:42:46.787999Z,2020-08-26,light,18202H,All,R2-9,1489,13,"0,215,116,115,118,115,116,115,116,115,116,116,116",3,2020-08-26T01:42:48.276999Z,0
2020-08-26T03:51:44.103004Z,2020-08-26,light,18202H,All,R2-9,1967,18,"0,115,117,115,117,114,117,115,115,118,115,116,115,115,116,116,117,114",3,2020-08-26T03:51:46.070004Z,0
2020-08-26T03:51:49.827004Z,2020-08-26,light,18202H,All,R2-7,812,8,"0,117,114,117,116,115,116,117",3,2020-08-26T03:51:50.639004Z,0
2020-08-26T03:52:03.342002Z,2020-08-26,light,18202H,All,R2-7,1042,10,"0,117,114,117,116,116,115,116,117,114",3,2020-08-26T03:52:04.384002Z,0
2020-08-26T03:52:12.232001Z,2020-08-26,light,18202H,All,R2-7,563,5,"0,116,114,216,117",3,2020-08-26T03:52:12.795001Z,0
2020-08-26T03:52:15.514Z,2020-08-26,light,18202H,All,R2-5,462,5,"0,115,118,115,114",3,2020-08-26T03:52:15.976Z,0
2020-08-26T03:52:23.894999Z,2020-08-26,light,18202H,All,R3-1,1157,11,"0,116,115,115,117,114,118,115,116,116,115",3,2020-08-26T03:52:25.051999Z,0
2020-08-26T03:52:28.495997Z,2020-08-26,light,18202H,All,R3-3,463,5,"0,114,117,116,116",3,2020-08-26T03:52:28.958997Z,0
2020-08-26T03:52:30.254997Z,2020-08-26,light,18202H,All,R3-7,578,6,"0,116,115,116,117,114",3,2020-08-26T03:52:30.832997Z,0
2020-08-26T03:52:32.733002Z,2020-08-26,light,18202H,All,R3-9,462,5,"0,115,116,115,116",3,2020-08-26T03:52:33.195002Z,0
2020-08-26T03:52:34.550003Z,2020-08-26,light,18202H,All,R3-8,694,7,"0,115,116,116,114,117,116",3,2020-08-26T03:52:35.244003Z,0
2020-08-26T03:52:39.722002Z,2020-08-26,light,18202H,All,R3-6,75,1,0,3,2020-08-26T03:52:39.797002Z,0
2020-08-26T03:52:44.683003Z,2020-08-26,light,18202H,All,R3-4,1489,13,"0,215,117,115,117,116,114,116,117,114,117,116,115",3,2020-08-26T03:52:46.172003Z,0
2020-08-26T03:54:41.388002Z,2020-08-26,light,18202H,All,R3-4,2762,24,"0,233,99,115,117,115,116,115,115,117,114,117,115,117,115,116,117,116,115,116,114,116,117,115",3,2020-08-26T03:54:44.150002Z,0
2020-08-26T03:54:51.364999Z,2020-08-26,light,18202H,All,R3-4,2895,26,"0,117,114,117,115,117,115,117,114,117,115,117,114,117,115,117,115,116,116,116,115,116,116,116,114,117",3,2020-08-26T03:54:54.259999Z,0
2020-08-26T03:55:03.625997Z,2020-08-26,light,18202H,All,R3-2,1028,9,"0,218,115,115,116,116,117,113,118",3,2020-08-26T03:55:04.653997Z,0
2020-08-26T03:55:21.475001Z,2020-08-26,light,18202H,All,R3-4,1373,12,"0,216,114,117,115,116,115,117,115,116,116,116",3,2020-08-26T03:55:22.848001Z,0
2020-08-26T04:03:37.678003Z,2020-08-26,light,18202H,All,R3-6,2343,10,"0,216,716,116,117,115,115,717,114,117",3,2020-08-26T04:03:40.021003Z,0
2020-08-26T04:03:41.519002Z,2020-08-26,light,18202H,All,R3-4,1503,14,"0,115,116,116,116,115,116,116,116,115,116,116,115,115",3,2020-08-26T04:03:43.022002Z,0
2020-08-26T04:03:55.537997Z,2020-08-26,light,18202H,All,R3-4,812,8,"0,116,116,116,116,115,117,116",3,2020-08-26T04:03:56.349997Z,0
2020-08-26T04:04:03.364999Z,2020-08-26,light,18202H,All,R3-4,693,7,"0,115,117,114,117,116,114",3,2020-08-26T04:04:04.057999Z,0
2020-08-26T04:07:46.121998Z,2020-08-26,light,18202H,All,R3-4,1722,15,"0,216,116,116,116,114,116,117,115,117,116,114,116,117,116",3,2020-08-26T04:07:47.843998Z,0
2020-08-26T04:07:50.321003Z,2020-08-26,light,18202H,All,R3-8,1620,15,"0,116,115,116,114,117,115,116,117,115,115,117,115,117,115",3,2020-08-26T04:07:51.941003Z,0
2020-08-26T04:08:05.669998Z,2020-08-26,light,18202H,All,R3-9,463,5,"0,117,116,115,115",3,2020-08-26T04:08:06.132998Z,0
2020-08-26T04:08:54.148002Z,2020-08-26,light,18202H,All,R3-9,3356,30,"0,115,116,116,115,115,117,115,116,116,117,114,117,115,116,116,116,114,118,116,114,116,116,116,115,117,115,117,115,115",3,2020-08-26T04:08:57.504002Z,0
2020-08-26T04:09:02.253998Z,2020-08-26,light,18202H,All,R3-8,1604,14,"0,215,117,114,117,116,115,116,115,117,116,115,116,115",3,2020-08-26T04:09:03.857998Z,0
2020-08-26T04:09:05.854001Z,2020-08-26,light,18202H,All,R3-6,447,4,"0,116,214,117",3,2020-08-26T04:09:06.301001Z,0
2020-08-26T04:23:06.875998Z,2020-08-26,light,18202H,All,R3-3,2088,13,"0,216,515,316,116,116,115,116,116,114,117,115,116",3,2020-08-26T04:23:08.963998Z,0
2020-08-26T05:06:29.057003Z,2020-08-26,light,18202H,All,R3-7,2661,24,"0,114,118,113,116,116,116,116,116,115,116,116,136,96,115,117,115,117,114,117,116,115,115,116",3,2020-08-26T05:06:31.718003Z,0
2020-08-26T05:06:33.886003Z,2020-08-26,light,18202H,All,R3-9,812,8,"0,117,116,116,116,115,115,117",3,2020-08-26T05:06:34.698003Z,0
2020-08-26T05:06:37.440999Z,2020-08-26,light,18202H,All,R3-8,1622,15,"0,117,116,116,116,116,115,114,116,116,115,116,116,117,116",3,2020-08-26T05:06:39.062999Z,0
2020-08-26T05:07:09.384004Z,2020-08-26,light,18202H,All,R3-6,75,1,0,3,2020-08-26T05:07:09.459004Z,0
2020-08-26T05:07:27.089999Z,2020-08-26,light,18202H,All,R3-6,75,1,0,3,2020-08-26T05:07:27.164999Z,0
2020-08-26T05:07:28.406001Z,2020-08-26,light,18202H,All,R3-6,75,1,0,3,2020-08-26T05:07:28.481001Z,0
2020-08-26T05:07:30.819999Z,2020-08-26,light,18202H,All,R3-6,517,2,"0,517",3,2020-08-26T05:07:31.336999Z,0
2020-08-26T05:07:38.519Z,2020-08-26,light,18202H,All,R3-4,331,3,"0,215,116",3,2020-08-26T05:07:38.850Z,0
2020-08-26T05:54:31.369003Z,2020-08-26,light,18202H,All,R3-6,4020,34,"0,215,216,115,115,118,116,115,117,114,115,118,115,116,116,115,115,116,115,118,115,116,115,115,116,118,115,115,116,115,116,117,116,115",3,2020-08-26T05:54:35.389003Z,0
2020-08-26T05:54:53.502998Z,2020-08-26,light,18202H,All,R3-6,9084,57,"0,217,514,117,116,215,117,216,114,117,116,115,116,116,515,117,114,117,116,215,115,116,115,118,115,116,116,116,114,116,117,116,116,114,117,115,116,117,215,315,417,515,215,215,118,215,115,116,115,117,116,116,115,116,115,116,217",3,2020-08-26T05:55:02.586998Z,0
2020-08-26T05:55:04.401002Z,2020-08-26,light,18202H,All,R3-6,1742,10,"0,416,116,217,214,116,117,215,117,214",3,2020-08-26T05:55:06.143002Z,0
2020-08-26T05:55:08.560004Z,2020-08-26,light,18202H,All,R3-6,1310,8,"0,216,215,115,217,115,216,216",3,2020-08-26T05:55:09.870004Z,0
2020-08-26T05:55:11.784996Z,2020-08-26,light,18202H,All,R3-6,2042,10,"0,617,115,116,115,217,115,316,214,217",3,2020-08-26T05:55:13.826996Z,0
